order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-120-trial1;23;male;compositor;506.60;611.29;774.23;91.69;758.94;641.47;519.77;492.49;995.60;505.42;1670858703242;1670858703245;1670858688534
B;3i36s-120-trial1;23;male;compositor;516.84;626.38;774.23;91.69;758.94;641.47;519.77;492.49;995.60;505.42;1670858703243;1670858703246;1670858688538
B;3i36s-120-trial1;23;male;compositor;512.83;641.38;774.23;91.69;758.94;641.47;519.77;492.49;995.60;505.42;1670858703251;1670858703254;1670858688542
B;3i36s-120-trial1;23;male;compositor;512.49;678.75;781.75;91.61;750.58;640.72;516.28;485.63;991.21;512.00;1670858703254;1670858703254;1670858688550
B;3i36s-120-trial1;23;male;compositor;517.49;694.99;781.75;91.61;750.58;640.72;516.28;485.63;991.21;512.00;1670858703260;1670858703254;1670858688554
B;3i36s-120-trial1;23;male;compositor;522.65;701.00;781.75;91.61;750.58;640.72;516.28;485.63;991.21;512.00;1670858703263;1670858703264;1670858688558
B;3i36s-120-trial1;23;male;compositor;524.62;709.48;789.33;91.77;742.19;639.75;512.98;478.63;986.60;518.51;1670858703271;1670858703264;1670858688562
B;3i36s-120-trial1;23;male;compositor;527.58;737.70;789.33;91.77;742.19;639.75;512.98;478.63;986.60;518.51;1670858703273;1670858703274;1670858688570
B;3i36s-120-trial1;23;male;compositor;524.83;744.15;789.33;91.77;742.19;639.75;512.98;478.63;986.60;518.51;1670858703282;1670858703284;1670858688574
B;3i36s-120-trial1;23;male;compositor;521.72;751.14;789.33;91.77;742.19;639.75;512.98;478.63;986.60;518.51;1670858703283;1670858703286;1670858688578
B;3i36s-120-trial1;23;male;compositor;520.59;738.96;796.94;92.19;733.80;638.55;509.90;471.52;981.80;524.94;1670858703290;1670858703286;1670858688590
B;3i36s-120-trial1;23;male;compositor;522.08;731.94;796.94;92.19;733.80;638.55;509.90;471.52;981.80;524.94;1670858703294;1670858703294;1670858688594
