order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-240-trial1;23;male;compositor;442.09;674.64;775.81;91.65;757.18;641.33;519.02;491.05;994.69;506.81;1670858115235;1670858115232;1670858100534
B;3i24s-240-trial1;23;male;compositor;444.15;673.47;775.81;91.65;757.18;641.33;519.02;491.05;994.69;506.81;1670858115240;1670858115242;1670858100542
B;3i24s-240-trial1;23;male;compositor;444.66;673.31;775.81;91.65;757.18;641.33;519.02;491.05;994.69;506.81;1670858115246;1670858115242;1670858100546
B;3i24s-240-trial1;23;male;compositor;444.22;672.95;787.14;91.70;744.62;640.05;513.91;480.66;987.95;516.64;1670858115250;1670858115252;1670858100550
B;3i24s-240-trial1;23;male;compositor;446.77;673.22;787.14;91.70;744.62;640.05;513.91;480.66;987.95;516.64;1670858115256;1670858115252;1670858100556
B;3i24s-240-trial1;23;male;compositor;446.89;673.40;787.14;91.70;744.62;640.05;513.91;480.66;987.95;516.64;1670858115264;1670858115262;1670858100562
B;3i24s-240-trial1;23;male;compositor;446.25;673.67;798.67;92.32;731.89;638.25;509.23;469.89;980.69;526.38;1670858115271;1670858115272;1670858100570
B;3i24s-240-trial1;23;male;compositor;446.10;673.55;798.67;92.32;731.89;638.25;509.23;469.89;980.69;526.38;1670858115273;1670858115275;1670858100582
B;3i24s-240-trial1;23;male;compositor;446.58;673.52;809.84;93.46;719.63;636.01;505.20;459.26;973.26;535.58;1670858115284;1670858115282;1670858100590
B;3i24s-240-trial1;23;male;compositor;446.16;673.38;809.84;93.46;719.63;636.01;505.20;459.26;973.26;535.58;1670858115290;1670858115292;1670858100594
B;3i24s-240-trial1;23;male;compositor;446.31;673.41;809.84;93.46;719.63;636.01;505.20;459.26;973.26;535.58;1670858115296;1670858115294;1670858100602
B;3i24s-240-trial1;23;male;compositor;446.22;673.36;821.12;95.16;707.31;633.26;501.63;448.33;965.36;544.61;1670858115302;1670858115302;1670858100606
B;3i24s-240-trial1;23;male;compositor;445.94;672.86;821.12;95.16;707.31;633.26;501.63;448.33;965.36;544.61;1670858115306;1670858115307;1670858100612
B;3i24s-240-trial1;23;male;compositor;445.83;672.83;821.12;95.16;707.31;633.26;501.63;448.33;965.36;544.61;1670858115311;1670858115312;1670858100614
B;3i24s-240-trial1;23;male;compositor;448.47;672.63;832.28;97.41;695.18;630.05;498.60;437.31;957.14;553.31;1670858115318;1670858115312;1670858100622
