order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-0-trial4;23;male;compositor;389.88;895.67;776.17;91.64;756.77;641.30;518.85;490.72;994.48;507.14;1670858526844;1670858526844;1670858512138
B;2i36s-0-trial4;23;male;compositor;354.99;850.24;776.17;91.64;756.77;641.30;518.85;490.72;994.48;507.14;1670858526854;1670858526854;1670858512150
B;2i36s-0-trial4;23;male;compositor;351.27;827.68;783.64;91.63;748.49;640.50;515.44;483.89;990.07;513.64;1670858526859;1670858526854;1670858512154
B;2i36s-0-trial4;23;male;compositor;350.92;822.41;783.64;91.63;748.49;640.50;515.44;483.89;990.07;513.64;1670858526866;1670858526864;1670858512158
B;2i36s-0-trial4;23;male;compositor;346.30;813.53;783.64;91.63;748.49;640.50;515.44;483.89;990.07;513.64;1670858526872;1670858526874;1670858512170
B;2i36s-0-trial4;23;male;compositor;340.41;816.02;791.24;91.85;740.09;639.47;512.19;476.86;985.42;520.13;1670858526876;1670858526874;1670858512174
B;2i36s-0-trial4;23;male;compositor;342.56;826.48;791.24;91.85;740.09;639.47;512.19;476.86;985.42;520.13;1670858526881;1670858526884;1670858512178
B;2i36s-0-trial4;23;male;compositor;352.34;835.48;791.24;91.85;740.09;639.47;512.19;476.86;985.42;520.13;1670858526888;1670858526884;1670858512182
B;2i36s-0-trial4;23;male;compositor;362.42;842.49;798.77;92.32;731.79;638.23;509.19;469.80;980.63;526.46;1670858526902;1670858526904;1670858512190
B;2i36s-0-trial4;23;male;compositor;365.97;851.74;813.91;94.01;715.18;635.08;503.85;455.33;970.45;538.87;1670858526929;1670858526924;1670858512198
B;2i36s-0-trial4;23;male;compositor;374.67;863.76;813.91;94.01;715.18;635.08;503.85;455.33;970.45;538.87;1670858526929;1670858526924;1670858512214
B;2i36s-0-trial4;23;male;compositor;384.01;865.65;813.91;94.01;715.18;635.08;503.85;455.33;970.45;538.87;1670858526930;1670858526933;1670858512222
B;2i36s-0-trial4;23;male;compositor;387.43;869.70;813.91;94.01;715.18;635.08;503.85;455.33;970.45;538.87;1670858526933;1670858526933;1670858512230
B;2i36s-0-trial4;23;male;compositor;388.54;872.41;821.45;95.22;706.94;633.17;501.53;448.00;965.12;544.88;1670858526942;1670858526943;1670858512234
B;2i36s-0-trial4;23;male;compositor;389.78;872.79;821.45;95.22;706.94;633.17;501.53;448.00;965.12;544.88;1670858526951;1670858526953;1670858512238
B;2i36s-0-trial4;23;male;compositor;390.18;873.33;821.45;95.22;706.94;633.17;501.53;448.00;965.12;544.88;1670858526952;1670858526953;1670858512242
B;2i36s-0-trial4;23;male;compositor;392.93;874.37;828.83;96.65;698.92;631.09;499.48;440.74;959.73;550.65;1670858526958;1670858526953;1670858512250
B;2i36s-0-trial4;23;male;compositor;399.19;874.93;828.83;96.65;698.92;631.09;499.48;440.74;959.73;550.65;1670858526963;1670858526965;1670858512258
