order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i36s-0-trial2;23;male;compositor;448.50;618.92;769.78;91.85;763.88;641.82;521.94;496.50;998.11;501.49;1670858404430;1670858404423;1670858389713
B;1i36s-0-trial2;23;male;compositor;448.52;622.23;769.78;91.85;763.88;641.82;521.94;496.50;998.11;501.49;1670858404430;1670858404423;1670858389721
B;1i36s-0-trial2;23;male;compositor;450.48;625.13;769.78;91.85;763.88;641.82;521.94;496.50;998.11;501.49;1670858404430;1670858404433;1670858389729
B;1i36s-0-trial2;23;male;compositor;451.16;628.54;769.78;91.85;763.88;641.82;521.94;496.50;998.11;501.49;1670858404435;1670858404433;1670858389733
B;1i36s-0-trial2;23;male;compositor;451.57;630.70;769.78;91.85;763.88;641.82;521.94;496.50;998.11;501.49;1670858404440;1670858404443;1670858389737
B;1i36s-0-trial2;23;male;compositor;451.96;631.77;777.40;91.62;755.41;641.18;518.27;489.60;993.77;508.21;1670858404446;1670858404443;1670858389741
B;1i36s-0-trial2;23;male;compositor;451.37;633.69;777.40;91.62;755.41;641.18;518.27;489.60;993.77;508.21;1670858404453;1670858404453;1670858389749
B;1i36s-0-trial2;23;male;compositor;451.02;635.10;777.40;91.62;755.41;641.18;518.27;489.60;993.77;508.21;1670858404455;1670858404453;1670858389753
B;1i36s-0-trial2;23;male;compositor;452.11;635.37;784.94;91.65;747.05;640.34;514.87;482.70;989.29;514.75;1670858404461;1670858404464;1670858389761
B;1i36s-0-trial2;23;male;compositor;455.49;641.17;784.94;91.65;747.05;640.34;514.87;482.70;989.29;514.75;1670858404466;1670858404465;1670858389769
B;1i36s-0-trial2;23;male;compositor;456.31;643.23;784.94;91.65;747.05;640.34;514.87;482.70;989.29;514.75;1670858404472;1670858404473;1670858389773
B;1i36s-0-trial2;23;male;compositor;456.13;647.07;792.51;91.92;738.68;639.28;511.67;475.67;984.62;521.21;1670858404477;1670858404473;1670858389777
B;1i36s-0-trial2;23;male;compositor;456.23;649.56;792.51;91.92;738.68;639.28;511.67;475.67;984.62;521.21;1670858404483;1670858404483;1670858389781
B;1i36s-0-trial2;23;male;compositor;460.86;652.59;792.51;91.92;738.68;639.28;511.67;475.67;984.62;521.21;1670858404488;1670858404483;1670858389789
B;1i36s-0-trial2;23;male;compositor;461.29;651.03;800.04;92.43;730.39;638.00;508.71;468.59;979.80;527.52;1670858404494;1670858404493;1670858389793
B;1i36s-0-trial2;23;male;compositor;460.98;647.76;800.04;92.43;730.39;638.00;508.71;468.59;979.80;527.52;1670858404500;1670858404503;1670858389798
B;1i36s-0-trial2;23;male;compositor;465.05;598.83;800.04;92.43;730.39;638.00;508.71;468.59;979.80;527.52;1670858404506;1670858404503;1670858389809
B;1i36s-0-trial2;23;male;compositor;459.33;601.43;807.62;93.19;722.07;636.49;505.96;461.39;974.77;533.77;1670858404510;1670858404514;1670858389813
B;1i36s-0-trial2;23;male;compositor;460.91;673.60;807.62;93.19;722.07;636.49;505.96;461.39;974.77;533.77;1670858404514;1670858404514;1670858389818
B;1i36s-0-trial2;23;male;compositor;472.84;679.08;807.62;93.19;722.07;636.49;505.96;461.39;974.77;533.77;1670858404524;1670858404523;1670858389821
B;1i36s-0-trial2;23;male;compositor;451.14;663.96;815.16;94.19;713.81;634.78;503.45;454.12;969.58;539.87;1670858404527;1670858404523;1670858389829
B;1i36s-0-trial2;23;male;compositor;394.52;599.79;815.16;94.19;713.81;634.78;503.45;454.12;969.58;539.87;1670858404531;1670858404533;1670858389833
B;1i36s-0-trial2;23;male;compositor;376.44;562.37;815.16;94.19;713.81;634.78;503.45;454.12;969.58;539.87;1670858404538;1670858404533;1670858389837
B;1i36s-0-trial2;23;male;compositor;354.56;551.80;822.75;95.46;705.53;632.82;501.15;446.73;964.18;545.90;1670858404544;1670858404543;1670858389841
B;1i36s-0-trial2;23;male;compositor;325.14;531.14;822.75;95.46;705.53;632.82;501.15;446.73;964.18;545.90;1670858404550;1670858404553;1670858389849
B;1i36s-0-trial2;23;male;compositor;384.51;545.02;822.75;95.46;705.53;632.82;501.15;446.73;964.18;545.90;1670858404555;1670858404553;1670858389853
B;1i36s-0-trial2;23;male;compositor;397.58;555.24;830.15;96.94;697.49;630.70;499.14;439.43;958.74;551.67;1670858404561;1670858404564;1670858389857
B;1i36s-0-trial2;23;male;compositor;393.51;531.21;830.15;96.94;697.49;630.70;499.14;439.43;958.74;551.67;1670858404566;1670858404565;1670858389861
B;1i36s-0-trial2;23;male;compositor;364.30;521.84;830.15;96.94;697.49;630.70;499.14;439.43;958.74;551.67;1670858404571;1670858404573;1670858389869
B;1i36s-0-trial2;23;male;compositor;351.89;518.84;837.54;98.66;689.48;628.36;497.36;432.05;953.13;557.32;1670858404577;1670858404573;1670858389873
B;1i36s-0-trial2;23;male;compositor;354.34;509.68;837.54;98.66;689.48;628.36;497.36;432.05;953.13;557.32;1670858404581;1670858404583;1670858389878
B;1i36s-0-trial2;23;male;compositor;356.68;520.81;837.54;98.66;689.48;628.36;497.36;432.05;953.13;557.32;1670858404588;1670858404583;1670858389881
B;1i36s-0-trial2;23;male;compositor;372.43;525.21;844.98;100.65;681.45;625.77;495.79;424.53;947.30;562.89;1670858404594;1670858404593;1670858389889
B;1i36s-0-trial2;23;male;compositor;375.55;538.74;844.98;100.65;681.45;625.77;495.79;424.53;947.30;562.89;1670858404600;1670858404603;1670858389893
B;1i36s-0-trial2;23;male;compositor;377.09;552.82;844.98;100.65;681.45;625.77;495.79;424.53;947.30;562.89;1670858404604;1670858404603;1670858389901
B;1i36s-0-trial2;23;male;compositor;387.62;543.65;852.24;102.84;673.63;623.03;494.49;417.10;941.42;568.22;1670858404610;1670858404603;1670858389909
B;1i36s-0-trial2;23;male;compositor;413.04;557.40;852.24;102.84;673.63;623.03;494.49;417.10;941.42;568.22;1670858404616;1670858404614;1670858389913
B;1i36s-0-trial2;23;male;compositor;413.48;607.23;859.48;105.28;665.86;620.07;493.43;409.60;935.39;573.42;1670858404627;1670858404624;1670858389918
B;1i36s-0-trial2;23;male;compositor;437.96;606.00;859.48;105.28;665.86;620.07;493.43;409.60;935.39;573.42;1670858404627;1670858404624;1670858389929
B;1i36s-0-trial2;23;male;compositor;467.67;613.18;859.48;105.28;665.86;620.07;493.43;409.60;935.39;573.42;1670858404631;1670858404634;1670858389934
B;1i36s-0-trial2;23;male;compositor;463.06;612.17;859.48;105.28;665.86;620.07;493.43;409.60;935.39;573.42;1670858404638;1670858404634;1670858389937
B;1i36s-0-trial2;23;male;compositor;462.02;608.77;866.79;108.00;658.05;616.85;492.60;401.94;929.10;578.55;1670858404646;1670858404643;1670858389941
B;1i36s-0-trial2;23;male;compositor;492.16;608.85;866.79;108.00;658.05;616.85;492.60;401.94;929.10;578.55;1670858404651;1670858404653;1670858389949
B;1i36s-0-trial2;23;male;compositor;505.14;608.34;866.79;108.00;658.05;616.85;492.60;401.94;929.10;578.55;1670858404656;1670858404653;1670858389953
B;1i36s-0-trial2;23;male;compositor;507.32;607.95;873.90;110.90;650.48;613.48;492.02;394.40;922.81;583.43;1670858404661;1670858404664;1670858389957
B;1i36s-0-trial2;23;male;compositor;503.52;606.76;873.90;110.90;650.48;613.48;492.02;394.40;922.81;583.43;1670858404666;1670858404666;1670858389961
B;1i36s-0-trial2;23;male;compositor;487.57;605.97;873.90;110.90;650.48;613.48;492.02;394.40;922.81;583.43;1670858404672;1670858404673;1670858389969
B;1i36s-0-trial2;23;male;compositor;483.53;607.73;880.91;114.03;643.05;609.93;491.69;386.87;916.41;588.12;1670858404678;1670858404673;1670858389974
B;1i36s-0-trial2;23;male;compositor;489.52;612.00;880.91;114.03;643.05;609.93;491.69;386.87;916.41;588.12;1670858404682;1670858404683;1670858389982
B;1i36s-0-trial2;23;male;compositor;485.24;611.82;880.91;114.03;643.05;609.93;491.69;386.87;916.41;588.12;1670858404690;1670858404693;1670858389990
B;1i36s-0-trial2;23;male;compositor;483.24;611.65;887.94;117.43;635.62;606.14;491.61;379.22;909.80;592.70;1670858404695;1670858404693;1670858389993
B;1i36s-0-trial2;23;male;compositor;482.85;616.90;887.94;117.43;635.62;606.14;491.61;379.22;909.80;592.70;1670858404700;1670858404703;1670858389997
B;1i36s-0-trial2;23;male;compositor;484.76;619.34;887.94;117.43;635.62;606.14;491.61;379.22;909.80;592.70;1670858404707;1670858404703;1670858390001
B;1i36s-0-trial2;23;male;compositor;486.42;622.97;894.69;120.96;628.52;602.26;491.77;371.79;903.27;596.99;1670858404712;1670858404714;1670858390009
B;1i36s-0-trial2;23;male;compositor;484.48;623.39;894.69;120.96;628.52;602.26;491.77;371.79;903.27;596.99;1670858404718;1670858404714;1670858390013
B;1i36s-0-trial2;23;male;compositor;478.65;620.34;894.69;120.96;628.52;602.26;491.77;371.79;903.27;596.99;1670858404722;1670858404723;1670858390021
B;1i36s-0-trial2;23;male;compositor;473.95;591.37;901.53;124.80;621.35;598.09;491.85;363.83;896.46;601.21;1670858404730;1670858404734;1670858390029
B;1i36s-0-trial2;23;male;compositor;473.99;577.37;901.53;124.80;621.35;598.09;491.85;363.83;896.46;601.21;1670858404734;1670858404734;1670858390033
B;1i36s-0-trial2;23;male;compositor;472.17;561.46;901.53;124.80;621.35;598.09;491.85;363.83;896.46;601.21;1670858404740;1670858404744;1670858390037
B;1i36s-0-trial2;23;male;compositor;474.36;618.80;908.20;128.83;614.39;593.77;491.62;355.42;889.61;605.20;1670858404746;1670858404744;1670858390041
B;1i36s-0-trial2;23;male;compositor;459.90;656.81;908.20;128.83;614.39;593.77;491.62;355.42;889.61;605.20;1670858404753;1670858404753;1670858390049
B;1i36s-0-trial2;23;male;compositor;307.91;645.97;908.20;128.83;614.39;593.77;491.62;355.42;889.61;605.20;1670858404758;1670858404753;1670858390053
B;1i36s-0-trial2;23;male;compositor;344.64;601.17;927.55;142.17;594.39;579.77;492.43;330.35;868.56;616.03;1670858404794;1670858404794;1670858390057
B;1i36s-0-trial2;23;male;compositor;318.00;461.34;927.55;142.17;594.39;579.77;492.43;330.35;868.56;616.03;1670858404794;1670858404798;1670858390070
B;1i36s-0-trial2;23;male;compositor;346.03;460.61;927.55;142.17;594.39;579.77;492.43;330.35;868.56;616.03;1670858404797;1670858404799;1670858390073
B;1i36s-0-trial2;23;male;compositor;365.47;484.14;927.55;142.17;594.39;579.77;492.43;330.35;868.56;616.03;1670858404798;1670858404799;1670858390077
B;1i36s-0-trial2;23;male;compositor;335.35;529.58;927.55;142.17;594.39;579.77;492.43;330.35;868.56;616.03;1670858404799;1670858404803;1670858390089
B;1i36s-0-trial2;23;male;compositor;308.67;533.67;927.55;142.17;594.39;579.77;492.43;330.35;868.56;616.03;1670858404800;1670858404804;1670858390094
B;1i36s-0-trial2;23;male;compositor;338.34;578.02;927.55;142.17;594.39;579.77;492.43;330.35;868.56;616.03;1670858404801;1670858404805;1670858390098
B;1i36s-0-trial2;23;male;compositor;367.03;600.50;927.55;142.17;594.39;579.77;492.43;330.35;868.56;616.03;1670858404807;1670858404806;1670858390110
B;1i36s-0-trial2;23;male;compositor;374.14;606.58;933.77;147.03;588.03;574.77;493.19;322.07;861.39;619.25;1670858404811;1670858404813;1670858390113
B;1i36s-0-trial2;23;male;compositor;470.05;632.60;933.77;147.03;588.03;574.77;493.19;322.07;861.39;619.25;1670858404822;1670858404824;1670858390117
B;1i36s-0-trial2;23;male;compositor;484.14;645.19;933.77;147.03;588.03;574.77;493.19;322.07;861.39;619.25;1670858404823;1670858404824;1670858390122
B;1i36s-0-trial2;23;male;compositor;496.23;634.71;939.90;152.12;581.79;569.56;494.20;313.78;854.10;622.29;1670858404832;1670858404833;1670858390129
B;1i36s-0-trial2;23;male;compositor;506.57;630.38;939.90;152.12;581.79;569.56;494.20;313.78;854.10;622.29;1670858404834;1670858404833;1670858390133
B;1i36s-0-trial2;23;male;compositor;509.56;625.60;939.90;152.12;581.79;569.56;494.20;313.78;854.10;622.29;1670858404840;1670858404843;1670858390137
B;1i36s-0-trial2;23;male;compositor;503.47;622.09;945.85;157.38;575.76;564.23;495.45;305.60;846.79;625.11;1670858404845;1670858404843;1670858390142
B;1i36s-0-trial2;23;male;compositor;488.89;631.53;957.33;168.45;564.23;553.11;498.67;289.45;832.02;630.12;1670858404880;1670858404884;1670858390154
B;1i36s-0-trial2;23;male;compositor;474.39;644.21;957.33;168.45;564.23;553.11;498.67;289.45;832.02;630.12;1670858404881;1670858404885;1670858390177
B;1i36s-0-trial2;23;male;compositor;470.99;647.35;957.33;168.45;564.23;553.11;498.67;289.45;832.02;630.12;1670858404886;1670858404885;1670858390181
B;1i36s-0-trial2;23;male;compositor;466.64;647.64;962.84;174.24;558.75;547.35;500.63;281.51;824.59;632.31;1670858404894;1670858404894;1670858390189
B;1i36s-0-trial2;23;male;compositor;464.02;654.57;962.84;174.24;558.75;547.35;500.63;281.51;824.59;632.31;1670858404896;1670858404894;1670858390193
B;1i36s-0-trial2;23;male;compositor;458.96;652.88;962.84;174.24;558.75;547.35;500.63;281.51;824.59;632.31;1670858404903;1670858404903;1670858390198
B;1i36s-0-trial2;23;male;compositor;451.27;651.56;968.20;180.22;553.46;541.44;502.83;273.65;817.12;634.29;1670858404910;1670858404913;1670858390209
B;1i36s-0-trial2;23;male;compositor;446.76;655.50;968.20;180.22;553.46;541.44;502.83;273.65;817.12;634.29;1670858404913;1670858404913;1670858390214
B;1i36s-0-trial2;23;male;compositor;441.21;656.38;968.20;180.22;553.46;541.44;502.83;273.65;817.12;634.29;1670858404919;1670858404913;1670858390217
B;1i36s-0-trial2;23;male;compositor;435.77;659.44;973.45;186.41;548.31;535.35;505.29;265.82;809.56;636.07;1670858404935;1670858404933;1670858390221
B;1i36s-0-trial2;23;male;compositor;431.58;658.85;973.45;186.41;548.31;535.35;505.29;265.82;809.56;636.07;1670858404936;1670858404939;1670858390233
B;1i36s-0-trial2;23;male;compositor;430.55;665.65;973.45;186.41;548.31;535.35;505.29;265.82;809.56;636.07;1670858404942;1670858404943;1670858390237
B;1i36s-0-trial2;23;male;compositor;430.31;669.59;978.47;192.70;543.43;529.20;507.95;258.17;802.06;637.62;1670858404946;1670858404943;1670858390245
B;1i36s-0-trial2;23;male;compositor;430.90;669.91;978.47;192.70;543.43;529.20;507.95;258.17;802.06;637.62;1670858404952;1670858404954;1670858390249
B;1i36s-0-trial2;23;male;compositor;431.85;666.03;983.36;199.18;538.71;522.89;510.86;250.59;794.50;638.96;1670858404961;1670858404963;1670858390253
B;1i36s-0-trial2;23;male;compositor;432.92;661.78;983.36;199.18;538.71;522.89;510.86;250.59;794.50;638.96;1670858404964;1670858404963;1670858390266
B;1i36s-0-trial2;23;male;compositor;433.27;662.60;983.36;199.18;538.71;522.89;510.86;250.59;794.50;638.96;1670858404970;1670858404973;1670858390269
B;1i36s-0-trial2;23;male;compositor;433.65;665.64;983.36;199.18;538.71;522.89;510.86;250.59;794.50;638.96;1670858404976;1670858404973;1670858390273
B;1i36s-0-trial2;23;male;compositor;436.08;666.48;988.09;205.84;534.19;516.44;514.01;243.09;786.91;640.09;1670858404980;1670858404983;1670858390277
B;1i36s-0-trial2;23;male;compositor;439.44;664.57;988.09;205.84;534.19;516.44;514.01;243.09;786.91;640.09;1670858404987;1670858404983;1670858390285
B;1i36s-0-trial2;23;male;compositor;439.76;664.89;988.09;205.84;534.19;516.44;514.01;243.09;786.91;640.09;1670858404991;1670858404993;1670858390289
B;1i36s-0-trial2;23;male;compositor;440.99;665.65;992.63;212.62;529.90;509.91;517.37;235.74;779.34;640.99;1670858404998;1670858404993;1670858390293
B;1i36s-0-trial2;23;male;compositor;441.81;666.60;992.63;212.62;529.90;509.91;517.37;235.74;779.34;640.99;1670858405004;1670858405003;1670858390305
B;1i36s-0-trial2;23;male;compositor;443.70;665.16;997.00;219.56;525.81;503.24;520.97;228.49;771.76;641.67;1670858405012;1670858405014;1670858390309
B;1i36s-0-trial2;23;male;compositor;444.40;665.27;997.00;219.56;525.81;503.24;520.97;228.49;771.76;641.67;1670858405018;1670858405014;1670858390313
B;1i36s-0-trial2;23;male;compositor;445.56;666.59;997.00;219.56;525.81;503.24;520.97;228.49;771.76;641.67;1670858405019;1670858405023;1670858390317
B;1i36s-0-trial2;23;male;compositor;448.01;664.55;1001.18;226.63;521.94;496.49;524.78;221.39;763.88;641.82;1670858405027;1670858405023;1670858390325
B;1i36s-0-trial2;23;male;compositor;447.82;666.53;1001.18;226.63;521.94;496.49;524.78;221.39;763.88;641.82;1670858405037;1670858405033;1670858390334
B;1i36s-0-trial2;23;male;compositor;447.65;666.35;1005.20;233.87;518.27;489.61;528.83;214.39;755.41;641.18;1670858405043;1670858405046;1670858390338
B;1i36s-0-trial2;23;male;compositor;447.13;665.17;1005.20;233.87;518.27;489.61;528.83;214.39;755.41;641.18;1670858405044;1670858405048;1670858390345
B;1i36s-0-trial2;23;male;compositor;446.01;666.85;1005.20;233.87;518.27;489.61;528.83;214.39;755.41;641.18;1670858405051;1670858405053;1670858390350
B;1i36s-0-trial2;23;male;compositor;445.26;669.58;1005.20;233.87;518.27;489.61;528.83;214.39;755.41;641.18;1670858405056;1670858405053;1670858390357
