order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial3;23;male;compositor;374.08;484.11;774.68;91.68;758.43;641.44;519.56;492.08;995.34;505.82;1670858660037;1670858660044;1670858645337
B;3i36s-0-trial3;23;male;compositor;380.48;484.00;774.68;91.68;758.43;641.44;519.56;492.08;995.34;505.82;1670858660042;1670858660044;1670858645341
B;3i36s-0-trial3;23;male;compositor;380.51;483.51;774.68;91.68;758.43;641.44;519.56;492.08;995.34;505.82;1670858660047;1670858660054;1670858645345
B;3i36s-0-trial3;23;male;compositor;380.41;482.16;782.26;91.61;750.02;640.67;516.05;485.16;990.90;512.44;1670858660053;1670858660054;1670858645353
B;3i36s-0-trial3;23;male;compositor;381.94;455.32;782.26;91.61;750.02;640.67;516.05;485.16;990.90;512.44;1670858660059;1670858660064;1670858645357
B;3i36s-0-trial3;23;male;compositor;387.70;406.38;782.26;91.61;750.02;640.67;516.05;485.16;990.90;512.44;1670858660064;1670858660064;1670858645361
B;3i36s-0-trial3;23;male;compositor;384.47;417.21;789.89;91.80;741.57;639.67;512.75;478.11;986.25;518.99;1670858660069;1670858660076;1670858645373
B;3i36s-0-trial3;23;male;compositor;378.63;407.87;789.89;91.80;741.57;639.67;512.75;478.11;986.25;518.99;1670858660075;1670858660083;1670858645377
B;3i36s-0-trial3;23;male;compositor;368.57;406.34;789.89;91.80;741.57;639.67;512.75;478.11;986.25;518.99;1670858660081;1670858660084;1670858645381
B;3i36s-0-trial3;23;male;compositor;400.20;367.80;797.36;92.22;733.33;638.48;509.74;471.12;981.53;525.29;1670858660086;1670858660094;1670858645385
B;3i36s-0-trial3;23;male;compositor;464.31;342.83;797.36;92.22;733.33;638.48;509.74;471.12;981.53;525.29;1670858660092;1670858660094;1670858645393
B;3i36s-0-trial3;23;male;compositor;472.00;321.08;804.96;92.89;724.98;637.05;506.90;463.92;976.55;531.59;1670858660101;1670858660104;1670858645397
B;3i36s-0-trial3;23;male;compositor;516.93;315.02;804.96;92.89;724.98;637.05;506.90;463.92;976.55;531.59;1670858660104;1670858660104;1670858645401
B;3i36s-0-trial3;23;male;compositor;512.71;325.15;804.96;92.89;724.98;637.05;506.90;463.92;976.55;531.59;1670858660108;1670858660114;1670858645405
B;3i36s-0-trial3;23;male;compositor;472.14;322.15;812.43;93.80;716.80;635.42;504.33;456.77;971.48;537.67;1670858660118;1670858660124;1670858645413
B;3i36s-0-trial3;23;male;compositor;459.57;321.46;812.43;93.80;716.80;635.42;504.33;456.77;971.48;537.67;1670858660119;1670858660126;1670858645417
B;3i36s-0-trial3;23;male;compositor;373.16;314.38;812.43;93.80;716.80;635.42;504.33;456.77;971.48;537.67;1670858660125;1670858660127;1670858645421
B;3i36s-0-trial3;23;male;compositor;330.42;329.06;819.94;94.96;708.59;633.57;501.98;449.48;966.20;543.68;1670858660134;1670858660134;1670858645425
B;3i36s-0-trial3;23;male;compositor;318.65;333.66;819.94;94.96;708.59;633.57;501.98;449.48;966.20;543.68;1670858660137;1670858660144;1670858645433
