order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-0-trial4;23;male;compositor;362.71;525.63;778.85;91.61;753.80;641.04;517.60;488.29;992.92;509.48;1670857920844;1670857920844;1670857906150
B;3i24s-0-trial4;23;male;compositor;360.98;529.52;778.85;91.61;753.80;641.04;517.60;488.29;992.92;509.48;1670857920849;1670857920844;1670857906158
B;3i24s-0-trial4;23;male;compositor;356.21;518.52;790.40;91.82;741.01;639.59;512.53;477.63;985.94;519.43;1670857920859;1670857920853;1670857906166
B;3i24s-0-trial4;23;male;compositor;354.18;507.52;790.40;91.82;741.01;639.59;512.53;477.63;985.94;519.43;1670857920863;1670857920863;1670857906178
B;3i24s-0-trial4;23;male;compositor;351.82;506.47;790.40;91.82;741.01;639.59;512.53;477.63;985.94;519.43;1670857920869;1670857920863;1670857906182
B;3i24s-0-trial4;23;male;compositor;349.62;504.90;801.63;92.57;728.64;637.70;508.12;467.09;978.76;528.84;1670857920875;1670857920873;1670857906186
B;3i24s-0-trial4;23;male;compositor;344.21;503.11;801.63;92.57;728.64;637.70;508.12;467.09;978.76;528.84;1670857920882;1670857920883;1670857906190
B;3i24s-0-trial4;23;male;compositor;338.60;500.24;801.63;92.57;728.64;637.70;508.12;467.09;978.76;528.84;1670857920885;1670857920883;1670857906198
B;3i24s-0-trial4;23;male;compositor;339.11;498.49;812.95;93.87;716.22;635.30;504.16;456.26;971.12;538.10;1670857920892;1670857920893;1670857906202
B;3i24s-0-trial4;23;male;compositor;340.37;497.25;812.95;93.87;716.22;635.30;504.16;456.26;971.12;538.10;1670857920899;1670857920893;1670857906206
B;3i24s-0-trial4;23;male;compositor;340.13;496.38;812.95;93.87;716.22;635.30;504.16;456.26;971.12;538.10;1670857920901;1670857920903;1670857906210
B;3i24s-0-trial4;23;male;compositor;341.83;494.33;824.32;95.75;703.82;632.39;500.71;445.18;963.04;547.13;1670857920908;1670857920903;1670857906218
B;3i24s-0-trial4;23;male;compositor;341.88;495.05;824.32;95.75;703.82;632.39;500.71;445.18;963.04;547.13;1670857920913;1670857920913;1670857906222
B;3i24s-0-trial4;23;male;compositor;342.07;494.93;824.32;95.75;703.82;632.39;500.71;445.18;963.04;547.13;1670857920920;1670857920913;1670857906226
B;3i24s-0-trial4;23;male;compositor;341.82;494.58;835.33;98.12;691.87;629.08;497.87;434.27;954.83;555.64;1670857920928;1670857920922;1670857906230
B;3i24s-0-trial4;23;male;compositor;340.81;493.63;835.33;98.12;691.87;629.08;497.87;434.27;954.83;555.64;1670857920932;1670857920932;1670857906238
B;3i24s-0-trial4;23;male;compositor;342.99;494.13;835.33;98.12;691.87;629.08;497.87;434.27;954.83;555.64;1670857920939;1670857920932;1670857906242
B;3i24s-0-trial4;23;male;compositor;343.51;495.27;846.40;101.06;679.91;625.25;495.52;423.08;946.16;563.94;1670857920944;1670857920944;1670857906246
B;3i24s-0-trial4;23;male;compositor;345.48;495.90;846.40;101.06;679.91;625.25;495.52;423.08;946.16;563.94;1670857920952;1670857920954;1670857906250
B;3i24s-0-trial4;23;male;compositor;346.89;505.59;857.35;104.53;668.14;620.96;493.72;411.82;937.18;571.90;1670857920957;1670857920954;1670857906258
B;3i24s-0-trial4;23;male;compositor;350.66;505.78;857.35;104.53;668.14;620.96;493.72;411.82;937.18;571.90;1670857920963;1670857920963;1670857906262
B;3i24s-0-trial4;23;male;compositor;353.73;509.43;857.35;104.53;668.14;620.96;493.72;411.82;937.18;571.90;1670857920968;1670857920963;1670857906266
B;3i24s-0-trial4;23;male;compositor;351.25;514.19;868.12;108.52;656.64;616.24;492.47;400.55;927.95;579.47;1670857920975;1670857920973;1670857906278
B;3i24s-0-trial4;23;male;compositor;350.80;512.91;868.12;108.52;656.64;616.24;492.47;400.55;927.95;579.47;1670857920984;1670857920983;1670857906282
B;3i24s-0-trial4;23;male;compositor;350.33;511.15;868.12;108.52;656.64;616.24;492.47;400.55;927.95;579.47;1670857920984;1670857920986;1670857906286
