order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial4;23;male;compositor;402.32;763.97;776.15;91.64;756.80;641.30;518.86;490.75;994.49;507.11;1670858096044;1670858096042;1670858081345
B;3i24s-120-trial4;23;male;compositor;401.51;763.87;776.15;91.64;756.80;641.30;518.86;490.75;994.49;507.11;1670858096045;1670858096042;1670858081349
B;3i24s-120-trial4;23;male;compositor;400.49;763.86;776.15;91.64;756.80;641.30;518.86;490.75;994.49;507.11;1670858096051;1670858096047;1670858081353
B;3i24s-120-trial4;23;male;compositor;399.58;763.90;787.44;91.71;744.29;640.01;513.79;480.39;987.77;516.89;1670858096056;1670858096052;1670858081361
B;3i24s-120-trial4;23;male;compositor;398.51;764.68;787.44;91.71;744.29;640.01;513.79;480.39;987.77;516.89;1670858096064;1670858096062;1670858081365
B;3i24s-120-trial4;23;male;compositor;398.26;764.50;787.44;91.71;744.29;640.01;513.79;480.39;987.77;516.89;1670858096068;1670858096062;1670858081369
B;3i24s-120-trial4;23;male;compositor;398.41;764.96;798.84;92.33;731.71;638.22;509.17;469.73;980.58;526.53;1670858096075;1670858096072;1670858081373
B;3i24s-120-trial4;23;male;compositor;398.76;764.68;798.84;92.33;731.71;638.22;509.17;469.73;980.58;526.53;1670858096077;1670858096072;1670858081381
B;3i24s-120-trial4;23;male;compositor;398.09;764.54;798.84;92.33;731.71;638.22;509.17;469.73;980.58;526.53;1670858096083;1670858096082;1670858081385
B;3i24s-120-trial4;23;male;compositor;398.28;764.50;810.18;93.50;719.26;635.94;505.08;458.93;973.03;535.85;1670858096091;1670858096092;1670858081389
B;3i24s-120-trial4;23;male;compositor;396.00;764.22;810.18;93.50;719.26;635.94;505.08;458.93;973.03;535.85;1670858096096;1670858096092;1670858081401
B;3i24s-120-trial4;23;male;compositor;395.51;764.00;810.18;93.50;719.26;635.94;505.08;458.93;973.03;535.85;1670858096102;1670858096102;1670858081405
B;3i24s-120-trial4;23;male;compositor;394.48;764.17;821.41;95.22;706.98;633.18;501.54;448.03;965.15;544.85;1670858096108;1670858096102;1670858081409
B;3i24s-120-trial4;23;male;compositor;393.79;764.43;821.41;95.22;706.98;633.18;501.54;448.03;965.15;544.85;1670858096110;1670858096112;1670858081413
B;3i24s-120-trial4;23;male;compositor;394.05;764.31;821.41;95.22;706.98;633.18;501.54;448.03;965.15;544.85;1670858096117;1670858096112;1670858081421
B;3i24s-120-trial4;23;male;compositor;394.06;764.28;832.60;97.48;694.83;629.95;498.52;436.99;956.90;553.55;1670858096121;1670858096124;1670858081425
B;3i24s-120-trial4;23;male;compositor;394.25;764.18;832.60;97.48;694.83;629.95;498.52;436.99;956.90;553.55;1670858096128;1670858096124;1670858081429
B;3i24s-120-trial4;23;male;compositor;394.12;763.78;832.60;97.48;694.83;629.95;498.52;436.99;956.90;553.55;1670858096134;1670858096132;1670858081433
B;3i24s-120-trial4;23;male;compositor;393.93;763.61;843.69;100.29;682.83;626.24;496.05;425.84;948.32;561.93;1670858096136;1670858096132;1670858081441
B;3i24s-120-trial4;23;male;compositor;393.53;763.41;843.69;100.29;682.83;626.24;496.05;425.84;948.32;561.93;1670858096141;1670858096142;1670858081445
B;3i24s-120-trial4;23;male;compositor;394.09;763.25;854.63;103.61;671.06;622.08;494.12;414.64;939.45;569.95;1670858096153;1670858096152;1670858081453
B;3i24s-120-trial4;23;male;compositor;393.21;763.15;854.63;103.61;671.06;622.08;494.12;414.64;939.45;569.95;1670858096156;1670858096152;1670858081461
B;3i24s-120-trial4;23;male;compositor;391.83;763.17;854.63;103.61;671.06;622.08;494.12;414.64;939.45;569.95;1670858096163;1670858096162;1670858081465
B;3i24s-120-trial4;23;male;compositor;391.06;762.73;865.59;107.53;659.33;617.39;492.72;403.21;930.15;577.72;1670858096170;1670858096172;1670858081473
B;3i24s-120-trial4;23;male;compositor;390.83;762.50;865.59;107.53;659.33;617.39;492.72;403.21;930.15;577.72;1670858096173;1670858096172;1670858081481
B;3i24s-120-trial4;23;male;compositor;390.52;762.90;865.59;107.53;659.33;617.39;492.72;403.21;930.15;577.72;1670858096178;1670858096172;1670858081485
B;3i24s-120-trial4;23;male;compositor;390.84;762.88;876.19;111.90;648.05;612.35;491.89;391.95;920.74;584.97;1670858096186;1670858096182;1670858081489
B;3i24s-120-trial4;23;male;compositor;391.17;762.80;876.19;111.90;648.05;612.35;491.89;391.95;920.74;584.97;1670858096194;1670858096192;1670858081493
B;3i24s-120-trial4;23;male;compositor;391.70;762.85;876.19;111.90;648.05;612.35;491.89;391.95;920.74;584.97;1670858096195;1670858096192;1670858081501
B;3i24s-120-trial4;23;male;compositor;391.76;762.58;897.10;122.28;625.99;600.82;491.88;369.11;900.89;598.49;1670858096232;1670858096232;1670858081505
B;3i24s-120-trial4;23;male;compositor;392.26;762.48;907.22;128.21;615.42;594.42;491.64;356.67;890.64;604.62;1670858096241;1670858096242;1670858081513
B;3i24s-120-trial4;23;male;compositor;391.27;763.01;907.22;128.21;615.42;594.42;491.64;356.67;890.64;604.62;1670858096247;1670858096242;1670858081525
B;3i24s-120-trial4;23;male;compositor;391.52;763.01;907.22;128.21;615.42;594.42;491.64;356.67;890.64;604.62;1670858096248;1670858096242;1670858081529
B;3i24s-120-trial4;23;male;compositor;391.75;763.04;907.22;128.21;615.42;594.42;491.64;356.67;890.64;604.62;1670858096248;1670858096242;1670858081533
B;3i24s-120-trial4;23;male;compositor;392.16;763.00;916.88;134.49;605.39;587.78;491.71;344.30;880.40;610.20;1670858096253;1670858096252;1670858081545
B;3i24s-120-trial4;23;male;compositor;391.95;763.18;916.88;134.49;605.39;587.78;491.71;344.30;880.40;610.20;1670858096253;1670858096252;1670858081553
B;3i24s-120-trial4;23;male;compositor;392.20;762.80;916.88;134.49;605.39;587.78;491.71;344.30;880.40;610.20;1670858096257;1670858096255;1670858081561
B;3i24s-120-trial4;23;male;compositor;391.55;762.73;916.88;134.49;605.39;587.78;491.71;344.30;880.40;610.20;1670858096263;1670858096262;1670858081565
