order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial4;23;male;compositor;652.58;848.02;774.44;91.68;758.70;641.46;519.67;492.29;995.48;505.61;1670858681640;1670858681634;1670858666926
B;3i36s-0-trial4;23;male;compositor;651.40;849.49;774.44;91.68;758.70;641.46;519.67;492.29;995.48;505.61;1670858681647;1670858681644;1670858666930
B;3i36s-0-trial4;23;male;compositor;651.92;851.31;774.44;91.68;758.70;641.46;519.67;492.29;995.48;505.61;1670858681651;1670858681654;1670858666934
B;3i36s-0-trial4;23;male;compositor;651.08;849.30;782.02;91.61;750.28;640.69;516.16;485.38;991.05;512.23;1670858681659;1670858681654;1670858666942
B;3i36s-0-trial4;23;male;compositor;645.15;852.11;782.02;91.61;750.28;640.69;516.16;485.38;991.05;512.23;1670858681662;1670858681664;1670858666950
B;3i36s-0-trial4;23;male;compositor;644.04;850.94;782.02;91.61;750.28;640.69;516.16;485.38;991.05;512.23;1670858681666;1670858681668;1670858666954
B;3i36s-0-trial4;23;male;compositor;622.87;849.04;789.56;91.78;741.94;639.72;512.88;478.41;986.46;518.71;1670858681673;1670858681674;1670858666962
B;3i36s-0-trial4;23;male;compositor;293.89;706.14;797.14;92.20;733.58;638.52;509.82;471.33;981.68;525.10;1670858681688;1670858681684;1670858666970
B;3i36s-0-trial4;23;male;compositor;232.22;607.11;797.14;92.20;733.58;638.52;509.82;471.33;981.68;525.10;1670858681690;1670858681684;1670858666982
B;3i36s-0-trial4;23;male;compositor;264.34;614.32;797.14;92.20;733.58;638.52;509.82;471.33;981.68;525.10;1670858681695;1670858681694;1670858666986
B;3i36s-0-trial4;23;male;compositor;268.79;584.26;797.14;92.20;733.58;638.52;509.82;471.33;981.68;525.10;1670858681701;1670858681694;1670858666990
B;3i36s-0-trial4;23;male;compositor;429.76;617.78;804.72;92.87;725.24;637.10;506.98;464.15;976.71;531.39;1670858681706;1670858681704;1670858667002
B;3i36s-0-trial4;23;male;compositor;453.84;614.46;804.72;92.87;725.24;637.10;506.98;464.15;976.71;531.39;1670858681710;1670858681709;1670858667006
B;3i36s-0-trial4;23;male;compositor;441.11;620.08;804.72;92.87;725.24;637.10;506.98;464.15;976.71;531.39;1670858681717;1670858681714;1670858667010
B;3i36s-0-trial4;23;male;compositor;388.16;623.92;812.27;93.78;716.97;635.46;504.38;456.92;971.59;537.55;1670858681729;1670858681724;1670858667022
B;3i36s-0-trial4;23;male;compositor;367.79;613.61;812.27;93.78;716.97;635.46;504.38;456.92;971.59;537.55;1670858681732;1670858681734;1670858667026
B;3i36s-0-trial4;23;male;compositor;363.95;621.97;819.72;94.92;708.83;633.63;502.04;449.69;966.36;543.51;1670858681739;1670858681734;1670858667030
B;3i36s-0-trial4;23;male;compositor;314.60;645.91;819.72;94.92;708.83;633.63;502.04;449.69;966.36;543.51;1670858681744;1670858681744;1670858667042
B;3i36s-0-trial4;23;male;compositor;390.07;668.34;819.72;94.92;708.83;633.63;502.04;449.69;966.36;543.51;1670858681750;1670858681748;1670858667046
B;3i36s-0-trial4;23;male;compositor;415.92;681.67;827.36;96.35;700.52;631.52;499.87;442.19;960.82;549.50;1670858681755;1670858681754;1670858667050
B;3i36s-0-trial4;23;male;compositor;492.65;714.75;827.36;96.35;700.52;631.52;499.87;442.19;960.82;549.50;1670858681762;1670858681764;1670858667054
B;3i36s-0-trial4;23;male;compositor;579.27;762.87;827.36;96.35;700.52;631.52;499.87;442.19;960.82;549.50;1670858681767;1670858681769;1670858667062
B;3i36s-0-trial4;23;male;compositor;613.93;782.63;834.62;97.95;692.63;629.31;498.03;434.97;955.36;555.10;1670858681775;1670858681774;1670858667066
B;3i36s-0-trial4;23;male;compositor;630.58;803.01;834.62;97.95;692.63;629.31;498.03;434.97;955.36;555.10;1670858681781;1670858681774;1670858667070
B;3i36s-0-trial4;23;male;compositor;636.68;813.01;842.15;99.86;684.50;626.78;496.36;427.40;949.54;560.78;1670858681789;1670858681784;1670858667074
B;3i36s-0-trial4;23;male;compositor;642.88;823.36;842.15;99.86;684.50;626.78;496.36;427.40;949.54;560.78;1670858681798;1670858681794;1670858667082
B;3i36s-0-trial4;23;male;compositor;640.46;826.16;842.15;99.86;684.50;626.78;496.36;427.40;949.54;560.78;1670858681798;1670858681794;1670858667086
B;3i36s-0-trial4;23;male;compositor;634.53;834.24;849.46;101.97;676.61;624.10;494.96;419.95;943.69;566.19;1670858681806;1670858681804;1670858667090
B;3i36s-0-trial4;23;male;compositor;622.38;848.51;849.46;101.97;676.61;624.10;494.96;419.95;943.69;566.19;1670858681812;1670858681814;1670858667102
B;3i36s-0-trial4;23;male;compositor;622.06;849.52;849.46;101.97;676.61;624.10;494.96;419.95;943.69;566.19;1670858681820;1670858681814;1670858667106
B;3i36s-0-trial4;23;male;compositor;627.25;856.47;856.73;104.32;668.81;621.22;493.81;412.46;937.70;571.46;1670858681823;1670858681823;1670858667110
B;3i36s-0-trial4;23;male;compositor;627.51;858.08;856.73;104.32;668.81;621.22;493.81;412.46;937.70;571.46;1670858681830;1670858681827;1670858667114
B;3i36s-0-trial4;23;male;compositor;633.89;853.45;856.73;104.32;668.81;621.22;493.81;412.46;937.70;571.46;1670858681835;1670858681834;1670858667122
B;3i36s-0-trial4;23;male;compositor;637.68;856.21;863.96;106.91;661.08;618.12;492.89;404.93;931.56;576.57;1670858681843;1670858681844;1670858667126
B;3i36s-0-trial4;23;male;compositor;640.58;851.37;863.96;106.91;661.08;618.12;492.89;404.93;931.56;576.57;1670858681852;1670858681853;1670858667142
