order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial2;23;male;compositor;440.47;878.65;774.82;91.67;758.27;641.42;519.49;491.95;995.26;505.95;1670858642036;1670858642034;1670858627334
B;3i36s-0-trial2;23;male;compositor;446.54;879.09;789.97;91.80;741.49;639.66;512.71;478.04;986.21;519.06;1670858642070;1670858642074;1670858627362
B;3i36s-0-trial2;23;male;compositor;446.34;878.71;789.97;91.80;741.49;639.66;512.71;478.04;986.21;519.06;1670858642072;1670858642074;1670858627370
B;3i36s-0-trial2;23;male;compositor;445.33;879.10;789.97;91.80;741.49;639.66;512.71;478.04;986.21;519.06;1670858642078;1670858642084;1670858627374
B;3i36s-0-trial2;23;male;compositor;445.72;879.15;797.55;92.23;733.13;638.45;509.66;470.95;981.41;525.45;1670858642084;1670858642084;1670858627382
B;3i36s-0-trial2;23;male;compositor;448.28;879.83;797.55;92.23;733.13;638.45;509.66;470.95;981.41;525.45;1670858642093;1670858642094;1670858627390
B;3i36s-0-trial2;23;male;compositor;447.08;879.73;797.55;92.23;733.13;638.45;509.66;470.95;981.41;525.45;1670858642094;1670858642094;1670858627394
B;3i36s-0-trial2;23;male;compositor;446.79;879.54;805.08;92.91;724.84;637.02;506.85;463.81;976.47;531.69;1670858642101;1670858642104;1670858627398
B;3i36s-0-trial2;23;male;compositor;446.74;879.61;805.08;92.91;724.84;637.02;506.85;463.81;976.47;531.69;1670858642105;1670858642104;1670858627402
B;3i36s-0-trial2;23;male;compositor;445.73;879.63;805.08;92.91;724.84;637.02;506.85;463.81;976.47;531.69;1670858642114;1670858642114;1670858627410
B;3i36s-0-trial2;23;male;compositor;446.87;879.86;812.65;93.83;716.56;635.37;504.26;456.55;971.33;537.85;1670858642117;1670858642124;1670858627414
B;3i36s-0-trial2;23;male;compositor;448.32;879.83;812.65;93.83;716.56;635.37;504.26;456.55;971.33;537.85;1670858642122;1670858642124;1670858627418
B;3i36s-0-trial2;23;male;compositor;448.48;879.43;812.65;93.83;716.56;635.37;504.26;456.55;971.33;537.85;1670858642130;1670858642134;1670858627430
B;3i36s-0-trial2;23;male;compositor;448.46;879.43;820.14;94.99;708.38;633.52;501.92;449.28;966.06;543.84;1670858642134;1670858642134;1670858627434
B;3i36s-0-trial2;23;male;compositor;448.35;879.54;820.14;94.99;708.38;633.52;501.92;449.28;966.06;543.84;1670858642138;1670858642144;1670858627438
B;3i36s-0-trial2;23;male;compositor;448.09;879.43;820.14;94.99;708.38;633.52;501.92;449.28;966.06;543.84;1670858642145;1670858642144;1670858627442
B;3i36s-0-trial2;23;male;compositor;447.93;879.14;820.14;94.99;708.38;633.52;501.92;449.28;966.06;543.84;1670858642149;1670858642154;1670858627450
B;3i36s-0-trial2;23;male;compositor;447.91;879.29;827.62;96.40;700.23;631.45;499.80;441.93;960.62;549.71;1670858642155;1670858642159;1670858627454
B;3i36s-0-trial2;23;male;compositor;449.64;879.35;827.62;96.40;700.23;631.45;499.80;441.93;960.62;549.71;1670858642161;1670858642164;1670858627458
B;3i36s-0-trial2;23;male;compositor;449.65;879.23;835.09;98.06;692.12;629.16;497.92;434.50;955.01;555.46;1670858642168;1670858642174;1670858627470
B;3i36s-0-trial2;23;male;compositor;449.96;879.67;835.09;98.06;692.12;629.16;497.92;434.50;955.01;555.46;1670858642170;1670858642177;1670858627474
B;3i36s-0-trial2;23;male;compositor;450.69;879.66;835.09;98.06;692.12;629.16;497.92;434.50;955.01;555.46;1670858642177;1670858642184;1670858627478
B;3i36s-0-trial2;23;male;compositor;451.30;880.17;842.44;99.94;684.18;626.68;496.30;427.11;949.31;561.00;1670858642186;1670858642184;1670858627482
B;3i36s-0-trial2;23;male;compositor;450.03;880.22;842.44;99.94;684.18;626.68;496.30;427.11;949.31;561.00;1670858642189;1670858642193;1670858627490
B;3i36s-0-trial2;23;male;compositor;451.10;880.75;842.44;99.94;684.18;626.68;496.30;427.11;949.31;561.00;1670858642195;1670858642193;1670858627494
B;3i36s-0-trial2;23;male;compositor;450.49;880.73;842.44;99.94;684.18;626.68;496.30;427.11;949.31;561.00;1670858642196;1670858642204;1670858627498
