order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-0-trial2;23;male;compositor;529.33;884.00;776.49;91.64;756.41;641.27;518.70;490.43;994.29;507.42;1670858483644;1670858483644;1670858468909
B;2i36s-0-trial2;23;male;compositor;523.26;883.26;776.49;91.64;756.41;641.27;518.70;490.43;994.29;507.42;1670858483644;1670858483647;1670858468942
B;2i36s-0-trial2;23;male;compositor;513.35;883.59;776.49;91.64;756.41;641.27;518.70;490.43;994.29;507.42;1670858483645;1670858483647;1670858468946
B;2i36s-0-trial2;23;male;compositor;491.89;889.75;776.49;91.64;756.41;641.27;518.70;490.43;994.29;507.42;1670858483650;1670858483647;1670858468950
B;2i36s-0-trial2;23;male;compositor;469.93;900.08;784.09;91.63;747.99;640.45;515.24;483.48;989.80;514.02;1670858483660;1670858483654;1670858468958
B;2i36s-0-trial2;23;male;compositor;466.57;911.50;784.09;91.63;747.99;640.45;515.24;483.48;989.80;514.02;1670858483661;1670858483664;1670858468962
B;2i36s-0-trial2;23;male;compositor;466.85;912.56;784.09;91.63;747.99;640.45;515.24;483.48;989.80;514.02;1670858483668;1670858483664;1670858468966
B;2i36s-0-trial2;23;male;compositor;460.28;899.14;784.09;91.63;747.99;640.45;515.24;483.48;989.80;514.02;1670858483673;1670858483674;1670858468970
B;2i36s-0-trial2;23;male;compositor;425.13;874.22;791.66;91.87;739.62;639.41;512.01;476.46;985.15;520.49;1670858483681;1670858483683;1670858468978
B;2i36s-0-trial2;23;male;compositor;393.10;850.19;791.66;91.87;739.62;639.41;512.01;476.46;985.15;520.49;1670858483683;1670858483683;1670858468982
B;2i36s-0-trial2;23;male;compositor;373.31;784.80;806.82;93.10;722.94;636.66;506.24;462.15;975.30;533.12;1670858483720;1670858483713;1670858468986
B;2i36s-0-trial2;23;male;compositor;394.65;782.68;806.82;93.10;722.94;636.66;506.24;462.15;975.30;533.12;1670858483720;1670858483723;1670858468997
B;2i36s-0-trial2;23;male;compositor;413.10;815.63;806.82;93.10;722.94;636.66;506.24;462.15;975.30;533.12;1670858483722;1670858483725;1670858469010
B;2i36s-0-trial2;23;male;compositor;411.99;838.44;806.82;93.10;722.94;636.66;506.24;462.15;975.30;533.12;1670858483723;1670858483726;1670858469017
B;2i36s-0-trial2;23;male;compositor;412.56;859.88;814.33;94.07;714.72;634.98;503.71;454.93;970.16;539.21;1670858483733;1670858483734;1670858469022
B;2i36s-0-trial2;23;male;compositor;433.05;888.85;814.33;94.07;714.72;634.98;503.71;454.93;970.16;539.21;1670858483737;1670858483734;1670858469030
B;2i36s-0-trial2;23;male;compositor;445.21;898.39;821.79;95.28;706.57;633.08;501.43;447.66;964.87;545.15;1670858483743;1670858483744;1670858469038
B;2i36s-0-trial2;23;male;compositor;449.84;900.97;821.79;95.28;706.57;633.08;501.43;447.66;964.87;545.15;1670858483750;1670858483746;1670858469041
B;2i36s-0-trial2;23;male;compositor;458.67;901.70;821.79;95.28;706.57;633.08;501.43;447.66;964.87;545.15;1670858483756;1670858483754;1670858469045
B;2i36s-0-trial2;23;male;compositor;466.11;900.07;829.31;96.76;698.40;630.95;499.36;440.26;959.37;551.02;1670858483763;1670858483763;1670858469049
B;2i36s-0-trial2;23;male;compositor;492.80;896.12;836.76;98.47;690.32;628.61;497.53;432.83;953.73;556.72;1670858483783;1670858483784;1670858469062
B;2i36s-0-trial2;23;male;compositor;502.98;894.27;851.47;102.59;674.46;623.33;494.62;417.89;942.06;567.66;1670858483812;1670858483813;1670858469070
B;2i36s-0-trial2;23;male;compositor;512.43;892.46;851.47;102.59;674.46;623.33;494.62;417.89;942.06;567.66;1670858483812;1670858483816;1670858469081
B;2i36s-0-trial2;23;male;compositor;515.87;889.62;851.47;102.59;674.46;623.33;494.62;417.89;942.06;567.66;1670858483814;1670858483817;1670858469106
B;2i36s-0-trial2;23;male;compositor;514.55;889.30;851.47;102.59;674.46;623.33;494.62;417.89;942.06;567.66;1670858483817;1670858483817;1670858469118
B;2i36s-0-trial2;23;male;compositor;516.39;889.12;851.47;102.59;674.46;623.33;494.62;417.89;942.06;567.66;1670858483823;1670858483824;1670858469121
B;2i36s-0-trial2;23;male;compositor;517.75;888.88;858.71;105.00;666.69;620.39;493.53;410.41;936.04;572.87;1670858483828;1670858483824;1670858469125
B;2i36s-0-trial2;23;male;compositor;517.77;888.68;858.71;105.00;666.69;620.39;493.53;410.41;936.04;572.87;1670858483832;1670858483834;1670858469130
B;2i36s-0-trial2;23;male;compositor;520.50;888.24;858.71;105.00;666.69;620.39;493.53;410.41;936.04;572.87;1670858483839;1670858483834;1670858469138
B;2i36s-0-trial2;23;male;compositor;519.26;887.25;865.90;107.65;659.01;617.25;492.68;402.89;929.88;577.93;1670858483843;1670858483843;1670858469141
B;2i36s-0-trial2;23;male;compositor;518.50;887.10;865.90;107.65;659.01;617.25;492.68;402.89;929.88;577.93;1670858483849;1670858483843;1670858469146
B;2i36s-0-trial2;23;male;compositor;517.40;886.82;865.90;107.65;659.01;617.25;492.68;402.89;929.88;577.93;1670858483852;1670858483853;1670858469153
B;2i36s-0-trial2;23;male;compositor;517.60;886.68;873.07;110.55;651.36;613.89;492.08;395.28;923.55;582.86;1670858483862;1670858483863;1670858469157
B;2i36s-0-trial2;23;male;compositor;519.97;886.56;873.07;110.55;651.36;613.89;492.08;395.28;923.55;582.86;1670858483864;1670858483863;1670858469162
B;2i36s-0-trial2;23;male;compositor;522.01;885.32;873.07;110.55;651.36;613.89;492.08;395.28;923.55;582.86;1670858483871;1670858483873;1670858469174
B;2i36s-0-trial2;23;male;compositor;520.00;884.51;880.12;113.66;643.89;610.35;491.72;387.73;917.14;587.59;1670858483887;1670858483883;1670858469182
B;2i36s-0-trial2;23;male;compositor;519.81;884.31;880.12;113.66;643.89;610.35;491.72;387.73;917.14;587.59;1670858483887;1670858483883;1670858469185
B;2i36s-0-trial2;23;male;compositor;519.00;883.48;887.13;117.02;636.48;606.59;491.60;380.11;910.58;592.18;1670858483895;1670858483897;1670858469194
B;2i36s-0-trial2;23;male;compositor;519.32;883.29;887.13;117.02;636.48;606.59;491.60;380.11;910.58;592.18;1670858483897;1670858483897;1670858469197
B;2i36s-0-trial2;23;male;compositor;520.01;883.25;887.13;117.02;636.48;606.59;491.60;380.11;910.58;592.18;1670858483906;1670858483909;1670858469201
B;2i36s-0-trial2;23;male;compositor;521.72;882.36;893.94;120.55;629.31;602.70;491.74;372.62;904.01;596.52;1670858483909;1670858483909;1670858469205
B;2i36s-0-trial2;23;male;compositor;520.42;882.18;893.94;120.55;629.31;602.70;491.74;372.62;904.01;596.52;1670858483914;1670858483913;1670858469214
B;2i36s-0-trial2;23;male;compositor;520.60;881.95;893.94;120.55;629.31;602.70;491.74;372.62;904.01;596.52;1670858483919;1670858483913;1670858469217
B;2i36s-0-trial2;23;male;compositor;522.18;882.00;893.94;120.55;629.31;602.70;491.74;372.62;904.01;596.52;1670858483924;1670858483923;1670858469221
B;2i36s-0-trial2;23;male;compositor;522.29;881.75;900.73;124.34;622.19;598.59;491.89;364.83;897.27;600.72;1670858483928;1670858483923;1670858469226
B;2i36s-0-trial2;23;male;compositor;523.49;881.51;900.73;124.34;622.19;598.59;491.89;364.83;897.27;600.72;1670858483935;1670858483933;1670858469233
B;2i36s-0-trial2;23;male;compositor;522.44;881.09;900.73;124.34;622.19;598.59;491.89;364.83;897.27;600.72;1670858483939;1670858483933;1670858469238
B;2i36s-0-trial2;23;male;compositor;521.82;880.95;907.42;128.34;615.21;594.29;491.64;356.41;890.43;604.73;1670858483944;1670858483943;1670858469245
B;2i36s-0-trial2;23;male;compositor;521.33;879.70;907.42;128.34;615.21;594.29;491.64;356.41;890.43;604.73;1670858483951;1670858483953;1670858469254
B;2i36s-0-trial2;23;male;compositor;521.70;879.72;907.42;128.34;615.21;594.29;491.64;356.41;890.43;604.73;1670858483956;1670858483953;1670858469258
B;2i36s-0-trial2;23;male;compositor;521.54;879.84;914.03;132.57;608.34;589.80;491.63;347.98;883.47;608.58;1670858483965;1670858483963;1670858469261
B;2i36s-0-trial2;23;male;compositor;522.16;879.83;914.03;132.57;608.34;589.80;491.63;347.98;883.47;608.58;1670858483966;1670858483963;1670858469266
B;2i36s-0-trial2;23;male;compositor;521.41;879.76;914.03;132.57;608.34;589.80;491.63;347.98;883.47;608.58;1670858483973;1670858483974;1670858469274
B;2i36s-0-trial2;23;male;compositor;521.45;879.80;920.47;136.98;601.68;585.17;491.87;339.65;876.49;612.20;1670858483978;1670858483980;1670858469277
B;2i36s-0-trial2;23;male;compositor;521.48;879.81;920.47;136.98;601.68;585.17;491.87;339.65;876.49;612.20;1670858483988;1670858483983;1670858469281
