order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-0-trial3;23;male;compositor;236.99;289.75;779.20;91.61;753.41;641.00;517.44;487.96;992.71;509.79;1670857901638;1670857901643;1670857886945
B;3i24s-0-trial3;23;male;compositor;236.11;287.74;779.20;91.61;753.41;641.00;517.44;487.96;992.71;509.79;1670857901644;1670857901643;1670857886949
B;3i24s-0-trial3;23;male;compositor;240.94;293.19;779.20;91.61;753.41;641.00;517.44;487.96;992.71;509.79;1670857901649;1670857901653;1670857886957
B;3i24s-0-trial3;23;male;compositor;234.95;292.86;790.62;91.83;740.77;639.56;512.45;477.44;985.80;519.61;1670857901655;1670857901656;1670857886966
B;3i24s-0-trial3;23;male;compositor;234.50;292.78;790.62;91.83;740.77;639.56;512.45;477.44;985.80;519.61;1670857901660;1670857901663;1670857886969
B;3i24s-0-trial3;23;male;compositor;235.63;291.87;801.91;92.59;728.33;637.65;508.01;466.82;978.57;529.08;1670857901669;1670857901673;1670857886979
B;3i24s-0-trial3;23;male;compositor;234.29;291.59;801.91;92.59;728.33;637.65;508.01;466.82;978.57;529.08;1670857901671;1670857901678;1670857886981
B;3i24s-0-trial3;23;male;compositor;232.79;291.79;801.91;92.59;728.33;637.65;508.01;466.82;978.57;529.08;1670857901678;1670857901685;1670857886985
B;3i24s-0-trial3;23;male;compositor;233.71;291.64;801.91;92.59;728.33;637.65;508.01;466.82;978.57;529.08;1670857901682;1670857901685;1670857886991
B;3i24s-0-trial3;23;male;compositor;232.29;291.17;813.31;93.93;715.83;635.22;504.04;455.91;970.87;538.39;1670857901689;1670857901693;1670857886997
B;3i24s-0-trial3;23;male;compositor;228.76;292.80;813.31;93.93;715.83;635.22;504.04;455.91;970.87;538.39;1670857901694;1670857901693;1670857887002
B;3i24s-0-trial3;23;male;compositor;238.92;295.15;835.73;98.21;691.44;628.95;497.77;433.87;954.52;555.94;1670857901734;1670857901733;1670857887041
