order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial3;23;male;compositor;715.30;783.91;776.38;91.64;756.55;641.28;518.75;490.54;994.36;507.31;1670858076840;1670858076838;1670858062141
B;3i24s-120-trial3;23;male;compositor;715.27;784.90;776.38;91.64;756.55;641.28;518.75;490.54;994.36;507.31;1670858076846;1670858076842;1670858062145
B;3i24s-120-trial3;23;male;compositor;715.05;785.01;776.38;91.64;756.55;641.28;518.75;490.54;994.36;507.31;1670858076849;1670858076842;1670858062149
B;3i24s-120-trial3;23;male;compositor;715.77;784.94;787.77;91.72;743.92;639.97;513.64;480.08;987.56;517.18;1670858076858;1670858076852;1670858062153
B;3i24s-120-trial3;23;male;compositor;716.19;784.79;787.77;91.72;743.92;639.97;513.64;480.08;987.56;517.18;1670858076864;1670858076862;1670858062161
B;3i24s-120-trial3;23;male;compositor;716.17;784.85;787.77;91.72;743.92;639.97;513.64;480.08;987.56;517.18;1670858076864;1670858076866;1670858062165
B;3i24s-120-trial3;23;male;compositor;716.83;784.80;799.18;92.36;731.33;638.16;509.04;469.41;980.36;526.81;1670858076871;1670858076872;1670858062169
B;3i24s-120-trial3;23;male;compositor;718.97;785.63;799.18;92.36;731.33;638.16;509.04;469.41;980.36;526.81;1670858076876;1670858076873;1670858062181
B;3i24s-120-trial3;23;male;compositor;718.53;785.38;799.18;92.36;731.33;638.16;509.04;469.41;980.36;526.81;1670858076881;1670858076882;1670858062185
B;3i24s-120-trial3;23;male;compositor;718.13;785.34;810.45;93.54;718.96;635.87;504.99;458.67;972.84;536.07;1670858076887;1670858076882;1670858062189
B;3i24s-120-trial3;23;male;compositor;718.32;785.23;810.45;93.54;718.96;635.87;504.99;458.67;972.84;536.07;1670858076893;1670858076892;1670858062193
B;3i24s-120-trial3;23;male;compositor;717.96;784.70;810.45;93.54;718.96;635.87;504.99;458.67;972.84;536.07;1670858076899;1670858076892;1670858062201
B;3i24s-120-trial3;23;male;compositor;718.03;784.56;821.77;95.28;706.60;633.09;501.44;447.69;964.89;545.13;1670858076904;1670858076906;1670858062205
