order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-180-trial2;23;male;compositor;439.22;721.60;769.59;91.86;764.10;641.83;522.04;496.67;998.22;501.32;1670857803234;1670857803223;1670857788534
B;2i24s-180-trial2;23;male;compositor;440.71;721.05;769.59;91.86;764.10;641.83;522.04;496.67;998.22;501.32;1670857803238;1670857803237;1670857788542
B;2i24s-180-trial2;23;male;compositor;439.78;720.54;769.59;91.86;764.10;641.83;522.04;496.67;998.22;501.32;1670857803243;1670857803237;1670857788550
B;2i24s-180-trial2;23;male;compositor;442.56;721.50;780.76;91.60;751.68;640.84;516.73;486.54;991.80;511.14;1670857803249;1670857803242;1670857788554
B;2i24s-180-trial2;23;male;compositor;442.66;721.28;780.76;91.60;751.68;640.84;516.73;486.54;991.80;511.14;1670857803255;1670857803253;1670857788558
B;2i24s-180-trial2;23;male;compositor;442.15;722.58;780.76;91.60;751.68;640.84;516.73;486.54;991.80;511.14;1670857803260;1670857803253;1670857788562
B;2i24s-180-trial2;23;male;compositor;442.90;723.16;792.16;91.90;739.07;639.33;511.81;476.00;984.84;520.91;1670857803266;1670857803263;1670857788570
B;2i24s-180-trial2;23;male;compositor;444.73;722.90;792.16;91.90;739.07;639.33;511.81;476.00;984.84;520.91;1670857803274;1670857803263;1670857788574
B;2i24s-180-trial2;23;male;compositor;444.32;724.83;792.16;91.90;739.07;639.33;511.81;476.00;984.84;520.91;1670857803276;1670857803273;1670857788582
B;2i24s-180-trial2;23;male;compositor;445.35;724.71;803.57;92.75;726.50;637.33;507.40;465.24;977.47;530.45;1670857803284;1670857803282;1670857788590
B;2i24s-180-trial2;23;male;compositor;447.54;725.64;803.57;92.75;726.50;637.33;507.40;465.24;977.47;530.45;1670857803290;1670857803282;1670857788594
B;2i24s-180-trial2;23;male;compositor;447.26;725.40;803.57;92.75;726.50;637.33;507.40;465.24;977.47;530.45;1670857803294;1670857803282;1670857788598
B;2i24s-180-trial2;23;male;compositor;448.56;725.47;814.73;94.13;714.28;634.88;503.59;454.54;969.89;539.52;1670857803296;1670857803295;1670857788602
B;2i24s-180-trial2;23;male;compositor;448.67;724.53;814.73;94.13;714.28;634.88;503.59;454.54;969.89;539.52;1670857803303;1670857803295;1670857788610
B;2i24s-180-trial2;23;male;compositor;449.01;724.46;814.73;94.13;714.28;634.88;503.59;454.54;969.89;539.52;1670857803309;1670857803303;1670857788614
B;2i24s-180-trial2;23;male;compositor;449.95;725.86;826.22;96.12;701.76;631.85;500.18;443.32;961.66;548.62;1670857803314;1670857803312;1670857788618
B;2i24s-180-trial2;23;male;compositor;449.26;726.03;826.22;96.12;701.76;631.85;500.18;443.32;961.66;548.62;1670857803321;1670857803312;1670857788622
B;2i24s-180-trial2;23;male;compositor;451.79;725.24;826.22;96.12;701.76;631.85;500.18;443.32;961.66;548.62;1670857803328;1670857803323;1670857788630
B;2i24s-180-trial2;23;male;compositor;455.27;725.44;837.16;98.57;689.89;628.48;497.44;432.43;953.42;557.03;1670857803332;1670857803323;1670857788638
B;2i24s-180-trial2;23;male;compositor;456.47;725.20;837.16;98.57;689.89;628.48;497.44;432.43;953.42;557.03;1670857803338;1670857803332;1670857788642
