order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-0-trial1;23;male;compositor;440.05;710.64;779.78;91.61;752.76;640.94;517.17;487.43;992.37;510.29;1670857863239;1670857863246;1670857848546
B;3i24s-0-trial1;23;male;compositor;439.70;710.54;779.78;91.61;752.76;640.94;517.17;487.43;992.37;510.29;1670857863242;1670857863246;1670857848558
B;3i24s-0-trial1;23;male;compositor;440.75;710.41;779.78;91.61;752.76;640.94;517.17;487.43;992.37;510.29;1670857863249;1670857863253;1670857848562
B;3i24s-0-trial1;23;male;compositor;440.71;710.31;791.23;91.85;740.10;639.47;512.19;476.86;985.42;520.13;1670857863254;1670857863253;1670857848566
B;3i24s-0-trial1;23;male;compositor;440.62;710.21;791.23;91.85;740.10;639.47;512.19;476.86;985.42;520.13;1670857863259;1670857863263;1670857848570
B;3i24s-0-trial1;23;male;compositor;439.69;709.95;791.23;91.85;740.10;639.47;512.19;476.86;985.42;520.13;1670857863264;1670857863263;1670857848578
B;3i24s-0-trial1;23;male;compositor;439.82;709.92;802.63;92.66;727.54;637.51;507.75;466.14;978.10;529.67;1670857863270;1670857863273;1670857848582
B;3i24s-0-trial1;23;male;compositor;438.73;709.62;802.63;92.66;727.54;637.51;507.75;466.14;978.10;529.67;1670857863280;1670857863283;1670857848586
B;3i24s-0-trial1;23;male;compositor;437.35;709.08;802.63;92.66;727.54;637.51;507.75;466.14;978.10;529.67;1670857863280;1670857863283;1670857848590
B;3i24s-0-trial1;23;male;compositor;436.47;708.97;813.85;94.00;715.24;635.09;503.87;455.39;970.49;538.82;1670857863287;1670857863293;1670857848598
B;3i24s-0-trial1;23;male;compositor;433.41;708.91;813.85;94.00;715.24;635.09;503.87;455.39;970.49;538.82;1670857863291;1670857863293;1670857848602
B;3i24s-0-trial1;23;male;compositor;432.96;708.78;813.85;94.00;715.24;635.09;503.87;455.39;970.49;538.82;1670857863299;1670857863303;1670857848606
B;3i24s-0-trial1;23;male;compositor;432.19;708.64;825.08;95.90;702.99;632.17;500.49;444.43;962.48;547.73;1670857863303;1670857863303;1670857848618
B;3i24s-0-trial1;23;male;compositor;431.82;708.44;825.08;95.90;702.99;632.17;500.49;444.43;962.48;547.73;1670857863313;1670857863313;1670857848622
