order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial1;23;male;compositor;445.14;642.24;775.05;91.67;758.02;641.40;519.38;491.74;995.13;506.15;1670858624037;1670858624034;1670858609334
B;3i36s-0-trial1;23;male;compositor;445.66;644.26;775.05;91.67;758.02;641.40;519.38;491.74;995.13;506.15;1670858624041;1670858624044;1670858609342
B;3i36s-0-trial1;23;male;compositor;445.34;643.79;775.05;91.67;758.02;641.40;519.38;491.74;995.13;506.15;1670858624047;1670858624054;1670858609346
B;3i36s-0-trial1;23;male;compositor;445.09;643.85;782.65;91.61;749.58;640.62;515.88;484.80;990.67;512.78;1670858624058;1670858624064;1670858609350
B;3i36s-0-trial1;23;male;compositor;445.05;643.14;782.65;91.61;749.58;640.62;515.88;484.80;990.67;512.78;1670858624059;1670858624064;1670858609354
B;3i36s-0-trial1;23;male;compositor;445.51;640.98;790.17;91.81;741.27;639.63;512.63;477.85;986.08;519.23;1670858624071;1670858624074;1670858609366
B;3i36s-0-trial1;23;male;compositor;445.98;640.37;790.17;91.81;741.27;639.63;512.63;477.85;986.08;519.23;1670858624073;1670858624074;1670858609370
B;3i36s-0-trial1;23;male;compositor;446.63;639.05;790.17;91.81;741.27;639.63;512.63;477.85;986.08;519.23;1670858624079;1670858624084;1670858609382
B;3i36s-0-trial1;23;male;compositor;448.77;638.62;797.72;92.24;732.94;638.42;509.60;470.79;981.30;525.59;1670858624085;1670858624087;1670858609386
B;3i36s-0-trial1;23;male;compositor;450.40;638.57;797.72;92.24;732.94;638.42;509.60;470.79;981.30;525.59;1670858624088;1670858624094;1670858609390
B;3i36s-0-trial1;23;male;compositor;450.07;638.37;797.72;92.24;732.94;638.42;509.60;470.79;981.30;525.59;1670858624095;1670858624094;1670858609394
B;3i36s-0-trial1;23;male;compositor;449.26;637.71;805.28;92.93;724.63;636.98;506.78;463.62;976.34;531.86;1670858624102;1670858624104;1670858609402
B;3i36s-0-trial1;23;male;compositor;451.84;637.42;805.28;92.93;724.63;636.98;506.78;463.62;976.34;531.86;1670858624105;1670858624109;1670858609406
B;3i36s-0-trial1;23;male;compositor;451.54;637.74;805.28;92.93;724.63;636.98;506.78;463.62;976.34;531.86;1670858624114;1670858624114;1670858609410
B;3i36s-0-trial1;23;male;compositor;451.36;637.51;805.28;92.93;724.63;636.98;506.78;463.62;976.34;531.86;1670858624116;1670858624114;1670858609414
B;3i36s-0-trial1;23;male;compositor;451.47;638.24;812.82;93.86;716.37;635.33;504.20;456.39;971.21;537.99;1670858624120;1670858624124;1670858609422
B;3i36s-0-trial1;23;male;compositor;451.03;638.15;812.82;93.86;716.37;635.33;504.20;456.39;971.21;537.99;1670858624126;1670858624124;1670858609426
B;3i36s-0-trial1;23;male;compositor;453.09;637.68;820.31;95.02;708.18;633.47;501.86;449.11;965.94;543.98;1670858624135;1670858624134;1670858609434
B;3i36s-0-trial1;23;male;compositor;452.61;637.32;820.31;95.02;708.18;633.47;501.86;449.11;965.94;543.98;1670858624136;1670858624134;1670858609442
B;3i36s-0-trial1;23;male;compositor;452.92;637.22;820.31;95.02;708.18;633.47;501.86;449.11;965.94;543.98;1670858624142;1670858624144;1670858609446
B;3i36s-0-trial1;23;male;compositor;451.09;637.26;820.31;95.02;708.18;633.47;501.86;449.11;965.94;543.98;1670858624149;1670858624154;1670858609450
B;3i36s-0-trial1;23;male;compositor;451.41;638.00;827.80;96.44;700.03;631.39;499.75;441.75;960.49;549.85;1670858624152;1670858624154;1670858609454
B;3i36s-0-trial1;23;male;compositor;451.12;638.94;827.80;96.44;700.03;631.39;499.75;441.75;960.49;549.85;1670858624158;1670858624164;1670858609462
B;3i36s-0-trial1;23;male;compositor;452.28;639.36;827.80;96.44;700.03;631.39;499.75;441.75;960.49;549.85;1670858624162;1670858624164;1670858609466
B;3i36s-0-trial1;23;male;compositor;452.01;640.19;835.29;98.11;691.91;629.09;497.88;434.30;954.86;555.61;1670858624173;1670858624174;1670858609470
B;3i36s-0-trial1;23;male;compositor;451.71;641.73;835.29;98.11;691.91;629.09;497.88;434.30;954.86;555.61;1670858624173;1670858624180;1670858609474
B;3i36s-0-trial1;23;male;compositor;450.56;644.77;835.29;98.11;691.91;629.09;497.88;434.30;954.86;555.61;1670858624183;1670858624183;1670858609486
B;3i36s-0-trial1;23;male;compositor;452.88;645.35;842.63;99.99;683.98;626.61;496.26;426.91;949.16;561.14;1670858624191;1670858624194;1670858609490
B;3i36s-0-trial1;23;male;compositor;454.98;645.15;842.63;99.99;683.98;626.61;496.26;426.91;949.16;561.14;1670858624195;1670858624194;1670858609494
B;3i36s-0-trial1;23;male;compositor;456.31;645.41;849.97;102.13;676.07;623.91;494.87;419.43;943.28;566.57;1670858624201;1670858624203;1670858609502
B;3i36s-0-trial1;23;male;compositor;456.67;644.94;849.97;102.13;676.07;623.91;494.87;419.43;943.28;566.57;1670858624204;1670858624203;1670858609506
B;3i36s-0-trial1;23;male;compositor;456.21;646.20;849.97;102.13;676.07;623.91;494.87;419.43;943.28;566.57;1670858624211;1670858624214;1670858609510
B;3i36s-0-trial1;23;male;compositor;444.99;649.39;857.24;104.49;668.26;621.01;493.73;411.93;937.28;571.82;1670858624218;1670858624224;1670858609522
B;3i36s-0-trial1;23;male;compositor;437.77;650.63;857.24;104.49;668.26;621.01;493.73;411.93;937.28;571.82;1670858624224;1670858624224;1670858609526
B;3i36s-0-trial1;23;male;compositor;435.22;638.74;857.24;104.49;668.26;621.01;493.73;411.93;937.28;571.82;1670858624227;1670858624234;1670858609530
B;3i36s-0-trial1;23;male;compositor;434.30;615.10;864.47;107.10;660.53;617.90;492.83;404.39;931.12;576.93;1670858624234;1670858624234;1670858609534
B;3i36s-0-trial1;23;male;compositor;418.85;602.04;864.47;107.10;660.53;617.90;492.83;404.39;931.12;576.93;1670858624240;1670858624245;1670858609542
B;3i36s-0-trial1;23;male;compositor;396.34;583.36;864.47;107.10;660.53;617.90;492.83;404.39;931.12;576.93;1670858624245;1670858624245;1670858609546
B;3i36s-0-trial1;23;male;compositor;382.63;558.30;871.63;109.95;652.90;614.58;492.18;396.82;924.84;581.88;1670858624251;1670858624254;1670858609550
B;3i36s-0-trial1;23;male;compositor;377.29;550.68;871.63;109.95;652.90;614.58;492.18;396.82;924.84;581.88;1670858624256;1670858624263;1670858609554
B;3i36s-0-trial1;23;male;compositor;337.01;534.04;871.63;109.95;652.90;614.58;492.18;396.82;924.84;581.88;1670858624264;1670858624263;1670858609562
B;3i36s-0-trial1;23;male;compositor;345.64;535.70;871.63;109.95;652.90;614.58;492.18;396.82;924.84;581.88;1670858624267;1670858624274;1670858609566
B;3i36s-0-trial1;23;male;compositor;358.62;536.58;878.69;113.01;645.40;611.08;491.77;389.26;918.45;586.64;1670858624274;1670858624274;1670858609570
B;3i36s-0-trial1;23;male;compositor;346.40;539.80;878.69;113.01;645.40;611.08;491.77;389.26;918.45;586.64;1670858624278;1670858624284;1670858609574
B;3i36s-0-trial1;23;male;compositor;361.24;550.05;885.74;116.33;637.95;607.35;491.61;381.63;911.90;591.28;1670858624287;1670858624293;1670858609582
B;3i36s-0-trial1;23;male;compositor;370.68;551.69;885.74;116.33;637.95;607.35;491.61;381.63;911.90;591.28;1670858624289;1670858624295;1670858609586
B;3i36s-0-trial1;23;male;compositor;376.55;553.33;885.74;116.33;637.95;607.35;491.61;381.63;911.90;591.28;1670858624295;1670858624295;1670858609590
B;3i36s-0-trial1;23;male;compositor;387.30;542.42;892.59;119.83;630.73;603.49;491.69;374.11;905.33;595.66;1670858624302;1670858624303;1670858609602
B;3i36s-0-trial1;23;male;compositor;388.62;559.43;892.59;119.83;630.73;603.49;491.69;374.11;905.33;595.66;1670858624306;1670858624303;1670858609606
B;3i36s-0-trial1;23;male;compositor;390.19;562.64;892.59;119.83;630.73;603.49;491.69;374.11;905.33;595.66;1670858624313;1670858624314;1670858609610
B;3i36s-0-trial1;23;male;compositor;432.30;568.38;899.41;123.58;623.57;599.40;491.97;366.48;898.59;599.91;1670858624318;1670858624324;1670858609614
B;3i36s-0-trial1;23;male;compositor;434.47;563.55;899.41;123.58;623.57;599.40;491.97;366.48;898.59;599.91;1670858624324;1670858624324;1670858609622
B;3i36s-0-trial1;23;male;compositor;433.73;560.02;899.41;123.58;623.57;599.40;491.97;366.48;898.59;599.91;1670858624328;1670858624333;1670858609626
B;3i36s-0-trial1;23;male;compositor;441.43;567.04;906.10;127.53;616.58;595.16;491.67;358.08;891.79;603.95;1670858624336;1670858624333;1670858609630
B;3i36s-0-trial1;23;male;compositor;442.78;605.85;906.10;127.53;616.58;595.16;491.67;358.08;891.79;603.95;1670858624340;1670858624344;1670858609642
B;3i36s-0-trial1;23;male;compositor;445.95;640.28;906.10;127.53;616.58;595.16;491.67;358.08;891.79;603.95;1670858624346;1670858624353;1670858609646
B;3i36s-0-trial1;23;male;compositor;444.90;664.19;912.78;131.75;609.63;590.66;491.62;349.58;884.80;607.87;1670858624354;1670858624353;1670858609650
B;3i36s-0-trial1;23;male;compositor;443.63;680.62;912.78;131.75;609.63;590.66;491.62;349.58;884.80;607.87;1670858624357;1670858624365;1670858609654
B;3i36s-0-trial1;23;male;compositor;443.20;688.40;912.78;131.75;609.63;590.66;491.62;349.58;884.80;607.87;1670858624362;1670858624365;1670858609662
B;3i36s-0-trial1;23;male;compositor;442.77;692.50;919.20;136.09;602.99;586.10;491.81;341.30;877.88;611.49;1670858624368;1670858624374;1670858609666
B;3i36s-0-trial1;23;male;compositor;441.80;688.20;919.20;136.09;602.99;586.10;491.81;341.30;877.88;611.49;1670858624377;1670858624384;1670858609670
B;3i36s-0-trial1;23;male;compositor;441.27;686.67;919.20;136.09;602.99;586.10;491.81;341.30;877.88;611.49;1670858624378;1670858624385;1670858609682
B;3i36s-0-trial1;23;male;compositor;440.46;685.93;925.57;140.68;596.42;581.32;492.24;332.96;870.80;614.98;1670858624385;1670858624386;1670858609686
B;3i36s-0-trial1;23;male;compositor;440.72;688.69;925.57;140.68;596.42;581.32;492.24;332.96;870.80;614.98;1670858624389;1670858624393;1670858609690
B;3i36s-0-trial1;23;male;compositor;444.11;693.56;925.57;140.68;596.42;581.32;492.24;332.96;870.80;614.98;1670858624395;1670858624393;1670858609694
B;3i36s-0-trial1;23;male;compositor;449.42;695.19;931.87;145.51;589.97;576.33;492.93;324.61;863.61;618.28;1670858624402;1670858624403;1670858609702
B;3i36s-0-trial1;23;male;compositor;448.01;693.41;931.87;145.51;589.97;576.33;492.93;324.61;863.61;618.28;1670858624405;1670858624410;1670858609706
B;3i36s-0-trial1;23;male;compositor;448.54;692.91;931.87;145.51;589.97;576.33;492.93;324.61;863.61;618.28;1670858624412;1670858624414;1670858609710
B;3i36s-0-trial1;23;male;compositor;447.25;687.09;938.00;150.51;583.71;571.20;493.86;316.35;856.37;621.37;1670858624421;1670858624424;1670858609714
B;3i36s-0-trial1;23;male;compositor;441.97;676.62;938.00;150.51;583.71;571.20;493.86;316.35;856.37;621.37;1670858624422;1670858624430;1670858609722
B;3i36s-0-trial1;23;male;compositor;435.59;671.38;938.00;150.51;583.71;571.20;493.86;316.35;856.37;621.37;1670858624427;1670858624434;1670858609726
B;3i36s-0-trial1;23;male;compositor;425.38;668.87;938.00;150.51;583.71;571.20;493.86;316.35;856.37;621.37;1670858624432;1670858624434;1670858609730
B;3i36s-0-trial1;23;male;compositor;423.13;663.73;944.03;155.74;577.60;565.89;495.04;308.11;849.05;624.26;1670858624439;1670858624444;1670858609742
B;3i36s-0-trial1;23;male;compositor;423.04;661.36;944.03;155.74;577.60;565.89;495.04;308.11;849.05;624.26;1670858624445;1670858624444;1670858609746
B;3i36s-0-trial1;23;male;compositor;420.00;659.40;949.85;161.09;571.72;560.49;496.44;300.03;841.75;626.92;1670858624451;1670858624453;1670858609750
B;3i36s-0-trial1;23;male;compositor;418.71;657.60;949.85;161.09;571.72;560.49;496.44;300.03;841.75;626.92;1670858624456;1670858624453;1670858609754
B;3i36s-0-trial1;23;male;compositor;416.12;655.52;949.85;161.09;571.72;560.49;496.44;300.03;841.75;626.92;1670858624461;1670858624464;1670858609762
B;3i36s-0-trial1;23;male;compositor;416.21;654.20;949.85;161.09;571.72;560.49;496.44;300.03;841.75;626.92;1670858624464;1670858624464;1670858609766
B;3i36s-0-trial1;23;male;compositor;416.66;653.15;955.57;166.66;565.99;554.90;498.10;291.97;834.36;629.39;1670858624469;1670858624474;1670858609770
B;3i36s-0-trial1;23;male;compositor;414.43;651.59;966.62;178.42;555.01;543.21;502.15;275.98;819.35;633.73;1670858624506;1670858624512;1670858609782
B;3i36s-0-trial1;23;male;compositor;415.28;650.38;966.62;178.42;555.01;543.21;502.15;275.98;819.35;633.73;1670858624507;1670858624513;1670858609790
B;3i36s-0-trial1;23;male;compositor;418.26;649.06;966.62;178.42;555.01;543.21;502.15;275.98;819.35;633.73;1670858624508;1670858624515;1670858609802
B;3i36s-0-trial1;23;male;compositor;418.42;648.48;966.62;178.42;555.01;543.21;502.15;275.98;819.35;633.73;1670858624509;1670858624516;1670858609806
B;3i36s-0-trial1;23;male;compositor;429.02;647.53;966.62;178.42;555.01;543.21;502.15;275.98;819.35;633.73;1670858624514;1670858624516;1670858609814
B;3i36s-0-trial1;23;male;compositor;429.45;627.45;971.84;184.47;549.89;537.26;504.50;268.24;811.91;635.54;1670858624519;1670858624524;1670858609822
B;3i36s-0-trial1;23;male;compositor;440.72;620.23;971.84;184.47;549.89;537.26;504.50;268.24;811.91;635.54;1670858624526;1670858624524;1670858609826
B;3i36s-0-trial1;23;male;compositor;439.81;615.76;971.84;184.47;549.89;537.26;504.50;268.24;811.91;635.54;1670858624531;1670858624534;1670858609830
B;3i36s-0-trial1;23;male;compositor;408.11;638.70;976.97;190.78;544.88;531.07;507.12;260.47;804.33;637.17;1670858624538;1670858624544;1670858609834
B;3i36s-0-trial1;23;male;compositor;402.56;627.39;976.97;190.78;544.88;531.07;507.12;260.47;804.33;637.17;1670858624541;1670858624546;1670858609842
B;3i36s-0-trial1;23;male;compositor;427.28;529.50;976.97;190.78;544.88;531.07;507.12;260.47;804.33;637.17;1670858624548;1670858624555;1670858609846
B;3i36s-0-trial1;23;male;compositor;512.94;428.78;981.91;197.22;540.11;524.80;509.96;252.86;796.78;638.58;1670858624552;1670858624559;1670858609850
B;3i36s-0-trial1;23;male;compositor;426.95;322.51;991.28;210.56;531.17;511.89;516.33;237.94;781.63;640.74;1670858624588;1670858624594;1670858609874
B;3i36s-0-trial1;23;male;compositor;438.54;312.67;991.28;210.56;531.17;511.89;516.33;237.94;781.63;640.74;1670858624588;1670858624594;1670858609886
B;3i36s-0-trial1;23;male;compositor;335.08;320.40;991.28;210.56;531.17;511.89;516.33;237.94;781.63;640.74;1670858624592;1670858624594;1670858609890
B;3i36s-0-trial1;23;male;compositor;295.66;304.84;991.28;210.56;531.17;511.89;516.33;237.94;781.63;640.74;1670858624599;1670858624604;1670858609894
B;3i36s-0-trial1;23;male;compositor;244.36;354.76;995.68;217.42;527.04;505.29;519.85;230.70;774.08;641.49;1670858624604;1670858624604;1670858609902
B;3i36s-0-trial1;23;male;compositor;277.32;429.97;995.68;217.42;527.04;505.29;519.85;230.70;774.08;641.49;1670858624614;1670858624615;1670858609910
B;3i36s-0-trial1;23;male;compositor;267.10;464.23;999.91;224.43;523.12;498.60;523.57;223.58;766.49;641.97;1670858624619;1670858624624;1670858609922
B;3i36s-0-trial1;23;male;compositor;252.90;454.05;999.91;224.43;523.12;498.60;523.57;223.58;766.49;641.97;1670858624625;1670858624624;1670858609926
B;3i36s-0-trial1;23;male;compositor;297.21;460.45;999.91;224.43;523.12;498.60;523.57;223.58;766.49;641.97;1670858624630;1670858624634;1670858609930
B;3i36s-0-trial1;23;male;compositor;372.54;463.26;1003.99;231.63;519.38;491.73;527.56;216.52;758.01;641.40;1670858624636;1670858624634;1670858609934
B;3i36s-0-trial1;23;male;compositor;470.75;495.29;1003.99;231.63;519.38;491.73;527.56;216.52;758.01;641.40;1670858624641;1670858624643;1670858609942
B;3i36s-0-trial1;23;male;compositor;499.12;567.73;1011.50;246.26;512.64;477.88;536.09;202.99;741.30;639.63;1670858624680;1670858624684;1670858609950
B;3i36s-0-trial1;23;male;compositor;503.57;596.99;1011.50;246.26;512.64;477.88;536.09;202.99;741.30;639.63;1670858624681;1670858624684;1670858609974
B;3i36s-0-trial1;23;male;compositor;503.77;601.40;1014.99;253.82;509.59;470.77;540.70;196.39;732.92;638.41;1670858624685;1670858624684;1670858609982
B;3i36s-0-trial1;23;male;compositor;493.50;602.98;1014.99;253.82;509.59;470.77;540.70;196.39;732.92;638.41;1670858624686;1670858624694;1670858609986
B;3i36s-0-trial1;23;male;compositor;483.58;599.78;1014.99;253.82;509.59;470.77;540.70;196.39;732.92;638.41;1670858624694;1670858624694;1670858609990
B;3i36s-0-trial1;23;male;compositor;475.40;603.58;1014.99;253.82;509.59;470.77;540.70;196.39;732.92;638.41;1670858624696;1670858624703;1670858609994
B;3i36s-0-trial1;23;male;compositor;472.84;599.24;1018.30;261.51;506.76;463.56;545.54;189.93;724.56;636.97;1670858624703;1670858624703;1670858610002
B;3i36s-0-trial1;23;male;compositor;469.42;614.27;1018.30;261.51;506.76;463.56;545.54;189.93;724.56;636.97;1670858624709;1670858624715;1670858610006
B;3i36s-0-trial1;23;male;compositor;462.57;637.11;1018.30;261.51;506.76;463.56;545.54;189.93;724.56;636.97;1670858624717;1670858624724;1670858610014
B;3i36s-0-trial1;23;male;compositor;456.85;631.96;1021.36;269.18;504.20;456.38;550.50;183.72;716.37;635.33;1670858624722;1670858624724;1670858610022
B;3i36s-0-trial1;23;male;compositor;454.49;630.54;1021.36;269.18;504.20;456.38;550.50;183.72;716.37;635.33;1670858624729;1670858624733;1670858610026
B;3i36s-0-trial1;23;male;compositor;452.63;632.04;1021.36;269.18;504.20;456.38;550.50;183.72;716.37;635.33;1670858624734;1670858624733;1670858610030
B;3i36s-0-trial1;23;male;compositor;444.88;623.48;1024.25;277.02;501.86;449.08;555.71;177.62;708.15;633.47;1670858624737;1670858624743;1670858610034
B;3i36s-0-trial1;23;male;compositor;423.45;629.20;1024.25;277.02;501.86;449.08;555.71;177.62;708.15;633.47;1670858624745;1670858624743;1670858610042
