order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-180-trial2;23;male;teclado guitarra;589.71;439.90;771.88;91.76;761.55;641.66;520.91;494.61;996.93;503.35;1669056137303;1669056137303;1669056133161
A;2i36s-180-trial2;23;male;teclado guitarra;589.80;439.53;771.88;91.76;761.55;641.66;520.91;494.61;996.93;503.35;1669056137308;1669056137313;1669056133165
A;2i36s-180-trial2;23;male;teclado guitarra;589.52;439.40;771.88;91.76;761.55;641.66;520.91;494.61;996.93;503.35;1669056137318;1669056137323;1669056133169
A;2i36s-180-trial2;23;male;teclado guitarra;589.69;438.50;779.45;91.61;753.13;640.98;517.33;487.74;992.57;510.00;1669056137318;1669056137323;1669056133181
A;2i36s-180-trial2;23;male;teclado guitarra;589.24;438.34;779.45;91.61;753.13;640.98;517.33;487.74;992.57;510.00;1669056137319;1669056137323;1669056133185
A;2i36s-180-trial2;23;male;teclado guitarra;589.60;438.45;779.45;91.61;753.13;640.98;517.33;487.74;992.57;510.00;1669056137325;1669056137333;1669056133189
A;2i36s-180-trial2;23;male;teclado guitarra;590.74;439.26;779.45;91.61;753.13;640.98;517.33;487.74;992.57;510.00;1669056137326;1669056137335;1669056133197
A;2i36s-180-trial2;23;male;teclado guitarra;589.69;439.42;787.03;91.70;744.73;640.07;513.96;480.76;988.02;516.55;1669056137340;1669056137348;1669056133205
A;2i36s-180-trial2;23;male;teclado guitarra;589.45;437.29;787.03;91.70;744.73;640.07;513.96;480.76;988.02;516.55;1669056137342;1669056137348;1669056133209
A;2i36s-180-trial2;23;male;teclado guitarra;590.65;437.03;794.60;92.03;736.38;638.94;510.82;473.71;983.30;522.98;1669056137351;1669056137354;1669056133217
A;2i36s-180-trial2;23;male;teclado guitarra;592.21;437.06;794.60;92.03;736.38;638.94;510.82;473.71;983.30;522.98;1669056137367;1669056137373;1669056133221
A;2i36s-180-trial2;23;male;teclado guitarra;592.23;437.09;802.16;92.62;728.06;637.60;507.92;466.59;978.41;529.28;1669056137369;1669056137373;1669056133225
A;2i36s-180-trial2;23;male;teclado guitarra;591.63;438.13;802.16;92.62;728.06;637.60;507.92;466.59;978.41;529.28;1669056137379;1669056137383;1669056133237
A;2i36s-180-trial2;23;male;teclado guitarra;591.33;438.04;802.16;92.62;728.06;637.60;507.92;466.59;978.41;529.28;1669056137380;1669056137383;1669056133241
A;2i36s-180-trial2;23;male;teclado guitarra;591.71;438.17;802.16;92.62;728.06;637.60;507.92;466.59;978.41;529.28;1669056137381;1669056137383;1669056133245
A;2i36s-180-trial2;23;male;teclado guitarra;591.79;439.15;802.16;92.62;728.06;637.60;507.92;466.59;978.41;529.28;1669056137383;1669056137383;1669056133249
A;2i36s-180-trial2;23;male;teclado guitarra;596.25;438.68;809.80;93.45;719.67;636.02;505.21;459.29;973.28;535.55;1669056137388;1669056137393;1669056133257
A;2i36s-180-trial2;23;male;teclado guitarra;596.21;438.69;809.80;93.45;719.67;636.02;505.21;459.29;973.28;535.55;1669056137390;1669056137393;1669056133261
A;2i36s-180-trial2;23;male;teclado guitarra;595.82;437.93;809.80;93.45;719.67;636.02;505.21;459.29;973.28;535.55;1669056137397;1669056137403;1669056133265
A;2i36s-180-trial2;23;male;teclado guitarra;593.39;435.82;817.23;94.51;711.55;634.27;502.80;452.12;968.13;541.53;1669056137413;1669056137418;1669056133281
A;2i36s-180-trial2;23;male;teclado guitarra;591.94;435.90;817.23;94.51;711.55;634.27;502.80;452.12;968.13;541.53;1669056137417;1669056137423;1669056133285
A;2i36s-180-trial2;23;male;teclado guitarra;593.12;435.83;824.71;95.83;703.40;632.28;500.60;444.80;962.76;547.44;1669056137422;1669056137423;1669056133289
A;2i36s-180-trial2;23;male;teclado guitarra;591.24;436.09;824.71;95.83;703.40;632.28;500.60;444.80;962.76;547.44;1669056137424;1669056137433;1669056133297
A;2i36s-180-trial2;23;male;teclado guitarra;592.40;437.01;832.28;97.41;695.17;630.04;498.60;437.31;957.14;553.31;1669056137443;1669056137446;1669056133309
A;2i36s-180-trial2;23;male;teclado guitarra;593.22;436.92;832.28;97.41;695.17;630.04;498.60;437.31;957.14;553.31;1669056137447;1669056137454;1669056133317
A;2i36s-180-trial2;23;male;teclado guitarra;592.40;437.66;839.58;99.18;687.27;627.67;496.90;429.99;951.55;558.86;1669056137452;1669056137454;1669056133321
A;2i36s-180-trial2;23;male;teclado guitarra;592.29;437.56;839.58;99.18;687.27;627.67;496.90;429.99;951.55;558.86;1669056137454;1669056137454;1669056133325
A;2i36s-180-trial2;23;male;teclado guitarra;592.84;437.83;839.58;99.18;687.27;627.67;496.90;429.99;951.55;558.86;1669056137459;1669056137463;1669056133329
A;2i36s-180-trial2;23;male;teclado guitarra;592.55;437.81;846.97;101.22;679.30;625.04;495.41;422.50;945.70;564.36;1669056137475;1669056137483;1669056133341
A;2i36s-180-trial2;23;male;teclado guitarra;593.22;437.63;846.97;101.22;679.30;625.04;495.41;422.50;945.70;564.36;1669056137477;1669056137483;1669056133345
A;2i36s-180-trial2;23;male;teclado guitarra;593.90;438.61;846.97;101.22;679.30;625.04;495.41;422.50;945.70;564.36;1669056137478;1669056137483;1669056133349
A;2i36s-180-trial2;23;male;teclado guitarra;593.97;438.11;854.35;103.52;671.37;622.19;494.16;414.93;939.69;569.74;1669056137488;1669056137493;1669056133361
A;2i36s-180-trial2;23;male;teclado guitarra;592.79;437.58;854.35;103.52;671.37;622.19;494.16;414.93;939.69;569.74;1669056137497;1669056137503;1669056133365
A;2i36s-180-trial2;23;male;teclado guitarra;591.60;437.32;861.53;106.01;663.67;619.19;493.17;407.47;933.65;574.87;1669056137508;1669056137513;1669056133377
A;2i36s-180-trial2;23;male;teclado guitarra;591.56;437.06;861.53;106.01;663.67;619.19;493.17;407.47;933.65;574.87;1669056137509;1669056137513;1669056133381
A;2i36s-180-trial2;23;male;teclado guitarra;591.56;437.09;861.53;106.01;663.67;619.19;493.17;407.47;933.65;574.87;1669056137511;1669056137513;1669056133385
A;2i36s-180-trial2;23;male;teclado guitarra;591.63;439.91;861.53;106.01;663.67;619.19;493.17;407.47;933.65;574.87;1669056137517;1669056137523;1669056133389
A;2i36s-180-trial2;23;male;teclado guitarra;591.71;439.76;868.68;108.74;656.04;615.97;492.42;399.95;927.45;579.86;1669056137523;1669056137523;1669056133397
A;2i36s-180-trial2;23;male;teclado guitarra;594.61;440.38;868.68;108.74;656.04;615.97;492.42;399.95;927.45;579.86;1669056137527;1669056137533;1669056133401
A;2i36s-180-trial2;23;male;teclado guitarra;594.89;439.85;875.81;111.73;648.45;612.54;491.91;392.35;921.08;584.72;1669056137541;1669056137547;1669056133413
A;2i36s-180-trial2;23;male;teclado guitarra;594.71;440.25;875.81;111.73;648.45;612.54;491.91;392.35;921.08;584.72;1669056137542;1669056137547;1669056133417
A;2i36s-180-trial2;23;male;teclado guitarra;594.45;440.57;875.81;111.73;648.45;612.54;491.91;392.35;921.08;584.72;1669056137547;1669056137554;1669056133421
A;2i36s-180-trial2;23;male;teclado guitarra;594.40;440.69;882.84;114.93;641.01;608.91;491.64;384.78;914.62;589.39;1669056137556;1669056137563;1669056133425
A;2i36s-180-trial2;23;male;teclado guitarra;591.84;440.69;882.84;114.93;641.01;608.91;491.64;384.78;914.62;589.39;1669056137558;1669056137563;1669056133433
A;2i36s-180-trial2;23;male;teclado guitarra;591.56;440.66;889.78;118.36;633.69;605.10;491.63;377.21;908.04;593.88;1669056137576;1669056137583;1669056133437
A;2i36s-180-trial2;23;male;teclado guitarra;591.79;440.37;889.78;118.36;633.69;605.10;491.63;377.21;908.04;593.88;1669056137576;1669056137586;1669056133445
A;2i36s-180-trial2;23;male;teclado guitarra;591.67;440.63;889.78;118.36;633.69;605.10;491.63;377.21;908.04;593.88;1669056137579;1669056137586;1669056133453
A;2i36s-180-trial2;23;male;teclado guitarra;590.75;440.59;896.69;122.05;626.42;601.06;491.86;369.57;901.30;598.23;1669056137587;1669056137593;1669056133457
A;2i36s-180-trial2;23;male;teclado guitarra;591.35;440.61;896.69;122.05;626.42;601.06;491.86;369.57;901.30;598.23;1669056137599;1669056137603;1669056133461
A;2i36s-180-trial2;23;male;teclado guitarra;591.45;439.82;903.35;125.87;619.45;596.93;491.76;361.54;894.61;602.31;1669056137602;1669056137603;1669056133465
A;2i36s-180-trial2;23;male;teclado guitarra;588.90;439.64;903.35;125.87;619.45;596.93;491.76;361.54;894.61;602.31;1669056137604;1669056137613;1669056133473
A;2i36s-180-trial2;23;male;teclado guitarra;589.82;443.02;903.35;125.87;619.45;596.93;491.76;361.54;894.61;602.31;1669056137613;1669056137618;1669056133481
A;2i36s-180-trial2;23;male;teclado guitarra;589.40;443.10;910.02;129.97;612.51;592.55;491.61;353.11;887.72;606.26;1669056137618;1669056137623;1669056133485
A;2i36s-180-trial2;23;male;teclado guitarra;588.99;442.92;910.02;129.97;612.51;592.55;491.61;353.11;887.72;606.26;1669056137621;1669056137623;1669056133493
A;2i36s-180-trial2;23;male;teclado guitarra;588.95;442.94;910.02;129.97;612.51;592.55;491.61;353.11;887.72;606.26;1669056137630;1669056137633;1669056133497
A;2i36s-180-trial2;23;male;teclado guitarra;589.35;442.86;916.58;134.28;605.70;588.00;491.70;344.70;880.73;610.03;1669056137641;1669056137643;1669056133501
A;2i36s-180-trial2;23;male;teclado guitarra;590.93;442.56;916.58;134.28;605.70;588.00;491.70;344.70;880.73;610.03;1669056137642;1669056137643;1669056133505
A;2i36s-180-trial2;23;male;teclado guitarra;589.74;440.72;916.58;134.28;605.70;588.00;491.70;344.70;880.73;610.03;1669056137643;1669056137643;1669056133513
A;2i36s-180-trial2;23;male;teclado guitarra;589.33;440.69;916.58;134.28;605.70;588.00;491.70;344.70;880.73;610.03;1669056137647;1669056137654;1669056133517
A;2i36s-180-trial2;23;male;teclado guitarra;589.41;440.67;916.58;134.28;605.70;588.00;491.70;344.70;880.73;610.03;1669056137648;1669056137654;1669056133521
