order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i36s-0-trial3;23;male;teclado guitarra;332.61;158.27;773.83;91.70;759.38;641.51;519.97;492.85;995.83;505.07;1669055957314;1669055957311;1669055953157
A;1i36s-0-trial3;23;male;teclado guitarra;335.21;157.75;773.83;91.70;759.38;641.51;519.97;492.85;995.83;505.07;1669055957325;1669055957326;1669055953165
A;1i36s-0-trial3;23;male;teclado guitarra;337.28;156.38;781.44;91.61;750.93;640.76;516.42;485.92;991.39;511.73;1669055957327;1669055957331;1669055953169
A;1i36s-0-trial3;23;male;teclado guitarra;338.64;154.79;781.44;91.61;750.93;640.76;516.42;485.92;991.39;511.73;1669055957332;1669055957331;1669055953177
A;1i36s-0-trial3;23;male;teclado guitarra;321.83;155.60;781.44;91.61;750.93;640.76;516.42;485.92;991.39;511.73;1669055957337;1669055957331;1669055953181
A;1i36s-0-trial3;23;male;teclado guitarra;323.12;153.29;781.44;91.61;750.93;640.76;516.42;485.92;991.39;511.73;1669055957341;1669055957341;1669055953185
A;1i36s-0-trial3;23;male;teclado guitarra;328.04;151.40;789.03;91.76;742.52;639.79;513.11;478.91;986.79;518.26;1669055957357;1669055957360;1669055953201
A;1i36s-0-trial3;23;male;teclado guitarra;325.28;151.80;796.56;92.16;734.22;638.62;510.05;471.87;982.05;524.62;1669055957364;1669055957361;1669055953205
A;1i36s-0-trial3;23;male;teclado guitarra;326.31;152.09;796.56;92.16;734.22;638.62;510.05;471.87;982.05;524.62;1669055957365;1669055957361;1669055953209
A;1i36s-0-trial3;23;male;teclado guitarra;319.23;153.48;796.56;92.16;734.22;638.62;510.05;471.87;982.05;524.62;1669055957369;1669055957373;1669055953217
A;1i36s-0-trial3;23;male;teclado guitarra;322.37;154.13;804.18;92.81;725.84;637.20;507.18;464.67;977.07;530.95;1669055957378;1669055957381;1669055953221
A;1i36s-0-trial3;23;male;teclado guitarra;323.84;154.12;804.18;92.81;725.84;637.20;507.18;464.67;977.07;530.95;1669055957391;1669055957391;1669055953229
A;1i36s-0-trial3;23;male;teclado guitarra;321.86;154.16;826.74;96.23;701.18;631.70;500.04;442.80;961.27;549.03;1669055957429;1669055957421;1669055953241
A;1i36s-0-trial3;23;male;teclado guitarra;320.66;154.05;826.74;96.23;701.18;631.70;500.04;442.80;961.27;549.03;1669055957429;1669055957431;1669055953249
A;1i36s-0-trial3;23;male;teclado guitarra;324.36;152.68;826.74;96.23;701.18;631.70;500.04;442.80;961.27;549.03;1669055957440;1669055957441;1669055953261
A;1i36s-0-trial3;23;male;teclado guitarra;324.81;150.68;826.74;96.23;701.18;631.70;500.04;442.80;961.27;549.03;1669055957441;1669055957441;1669055953269
A;1i36s-0-trial3;23;male;teclado guitarra;319.73;149.24;826.74;96.23;701.18;631.70;500.04;442.80;961.27;549.03;1669055957441;1669055957441;1669055953281
A;1i36s-0-trial3;23;male;teclado guitarra;321.14;151.30;826.74;96.23;701.18;631.70;500.04;442.80;961.27;549.03;1669055957442;1669055957441;1669055953285
A;1i36s-0-trial3;23;male;teclado guitarra;321.07;150.10;834.09;97.82;693.21;629.48;498.16;435.50;955.77;554.69;1669055957445;1669055957441;1669055953289
A;1i36s-0-trial3;23;male;teclado guitarra;322.67;148.26;834.09;97.82;693.21;629.48;498.16;435.50;955.77;554.69;1669055957457;1669055957461;1669055953301
A;1i36s-0-trial3;23;male;teclado guitarra;318.48;148.16;834.09;97.82;693.21;629.48;498.16;435.50;955.77;554.69;1669055957457;1669055957461;1669055953305
A;1i36s-0-trial3;23;male;teclado guitarra;322.32;145.28;856.18;104.13;669.40;621.45;493.89;413.04;938.17;571.06;1669055957502;1669055957501;1669055953317
A;1i36s-0-trial3;23;male;teclado guitarra;316.87;145.09;863.35;106.68;661.73;618.39;492.96;405.56;932.09;576.15;1669055957513;1669055957516;1669055953345
A;1i36s-0-trial3;23;male;teclado guitarra;314.99;144.12;863.35;106.68;661.73;618.39;492.96;405.56;932.09;576.15;1669055957513;1669055957516;1669055953357
A;1i36s-0-trial3;23;male;teclado guitarra;318.24;143.55;863.35;106.68;661.73;618.39;492.96;405.56;932.09;576.15;1669055957524;1669055957521;1669055953365
