order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-0-trial1;23;male;teclado guitarra;536.75;341.24;785.43;91.66;746.51;640.28;514.65;482.25;989.00;515.17;1669056868134;1669056868132;1669056863905
A;3i24s-0-trial1;23;male;teclado guitarra;534.70;336.92;785.43;91.66;746.51;640.28;514.65;482.25;989.00;515.17;1669056868135;1669056868133;1669056863925
A;3i24s-0-trial1;23;male;teclado guitarra;534.38;337.70;796.79;92.18;733.96;638.58;509.96;471.66;981.90;524.82;1669056868146;1669056868144;1669056863937
A;3i24s-0-trial1;23;male;teclado guitarra;536.17;339.63;796.79;92.18;733.96;638.58;509.96;471.66;981.90;524.82;1669056868147;1669056868146;1669056863945
A;3i24s-0-trial1;23;male;teclado guitarra;535.87;340.59;796.79;92.18;733.96;638.58;509.96;471.66;981.90;524.82;1669056868148;1669056868147;1669056863957
A;3i24s-0-trial1;23;male;teclado guitarra;535.09;340.59;796.79;92.18;733.96;638.58;509.96;471.66;981.90;524.82;1669056868153;1669056868152;1669056863965
A;3i24s-0-trial1;23;male;teclado guitarra;535.53;340.39;796.79;92.18;733.96;638.58;509.96;471.66;981.90;524.82;1669056868159;1669056868158;1669056863969
A;3i24s-0-trial1;23;male;teclado guitarra;535.73;339.94;808.11;93.25;721.53;636.39;505.79;460.92;974.44;534.17;1669056868171;1669056868171;1669056863977
A;3i24s-0-trial1;23;male;teclado guitarra;535.81;340.21;808.11;93.25;721.53;636.39;505.79;460.92;974.44;534.17;1669056868172;1669056868171;1669056863981
A;3i24s-0-trial1;23;male;teclado guitarra;536.08;340.36;819.44;94.88;709.13;633.70;502.12;449.96;966.56;543.29;1669056868190;1669056868189;1669056863985
A;3i24s-0-trial1;23;male;teclado guitarra;535.54;340.29;819.44;94.88;709.13;633.70;502.12;449.96;966.56;543.29;1669056868192;1669056868191;1669056863989
A;3i24s-0-trial1;23;male;teclado guitarra;535.74;339.07;830.62;97.04;696.97;630.55;499.02;438.96;958.39;552.03;1669056868199;1669056868198;1669056863997
A;3i24s-0-trial1;23;male;teclado guitarra;535.37;339.24;830.62;97.04;696.97;630.55;499.02;438.96;958.39;552.03;1669056868205;1669056868204;1669056864005
A;3i24s-0-trial1;23;male;teclado guitarra;535.44;339.47;830.62;97.04;696.97;630.55;499.02;438.96;958.39;552.03;1669056868209;1669056868208;1669056864009
A;3i24s-0-trial1;23;male;teclado guitarra;534.24;338.90;830.62;97.04;696.97;630.55;499.02;438.96;958.39;552.03;1669056868210;1669056868209;1669056864017
A;3i24s-0-trial1;23;male;teclado guitarra;534.13;333.95;841.75;99.75;684.93;626.92;496.44;427.81;949.85;560.48;1669056868213;1669056868212;1669056864021
A;3i24s-0-trial1;23;male;teclado guitarra;534.01;334.48;841.75;99.75;684.93;626.92;496.44;427.81;949.85;560.48;1669056868216;1669056868215;1669056864025
A;3i24s-0-trial1;23;male;teclado guitarra;532.53;334.60;852.68;102.98;673.15;622.85;494.42;416.65;941.06;568.54;1669056868230;1669056868229;1669056864029
A;3i24s-0-trial1;23;male;teclado guitarra;532.86;331.28;852.68;102.98;673.15;622.85;494.42;416.65;941.06;568.54;1669056868236;1669056868235;1669056864037
A;3i24s-0-trial1;23;male;teclado guitarra;532.76;331.74;852.68;102.98;673.15;622.85;494.42;416.65;941.06;568.54;1669056868237;1669056868236;1669056864041
A;3i24s-0-trial1;23;male;teclado guitarra;532.61;332.40;852.68;102.98;673.15;622.85;494.42;416.65;941.06;568.54;1669056868238;1669056868238;1669056864049
A;3i24s-0-trial1;23;male;teclado guitarra;530.13;332.27;863.54;106.75;661.52;618.31;492.94;405.36;931.92;576.28;1669056868247;1669056868247;1669056864057
A;3i24s-0-trial1;23;male;teclado guitarra;528.53;328.14;863.54;106.75;661.52;618.31;492.94;405.36;931.92;576.28;1669056868248;1669056868247;1669056864061
A;3i24s-0-trial1;23;male;teclado guitarra;528.79;326.26;863.54;106.75;661.52;618.31;492.94;405.36;931.92;576.28;1669056868252;1669056868251;1669056864065
A;3i24s-0-trial1;23;male;teclado guitarra;528.42;325.41;884.95;115.95;638.78;607.78;491.61;382.49;912.64;590.77;1669056868282;1669056868280;1669056864081
A;3i24s-0-trial1;23;male;teclado guitarra;528.75;324.95;884.95;115.95;638.78;607.78;491.61;382.49;912.64;590.77;1669056868283;1669056868282;1669056864085
A;3i24s-0-trial1;23;male;teclado guitarra;530.69;322.65;884.95;115.95;638.78;607.78;491.61;382.49;912.64;590.77;1669056868284;1669056868283;1669056864089
A;3i24s-0-trial1;23;male;teclado guitarra;525.71;322.98;884.95;115.95;638.78;607.78;491.61;382.49;912.64;590.77;1669056868291;1669056868290;1669056864097
A;3i24s-0-trial1;23;male;teclado guitarra;526.28;323.73;884.95;115.95;638.78;607.78;491.61;382.49;912.64;590.77;1669056868293;1669056868293;1669056864101
