order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-180-trial4;23;male;teclado guitarra;455.84;277.98;771.39;91.78;762.09;641.70;521.15;495.05;997.21;502.92;1669056184108;1669056184113;1669056179965
A;2i36s-180-trial4;23;male;teclado guitarra;462.44;280.26;778.96;91.61;753.68;641.03;517.55;488.18;992.86;509.57;1669056184117;1669056184123;1669056179977
A;2i36s-180-trial4;23;male;teclado guitarra;461.69;279.35;778.96;91.61;753.68;641.03;517.55;488.18;992.86;509.57;1669056184121;1669056184123;1669056179981
A;2i36s-180-trial4;23;male;teclado guitarra;462.10;278.83;778.96;91.61;753.68;641.03;517.55;488.18;992.86;509.57;1669056184126;1669056184133;1669056179985
A;2i36s-180-trial4;23;male;teclado guitarra;457.87;281.07;778.96;91.61;753.68;641.03;517.55;488.18;992.86;509.57;1669056184132;1669056184133;1669056179993
A;2i36s-180-trial4;23;male;teclado guitarra;456.31;285.10;786.57;91.68;745.25;640.13;514.16;481.19;988.30;516.15;1669056184137;1669056184143;1669056179997
A;2i36s-180-trial4;23;male;teclado guitarra;455.10;286.55;786.57;91.68;745.25;640.13;514.16;481.19;988.30;516.15;1669056184143;1669056184146;1669056180001
A;2i36s-180-trial4;23;male;teclado guitarra;453.19;285.17;786.57;91.68;745.25;640.13;514.16;481.19;988.30;516.15;1669056184146;1669056184153;1669056180005
A;2i36s-180-trial4;23;male;teclado guitarra;459.32;283.86;794.15;92.01;736.88;639.02;511.00;474.14;983.59;522.59;1669056184156;1669056184163;1669056180013
A;2i36s-180-trial4;23;male;teclado guitarra;463.92;283.79;794.15;92.01;736.88;639.02;511.00;474.14;983.59;522.59;1669056184156;1669056184166;1669056180018
A;2i36s-180-trial4;23;male;teclado guitarra;462.84;285.14;794.15;92.01;736.88;639.02;511.00;474.14;983.59;522.59;1669056184160;1669056184166;1669056180021
A;2i36s-180-trial4;23;male;teclado guitarra;462.76;284.48;794.15;92.01;736.88;639.02;511.00;474.14;983.59;522.59;1669056184165;1669056184173;1669056180025
A;2i36s-180-trial4;23;male;teclado guitarra;472.51;288.49;801.67;92.57;728.60;637.69;508.10;467.05;978.73;528.88;1669056184175;1669056184183;1669056180033
A;2i36s-180-trial4;23;male;teclado guitarra;470.55;289.70;801.67;92.57;728.60;637.69;508.10;467.05;978.73;528.88;1669056184178;1669056184183;1669056180037
A;2i36s-180-trial4;23;male;teclado guitarra;473.64;288.79;801.67;92.57;728.60;637.69;508.10;467.05;978.73;528.88;1669056184181;1669056184191;1669056180041
A;2i36s-180-trial4;23;male;teclado guitarra;466.29;291.00;809.23;93.38;720.29;636.14;505.40;459.84;973.67;535.09;1669056184195;1669056184203;1669056180053
A;2i36s-180-trial4;23;male;teclado guitarra;465.28;291.03;809.23;93.38;720.29;636.14;505.40;459.84;973.67;535.09;1669056184199;1669056184203;1669056180058
A;2i36s-180-trial4;23;male;teclado guitarra;468.50;290.14;816.74;94.44;712.08;634.39;502.95;452.59;968.47;541.14;1669056184201;1669056184203;1669056180061
A;2i36s-180-trial4;23;male;teclado guitarra;466.12;289.15;816.74;94.44;712.08;634.39;502.95;452.59;968.47;541.14;1669056184203;1669056184203;1669056180065
A;2i36s-180-trial4;23;male;teclado guitarra;469.28;289.21;816.74;94.44;712.08;634.39;502.95;452.59;968.47;541.14;1669056184208;1669056184213;1669056180073
A;2i36s-180-trial4;23;male;teclado guitarra;467.17;288.40;824.23;95.73;703.92;632.41;500.73;445.27;963.11;547.06;1669056184228;1669056184233;1669056180085
A;2i36s-180-trial4;23;male;teclado guitarra;474.50;292.57;824.23;95.73;703.92;632.41;500.73;445.27;963.11;547.06;1669056184229;1669056184233;1669056180097
A;2i36s-180-trial4;23;male;teclado guitarra;471.93;291.98;831.70;97.28;695.80;630.22;498.75;437.89;957.58;552.86;1669056184235;1669056184243;1669056180101
A;2i36s-180-trial4;23;male;teclado guitarra;483.09;291.97;831.70;97.28;695.80;630.22;498.75;437.89;957.58;552.86;1669056184236;1669056184243;1669056180109
A;2i36s-180-trial4;23;male;teclado guitarra;480.49;292.83;831.70;97.28;695.80;630.22;498.75;437.89;957.58;552.86;1669056184241;1669056184243;1669056180113
A;2i36s-180-trial4;23;male;teclado guitarra;481.08;294.11;839.11;99.06;687.77;627.83;497.00;430.46;951.91;558.51;1669056184251;1669056184258;1669056180121
A;2i36s-180-trial4;23;male;teclado guitarra;481.10;296.25;839.11;99.06;687.77;627.83;497.00;430.46;951.91;558.51;1669056184258;1669056184263;1669056180129
A;2i36s-180-trial4;23;male;teclado guitarra;480.72;297.22;839.11;99.06;687.77;627.83;497.00;430.46;951.91;558.51;1669056184265;1669056184273;1669056180133
A;2i36s-180-trial4;23;male;teclado guitarra;478.52;298.08;846.46;101.08;679.84;625.23;495.51;423.02;946.11;563.99;1669056184271;1669056184273;1669056180137
A;2i36s-180-trial4;23;male;teclado guitarra;476.58;297.49;846.46;101.08;679.84;625.23;495.51;423.02;946.11;563.99;1669056184280;1669056184283;1669056180141
A;2i36s-180-trial4;23;male;teclado guitarra;489.71;297.12;853.80;103.34;671.95;622.41;494.24;415.49;940.14;569.35;1669056184288;1669056184293;1669056180149
A;2i36s-180-trial4;23;male;teclado guitarra;486.30;297.39;853.80;103.34;671.95;622.41;494.24;415.49;940.14;569.35;1669056184289;1669056184293;1669056180153
A;2i36s-180-trial4;23;male;teclado guitarra;486.04;297.76;861.03;105.83;664.21;619.41;493.23;407.99;934.07;574.51;1669056184307;1669056184313;1669056180161
A;2i36s-180-trial4;23;male;teclado guitarra;484.93;302.98;861.03;105.83;664.21;619.41;493.23;407.99;934.07;574.51;1669056184309;1669056184313;1669056180173
A;2i36s-180-trial4;23;male;teclado guitarra;482.76;302.25;861.03;105.83;664.21;619.41;493.23;407.99;934.07;574.51;1669056184309;1669056184313;1669056180177
A;2i36s-180-trial4;23;male;teclado guitarra;480.97;301.75;861.03;105.83;664.21;619.41;493.23;407.99;934.07;574.51;1669056184310;1669056184313;1669056180181
A;2i36s-180-trial4;23;male;teclado guitarra;479.09;303.71;868.22;108.56;656.52;616.19;492.46;400.43;927.85;579.54;1669056184325;1669056184333;1669056180193
A;2i36s-180-trial4;23;male;teclado guitarra;478.24;303.05;868.22;108.56;656.52;616.19;492.46;400.43;927.85;579.54;1669056184325;1669056184333;1669056180197
A;2i36s-180-trial4;23;male;teclado guitarra;477.37;302.82;875.34;111.52;648.96;612.77;491.93;392.86;921.51;584.40;1669056184335;1669056184333;1669056180201
A;2i36s-180-trial4;23;male;teclado guitarra;481.73;301.69;875.34;111.52;648.96;612.77;491.93;392.86;921.51;584.40;1669056184338;1669056184343;1669056180209
A;2i36s-180-trial4;23;male;teclado guitarra;489.96;302.83;882.40;114.72;641.48;609.15;491.65;385.26;915.03;589.10;1669056184355;1669056184363;1669056180213
A;2i36s-180-trial4;23;male;teclado guitarra;486.54;303.31;882.40;114.72;641.48;609.15;491.65;385.26;915.03;589.10;1669056184356;1669056184363;1669056180221
A;2i36s-180-trial4;23;male;teclado guitarra;483.77;302.48;882.40;114.72;641.48;609.15;491.65;385.26;915.03;589.10;1669056184356;1669056184366;1669056180229
A;2i36s-180-trial4;23;male;teclado guitarra;483.55;302.02;882.40;114.72;641.48;609.15;491.65;385.26;915.03;589.10;1669056184360;1669056184366;1669056180233
