order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-180-trial4;23;male;teclado guitarra;583.33;169.23;774.93;91.67;758.16;641.41;519.44;491.85;995.20;506.04;1669056815316;1669056815314;1669056811133
A;2i24s-180-trial4;23;male;teclado guitarra;582.95;169.37;774.93;91.67;758.16;641.41;519.44;491.85;995.20;506.04;1669056815320;1669056815319;1669056811137
A;2i24s-180-trial4;23;male;teclado guitarra;578.08;168.83;774.93;91.67;758.16;641.41;519.44;491.85;995.20;506.04;1669056815325;1669056815323;1669056811141
A;2i24s-180-trial4;23;male;teclado guitarra;576.61;168.97;786.30;91.68;745.54;640.17;514.27;481.44;988.46;515.92;1669056815330;1669056815329;1669056811145
A;2i24s-180-trial4;23;male;teclado guitarra;576.29;162.12;786.30;91.68;745.54;640.17;514.27;481.44;988.46;515.92;1669056815335;1669056815334;1669056811153
A;2i24s-180-trial4;23;male;teclado guitarra;577.87;162.74;797.63;92.24;733.04;638.43;509.63;470.87;981.36;525.52;1669056815348;1669056815346;1669056811161
A;2i24s-180-trial4;23;male;teclado guitarra;577.79;163.03;797.63;92.24;733.04;638.43;509.63;470.87;981.36;525.52;1669056815351;1669056815350;1669056811165
A;2i24s-180-trial4;23;male;teclado guitarra;583.12;166.26;797.63;92.24;733.04;638.43;509.63;470.87;981.36;525.52;1669056815357;1669056815356;1669056811173
A;2i24s-180-trial4;23;male;teclado guitarra;582.81;166.81;808.97;93.35;720.58;636.20;505.49;460.09;973.85;534.87;1669056815363;1669056815361;1669056811177
A;2i24s-180-trial4;23;male;teclado guitarra;582.63;167.00;808.97;93.35;720.58;636.20;505.49;460.09;973.85;534.87;1669056815371;1669056815370;1669056811181
A;2i24s-180-trial4;23;male;teclado guitarra;579.25;167.42;808.97;93.35;720.58;636.20;505.49;460.09;973.85;534.87;1669056815378;1669056815377;1669056811185
A;2i24s-180-trial4;23;male;teclado guitarra;582.68;168.58;820.25;95.01;708.25;633.49;501.88;449.17;965.98;543.93;1669056815384;1669056815383;1669056811197
A;2i24s-180-trial4;23;male;teclado guitarra;582.22;169.22;820.25;95.01;708.25;633.49;501.88;449.17;965.98;543.93;1669056815390;1669056815388;1669056811201
A;2i24s-180-trial4;23;male;teclado guitarra;581.39;169.89;831.74;97.29;695.76;630.21;498.74;437.84;957.55;552.89;1669056815397;1669056815396;1669056811205
A;2i24s-180-trial4;23;male;teclado guitarra;580.12;169.88;831.74;97.29;695.76;630.21;498.74;437.84;957.55;552.89;1669056815398;1669056815397;1669056811213
A;2i24s-180-trial4;23;male;teclado guitarra;579.82;171.01;831.74;97.29;695.76;630.21;498.74;437.84;957.55;552.89;1669056815404;1669056815403;1669056811217
A;2i24s-180-trial4;23;male;teclado guitarra;578.35;172.65;842.53;99.96;684.09;626.65;496.28;427.02;949.24;561.07;1669056815415;1669056815413;1669056811225
A;2i24s-180-trial4;23;male;teclado guitarra;578.33;172.48;842.53;99.96;684.09;626.65;496.28;427.02;949.24;561.07;1669056815416;1669056815415;1669056811233
A;2i24s-180-trial4;23;male;teclado guitarra;578.86;172.48;842.53;99.96;684.09;626.65;496.28;427.02;949.24;561.07;1669056815422;1669056815422;1669056811237
A;2i24s-180-trial4;23;male;teclado guitarra;578.84;170.85;842.53;99.96;684.09;626.65;496.28;427.02;949.24;561.07;1669056815426;1669056815425;1669056811241
A;2i24s-180-trial4;23;male;teclado guitarra;570.51;172.51;853.54;103.26;672.23;622.51;494.29;415.76;940.35;569.16;1669056815433;1669056815432;1669056811253
A;2i24s-180-trial4;23;male;teclado guitarra;570.67;172.63;853.54;103.26;672.23;622.51;494.29;415.76;940.35;569.16;1669056815443;1669056815442;1669056811257
A;2i24s-180-trial4;23;male;teclado guitarra;575.64;173.37;853.54;103.26;672.23;622.51;494.29;415.76;940.35;569.16;1669056815443;1669056815442;1669056811261
A;2i24s-180-trial4;23;male;teclado guitarra;576.85;173.07;864.60;107.15;660.39;617.84;492.82;404.25;931.01;577.03;1669056815452;1669056815450;1669056811265
A;2i24s-180-trial4;23;male;teclado guitarra;576.44;173.89;864.60;107.15;660.39;617.84;492.82;404.25;931.01;577.03;1669056815452;1669056815450;1669056811273
A;2i24s-180-trial4;23;male;teclado guitarra;576.72;172.18;864.60;107.15;660.39;617.84;492.82;404.25;931.01;577.03;1669056815457;1669056815455;1669056811277
A;2i24s-180-trial4;23;male;teclado guitarra;578.51;172.48;864.60;107.15;660.39;617.84;492.82;404.25;931.01;577.03;1669056815462;1669056815461;1669056811281
A;2i24s-180-trial4;23;male;teclado guitarra;578.42;172.55;875.07;111.40;649.25;612.91;491.95;393.16;921.76;584.21;1669056815465;1669056815465;1669056811285
