order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-120-trial3;23;male;teclado guitarra;595.60;656.21;769.40;91.87;764.31;641.84;522.13;496.84;998.32;501.15;1669056382107;1669056382106;1669056377945
A;3i36s-120-trial3;23;male;teclado guitarra;613.28;658.84;769.40;91.87;764.31;641.84;522.13;496.84;998.32;501.15;1669056382121;1669056382120;1669056377949
A;3i36s-120-trial3;23;male;teclado guitarra;541.54;621.79;769.40;91.87;764.31;641.84;522.13;496.84;998.32;501.15;1669056382121;1669056382120;1669056377961
A;3i36s-120-trial3;23;male;teclado guitarra;577.59;597.35;776.86;91.63;756.01;641.24;518.53;490.10;994.08;507.74;1669056382124;1669056382124;1669056377965
A;3i36s-120-trial3;23;male;teclado guitarra;559.18;564.13;776.86;91.63;756.01;641.24;518.53;490.10;994.08;507.74;1669056382132;1669056382132;1669056377969
A;3i36s-120-trial3;23;male;teclado guitarra;519.32;564.62;776.86;91.63;756.01;641.24;518.53;490.10;994.08;507.74;1669056382135;1669056382134;1669056377977
A;3i36s-120-trial3;23;male;teclado guitarra;492.67;584.74;784.45;91.64;747.59;640.40;515.08;483.15;989.59;514.33;1669056382139;1669056382139;1669056377981
A;3i36s-120-trial3;23;male;teclado guitarra;475.34;595.81;784.45;91.64;747.59;640.40;515.08;483.15;989.59;514.33;1669056382144;1669056382144;1669056377985
A;3i36s-120-trial3;23;male;teclado guitarra;426.52;563.12;784.45;91.64;747.59;640.40;515.08;483.15;989.59;514.33;1669056382153;1669056382153;1669056377989
A;3i36s-120-trial3;23;male;teclado guitarra;448.18;562.07;792.01;91.89;739.23;639.35;511.87;476.13;984.93;520.79;1669056382155;1669056382155;1669056377997
A;3i36s-120-trial3;23;male;teclado guitarra;457.25;520.12;807.21;93.14;722.52;636.58;506.10;461.78;975.04;533.43;1669056382195;1669056382194;1669056378005
A;3i36s-120-trial3;23;male;teclado guitarra;512.60;477.04;807.21;93.14;722.52;636.58;506.10;461.78;975.04;533.43;1669056382197;1669056382197;1669056378017
A;3i36s-120-trial3;23;male;teclado guitarra;555.13;501.22;807.21;93.14;722.52;636.58;506.10;461.78;975.04;533.43;1669056382202;1669056382202;1669056378025
A;3i36s-120-trial3;23;male;teclado guitarra;569.01;495.25;807.21;93.14;722.52;636.58;506.10;461.78;975.04;533.43;1669056382203;1669056382203;1669056378037
A;3i36s-120-trial3;23;male;teclado guitarra;561.37;489.17;814.74;94.13;714.27;634.88;503.58;454.53;969.88;539.53;1669056382210;1669056382210;1669056378041
A;3i36s-120-trial3;23;male;teclado guitarra;559.71;498.67;814.74;94.13;714.27;634.88;503.58;454.53;969.88;539.53;1669056382212;1669056382212;1669056378045
A;3i36s-120-trial3;23;male;teclado guitarra;568.80;479.38;814.74;94.13;714.27;634.88;503.58;454.53;969.88;539.53;1669056382218;1669056382218;1669056378049
A;3i36s-120-trial3;23;male;teclado guitarra;578.42;489.69;822.19;95.36;706.14;632.97;501.31;447.27;964.59;545.46;1669056382222;1669056382221;1669056378057
A;3i36s-120-trial3;23;male;teclado guitarra;581.73;486.62;822.19;95.36;706.14;632.97;501.31;447.27;964.59;545.46;1669056382234;1669056382234;1669056378061
A;3i36s-120-trial3;23;male;teclado guitarra;583.27;479.90;822.19;95.36;706.14;632.97;501.31;447.27;964.59;545.46;1669056382237;1669056382236;1669056378065
A;3i36s-120-trial3;23;male;teclado guitarra;582.65;489.19;822.19;95.36;706.14;632.97;501.31;447.27;964.59;545.46;1669056382237;1669056382238;1669056378069
A;3i36s-120-trial3;23;male;teclado guitarra;570.04;497.50;851.75;102.68;674.15;623.22;494.57;417.60;941.82;567.87;1669056382290;1669056382289;1669056378081
