order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i24s-0-trial2;23;male;teclado guitarra;578.08;404.66;777.71;91.62;755.07;641.15;518.13;489.32;993.59;508.48;1669056640128;1669056640127;1669056635937
A;1i24s-0-trial2;23;male;teclado guitarra;576.48;405.09;789.07;91.76;742.48;639.79;513.09;478.88;986.77;518.29;1669056640138;1669056640137;1669056635949
A;1i24s-0-trial2;23;male;teclado guitarra;576.56;405.15;789.07;91.76;742.48;639.79;513.09;478.88;986.77;518.29;1669056640139;1669056640137;1669056635953
A;1i24s-0-trial2;23;male;teclado guitarra;576.19;405.17;789.07;91.76;742.48;639.79;513.09;478.88;986.77;518.29;1669056640139;1669056640138;1669056635957
A;1i24s-0-trial2;23;male;teclado guitarra;576.69;405.35;789.07;91.76;742.48;639.79;513.09;478.88;986.77;518.29;1669056640140;1669056640138;1669056635961
A;1i24s-0-trial2;23;male;teclado guitarra;580.00;407.38;789.07;91.76;742.48;639.79;513.09;478.88;986.77;518.29;1669056640143;1669056640142;1669056635969
A;1i24s-0-trial2;23;male;teclado guitarra;579.06;403.78;800.42;92.46;729.97;637.93;508.57;468.24;979.55;527.84;1669056640151;1669056640150;1669056635973
A;1i24s-0-trial2;23;male;teclado guitarra;579.07;404.17;800.42;92.46;729.97;637.93;508.57;468.24;979.55;527.84;1669056640155;1669056640154;1669056635977
A;1i24s-0-trial2;23;male;teclado guitarra;579.32;405.03;811.74;93.71;717.55;635.58;504.56;457.43;971.96;537.12;1669056640168;1669056640167;1669056635989
A;1i24s-0-trial2;23;male;teclado guitarra;579.25;405.44;811.74;93.71;717.55;635.58;504.56;457.43;971.96;537.12;1669056640173;1669056640173;1669056635993
A;1i24s-0-trial2;23;male;teclado guitarra;579.45;405.43;811.74;93.71;717.55;635.58;504.56;457.43;971.96;537.12;1669056640174;1669056640173;1669056635997
A;1i24s-0-trial2;23;male;teclado guitarra;579.43;403.30;811.74;93.71;717.55;635.58;504.56;457.43;971.96;537.12;1669056640178;1669056640177;1669056636001
A;1i24s-0-trial2;23;male;teclado guitarra;579.23;403.06;822.99;95.50;705.27;632.76;501.08;446.49;964.01;546.09;1669056640188;1669056640187;1669056636013
A;1i24s-0-trial2;23;male;teclado guitarra;578.83;403.18;822.99;95.50;705.27;632.76;501.08;446.49;964.01;546.09;1669056640196;1669056640194;1669056636017
A;1i24s-0-trial2;23;male;teclado guitarra;573.38;403.97;834.24;97.86;693.05;629.43;498.12;435.35;955.66;554.81;1669056640208;1669056640206;1669056636029
A;1i24s-0-trial2;23;male;teclado guitarra;572.84;404.07;834.24;97.86;693.05;629.43;498.12;435.35;955.66;554.81;1669056640208;1669056640207;1669056636033
A;1i24s-0-trial2;23;male;teclado guitarra;574.09;404.55;845.23;100.72;681.18;625.68;495.74;424.28;947.10;563.07;1669056640219;1669056640218;1669056636041
A;1i24s-0-trial2;23;male;teclado guitarra;568.46;403.59;845.23;100.72;681.18;625.68;495.74;424.28;947.10;563.07;1669056640224;1669056640223;1669056636049
A;1i24s-0-trial2;23;male;teclado guitarra;570.79;404.29;856.28;104.17;669.29;621.40;493.87;412.93;938.08;571.14;1669056640240;1669056640239;1669056636053
A;1i24s-0-trial2;23;male;teclado guitarra;571.90;405.15;856.28;104.17;669.29;621.40;493.87;412.93;938.08;571.14;1669056640240;1669056640240;1669056636057
A;1i24s-0-trial2;23;male;teclado guitarra;573.48;405.19;856.28;104.17;669.29;621.40;493.87;412.93;938.08;571.14;1669056640245;1669056640244;1669056636061
A;1i24s-0-trial2;23;male;teclado guitarra;575.10;404.32;856.28;104.17;669.29;621.40;493.87;412.93;938.08;571.14;1669056640248;1669056640247;1669056636069
A;1i24s-0-trial2;23;male;teclado guitarra;575.11;404.36;867.02;108.08;657.81;616.74;492.57;401.71;928.91;578.71;1669056640253;1669056640252;1669056636073
A;1i24s-0-trial2;23;male;teclado guitarra;574.68;403.05;867.02;108.08;657.81;616.74;492.57;401.71;928.91;578.71;1669056640256;1669056640255;1669056636077
A;1i24s-0-trial2;23;male;teclado guitarra;575.32;403.12;867.02;108.08;657.81;616.74;492.57;401.71;928.91;578.71;1669056640256;1669056640255;1669056636081
A;1i24s-0-trial2;23;male;teclado guitarra;575.48;403.68;877.70;112.56;646.45;611.59;491.81;390.33;919.36;585.98;1669056640272;1669056640271;1669056636089
A;1i24s-0-trial2;23;male;teclado guitarra;575.62;404.29;877.70;112.56;646.45;611.59;491.81;390.33;919.36;585.98;1669056640273;1669056640273;1669056636093
A;1i24s-0-trial2;23;male;teclado guitarra;575.88;405.45;877.70;112.56;646.45;611.59;491.81;390.33;919.36;585.98;1669056640274;1669056640273;1669056636097
A;1i24s-0-trial2;23;male;teclado guitarra;575.95;406.36;877.70;112.56;646.45;611.59;491.81;390.33;919.36;585.98;1669056640275;1669056640274;1669056636101
A;1i24s-0-trial2;23;male;teclado guitarra;576.90;407.13;888.20;117.56;635.35;605.99;491.61;378.94;909.56;592.87;1669056640286;1669056640285;1669056636109
A;1i24s-0-trial2;23;male;teclado guitarra;578.32;407.46;888.20;117.56;635.35;605.99;491.61;378.94;909.56;592.87;1669056640290;1669056640289;1669056636113
A;1i24s-0-trial2;23;male;teclado guitarra;578.05;407.43;888.20;117.56;635.35;605.99;491.61;378.94;909.56;592.87;1669056640294;1669056640293;1669056636117
A;1i24s-0-trial2;23;male;teclado guitarra;579.24;407.93;888.20;117.56;635.35;605.99;491.61;378.94;909.56;592.87;1669056640296;1669056640296;1669056636121
A;1i24s-0-trial2;23;male;teclado guitarra;579.53;408.58;898.43;123.02;624.61;600.01;491.96;367.64;899.58;599.30;1669056640301;1669056640300;1669056636129
A;1i24s-0-trial2;23;male;teclado guitarra;581.88;408.21;898.43;123.02;624.61;600.01;491.96;367.64;899.58;599.30;1669056640309;1669056640308;1669056636137
A;1i24s-0-trial2;23;male;teclado guitarra;581.22;409.03;908.45;128.98;614.14;593.61;491.62;355.11;889.36;605.34;1669056640324;1669056640323;1669056636153
A;1i24s-0-trial2;23;male;teclado guitarra;581.45;408.39;908.45;128.98;614.14;593.61;491.62;355.11;889.36;605.34;1669056640331;1669056640330;1669056636157
A;1i24s-0-trial2;23;male;teclado guitarra;580.20;407.90;918.34;135.49;603.88;586.73;491.77;342.42;878.82;611.02;1669056640337;1669056640336;1669056636161
A;1i24s-0-trial2;23;male;teclado guitarra;582.40;409.19;927.82;142.37;594.12;579.57;492.46;330.00;868.26;616.17;1669056640351;1669056640349;1669056636173
A;1i24s-0-trial2;23;male;teclado guitarra;582.13;407.69;927.82;142.37;594.12;579.57;492.46;330.00;868.26;616.17;1669056640356;1669056640355;1669056636177
A;1i24s-0-trial2;23;male;teclado guitarra;583.65;406.50;937.08;149.74;584.65;571.99;493.70;317.60;857.47;620.91;1669056640371;1669056640370;1669056636189
A;1i24s-0-trial2;23;male;teclado guitarra;583.22;406.26;946.16;157.65;575.45;563.95;495.52;305.18;846.41;625.25;1669056640385;1669056640383;1669056636197
A;1i24s-0-trial2;23;male;teclado guitarra;582.98;406.54;946.16;157.65;575.45;563.95;495.52;305.18;846.41;625.25;1669056640392;1669056640390;1669056636205
A;1i24s-0-trial2;23;male;teclado guitarra;585.28;406.61;946.16;157.65;575.45;563.95;495.52;305.18;846.41;625.25;1669056640397;1669056640395;1669056636213
A;1i24s-0-trial2;23;male;teclado guitarra;583.51;405.27;946.16;157.65;575.45;563.95;495.52;305.18;846.41;625.25;1669056640397;1669056640396;1669056636217
A;1i24s-0-trial2;23;male;teclado guitarra;583.42;404.05;946.16;157.65;575.45;563.95;495.52;305.18;846.41;625.25;1669056640397;1669056640396;1669056636225
A;1i24s-0-trial2;23;male;teclado guitarra;582.69;404.13;954.81;165.91;566.74;555.65;497.86;293.04;835.34;629.07;1669056640402;1669056640401;1669056636229
A;1i24s-0-trial2;23;male;teclado guitarra;582.74;405.32;954.81;165.91;566.74;555.65;497.86;293.04;835.34;629.07;1669056640412;1669056640411;1669056636237
A;1i24s-0-trial2;23;male;teclado guitarra;581.41;404.75;963.06;174.48;558.53;547.11;500.71;281.19;824.29;632.40;1669056640426;1669056640424;1669056636245
A;1i24s-0-trial2;23;male;teclado guitarra;580.01;405.74;963.06;174.48;558.53;547.11;500.71;281.19;824.29;632.40;1669056640426;1669056640426;1669056636249
A;1i24s-0-trial2;23;male;teclado guitarra;578.93;404.96;963.06;174.48;558.53;547.11;500.71;281.19;824.29;632.40;1669056640428;1669056640426;1669056636253
A;1i24s-0-trial2;23;male;teclado guitarra;580.43;404.99;971.12;183.62;550.59;538.09;504.16;269.31;812.95;635.30;1669056640438;1669056640437;1669056636257
A;1i24s-0-trial2;23;male;teclado guitarra;580.40;404.56;971.12;183.62;550.59;538.09;504.16;269.31;812.95;635.30;1669056640439;1669056640438;1669056636265
A;1i24s-0-trial2;23;male;teclado guitarra;580.68;404.56;971.12;183.62;550.59;538.09;504.16;269.31;812.95;635.30;1669056640445;1669056640444;1669056636269
A;1i24s-0-trial2;23;male;teclado guitarra;580.44;404.72;978.70;192.99;543.21;528.92;508.08;257.82;801.72;637.69;1669056640455;1669056640454;1669056636273
A;1i24s-0-trial2;23;male;teclado guitarra;581.50;405.04;978.70;192.99;543.21;528.92;508.08;257.82;801.72;637.69;1669056640459;1669056640459;1669056636277
A;1i24s-0-trial2;23;male;teclado guitarra;581.93;409.99;978.70;192.99;543.21;528.92;508.08;257.82;801.72;637.69;1669056640460;1669056640460;1669056636285
A;1i24s-0-trial2;23;male;teclado guitarra;581.52;408.13;985.98;202.81;536.21;519.37;512.56;246.46;790.34;639.60;1669056640469;1669056640468;1669056636289
A;1i24s-0-trial2;23;male;teclado guitarra;581.83;408.91;985.98;202.81;536.21;519.37;512.56;246.46;790.34;639.60;1669056640473;1669056640472;1669056636293
A;1i24s-0-trial2;23;male;teclado guitarra;582.32;410.02;985.98;202.81;536.21;519.37;512.56;246.46;790.34;639.60;1669056640477;1669056640477;1669056636297
A;1i24s-0-trial2;23;male;teclado guitarra;581.92;410.53;992.91;213.05;529.64;509.50;517.59;235.28;778.87;641.04;1669056640495;1669056640494;1669056636305
A;1i24s-0-trial2;23;male;teclado guitarra;581.47;411.30;999.31;223.41;523.67;499.57;523.02;224.60;767.63;641.95;1669056640503;1669056640501;1669056636325
A;1i24s-0-trial2;23;male;teclado guitarra;581.45;411.05;999.31;223.41;523.67;499.57;523.02;224.60;767.63;641.95;1669056640506;1669056640505;1669056636329
A;1i24s-0-trial2;23;male;teclado guitarra;583.73;411.10;999.31;223.41;523.67;499.57;523.02;224.60;767.63;641.95;1669056640511;1669056640510;1669056636333
A;1i24s-0-trial2;23;male;teclado guitarra;583.19;410.95;1005.35;234.14;518.14;489.35;528.98;214.13;755.10;641.16;1669056640518;1669056640517;1669056636337
A;1i24s-0-trial2;23;male;teclado guitarra;585.85;410.83;1005.35;234.14;518.14;489.35;528.98;214.13;755.10;641.16;1669056640523;1669056640522;1669056636345
A;1i24s-0-trial2;23;male;teclado guitarra;584.54;410.55;1005.35;234.14;518.14;489.35;528.98;214.13;755.10;641.16;1669056640525;1669056640524;1669056636349
A;1i24s-0-trial2;23;male;teclado guitarra;583.39;410.51;1011.07;245.37;513.02;478.72;535.55;203.79;742.30;639.76;1669056640534;1669056640533;1669056636353
A;1i24s-0-trial2;23;male;teclado guitarra;582.95;410.49;1011.07;245.37;513.02;478.72;535.55;203.79;742.30;639.76;1669056640536;1669056640536;1669056636357
A;1i24s-0-trial2;23;male;teclado guitarra;582.45;410.37;1011.07;245.37;513.02;478.72;535.55;203.79;742.30;639.76;1669056640544;1669056640543;1669056636365
A;1i24s-0-trial2;23;male;teclado guitarra;582.34;410.34;1011.07;245.37;513.02;478.72;535.55;203.79;742.30;639.76;1669056640545;1669056640544;1669056636369
A;1i24s-0-trial2;23;male;teclado guitarra;582.27;408.53;1016.17;256.48;508.58;468.26;542.37;194.12;730.00;637.93;1669056640554;1669056640553;1669056636373
A;1i24s-0-trial2;23;male;teclado guitarra;582.07;409.91;1016.17;256.48;508.58;468.26;542.37;194.12;730.00;637.93;1669056640558;1669056640557;1669056636377
A;1i24s-0-trial2;23;male;teclado guitarra;581.46;408.60;1016.17;256.48;508.58;468.26;542.37;194.12;730.00;637.93;1669056640558;1669056640558;1669056636385
A;1i24s-0-trial2;23;male;teclado guitarra;578.76;409.67;1020.92;268.04;504.56;457.44;549.76;184.62;717.57;635.59;1669056640571;1669056640570;1669056636393
A;1i24s-0-trial2;23;male;teclado guitarra;578.79;408.87;1020.92;268.04;504.56;457.44;549.76;184.62;717.57;635.59;1669056640575;1669056640574;1669056636397
A;1i24s-0-trial2;23;male;teclado guitarra;579.86;408.91;1020.92;268.04;504.56;457.44;549.76;184.62;717.57;635.59;1669056640581;1669056640580;1669056636405
A;1i24s-0-trial2;23;male;teclado guitarra;579.86;409.05;1025.20;279.76;501.10;446.54;557.56;175.55;705.32;632.77;1669056640586;1669056640585;1669056636409
A;1i24s-0-trial2;23;male;teclado guitarra;579.64;408.82;1025.20;279.76;501.10;446.54;557.56;175.55;705.32;632.77;1669056640588;1669056640588;1669056636413
A;1i24s-0-trial2;23;male;teclado guitarra;578.53;408.69;1025.20;279.76;501.10;446.54;557.56;175.55;705.32;632.77;1669056640595;1669056640594;1669056636417
A;1i24s-0-trial2;23;male;teclado guitarra;578.80;406.62;1029.06;291.82;498.13;435.37;565.88;166.77;693.07;629.44;1669056640602;1669056640601;1669056636425
A;1i24s-0-trial2;23;male;teclado guitarra;579.27;407.18;1029.06;291.82;498.13;435.37;565.88;166.77;693.07;629.44;1669056640611;1669056640610;1669056636429
A;1i24s-0-trial2;23;male;teclado guitarra;581.78;407.84;1032.41;303.88;495.74;424.26;574.51;158.51;681.16;625.68;1669056640617;1669056640616;1669056636433
