order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-0-trial3;23;male;teclado guitarra;587.49;469.57;773.50;91.71;759.74;641.54;520.12;493.14;996.01;504.79;1669056901720;1669056901719;1669056897486
A;3i24s-0-trial3;23;male;teclado guitarra;588.53;469.17;773.50;91.71;759.74;641.54;520.12;493.14;996.01;504.79;1669056901725;1669056901724;1669056897494
A;3i24s-0-trial3;23;male;teclado guitarra;587.88;468.15;784.89;91.65;747.10;640.35;514.88;482.74;989.32;514.71;1669056901731;1669056901728;1669056897514
A;3i24s-0-trial3;23;male;teclado guitarra;591.98;466.21;784.89;91.65;747.10;640.35;514.88;482.74;989.32;514.71;1669056901732;1669056901731;1669056897530
A;3i24s-0-trial3;23;male;teclado guitarra;591.44;466.89;784.89;91.65;747.10;640.35;514.88;482.74;989.32;514.71;1669056901732;1669056901731;1669056897542
A;3i24s-0-trial3;23;male;teclado guitarra;586.43;467.41;784.89;91.65;747.10;640.35;514.88;482.74;989.32;514.71;1669056901742;1669056901738;1669056897550
A;3i24s-0-trial3;23;male;teclado guitarra;575.00;468.51;796.25;92.14;734.56;638.67;510.17;472.16;982.24;524.36;1669056901751;1669056901748;1669056897566
A;3i24s-0-trial3;23;male;teclado guitarra;571.95;468.48;807.59;93.19;722.09;636.50;505.97;461.41;974.78;533.75;1669056901762;1669056901760;1669056897570
A;3i24s-0-trial3;23;male;teclado guitarra;569.18;470.13;807.59;93.19;722.09;636.50;505.97;461.41;974.78;533.75;1669056901767;1669056901760;1669056897574
A;3i24s-0-trial3;23;male;teclado guitarra;569.83;473.38;807.59;93.19;722.09;636.50;505.97;461.41;974.78;533.75;1669056901771;1669056901768;1669056897582
A;3i24s-0-trial3;23;male;teclado guitarra;568.15;473.41;807.59;93.19;722.09;636.50;505.97;461.41;974.78;533.75;1669056901776;1669056901768;1669056897586
A;3i24s-0-trial3;23;male;teclado guitarra;569.09;473.43;818.86;94.78;709.77;633.85;502.30;450.53;966.98;542.82;1669056901786;1669056901786;1669056897590
A;3i24s-0-trial3;23;male;teclado guitarra;567.95;473.45;818.86;94.78;709.77;633.85;502.30;450.53;966.98;542.82;1669056901789;1669056901789;1669056897594
