order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-0-trial4;23;male;teclado guitarra;563.12;447.78;798.76;92.32;731.80;638.23;509.20;469.80;980.63;526.46;1669056745748;1669056745748;1669056741545
A;2i24s-0-trial4;23;male;teclado guitarra;565.52;447.70;798.76;92.32;731.80;638.23;509.20;469.80;980.63;526.46;1669056745753;1669056745752;1669056741569
A;2i24s-0-trial4;23;male;teclado guitarra;565.66;447.47;798.76;92.32;731.80;638.23;509.20;469.80;980.63;526.46;1669056745761;1669056745760;1669056741577
A;2i24s-0-trial4;23;male;teclado guitarra;565.51;446.68;798.76;92.32;731.80;638.23;509.20;469.80;980.63;526.46;1669056745762;1669056745762;1669056741581
A;2i24s-0-trial4;23;male;teclado guitarra;565.63;446.64;810.08;93.49;719.37;635.96;505.12;459.03;973.10;535.77;1669056745769;1669056745769;1669056741585
A;2i24s-0-trial4;23;male;teclado guitarra;565.63;447.08;810.08;93.49;719.37;635.96;505.12;459.03;973.10;535.77;1669056745778;1669056745777;1669056741589
A;2i24s-0-trial4;23;male;teclado guitarra;567.78;448.54;810.08;93.49;719.37;635.96;505.12;459.03;973.10;535.77;1669056745778;1669056745778;1669056741597
A;2i24s-0-trial4;23;male;teclado guitarra;567.52;448.90;843.60;100.26;682.93;626.27;496.06;425.93;948.40;561.86;1669056745815;1669056745813;1669056741601
A;2i24s-0-trial4;23;male;teclado guitarra;569.44;448.97;843.60;100.26;682.93;626.27;496.06;425.93;948.40;561.86;1669056745817;1669056745817;1669056741609
A;2i24s-0-trial4;23;male;teclado guitarra;568.40;451.18;843.60;100.26;682.93;626.27;496.06;425.93;948.40;561.86;1669056745821;1669056745821;1669056741629
A;2i24s-0-trial4;23;male;teclado guitarra;568.78;451.02;843.60;100.26;682.93;626.27;496.06;425.93;948.40;561.86;1669056745821;1669056745821;1669056741637
A;2i24s-0-trial4;23;male;teclado guitarra;567.69;450.84;843.60;100.26;682.93;626.27;496.06;425.93;948.40;561.86;1669056745823;1669056745823;1669056741641
