order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-120-trial3;23;male;teclado guitarra;490.93;575.47;772.46;91.74;760.90;641.62;520.63;494.09;996.61;503.86;1669056968912;1669056968911;1669056964717
A;3i24s-120-trial3;23;male;teclado guitarra;483.44;562.90;772.46;91.74;760.90;641.62;520.63;494.09;996.61;503.86;1669056968914;1669056968914;1669056964721
A;3i24s-120-trial3;23;male;teclado guitarra;457.81;554.98;783.80;91.63;748.32;640.48;515.37;483.75;989.98;513.77;1669056968925;1669056968925;1669056964729
A;3i24s-120-trial3;23;male;teclado guitarra;449.38;549.49;783.80;91.63;748.32;640.48;515.37;483.75;989.98;513.77;1669056968926;1669056968925;1669056964733
A;3i24s-120-trial3;23;male;teclado guitarra;440.97;531.54;783.80;91.63;748.32;640.48;515.37;483.75;989.98;513.77;1669056968933;1669056968933;1669056964738
A;3i24s-120-trial3;23;male;teclado guitarra;430.44;509.10;783.80;91.63;748.32;640.48;515.37;483.75;989.98;513.77;1669056968939;1669056968938;1669056964741
A;3i24s-120-trial3;23;male;teclado guitarra;435.58;494.20;783.80;91.63;748.32;640.48;515.37;483.75;989.98;513.77;1669056968940;1669056968940;1669056964749
A;3i24s-120-trial3;23;male;teclado guitarra;401.96;491.75;795.21;92.07;735.71;638.84;510.58;473.14;982.91;523.49;1669056968954;1669056968953;1669056964757
A;3i24s-120-trial3;23;male;teclado guitarra;407.79;492.63;795.21;92.07;735.71;638.84;510.58;473.14;982.91;523.49;1669056968954;1669056968954;1669056964761
A;3i24s-120-trial3;23;male;teclado guitarra;416.05;488.92;806.49;93.06;723.30;636.73;506.35;462.46;975.52;532.85;1669056968959;1669056968958;1669056964769
A;3i24s-120-trial3;23;male;teclado guitarra;420.66;498.32;806.49;93.06;723.30;636.73;506.35;462.46;975.52;532.85;1669056968964;1669056968963;1669056964775
A;3i24s-120-trial3;23;male;teclado guitarra;423.76;504.57;806.49;93.06;723.30;636.73;506.35;462.46;975.52;532.85;1669056968972;1669056968972;1669056964777
A;3i24s-120-trial3;23;male;teclado guitarra;430.42;521.96;817.84;94.61;710.88;634.11;502.61;451.52;967.69;542.02;1669056968976;1669056968974;1669056964789
A;3i24s-120-trial3;23;male;teclado guitarra;434.64;524.80;817.84;94.61;710.88;634.11;502.61;451.52;967.69;542.02;1669056968985;1669056968985;1669056964794
A;3i24s-120-trial3;23;male;teclado guitarra;436.94;527.84;817.84;94.61;710.88;634.11;502.61;451.52;967.69;542.02;1669056968986;1669056968985;1669056964797
