order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-240-trial3;23;male;teclado guitarra;687.33;531.57;771.35;91.78;762.13;641.70;521.17;495.08;997.23;502.89;1669057040911;1669057040911;1669057036718
A;3i24s-240-trial3;23;male;teclado guitarra;687.33;532.64;771.35;91.78;762.13;641.70;521.17;495.08;997.23;502.89;1669057040912;1669057040912;1669057036722
A;3i24s-240-trial3;23;male;teclado guitarra;687.72;531.20;771.35;91.78;762.13;641.70;521.17;495.08;997.23;502.89;1669057040915;1669057040914;1669057036726
A;3i24s-240-trial3;23;male;teclado guitarra;687.92;530.70;771.35;91.78;762.13;641.70;521.17;495.08;997.23;502.89;1669057040921;1669057040919;1669057036734
A;3i24s-240-trial3;23;male;teclado guitarra;688.70;530.71;771.35;91.78;762.13;641.70;521.17;495.08;997.23;502.89;1669057040923;1669057040922;1669057036738
A;3i24s-240-trial3;23;male;teclado guitarra;688.08;531.45;782.67;91.62;749.56;640.62;515.87;484.78;990.65;512.80;1669057040930;1669057040929;1669057036742
A;3i24s-240-trial3;23;male;teclado guitarra;688.22;530.26;782.67;91.62;749.56;640.62;515.87;484.78;990.65;512.80;1669057040935;1669057040933;1669057036746
A;3i24s-240-trial3;23;male;teclado guitarra;688.86;530.05;805.43;92.94;724.47;636.95;506.73;463.48;976.24;531.98;1669057040968;1669057040967;1669057036754
A;3i24s-240-trial3;23;male;teclado guitarra;689.32;530.14;805.43;92.94;724.47;636.95;506.73;463.48;976.24;531.98;1669057040968;1669057040967;1669057036758
A;3i24s-240-trial3;23;male;teclado guitarra;689.79;529.87;805.43;92.94;724.47;636.95;506.73;463.48;976.24;531.98;1669057040970;1669057040970;1669057036766
A;3i24s-240-trial3;23;male;teclado guitarra;688.25;529.61;816.68;94.43;712.15;634.40;502.97;452.65;968.52;541.09;1669057040976;1669057040975;1669057036782
A;3i24s-240-trial3;23;male;teclado guitarra;686.72;529.95;816.68;94.43;712.15;634.40;502.97;452.65;968.52;541.09;1669057040976;1669057040976;1669057036786
A;3i24s-240-trial3;23;male;teclado guitarra;686.25;530.97;816.68;94.43;712.15;634.40;502.97;452.65;968.52;541.09;1669057040986;1669057040985;1669057036794
A;3i24s-240-trial3;23;male;teclado guitarra;686.70;530.94;827.86;96.45;699.97;631.38;499.74;441.69;960.44;549.90;1669057040992;1669057040992;1669057036798
A;3i24s-240-trial3;23;male;teclado guitarra;686.46;531.25;827.86;96.45;699.97;631.38;499.74;441.69;960.44;549.90;1669057040993;1669057040992;1669057036802
A;3i24s-240-trial3;23;male;teclado guitarra;686.05;531.39;827.86;96.45;699.97;631.38;499.74;441.69;960.44;549.90;1669057040994;1669057040994;1669057036806
A;3i24s-240-trial3;23;male;teclado guitarra;686.69;530.95;827.86;96.45;699.97;631.38;499.74;441.69;960.44;549.90;1669057041000;1669057040999;1669057036814
A;3i24s-240-trial3;23;male;teclado guitarra;685.97;529.24;839.09;99.05;687.80;627.84;497.01;430.49;951.93;558.49;1669057041016;1669057041015;1669057036818
A;3i24s-240-trial3;23;male;teclado guitarra;686.41;529.35;839.09;99.05;687.80;627.84;497.01;430.49;951.93;558.49;1669057041016;1669057041016;1669057036822
A;3i24s-240-trial3;23;male;teclado guitarra;685.31;529.41;839.09;99.05;687.80;627.84;497.01;430.49;951.93;558.49;1669057041022;1669057041021;1669057036826
A;3i24s-240-trial3;23;male;teclado guitarra;683.19;530.32;860.95;105.80;664.29;619.44;493.24;408.08;934.14;574.46;1669057041052;1669057041050;1669057036834
A;3i24s-240-trial3;23;male;teclado guitarra;682.14;530.74;860.95;105.80;664.29;619.44;493.24;408.08;934.14;574.46;1669057041054;1669057041053;1669057036838
A;3i24s-240-trial3;23;male;teclado guitarra;682.29;531.39;860.95;105.80;664.29;619.44;493.24;408.08;934.14;574.46;1669057041055;1669057041053;1669057036846
A;3i24s-240-trial3;23;male;teclado guitarra;683.49;532.17;871.71;109.98;652.81;614.54;492.17;396.74;924.77;581.93;1669057041061;1669057041059;1669057036858
A;3i24s-240-trial3;23;male;teclado guitarra;684.21;532.59;871.71;109.98;652.81;614.54;492.17;396.74;924.77;581.93;1669057041061;1669057041059;1669057036866
A;3i24s-240-trial3;23;male;teclado guitarra;681.91;532.99;871.71;109.98;652.81;614.54;492.17;396.74;924.77;581.93;1669057041067;1669057041066;1669057036874
A;3i24s-240-trial3;23;male;teclado guitarra;682.38;533.16;871.71;109.98;652.81;614.54;492.17;396.74;924.77;581.93;1669057041067;1669057041066;1669057036878
A;3i24s-240-trial3;23;male;teclado guitarra;682.88;532.82;871.71;109.98;652.81;614.54;492.17;396.74;924.77;581.93;1669057041072;1669057041071;1669057036882
A;3i24s-240-trial3;23;male;teclado guitarra;682.87;534.29;882.38;114.72;641.49;609.16;491.65;385.28;915.04;589.09;1669057041077;1669057041076;1669057036886
A;3i24s-240-trial3;23;male;teclado guitarra;683.01;534.45;882.38;114.72;641.49;609.16;491.65;385.28;915.04;589.09;1669057041087;1669057041086;1669057036894
