order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-240-trial2;23;male;teclado guitarra;562.66;482.47;771.65;91.77;761.80;641.68;521.02;494.82;997.06;503.15;1669057024111;1669057024109;1669057019909
A;3i24s-240-trial2;23;male;teclado guitarra;562.90;483.16;771.65;91.77;761.80;641.68;521.02;494.82;997.06;503.15;1669057024112;1669057024111;1669057019913
A;3i24s-240-trial2;23;male;teclado guitarra;563.10;482.97;771.65;91.77;761.80;641.68;521.02;494.82;997.06;503.15;1669057024121;1669057024120;1669057019921
A;3i24s-240-trial2;23;male;teclado guitarra;565.34;483.04;782.95;91.62;749.26;640.59;515.74;484.53;990.49;513.03;1669057024127;1669057024125;1669057019925
A;3i24s-240-trial2;23;male;teclado guitarra;560.39;481.09;782.95;91.62;749.26;640.59;515.74;484.53;990.49;513.03;1669057024128;1669057024127;1669057019929
A;3i24s-240-trial2;23;male;teclado guitarra;562.65;480.43;782.95;91.62;749.26;640.59;515.74;484.53;990.49;513.03;1669057024133;1669057024132;1669057019941
A;3i24s-240-trial2;23;male;teclado guitarra;562.67;480.66;782.95;91.62;749.26;640.59;515.74;484.53;990.49;513.03;1669057024138;1669057024137;1669057019945
A;3i24s-240-trial2;23;male;teclado guitarra;560.28;479.31;794.31;92.02;736.70;638.99;510.94;473.99;983.48;522.73;1669057024146;1669057024145;1669057019953
A;3i24s-240-trial2;23;male;teclado guitarra;560.43;479.15;794.31;92.02;736.70;638.99;510.94;473.99;983.48;522.73;1669057024151;1669057024149;1669057019961
A;3i24s-240-trial2;23;male;teclado guitarra;560.37;479.66;794.31;92.02;736.70;638.99;510.94;473.99;983.48;522.73;1669057024154;1669057024154;1669057019965
A;3i24s-240-trial2;23;male;teclado guitarra;559.80;479.28;805.76;92.98;724.10;636.88;506.61;463.16;976.02;532.25;1669057024165;1669057024164;1669057019969
A;3i24s-240-trial2;23;male;teclado guitarra;560.02;478.33;828.16;96.51;699.65;631.29;499.66;441.40;960.22;550.13;1669057024196;1669057024195;1669057019981
A;3i24s-240-trial2;23;male;teclado guitarra;561.00;479.28;828.16;96.51;699.65;631.29;499.66;441.40;960.22;550.13;1669057024197;1669057024195;1669057019989
A;3i24s-240-trial2;23;male;teclado guitarra;560.74;480.61;828.16;96.51;699.65;631.29;499.66;441.40;960.22;550.13;1669057024202;1669057024201;1669057020005
A;3i24s-240-trial2;23;male;teclado guitarra;561.87;480.83;828.16;96.51;699.65;631.29;499.66;441.40;960.22;550.13;1669057024202;1669057024201;1669057020009
A;3i24s-240-trial2;23;male;teclado guitarra;559.77;482.13;839.30;99.11;687.57;627.77;496.96;430.28;951.77;558.65;1669057024208;1669057024207;1669057020014
A;3i24s-240-trial2;23;male;teclado guitarra;561.69;482.33;839.30;99.11;687.57;627.77;496.96;430.28;951.77;558.65;1669057024211;1669057024210;1669057020021
A;3i24s-240-trial2;23;male;teclado guitarra;561.97;483.42;839.30;99.11;687.57;627.77;496.96;430.28;951.77;558.65;1669057024215;1669057024213;1669057020025
A;3i24s-240-trial2;23;male;teclado guitarra;560.76;483.30;839.30;99.11;687.57;627.77;496.96;430.28;951.77;558.65;1669057024220;1669057024219;1669057020029
A;3i24s-240-trial2;23;male;teclado guitarra;561.09;483.24;850.32;102.24;675.69;623.78;494.81;419.07;943.00;566.82;1669057024230;1669057024229;1669057020041
A;3i24s-240-trial2;23;male;teclado guitarra;561.52;482.95;850.32;102.24;675.69;623.78;494.81;419.07;943.00;566.82;1669057024232;1669057024231;1669057020046
A;3i24s-240-trial2;23;male;teclado guitarra;560.78;482.78;850.32;102.24;675.69;623.78;494.81;419.07;943.00;566.82;1669057024238;1669057024237;1669057020049
A;3i24s-240-trial2;23;male;teclado guitarra;562.41;482.68;861.21;105.90;664.01;619.33;493.21;407.80;933.92;574.65;1669057024249;1669057024247;1669057020061
A;3i24s-240-trial2;23;male;teclado guitarra;560.98;481.70;882.61;114.82;641.26;609.04;491.65;385.03;914.83;589.23;1669057024282;1669057024281;1669057020070
A;3i24s-240-trial2;23;male;teclado guitarra;560.46;482.90;892.90;119.99;630.40;603.31;491.70;373.77;905.02;595.86;1669057024294;1669057024293;1669057020089
A;3i24s-240-trial2;23;male;teclado guitarra;562.79;482.78;892.90;119.99;630.40;603.31;491.70;373.77;905.02;595.86;1669057024294;1669057024294;1669057020102
A;3i24s-240-trial2;23;male;teclado guitarra;562.81;482.81;892.90;119.99;630.40;603.31;491.70;373.77;905.02;595.86;1669057024295;1669057024295;1669057020109
A;3i24s-240-trial2;23;male;teclado guitarra;563.59;482.19;892.90;119.99;630.40;603.31;491.70;373.77;905.02;595.86;1669057024299;1669057024299;1669057020114
A;3i24s-240-trial2;23;male;teclado guitarra;563.19;481.01;892.90;119.99;630.40;603.31;491.70;373.77;905.02;595.86;1669057024304;1669057024303;1669057020122
A;3i24s-240-trial2;23;male;teclado guitarra;559.97;480.70;903.08;125.71;619.74;597.11;491.77;361.89;894.89;602.14;1669057024308;1669057024306;1669057020125
A;3i24s-240-trial2;23;male;teclado guitarra;560.49;480.70;903.08;125.71;619.74;597.11;491.77;361.89;894.89;602.14;1669057024315;1669057024315;1669057020129
A;3i24s-240-trial2;23;male;teclado guitarra;560.88;482.16;903.08;125.71;619.74;597.11;491.77;361.89;894.89;602.14;1669057024319;1669057024319;1669057020134
A;3i24s-240-trial2;23;male;teclado guitarra;564.38;482.14;913.04;131.92;609.37;590.49;491.62;349.25;884.53;608.01;1669057024326;1669057024325;1669057020141
A;3i24s-240-trial2;23;male;teclado guitarra;563.97;480.79;913.04;131.92;609.37;590.49;491.62;349.25;884.53;608.01;1669057024331;1669057024329;1669057020145
A;3i24s-240-trial2;23;male;teclado guitarra;564.12;480.83;913.04;131.92;609.37;590.49;491.62;349.25;884.53;608.01;1669057024334;1669057024333;1669057020149
A;3i24s-240-trial2;23;male;teclado guitarra;556.25;479.87;922.73;138.59;599.35;583.48;492.02;336.70;873.99;613.44;1669057024346;1669057024346;1669057020161
A;3i24s-240-trial2;23;male;teclado guitarra;555.67;479.74;922.73;138.59;599.35;583.48;492.02;336.70;873.99;613.44;1669057024353;1669057024351;1669057020165
A;3i24s-240-trial2;23;male;teclado guitarra;555.79;478.72;932.14;145.72;589.69;576.11;492.96;324.25;863.29;618.42;1669057024358;1669057024356;1669057020169
A;3i24s-240-trial2;23;male;teclado guitarra;555.22;478.87;932.14;145.72;589.69;576.11;492.96;324.25;863.29;618.42;1669057024364;1669057024364;1669057020173
A;3i24s-240-trial2;23;male;teclado guitarra;555.37;480.22;932.14;145.72;589.69;576.11;492.96;324.25;863.29;618.42;1669057024365;1669057024364;1669057020181
A;3i24s-240-trial2;23;male;teclado guitarra;557.29;480.28;932.14;145.72;589.69;576.11;492.96;324.25;863.29;618.42;1669057024373;1669057024372;1669057020185
A;3i24s-240-trial2;23;male;teclado guitarra;558.32;480.24;941.27;153.31;580.39;568.35;494.46;311.90;852.43;622.96;1669057024384;1669057024382;1669057020193
