order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-240-trial4;23;male;teclado guitarra;845.91;340.00;791.02;91.84;740.32;639.50;512.28;477.06;985.55;519.95;1669056479354;1669056479352;1669056475149
A;3i36s-240-trial4;23;male;teclado guitarra;839.60;342.46;791.02;91.84;740.32;639.50;512.28;477.06;985.55;519.95;1669056479358;1669056479357;1669056475169
A;3i36s-240-trial4;23;male;teclado guitarra;831.68;342.61;791.02;91.84;740.32;639.50;512.28;477.06;985.55;519.95;1669056479358;1669056479357;1669056475177
A;3i36s-240-trial4;23;male;teclado guitarra;826.62;342.49;791.02;91.84;740.32;639.50;512.28;477.06;985.55;519.95;1669056479359;1669056479358;1669056475181
A;3i36s-240-trial4;23;male;teclado guitarra;828.98;338.37;791.02;91.84;740.32;639.50;512.28;477.06;985.55;519.95;1669056479362;1669056479361;1669056475189
A;3i36s-240-trial4;23;male;teclado guitarra;826.81;339.07;791.02;91.84;740.32;639.50;512.28;477.06;985.55;519.95;1669056479365;1669056479364;1669056475193
A;3i36s-240-trial4;23;male;teclado guitarra;824.02;338.50;791.02;91.84;740.32;639.50;512.28;477.06;985.55;519.95;1669056479366;1669056479365;1669056475197
A;3i36s-240-trial4;23;male;teclado guitarra;822.26;340.71;798.53;92.31;732.04;638.27;509.28;470.02;980.78;526.27;1669056479378;1669056479377;1669056475209
A;3i36s-240-trial4;23;male;teclado guitarra;816.46;338.18;798.53;92.31;732.04;638.27;509.28;470.02;980.78;526.27;1669056479381;1669056479381;1669056475213
A;3i36s-240-trial4;23;male;teclado guitarra;810.48;338.43;813.69;93.98;715.41;635.13;503.92;455.54;970.60;538.69;1669056479419;1669056479418;1669056475221
A;3i36s-240-trial4;23;male;teclado guitarra;801.03;341.29;821.13;95.17;707.30;633.26;501.62;448.31;965.35;544.62;1669056479421;1669056479419;1669056475233
A;3i36s-240-trial4;23;male;teclado guitarra;796.58;342.78;821.13;95.17;707.30;633.26;501.62;448.31;965.35;544.62;1669056479425;1669056479423;1669056475241
A;3i36s-240-trial4;23;male;teclado guitarra;794.37;343.40;821.13;95.17;707.30;633.26;501.62;448.31;965.35;544.62;1669056479425;1669056479424;1669056475249
A;3i36s-240-trial4;23;male;teclado guitarra;792.80;346.12;821.13;95.17;707.30;633.26;501.62;448.31;965.35;544.62;1669056479428;1669056479428;1669056475254
A;3i36s-240-trial4;23;male;teclado guitarra;791.47;345.92;821.13;95.17;707.30;633.26;501.62;448.31;965.35;544.62;1669056479431;1669056479430;1669056475257
A;3i36s-240-trial4;23;male;teclado guitarra;790.77;346.33;821.13;95.17;707.30;633.26;501.62;448.31;965.35;544.62;1669056479436;1669056479435;1669056475261
A;3i36s-240-trial4;23;male;teclado guitarra;787.78;347.05;828.61;96.61;699.15;631.16;499.54;440.95;959.89;550.48;1669056479450;1669056479449;1669056475273
A;3i36s-240-trial4;23;male;teclado guitarra;786.99;347.37;828.61;96.61;699.15;631.16;499.54;440.95;959.89;550.48;1669056479451;1669056479450;1669056475277
A;3i36s-240-trial4;23;male;teclado guitarra;786.54;347.48;836.06;98.29;691.08;628.84;497.70;433.54;954.27;556.19;1669056479463;1669056479462;1669056475281
A;3i36s-240-trial4;23;male;teclado guitarra;785.38;348.30;836.06;98.29;691.08;628.84;497.70;433.54;954.27;556.19;1669056479467;1669056479466;1669056475289
A;3i36s-240-trial4;23;male;teclado guitarra;784.89;349.01;836.06;98.29;691.08;628.84;497.70;433.54;954.27;556.19;1669056479468;1669056479467;1669056475293
A;3i36s-240-trial4;23;male;teclado guitarra;784.55;349.71;843.47;100.22;683.07;626.32;496.09;426.06;948.50;561.77;1669056479471;1669056479470;1669056475297
A;3i36s-240-trial4;23;male;teclado guitarra;784.30;349.95;843.47;100.22;683.07;626.32;496.09;426.06;948.50;561.77;1669056479476;1669056479475;1669056475301
A;3i36s-240-trial4;23;male;teclado guitarra;783.56;350.19;843.47;100.22;683.07;626.32;496.09;426.06;948.50;561.77;1669056479486;1669056479485;1669056475309
A;3i36s-240-trial4;23;male;teclado guitarra;783.25;349.24;843.47;100.22;683.07;626.32;496.09;426.06;948.50;561.77;1669056479486;1669056479486;1669056475313
A;3i36s-240-trial4;23;male;teclado guitarra;782.43;349.33;850.76;102.37;675.21;623.60;494.74;418.62;942.63;567.14;1669056479495;1669056479494;1669056475317
A;3i36s-240-trial4;23;male;teclado guitarra;777.48;349.43;850.76;102.37;675.21;623.60;494.74;418.62;942.63;567.14;1669056479498;1669056479497;1669056475321
A;3i36s-240-trial4;23;male;teclado guitarra;777.47;347.24;858.11;104.80;667.33;620.65;493.61;411.03;936.54;572.44;1669056479509;1669056479507;1669056475329
A;3i36s-240-trial4;23;male;teclado guitarra;775.95;345.10;858.11;104.80;667.33;620.65;493.61;411.03;936.54;572.44;1669056479516;1669056479514;1669056475337
A;3i36s-240-trial4;23;male;teclado guitarra;775.61;344.30;858.11;104.80;667.33;620.65;493.61;411.03;936.54;572.44;1669056479517;1669056479516;1669056475341
A;3i36s-240-trial4;23;male;teclado guitarra;776.33;344.62;865.37;107.45;659.56;617.49;492.74;403.44;930.34;577.56;1669056479535;1669056479534;1669056475349
A;3i36s-240-trial4;23;male;teclado guitarra;776.36;344.26;872.52;110.32;651.95;614.15;492.11;395.87;924.05;582.49;1669056479540;1669056479538;1669056475353
A;3i36s-240-trial4;23;male;teclado guitarra;781.26;344.63;872.52;110.32;651.95;614.15;492.11;395.87;924.05;582.49;1669056479553;1669056479552;1669056475361
A;3i36s-240-trial4;23;male;teclado guitarra;787.03;343.47;879.49;113.37;644.55;610.67;491.74;388.41;917.72;587.17;1669056479559;1669056479559;1669056475381
A;3i36s-240-trial4;23;male;teclado guitarra;789.71;343.34;879.49;113.37;644.55;610.67;491.74;388.41;917.72;587.17;1669056479561;1669056479560;1669056475389
A;3i36s-240-trial4;23;male;teclado guitarra;790.24;343.83;879.49;113.37;644.55;610.67;491.74;388.41;917.72;587.17;1669056479566;1669056479564;1669056475393
A;3i36s-240-trial4;23;male;teclado guitarra;791.45;345.52;886.46;116.69;637.19;606.96;491.60;380.85;911.21;591.74;1669056479573;1669056479572;1669056475397
A;3i36s-240-trial4;23;male;teclado guitarra;790.74;345.68;886.46;116.69;637.19;606.96;491.60;380.85;911.21;591.74;1669056479579;1669056479578;1669056475401
