order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-0-trial2;23;male;teclado guitarra;569.68;461.74;770.34;91.82;763.26;641.78;521.67;496.00;997.80;501.99;1669056288514;1669056288513;1669056284337
A;3i36s-0-trial2;23;male;teclado guitarra;570.64;462.50;770.34;91.82;763.26;641.78;521.67;496.00;997.80;501.99;1669056288516;1669056288516;1669056284365
A;3i36s-0-trial2;23;male;teclado guitarra;571.24;461.34;770.34;91.82;763.26;641.78;521.67;496.00;997.80;501.99;1669056288516;1669056288516;1669056284369
A;3i36s-0-trial2;23;male;teclado guitarra;570.69;460.44;777.88;91.62;754.88;641.14;518.05;489.17;993.49;508.63;1669056288529;1669056288529;1669056284377
A;3i36s-0-trial2;23;male;teclado guitarra;570.16;459.33;785.45;91.66;746.48;640.28;514.64;482.22;988.98;515.19;1669056288541;1669056288540;1669056284385
A;3i36s-0-trial2;23;male;teclado guitarra;569.92;458.74;785.45;91.66;746.48;640.28;514.64;482.22;988.98;515.19;1669056288541;1669056288540;1669056284389
A;3i36s-0-trial2;23;male;teclado guitarra;569.54;459.34;785.45;91.66;746.48;640.28;514.64;482.22;988.98;515.19;1669056288547;1669056288546;1669056284393
A;3i36s-0-trial2;23;male;teclado guitarra;569.43;458.74;785.45;91.66;746.48;640.28;514.64;482.22;988.98;515.19;1669056288547;1669056288547;1669056284397
A;3i36s-0-trial2;23;male;teclado guitarra;568.32;456.65;793.02;91.94;738.11;639.20;511.46;475.19;984.30;521.65;1669056288558;1669056288559;1669056284409
A;3i36s-0-trial2;23;male;teclado guitarra;567.22;456.89;793.02;91.94;738.11;639.20;511.46;475.19;984.30;521.65;1669056288559;1669056288559;1669056284413
A;3i36s-0-trial2;23;male;teclado guitarra;563.72;456.19;793.02;91.94;738.11;639.20;511.46;475.19;984.30;521.65;1669056288570;1669056288570;1669056284417
A;3i36s-0-trial2;23;male;teclado guitarra;564.28;454.78;800.59;92.47;729.79;637.90;508.50;468.08;979.44;527.98;1669056288574;1669056288574;1669056284429
A;3i36s-0-trial2;23;male;teclado guitarra;564.84;455.11;800.59;92.47;729.79;637.90;508.50;468.08;979.44;527.98;1669056288589;1669056288589;1669056284433
A;3i36s-0-trial2;23;male;teclado guitarra;566.24;454.81;808.14;93.25;721.49;636.38;505.78;460.89;974.41;534.19;1669056288601;1669056288601;1669056284445
A;3i36s-0-trial2;23;male;teclado guitarra;566.62;456.32;815.70;94.28;713.22;634.64;503.28;453.60;969.20;540.31;1669056288615;1669056288615;1669056284453
A;3i36s-0-trial2;23;male;teclado guitarra;568.11;456.60;815.70;94.28;713.22;634.64;503.28;453.60;969.20;540.31;1669056288621;1669056288621;1669056284457
A;3i36s-0-trial2;23;male;teclado guitarra;568.28;456.03;815.70;94.28;713.22;634.64;503.28;453.60;969.20;540.31;1669056288621;1669056288622;1669056284465
A;3i36s-0-trial2;23;male;teclado guitarra;569.14;456.99;815.70;94.28;713.22;634.64;503.28;453.60;969.20;540.31;1669056288623;1669056288623;1669056284473
A;3i36s-0-trial2;23;male;teclado guitarra;567.05;457.32;823.15;95.53;705.10;632.71;501.04;446.33;963.89;546.21;1669056288638;1669056288637;1669056284485
A;3i36s-0-trial2;23;male;teclado guitarra;566.66;457.93;823.15;95.53;705.10;632.71;501.04;446.33;963.89;546.21;1669056288638;1669056288637;1669056284489
A;3i36s-0-trial2;23;male;teclado guitarra;566.66;457.46;823.15;95.53;705.10;632.71;501.04;446.33;963.89;546.21;1669056288639;1669056288638;1669056284493
A;3i36s-0-trial2;23;male;teclado guitarra;566.81;457.03;830.63;97.04;696.97;630.55;499.02;438.95;958.38;552.04;1669056288649;1669056288649;1669056284497
A;3i36s-0-trial2;23;male;teclado guitarra;566.20;456.08;830.63;97.04;696.97;630.55;499.02;438.95;958.38;552.04;1669056288649;1669056288649;1669056284505
A;3i36s-0-trial2;23;male;teclado guitarra;563.81;456.13;838.02;98.78;688.95;628.19;497.25;431.56;952.75;557.68;1669056288657;1669056288656;1669056284509
A;3i36s-0-trial2;23;male;teclado guitarra;563.66;454.74;845.41;100.77;680.98;625.62;495.71;424.09;946.96;563.21;1669056288674;1669056288673;1669056284517
A;3i36s-0-trial2;23;male;teclado guitarra;563.93;454.92;845.41;100.77;680.98;625.62;495.71;424.09;946.96;563.21;1669056288674;1669056288673;1669056284525
A;3i36s-0-trial2;23;male;teclado guitarra;564.62;455.13;845.41;100.77;680.98;625.62;495.71;424.09;946.96;563.21;1669056288677;1669056288677;1669056284529
A;3i36s-0-trial2;23;male;teclado guitarra;564.32;455.21;845.41;100.77;680.98;625.62;495.71;424.09;946.96;563.21;1669056288684;1669056288684;1669056284533
A;3i36s-0-trial2;23;male;teclado guitarra;564.04;454.59;852.74;103.00;673.09;622.83;494.41;416.58;941.01;568.58;1669056288694;1669056288694;1669056284537
A;3i36s-0-trial2;23;male;teclado guitarra;564.31;454.68;852.74;103.00;673.09;622.83;494.41;416.58;941.01;568.58;1669056288695;1669056288696;1669056284545
A;3i36s-0-trial2;23;male;teclado guitarra;564.45;453.87;852.74;103.00;673.09;622.83;494.41;416.58;941.01;568.58;1669056288696;1669056288696;1669056284549
A;3i36s-0-trial2;23;male;teclado guitarra;565.52;453.97;852.74;103.00;673.09;622.83;494.41;416.58;941.01;568.58;1669056288701;1669056288702;1669056284553
A;3i36s-0-trial2;23;male;teclado guitarra;565.61;454.58;860.00;105.46;665.31;619.85;493.36;409.06;934.95;573.79;1669056288712;1669056288712;1669056284557
A;3i36s-0-trial2;23;male;teclado guitarra;566.09;454.62;860.00;105.46;665.31;619.85;493.36;409.06;934.95;573.79;1669056288717;1669056288717;1669056284565
A;3i36s-0-trial2;23;male;teclado guitarra;566.86;455.09;867.20;108.16;657.61;616.66;492.56;401.51;928.74;578.84;1669056288727;1669056288727;1669056284573
A;3i36s-0-trial2;23;male;teclado guitarra;567.96;455.91;867.20;108.16;657.61;616.66;492.56;401.51;928.74;578.84;1669056288731;1669056288731;1669056284577
A;3i36s-0-trial2;23;male;teclado guitarra;570.30;457.19;867.20;108.16;657.61;616.66;492.56;401.51;928.74;578.84;1669056288734;1669056288734;1669056284585
A;3i36s-0-trial2;23;male;teclado guitarra;570.84;455.71;874.33;111.09;650.03;613.27;492.00;393.95;922.42;583.71;1669056288742;1669056288742;1669056284589
