order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-240-trial2;23;male;teclado guitarra;599.98;425.53;776.24;91.64;756.70;641.29;518.82;490.66;994.44;507.20;1669056439732;1669056439731;1669056435545
A;3i36s-240-trial2;23;male;teclado guitarra;599.96;425.44;776.24;91.64;756.70;641.29;518.82;490.66;994.44;507.20;1669056439733;1669056439732;1669056435549
A;3i36s-240-trial2;23;male;teclado guitarra;604.03;427.67;783.84;91.63;748.27;640.48;515.35;483.71;989.96;513.80;1669056439740;1669056439739;1669056435557
A;3i36s-240-trial2;23;male;teclado guitarra;603.29;427.96;783.84;91.63;748.27;640.48;515.35;483.71;989.96;513.80;1669056439740;1669056439740;1669056435561
A;3i36s-240-trial2;23;male;teclado guitarra;603.81;431.37;783.84;91.63;748.27;640.48;515.35;483.71;989.96;513.80;1669056439746;1669056439744;1669056435565
A;3i36s-240-trial2;23;male;teclado guitarra;603.44;432.04;791.41;91.86;739.90;639.44;512.12;476.70;985.31;520.28;1669056439761;1669056439760;1669056435581
A;3i36s-240-trial2;23;male;teclado guitarra;602.77;436.05;791.41;91.86;739.90;639.44;512.12;476.70;985.31;520.28;1669056439761;1669056439761;1669056435585
A;3i36s-240-trial2;23;male;teclado guitarra;602.34;435.92;791.41;91.86;739.90;639.44;512.12;476.70;985.31;520.28;1669056439765;1669056439764;1669056435589
A;3i36s-240-trial2;23;male;teclado guitarra;602.19;436.32;799.02;92.34;731.51;638.19;509.10;469.56;980.46;526.67;1669056439775;1669056439774;1669056435597
A;3i36s-240-trial2;23;male;teclado guitarra;601.71;435.54;799.02;92.34;731.51;638.19;509.10;469.56;980.46;526.67;1669056439779;1669056439778;1669056435601
A;3i36s-240-trial2;23;male;teclado guitarra;602.55;436.96;799.02;92.34;731.51;638.19;509.10;469.56;980.46;526.67;1669056439779;1669056439778;1669056435605
A;3i36s-240-trial2;23;male;teclado guitarra;602.16;438.51;799.02;92.34;731.51;638.19;509.10;469.56;980.46;526.67;1669056439787;1669056439786;1669056435609
A;3i36s-240-trial2;23;male;teclado guitarra;601.41;439.90;806.53;93.06;723.26;636.72;506.34;462.43;975.50;532.88;1669056439795;1669056439794;1669056435617
A;3i36s-240-trial2;23;male;teclado guitarra;601.06;439.25;806.53;93.06;723.26;636.72;506.34;462.43;975.50;532.88;1669056439802;1669056439801;1669056435621
A;3i36s-240-trial2;23;male;teclado guitarra;600.83;438.39;814.08;94.03;714.99;635.04;503.79;455.17;970.34;539.00;1669056439808;1669056439807;1669056435625
A;3i36s-240-trial2;23;male;teclado guitarra;600.62;437.62;814.08;94.03;714.99;635.04;503.79;455.17;970.34;539.00;1669056439808;1669056439807;1669056435629
