order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-120-trial2;23;male;teclado guitarra;255.23;152.77;777.09;91.63;755.76;641.21;518.42;489.89;993.95;507.94;1669056364125;1669056364123;1669056359949
A;3i36s-120-trial2;23;male;teclado guitarra;249.17;155.56;777.09;91.63;755.76;641.21;518.42;489.89;993.95;507.94;1669056364125;1669056364124;1669056359953
A;3i36s-120-trial2;23;male;teclado guitarra;248.08;158.92;777.09;91.63;755.76;641.21;518.42;489.89;993.95;507.94;1669056364127;1669056364126;1669056359962
A;3i36s-120-trial2;23;male;teclado guitarra;248.57;157.23;784.64;91.64;747.38;640.38;515.00;482.97;989.47;514.49;1669056364140;1669056364138;1669056359973
A;3i36s-120-trial2;23;male;teclado guitarra;253.00;157.40;784.64;91.64;747.38;640.38;515.00;482.97;989.47;514.49;1669056364140;1669056364139;1669056359981
A;3i36s-120-trial2;23;male;teclado guitarra;247.66;157.39;784.64;91.64;747.38;640.38;515.00;482.97;989.47;514.49;1669056364141;1669056364140;1669056359993
A;3i36s-120-trial2;23;male;teclado guitarra;248.74;158.51;784.64;91.64;747.38;640.38;515.00;482.97;989.47;514.49;1669056364143;1669056364142;1669056359997
A;3i36s-120-trial2;23;male;teclado guitarra;246.84;159.63;784.64;91.64;747.38;640.38;515.00;482.97;989.47;514.49;1669056364152;1669056364151;1669056360001
A;3i36s-120-trial2;23;male;teclado guitarra;251.10;158.70;792.22;91.90;739.00;639.32;511.79;475.94;984.80;520.96;1669056364159;1669056364158;1669056360013
A;3i36s-120-trial2;23;male;teclado guitarra;252.17;156.76;792.22;91.90;739.00;639.32;511.79;475.94;984.80;520.96;1669056364165;1669056364164;1669056360018
A;3i36s-120-trial2;23;male;teclado guitarra;252.70;157.76;792.22;91.90;739.00;639.32;511.79;475.94;984.80;520.96;1669056364168;1669056364167;1669056360021
A;3i36s-120-trial2;23;male;teclado guitarra;254.48;158.14;799.79;92.41;730.66;638.04;508.80;468.83;979.96;527.32;1669056364173;1669056364172;1669056360029
A;3i36s-120-trial2;23;male;teclado guitarra;255.48;158.82;799.79;92.41;730.66;638.04;508.80;468.83;979.96;527.32;1669056364176;1669056364175;1669056360033
A;3i36s-120-trial2;23;male;teclado guitarra;256.55;159.42;807.38;93.16;722.32;636.54;506.04;461.61;974.93;533.58;1669056364192;1669056364190;1669056360037
A;3i36s-120-trial2;23;male;teclado guitarra;259.38;156.06;807.38;93.16;722.32;636.54;506.04;461.61;974.93;533.58;1669056364199;1669056364198;1669056360049
A;3i36s-120-trial2;23;male;teclado guitarra;258.41;157.06;807.38;93.16;722.32;636.54;506.04;461.61;974.93;533.58;1669056364199;1669056364198;1669056360053
A;3i36s-120-trial2;23;male;teclado guitarra;256.97;157.70;807.38;93.16;722.32;636.54;506.04;461.61;974.93;533.58;1669056364203;1669056364202;1669056360057
A;3i36s-120-trial2;23;male;teclado guitarra;257.93;157.94;814.90;94.16;714.09;634.84;503.53;454.37;969.76;539.67;1669056364209;1669056364207;1669056360061
A;3i36s-120-trial2;23;male;teclado guitarra;256.99;159.04;814.90;94.16;714.09;634.84;503.53;454.37;969.76;539.67;1669056364214;1669056364212;1669056360069
A;3i36s-120-trial2;23;male;teclado guitarra;251.31;160.42;822.37;95.39;705.94;632.92;501.26;447.10;964.46;545.60;1669056364227;1669056364225;1669056360077
A;3i36s-120-trial2;23;male;teclado guitarra;252.25;160.94;822.37;95.39;705.94;632.92;501.26;447.10;964.46;545.60;1669056364229;1669056364227;1669056360081
A;3i36s-120-trial2;23;male;teclado guitarra;253.83;161.53;822.37;95.39;705.94;632.92;501.26;447.10;964.46;545.60;1669056364239;1669056364237;1669056360089
A;3i36s-120-trial2;23;male;teclado guitarra;254.54;161.53;829.83;96.87;697.83;630.79;499.22;439.74;958.98;551.43;1669056364241;1669056364240;1669056360093
A;3i36s-120-trial2;23;male;teclado guitarra;254.95;161.80;829.83;96.87;697.83;630.79;499.22;439.74;958.98;551.43;1669056364245;1669056364244;1669056360097
A;3i36s-120-trial2;23;male;teclado guitarra;254.56;162.05;829.83;96.87;697.83;630.79;499.22;439.74;958.98;551.43;1669056364252;1669056364251;1669056360101
