order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-0-trial4;23;male;teclado guitarra;656.65;488.45;772.46;91.74;760.90;641.62;520.63;494.08;996.60;503.87;1669056090509;1669056090513;1669056086386
A;2i36s-0-trial4;23;male;teclado guitarra;653.73;489.97;772.46;91.74;760.90;641.62;520.63;494.08;996.60;503.87;1669056090520;1669056090523;1669056086394
A;2i36s-0-trial4;23;male;teclado guitarra;651.89;492.30;787.53;91.71;744.18;640.00;513.74;480.30;987.71;516.98;1669056090545;1669056090543;1669056086406
A;2i36s-0-trial4;23;male;teclado guitarra;649.36;493.15;795.18;92.07;735.74;638.85;510.59;473.17;982.93;523.46;1669056090564;1669056090563;1669056086410
A;2i36s-0-trial4;23;male;teclado guitarra;647.17;495.99;795.18;92.07;735.74;638.85;510.59;473.17;982.93;523.46;1669056090564;1669056090563;1669056086414
A;2i36s-0-trial4;23;male;teclado guitarra;643.78;500.74;795.18;92.07;735.74;638.85;510.59;473.17;982.93;523.46;1669056090568;1669056090573;1669056086426
A;2i36s-0-trial4;23;male;teclado guitarra;640.24;505.03;802.69;92.67;727.47;637.50;507.72;466.08;978.06;529.72;1669056090579;1669056090583;1669056086434
A;2i36s-0-trial4;23;male;teclado guitarra;640.84;511.43;802.69;92.67;727.47;637.50;507.72;466.08;978.06;529.72;1669056090580;1669056090586;1669056086446
A;2i36s-0-trial4;23;male;teclado guitarra;641.08;510.54;802.69;92.67;727.47;637.50;507.72;466.08;978.06;529.72;1669056090580;1669056090586;1669056086450
A;2i36s-0-trial4;23;male;teclado guitarra;641.31;513.22;810.23;93.51;719.20;635.92;505.06;458.88;972.99;535.90;1669056090603;1669056090603;1669056086454
