order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i36s-0-trial4;23;male;teclado guitarra;541.59;484.58;773.56;91.71;759.67;641.53;520.09;493.09;995.98;504.84;1669055978913;1669055978916;1669055974773
A;1i36s-0-trial4;23;male;teclado guitarra;570.41;428.93;773.56;91.71;759.67;641.53;520.09;493.09;995.98;504.84;1669055978914;1669055978916;1669055974785
A;1i36s-0-trial4;23;male;teclado guitarra;580.15;400.92;773.56;91.71;759.67;641.53;520.09;493.09;995.98;504.84;1669055978919;1669055978921;1669055974789
A;1i36s-0-trial4;23;male;teclado guitarra;597.74;400.18;773.56;91.71;759.67;641.53;520.09;493.09;995.98;504.84;1669055978921;1669055978921;1669055974793
A;1i36s-0-trial4;23;male;teclado guitarra;625.62;401.75;781.15;91.61;751.25;640.79;516.55;486.18;991.57;511.47;1669055978927;1669055978931;1669055974797
A;1i36s-0-trial4;23;male;teclado guitarra;609.60;413.89;781.15;91.61;751.25;640.79;516.55;486.18;991.57;511.47;1669055978932;1669055978931;1669055974805
A;1i36s-0-trial4;23;male;teclado guitarra;613.71;425.30;788.72;91.75;742.87;639.84;513.24;479.20;986.98;517.99;1669055978949;1669055978951;1669055974809
A;1i36s-0-trial4;23;male;teclado guitarra;619.20;424.47;788.72;91.75;742.87;639.84;513.24;479.20;986.98;517.99;1669055978950;1669055978951;1669055974817
A;1i36s-0-trial4;23;male;teclado guitarra;607.43;423.16;788.72;91.75;742.87;639.84;513.24;479.20;986.98;517.99;1669055978952;1669055978951;1669055974825
A;1i36s-0-trial4;23;male;teclado guitarra;571.67;436.72;788.72;91.75;742.87;639.84;513.24;479.20;986.98;517.99;1669055978957;1669055978961;1669055974829
A;1i36s-0-trial4;23;male;teclado guitarra;505.40;443.77;796.31;92.14;734.49;638.66;510.15;472.11;982.21;524.41;1669055978964;1669055978961;1669055974833
A;1i36s-0-trial4;23;male;teclado guitarra;478.54;413.04;796.31;92.14;734.49;638.66;510.15;472.11;982.21;524.41;1669055978973;1669055978976;1669055974837
A;1i36s-0-trial4;23;male;teclado guitarra;481.99;433.80;803.87;92.78;726.18;637.27;507.29;464.97;977.28;530.69;1669055978988;1669055978991;1669055974849
A;1i36s-0-trial4;23;male;teclado guitarra;489.26;447.39;803.87;92.78;726.18;637.27;507.29;464.97;977.28;530.69;1669055978988;1669055978993;1669055974853
A;1i36s-0-trial4;23;male;teclado guitarra;481.62;456.03;811.39;93.66;717.94;635.66;504.68;457.77;972.20;536.83;1669055978994;1669055978993;1669055974857
A;1i36s-0-trial4;23;male;teclado guitarra;463.52;465.81;818.90;94.78;709.73;633.84;502.29;450.49;966.95;542.85;1669055979010;1669055979011;1669055974869
