order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-0-trial1;22;male;NO;646.89;585.54;776.07;91.65;756.89;641.31;518.90;490.82;994.54;507.05;1669051569205;1669051569196;1669051565089
A;3i24s-0-trial1;22;male;NO;647.92;594.18;787.35;91.71;744.38;640.03;513.82;480.47;987.82;516.82;1669051569219;1669051569216;1669051565097
A;3i24s-0-trial1;22;male;NO;650.88;592.26;787.35;91.71;744.38;640.03;513.82;480.47;987.82;516.82;1669051569226;1669051569225;1669051565117
A;3i24s-0-trial1;22;male;NO;649.73;591.21;787.35;91.71;744.38;640.03;513.82;480.47;987.82;516.82;1669051569227;1669051569227;1669051565125
A;3i24s-0-trial1;22;male;NO;651.36;592.14;787.35;91.71;744.38;640.03;513.82;480.47;987.82;516.82;1669051569227;1669051569227;1669051565129
A;3i24s-0-trial1;22;male;NO;651.01;591.51;798.81;92.33;731.74;638.22;509.18;469.76;980.60;526.50;1669051569237;1669051569236;1669051565141
A;3i24s-0-trial1;22;male;NO;650.54;591.29;798.81;92.33;731.74;638.22;509.18;469.76;980.60;526.50;1669051569243;1669051569236;1669051565145
A;3i24s-0-trial1;22;male;NO;654.83;591.12;798.81;92.33;731.74;638.22;509.18;469.76;980.60;526.50;1669051569247;1669051569246;1669051565149
A;3i24s-0-trial1;22;male;NO;653.53;592.43;810.22;93.51;719.21;635.93;505.07;458.89;973.00;535.89;1669051569261;1669051569256;1669051565161
A;3i24s-0-trial1;22;male;NO;657.05;593.88;810.22;93.51;719.21;635.93;505.07;458.89;973.00;535.89;1669051569262;1669051569256;1669051565165
A;3i24s-0-trial1;22;male;NO;651.53;594.66;821.34;95.20;707.07;633.20;501.56;448.11;965.20;544.79;1669051569277;1669051569276;1669051565177
A;3i24s-0-trial1;22;male;NO;648.51;597.03;821.34;95.20;707.07;633.20;501.56;448.11;965.20;544.79;1669051569280;1669051569276;1669051565181
A;3i24s-0-trial1;22;male;NO;648.32;595.95;821.34;95.20;707.07;633.20;501.56;448.11;965.20;544.79;1669051569285;1669051569276;1669051565185
A;3i24s-0-trial1;22;male;NO;648.80;593.11;832.54;97.47;694.90;629.97;498.54;437.05;956.95;553.50;1669051569298;1669051569296;1669051565189
A;3i24s-0-trial1;22;male;NO;634.86;592.71;832.54;97.47;694.90;629.97;498.54;437.05;956.95;553.50;1669051569298;1669051569296;1669051565198
A;3i24s-0-trial1;22;male;NO;634.31;592.61;843.62;100.27;682.90;626.26;496.06;425.90;948.37;561.88;1669051569303;1669051569296;1669051565201
A;3i24s-0-trial1;22;male;NO;635.63;592.54;843.62;100.27;682.90;626.26;496.06;425.90;948.37;561.88;1669051569308;1669051569306;1669051565205
A;3i24s-0-trial1;22;male;NO;635.22;592.16;854.60;103.60;671.10;622.09;494.12;414.67;939.48;569.92;1669051569323;1669051569317;1669051565217
A;3i24s-0-trial1;22;male;NO;635.38;592.01;854.60;103.60;671.10;622.09;494.12;414.67;939.48;569.92;1669051569325;1669051569326;1669051565221
A;3i24s-0-trial1;22;male;NO;636.57;592.04;854.60;103.60;671.10;622.09;494.12;414.67;939.48;569.92;1669051569328;1669051569327;1669051565225
A;3i24s-0-trial1;22;male;NO;638.77;590.11;865.49;107.49;659.44;617.44;492.73;403.31;930.24;577.65;1669051569343;1669051569342;1669051565238
