order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-240-trial1;22;male;NO;584.24;566.54;770.37;91.82;763.23;641.78;521.65;495.97;997.79;502.01;1669051108396;1669051108398;1669051104354
A;3i36s-240-trial1;22;male;NO;588.31;566.74;770.37;91.82;763.23;641.78;521.65;495.97;997.79;502.01;1669051108399;1669051108398;1669051104358
A;3i36s-240-trial1;22;male;NO;587.98;566.17;777.95;91.62;754.79;641.13;518.02;489.10;993.45;508.69;1669051108417;1669051108418;1669051104369
A;3i36s-240-trial1;22;male;NO;599.40;564.52;777.95;91.62;754.79;641.13;518.02;489.10;993.45;508.69;1669051108417;1669051108418;1669051104373
A;3i36s-240-trial1;22;male;NO;598.92;564.84;777.95;91.62;754.79;641.13;518.02;489.10;993.45;508.69;1669051108419;1669051108418;1669051104378
A;3i36s-240-trial1;22;male;NO;598.57;565.40;785.49;91.66;746.44;640.27;514.62;482.19;988.96;515.23;1669051108427;1669051108428;1669051104386
A;3i36s-240-trial1;22;male;NO;597.62;564.98;785.49;91.66;746.44;640.27;514.62;482.19;988.96;515.23;1669051108430;1669051108428;1669051104390
A;3i36s-240-trial1;22;male;NO;594.21;561.68;785.49;91.66;746.44;640.27;514.62;482.19;988.96;515.23;1669051108436;1669051108438;1669051104394
A;3i36s-240-trial1;22;male;NO;593.63;558.23;785.49;91.66;746.44;640.27;514.62;482.19;988.96;515.23;1669051108441;1669051108438;1669051104398
A;3i36s-240-trial1;22;male;NO;590.72;560.43;793.04;91.94;738.10;639.19;511.45;475.17;984.29;521.66;1669051108444;1669051108448;1669051104405
A;3i36s-240-trial1;22;male;NO;584.79;560.42;793.04;91.94;738.10;639.19;511.45;475.17;984.29;521.66;1669051108449;1669051108448;1669051104409
A;3i36s-240-trial1;22;male;NO;584.73;564.49;793.04;91.94;738.10;639.19;511.45;475.17;984.29;521.66;1669051108456;1669051108458;1669051104413
A;3i36s-240-trial1;22;male;NO;587.63;565.36;800.66;92.48;729.71;637.88;508.48;468.01;979.39;528.04;1669051108460;1669051108458;1669051104418
A;3i36s-240-trial1;22;male;NO;587.89;565.22;800.66;92.48;729.71;637.88;508.48;468.01;979.39;528.04;1669051108466;1669051108468;1669051104427
A;3i36s-240-trial1;22;male;NO;587.49;565.16;800.66;92.48;729.71;637.88;508.48;468.01;979.39;528.04;1669051108470;1669051108468;1669051104429
A;3i36s-240-trial1;22;male;NO;587.48;565.01;808.14;93.25;721.50;636.38;505.78;460.89;974.42;534.19;1669051108476;1669051108478;1669051104433
A;3i36s-240-trial1;22;male;NO;585.99;565.33;808.14;93.25;721.50;636.38;505.78;460.89;974.42;534.19;1669051108479;1669051108478;1669051104439
A;3i36s-240-trial1;22;male;NO;581.82;570.14;808.14;93.25;721.50;636.38;505.78;460.89;974.42;534.19;1669051108483;1669051108488;1669051104445
A;3i36s-240-trial1;22;male;NO;571.78;569.89;808.14;93.25;721.50;636.38;505.78;460.89;974.42;534.19;1669051108490;1669051108490;1669051104449
A;3i36s-240-trial1;22;male;NO;571.39;569.62;815.72;94.28;713.20;634.64;503.27;453.58;969.19;540.32;1669051108494;1669051108498;1669051104453
