order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-180-trial1;22;male;NO;622.68;683.06;781.97;91.61;750.33;640.70;516.18;485.42;991.07;512.19;1669050726836;1669050726831;1669050722708
A;2i36s-180-trial1;22;male;NO;620.40;684.87;789.61;91.78;741.88;639.71;512.86;478.37;986.43;518.75;1669050726851;1669050726841;1669050722744
A;2i36s-180-trial1;22;male;NO;613.74;684.51;789.61;91.78;741.88;639.71;512.86;478.37;986.43;518.75;1669050726852;1669050726841;1669050722749
A;2i36s-180-trial1;22;male;NO;625.42;684.01;789.61;91.78;741.88;639.71;512.86;478.37;986.43;518.75;1669050726854;1669050726851;1669050722760
A;2i36s-180-trial1;22;male;NO;624.59;682.75;797.16;92.20;733.56;638.51;509.81;471.31;981.66;525.12;1669050726866;1669050726860;1669050722764
A;2i36s-180-trial1;22;male;NO;623.69;681.11;797.16;92.20;733.56;638.51;509.81;471.31;981.66;525.12;1669050726866;1669050726865;1669050722768
A;2i36s-180-trial1;22;male;NO;649.11;678.97;797.16;92.20;733.56;638.51;509.81;471.31;981.66;525.12;1669050726873;1669050726870;1669050722780
A;2i36s-180-trial1;22;male;NO;646.17;678.29;804.67;92.86;725.30;637.11;507.00;464.20;976.75;531.35;1669050726886;1669050726881;1669050722784
A;2i36s-180-trial1;22;male;NO;641.34;678.23;812.31;93.79;716.93;635.45;504.37;456.88;971.56;537.58;1669050726892;1669050726890;1669050722789
A;2i36s-180-trial1;22;male;NO;638.00;674.34;812.31;93.79;716.93;635.45;504.37;456.88;971.56;537.58;1669050726905;1669050726901;1669050722800
A;2i36s-180-trial1;22;male;NO;635.94;675.81;812.31;93.79;716.93;635.45;504.37;456.88;971.56;537.58;1669050726906;1669050726901;1669050722804
A;2i36s-180-trial1;22;male;NO;625.07;676.45;827.20;96.32;700.68;631.57;499.91;442.34;960.93;549.38;1669050726927;1669050726921;1669050722808
A;2i36s-180-trial1;22;male;NO;614.46;678.98;827.20;96.32;700.68;631.57;499.91;442.34;960.93;549.38;1669050726932;1669050726930;1669050722828
A;2i36s-180-trial1;22;male;NO;603.73;678.61;834.71;97.97;692.54;629.28;498.01;434.89;955.30;555.17;1669050726946;1669050726945;1669050722832
A;2i36s-180-trial1;22;male;NO;612.28;679.14;834.71;97.97;692.54;629.28;498.01;434.89;955.30;555.17;1669050726948;1669050726945;1669050722840
A;2i36s-180-trial1;22;male;NO;616.81;679.01;834.71;97.97;692.54;629.28;498.01;434.89;955.30;555.17;1669050726949;1669050726945;1669050722844
A;2i36s-180-trial1;22;male;NO;624.36;678.82;834.71;97.97;692.54;629.28;498.01;434.89;955.30;555.17;1669050726950;1669050726945;1669050722852
A;2i36s-180-trial1;22;male;NO;624.34;679.64;834.71;97.97;692.54;629.28;498.01;434.89;955.30;555.17;1669050726954;1669050726951;1669050722860
A;2i36s-180-trial1;22;male;NO;620.90;680.95;842.10;99.85;684.55;626.80;496.37;427.45;949.58;560.75;1669050726969;1669050726967;1669050722864
A;2i36s-180-trial1;22;male;NO;614.96;682.53;842.10;99.85;684.55;626.80;496.37;427.45;949.58;560.75;1669050726969;1669050726968;1669050722868
A;2i36s-180-trial1;22;male;NO;613.39;681.78;856.72;104.32;668.82;621.22;493.81;412.47;937.71;571.45;1669050726992;1669050726980;1669050722880
A;2i36s-180-trial1;22;male;NO;597.28;689.35;863.87;106.88;661.17;618.16;492.90;405.02;931.64;576.51;1669050727008;1669050727001;1669050722908
A;2i36s-180-trial1;22;male;NO;625.36;688.96;863.87;106.88;661.17;618.16;492.90;405.02;931.64;576.51;1669050727008;1669050727001;1669050722912
A;2i36s-180-trial1;22;male;NO;631.52;694.39;871.04;109.70;653.52;614.86;492.22;397.44;925.36;581.48;1669050727026;1669050727021;1669050722924
A;2i36s-180-trial1;22;male;NO;640.40;694.71;871.04;109.70;653.52;614.86;492.22;397.44;925.36;581.48;1669050727027;1669050727021;1669050722928
A;2i36s-180-trial1;22;male;NO;640.35;694.49;871.04;109.70;653.52;614.86;492.22;397.44;925.36;581.48;1669050727031;1669050727026;1669050722940
A;2i36s-180-trial1;22;male;NO;629.75;694.49;878.19;112.78;645.93;611.34;491.79;389.80;918.91;586.31;1669050727046;1669050727041;1669050722944
A;2i36s-180-trial1;22;male;NO;628.89;693.81;878.19;112.78;645.93;611.34;491.79;389.80;918.91;586.31;1669050727046;1669050727041;1669050722948
