order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-0-trial3;22;male;NO;572.24;566.25;771.76;91.77;761.67;641.67;520.97;494.71;997.00;503.25;1669050978804;1669050978796;1669050974730
A;3i36s-0-trial3;22;male;NO;567.50;566.89;771.76;91.77;761.67;641.67;520.97;494.71;997.00;503.25;1669050978809;1669050978804;1669050974734
A;3i36s-0-trial3;22;male;NO;570.14;564.85;771.76;91.77;761.67;641.67;520.97;494.71;997.00;503.25;1669050978810;1669050978804;1669050974742
A;3i36s-0-trial3;22;male;NO;571.10;562.14;771.76;91.77;761.67;641.67;520.97;494.71;997.00;503.25;1669050978816;1669050978812;1669050974746
A;3i36s-0-trial3;22;male;NO;571.97;562.08;787.02;91.70;744.74;640.07;513.96;480.77;988.02;516.54;1669050978836;1669050978828;1669050974750
A;3i36s-0-trial3;22;male;NO;572.68;566.14;787.02;91.70;744.74;640.07;513.96;480.77;988.02;516.54;1669050978836;1669050978836;1669050974754
A;3i36s-0-trial3;22;male;NO;583.50;568.65;787.02;91.70;744.74;640.07;513.96;480.77;988.02;516.54;1669050978837;1669050978836;1669050974762
A;3i36s-0-trial3;22;male;NO;583.49;567.66;787.02;91.70;744.74;640.07;513.96;480.77;988.02;516.54;1669050978838;1669050978836;1669050974766
A;3i36s-0-trial3;22;male;NO;579.69;567.19;787.02;91.70;744.74;640.07;513.96;480.77;988.02;516.54;1669050978844;1669050978836;1669050974770
A;3i36s-0-trial3;22;male;NO;579.74;569.17;787.02;91.70;744.74;640.07;513.96;480.77;988.02;516.54;1669050978845;1669050978845;1669050974774
A;3i36s-0-trial3;22;male;NO;579.32;570.53;794.44;92.02;736.55;638.97;510.89;473.86;983.40;522.84;1669050978851;1669050978845;1669050974782
A;3i36s-0-trial3;22;male;NO;581.67;568.61;794.44;92.02;736.55;638.97;510.89;473.86;983.40;522.84;1669050978862;1669050978861;1669050974790
A;3i36s-0-trial3;22;male;NO;577.87;569.70;801.98;92.60;728.25;637.63;507.98;466.75;978.52;529.14;1669050978868;1669050978861;1669050974794
A;3i36s-0-trial3;22;male;NO;580.01;571.13;801.98;92.60;728.25;637.63;507.98;466.75;978.52;529.14;1669050978877;1669050978869;1669050974806
A;3i36s-0-trial3;22;male;NO;580.30;570.27;801.98;92.60;728.25;637.63;507.98;466.75;978.52;529.14;1669050978878;1669050978877;1669050974810
A;3i36s-0-trial3;22;male;NO;580.92;569.69;801.98;92.60;728.25;637.63;507.98;466.75;978.52;529.14;1669050978882;1669050978877;1669050974814
A;3i36s-0-trial3;22;male;NO;578.18;568.70;809.54;93.42;719.96;636.08;505.30;459.54;973.46;535.34;1669050978886;1669050978885;1669050974822
A;3i36s-0-trial3;22;male;NO;575.30;568.02;809.54;93.42;719.96;636.08;505.30;459.54;973.46;535.34;1669050978893;1669050978885;1669050974826
A;3i36s-0-trial3;22;male;NO;575.92;567.41;809.54;93.42;719.96;636.08;505.30;459.54;973.46;535.34;1669050978898;1669050978893;1669050974830
A;3i36s-0-trial3;22;male;NO;576.40;566.91;817.07;94.49;711.73;634.31;502.85;452.27;968.24;541.40;1669050978901;1669050978893;1669050974834
A;3i36s-0-trial3;22;male;NO;577.80;564.78;817.07;94.49;711.73;634.31;502.85;452.27;968.24;541.40;1669050978905;1669050978901;1669050974842
A;3i36s-0-trial3;22;male;NO;578.19;560.86;817.07;94.49;711.73;634.31;502.85;452.27;968.24;541.40;1669050978910;1669050978909;1669050974846
A;3i36s-0-trial3;22;male;NO;579.58;558.79;817.07;94.49;711.73;634.31;502.85;452.27;968.24;541.40;1669050978915;1669050978909;1669050974850
A;3i36s-0-trial3;22;male;NO;578.44;558.28;824.54;95.79;703.58;632.33;500.65;444.97;962.88;547.31;1669050978920;1669050978917;1669050974854
A;3i36s-0-trial3;22;male;NO;579.07;558.17;824.54;95.79;703.58;632.33;500.65;444.97;962.88;547.31;1669050978925;1669050978925;1669050974862
A;3i36s-0-trial3;22;male;NO;572.67;556.23;824.54;95.79;703.58;632.33;500.65;444.97;962.88;547.31;1669050978933;1669050978925;1669050974866
A;3i36s-0-trial3;22;male;NO;573.22;555.85;832.00;97.35;695.48;630.13;498.67;437.59;957.35;553.09;1669050978936;1669050978933;1669050974870
A;3i36s-0-trial3;22;male;NO;573.81;555.65;832.00;97.35;695.48;630.13;498.67;437.59;957.35;553.09;1669050978942;1669050978941;1669050974874
A;3i36s-0-trial3;22;male;NO;576.95;555.69;832.00;97.35;695.48;630.13;498.67;437.59;957.35;553.09;1669050978947;1669050978941;1669050974882
A;3i36s-0-trial3;22;male;NO;577.71;555.70;839.42;99.14;687.45;627.73;496.94;430.16;951.67;558.73;1669050978951;1669050978949;1669050974886
A;3i36s-0-trial3;22;male;NO;578.36;555.70;839.42;99.14;687.45;627.73;496.94;430.16;951.67;558.73;1669050978957;1669050978957;1669050974890
A;3i36s-0-trial3;22;male;NO;578.10;557.95;839.42;99.14;687.45;627.73;496.94;430.16;951.67;558.73;1669050978962;1669050978959;1669050974894
A;3i36s-0-trial3;22;male;NO;578.31;557.54;839.42;99.14;687.45;627.73;496.94;430.16;951.67;558.73;1669050978964;1669050978959;1669050974902
A;3i36s-0-trial3;22;male;NO;579.42;558.96;846.80;101.18;679.47;625.10;495.44;422.67;945.84;564.24;1669050978970;1669050978966;1669050974906
A;3i36s-0-trial3;22;male;NO;574.39;559.27;846.80;101.18;679.47;625.10;495.44;422.67;945.84;564.24;1669050978980;1669050978974;1669050974910
A;3i36s-0-trial3;22;male;NO;574.84;558.54;846.80;101.18;679.47;625.10;495.44;422.67;945.84;564.24;1669050978980;1669050978974;1669050974914
A;3i36s-0-trial3;22;male;NO;574.44;557.08;854.12;103.45;671.61;622.28;494.19;415.16;939.87;569.58;1669050978986;1669050978982;1669050974922
A;3i36s-0-trial3;22;male;NO;572.62;556.74;854.12;103.45;671.61;622.28;494.19;415.16;939.87;569.58;1669050978993;1669050978990;1669050974926
A;3i36s-0-trial3;22;male;NO;582.19;556.52;854.12;103.45;671.61;622.28;494.19;415.16;939.87;569.58;1669050978994;1669050978994;1669050974930
A;3i36s-0-trial3;22;male;NO;581.17;557.30;854.12;103.45;671.61;622.28;494.19;415.16;939.87;569.58;1669050978998;1669050978994;1669050974934
A;3i36s-0-trial3;22;male;NO;580.48;562.70;861.35;105.95;663.86;619.27;493.19;407.65;933.80;574.74;1669050979004;1669050979003;1669050974942
A;3i36s-0-trial3;22;male;NO;582.02;562.76;861.35;105.95;663.86;619.27;493.19;407.65;933.80;574.74;1669050979008;1669050979003;1669050974946
A;3i36s-0-trial3;22;male;NO;579.92;566.38;861.35;105.95;663.86;619.27;493.19;407.65;933.80;574.74;1669050979015;1669050979008;1669050974950
A;3i36s-0-trial3;22;male;NO;582.29;565.53;861.35;105.95;663.86;619.27;493.19;407.65;933.80;574.74;1669050979016;1669050979008;1669050974954
A;3i36s-0-trial3;22;male;NO;583.34;566.04;868.60;108.71;656.12;616.01;492.43;400.03;927.52;579.80;1669050979023;1669050979017;1669050974962
A;3i36s-0-trial3;22;male;NO;569.77;568.25;868.60;108.71;656.12;616.01;492.43;400.03;927.52;579.80;1669050979027;1669050979025;1669050974966
A;3i36s-0-trial3;22;male;NO;570.56;570.44;868.60;108.71;656.12;616.01;492.43;400.03;927.52;579.80;1669050979031;1669050979025;1669050974970
