order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-180-trial2;22;male;NO;663.17;548.11;788.59;91.75;743.01;639.85;513.29;479.31;987.06;517.88;1669051497225;1669051497217;1669051493102
A;2i24s-180-trial2;22;male;NO;656.35;554.09;788.59;91.75;743.01;639.85;513.29;479.31;987.06;517.88;1669051497226;1669051497217;1669051493122
A;2i24s-180-trial2;22;male;NO;652.24;553.42;788.59;91.75;743.01;639.85;513.29;479.31;987.06;517.88;1669051497226;1669051497217;1669051493126
A;2i24s-180-trial2;22;male;NO;651.17;562.88;788.59;91.75;743.01;639.85;513.29;479.31;987.06;517.88;1669051497231;1669051497226;1669051493134
A;2i24s-180-trial2;22;male;NO;650.73;561.51;788.59;91.75;743.01;639.85;513.29;479.31;987.06;517.88;1669051497232;1669051497226;1669051493138
A;2i24s-180-trial2;22;male;NO;647.22;560.77;788.59;91.75;743.01;639.85;513.29;479.31;987.06;517.88;1669051497237;1669051497236;1669051493142
A;2i24s-180-trial2;22;male;NO;641.88;559.71;799.85;92.41;730.59;638.03;508.78;468.77;979.92;527.37;1669051497242;1669051497236;1669051493146
A;2i24s-180-trial2;22;male;NO;641.91;558.46;799.85;92.41;730.59;638.03;508.78;468.77;979.92;527.37;1669051497247;1669051497246;1669051493154
A;2i24s-180-trial2;22;male;NO;641.87;551.43;799.85;92.41;730.59;638.03;508.78;468.77;979.92;527.37;1669051497254;1669051497246;1669051493158
A;2i24s-180-trial2;22;male;NO;639.77;551.13;811.26;93.64;718.07;635.69;504.72;457.89;972.28;536.73;1669051497257;1669051497246;1669051493162
A;2i24s-180-trial2;22;male;NO;639.42;550.77;811.26;93.64;718.07;635.69;504.72;457.89;972.28;536.73;1669051497261;1669051497256;1669051493166
A;2i24s-180-trial2;22;male;NO;644.82;553.26;811.26;93.64;718.07;635.69;504.72;457.89;972.28;536.73;1669051497266;1669051497256;1669051493174
A;2i24s-180-trial2;22;male;NO;644.29;554.66;811.26;93.64;718.07;635.69;504.72;457.89;972.28;536.73;1669051497271;1669051497267;1669051493178
A;2i24s-180-trial2;22;male;NO;645.74;554.21;822.47;95.41;705.84;632.90;501.23;447.00;964.39;545.68;1669051497275;1669051497267;1669051493182
A;2i24s-180-trial2;22;male;NO;642.68;566.13;844.85;100.61;681.59;625.82;495.82;424.66;947.40;562.79;1669051497312;1669051497306;1669051493186
A;2i24s-180-trial2;22;male;NO;640.10;562.21;844.85;100.61;681.59;625.82;495.82;424.66;947.40;562.79;1669051497316;1669051497306;1669051493206
A;2i24s-180-trial2;22;male;NO;639.03;562.46;844.85;100.61;681.59;625.82;495.82;424.66;947.40;562.79;1669051497317;1669051497306;1669051493218
A;2i24s-180-trial2;22;male;NO;638.99;561.99;844.85;100.61;681.59;625.82;495.82;424.66;947.40;562.79;1669051497318;1669051497317;1669051493222
A;2i24s-180-trial2;22;male;NO;645.27;561.40;855.86;104.02;669.74;621.58;493.93;413.37;938.43;570.83;1669051497325;1669051497317;1669051493226
A;2i24s-180-trial2;22;male;NO;645.44;559.26;855.86;104.02;669.74;621.58;493.93;413.37;938.43;570.83;1669051497336;1669051497331;1669051493238
A;2i24s-180-trial2;22;male;NO;645.30;560.08;866.50;107.88;658.37;616.98;492.62;402.25;929.36;578.35;1669051497339;1669051497336;1669051493242
A;2i24s-180-trial2;22;male;NO;645.17;553.74;866.50;107.88;658.37;616.98;492.62;402.25;929.36;578.35;1669051497341;1669051497336;1669051493246
A;2i24s-180-trial2;22;male;NO;646.49;547.98;866.50;107.88;658.37;616.98;492.62;402.25;929.36;578.35;1669051497346;1669051497344;1669051493254
A;2i24s-180-trial2;22;male;NO;646.16;547.10;866.50;107.88;658.37;616.98;492.62;402.25;929.36;578.35;1669051497352;1669051497346;1669051493258
A;2i24s-180-trial2;22;male;NO;647.31;546.19;877.35;112.41;646.82;611.77;491.83;390.71;919.69;585.75;1669051497363;1669051497356;1669051493262
A;2i24s-180-trial2;22;male;NO;649.97;545.84;877.35;112.41;646.82;611.77;491.83;390.71;919.69;585.75;1669051497364;1669051497356;1669051493266
A;2i24s-180-trial2;22;male;NO;649.35;552.81;877.35;112.41;646.82;611.77;491.83;390.71;919.69;585.75;1669051497369;1669051497367;1669051493274
A;2i24s-180-trial2;22;male;NO;637.68;553.23;897.95;122.75;625.11;600.30;491.93;368.17;900.05;599.01;1669051497399;1669051497396;1669051493278
A;2i24s-180-trial2;22;male;NO;642.21;555.61;897.95;122.75;625.11;600.30;491.93;368.17;900.05;599.01;1669051497399;1669051497399;1669051493298
A;2i24s-180-trial2;22;male;NO;641.93;556.29;897.95;122.75;625.11;600.30;491.93;368.17;900.05;599.01;1669051497400;1669051497400;1669051493302
A;2i24s-180-trial2;22;male;NO;636.66;561.29;908.12;128.77;614.48;593.83;491.63;355.53;889.70;605.15;1669051497412;1669051497406;1669051493314
A;2i24s-180-trial2;22;male;NO;636.59;560.78;908.12;128.77;614.48;593.83;491.63;355.53;889.70;605.15;1669051497413;1669051497406;1669051493318
A;2i24s-180-trial2;22;male;NO;636.29;562.89;908.12;128.77;614.48;593.83;491.63;355.53;889.70;605.15;1669051497421;1669051497416;1669051493322
A;2i24s-180-trial2;22;male;NO;637.35;562.39;917.83;135.14;604.41;587.10;491.74;343.08;879.38;610.73;1669051497427;1669051497416;1669051493326
A;2i24s-180-trial2;22;male;NO;643.71;561.77;917.83;135.14;604.41;587.10;491.74;343.08;879.38;610.73;1669051497429;1669051497426;1669051493334
A;2i24s-180-trial2;22;male;NO;640.93;561.33;917.83;135.14;604.41;587.10;491.74;343.08;879.38;610.73;1669051497438;1669051497436;1669051493338
A;2i24s-180-trial2;22;male;NO;638.52;562.18;927.39;142.04;594.56;579.91;492.41;330.57;868.75;615.94;1669051497441;1669051497436;1669051493342
A;2i24s-180-trial2;22;male;NO;639.50;561.69;927.39;142.04;594.56;579.91;492.41;330.57;868.75;615.94;1669051497451;1669051497446;1669051493346
A;2i24s-180-trial2;22;male;NO;642.72;563.25;927.39;142.04;594.56;579.91;492.41;330.57;868.75;615.94;1669051497452;1669051497446;1669051493354
A;2i24s-180-trial2;22;male;NO;643.87;563.27;936.81;149.52;584.92;572.21;493.66;317.96;857.79;620.78;1669051497458;1669051497456;1669051493358
A;2i24s-180-trial2;22;male;NO;643.94;562.80;936.81;149.52;584.92;572.21;493.66;317.96;857.79;620.78;1669051497462;1669051497456;1669051493362
A;2i24s-180-trial2;22;male;NO;644.45;557.36;936.81;149.52;584.92;572.21;493.66;317.96;857.79;620.78;1669051497469;1669051497466;1669051493366
A;2i24s-180-trial2;22;male;NO;647.03;557.10;945.81;157.34;575.80;564.27;495.44;305.66;846.84;625.09;1669051497474;1669051497466;1669051493374
A;2i24s-180-trial2;22;male;NO;640.26;559.64;945.81;157.34;575.80;564.27;495.44;305.66;846.84;625.09;1669051497481;1669051497477;1669051493378
