order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-240-trial1;22;male;NO;631.59;453.20;773.43;91.71;759.82;641.54;520.16;493.21;996.05;504.72;1669051732398;1669051732397;1669051728310
A;3i24s-240-trial1;22;male;NO;628.35;461.29;773.43;91.71;759.82;641.54;520.16;493.21;996.05;504.72;1669051732406;1669051732408;1669051728314
A;3i24s-240-trial1;22;male;NO;631.50;457.65;796.18;92.14;734.63;638.68;510.20;472.23;982.29;524.30;1669051732437;1669051732436;1669051728326
A;3i24s-240-trial1;22;male;NO;636.75;453.55;807.44;93.17;722.26;636.53;506.02;461.56;974.89;533.62;1669051732447;1669051732447;1669051728346
A;3i24s-240-trial1;22;male;NO;633.90;460.56;807.44;93.17;722.26;636.53;506.02;461.56;974.89;533.62;1669051732447;1669051732447;1669051728350
A;3i24s-240-trial1;22;male;NO;632.25;461.41;807.44;93.17;722.26;636.53;506.02;461.56;974.89;533.62;1669051732448;1669051732447;1669051728354
A;3i24s-240-trial1;22;male;NO;626.42;455.20;807.44;93.17;722.26;636.53;506.02;461.56;974.89;533.62;1669051732449;1669051732450;1669051728358
A;3i24s-240-trial1;22;male;NO;626.85;468.53;807.44;93.17;722.26;636.53;506.02;461.56;974.89;533.62;1669051732454;1669051732456;1669051728366
A;3i24s-240-trial1;22;male;NO;626.22;467.98;807.44;93.17;722.26;636.53;506.02;461.56;974.89;533.62;1669051732461;1669051732456;1669051728370
A;3i24s-240-trial1;22;male;NO;618.85;467.85;818.74;94.76;709.90;633.88;502.34;450.65;967.06;542.73;1669051732464;1669051732456;1669051728374
A;3i24s-240-trial1;22;male;NO;615.60;470.13;818.74;94.76;709.90;633.88;502.34;450.65;967.06;542.73;1669051732468;1669051732467;1669051728382
A;3i24s-240-trial1;22;male;NO;613.40;467.96;818.74;94.76;709.90;633.88;502.34;450.65;967.06;542.73;1669051732473;1669051732467;1669051728386
A;3i24s-240-trial1;22;male;NO;609.26;469.75;818.74;94.76;709.90;633.88;502.34;450.65;967.06;542.73;1669051732476;1669051732477;1669051728390
A;3i24s-240-trial1;22;male;NO;600.34;469.85;830.02;96.91;697.63;630.74;499.17;439.56;958.84;551.57;1669051732484;1669051732486;1669051728394
A;3i24s-240-trial1;22;male;NO;599.55;468.07;830.02;96.91;697.63;630.74;499.17;439.56;958.84;551.57;1669051732486;1669051732486;1669051728402
A;3i24s-240-trial1;22;male;NO;526.82;474.22;852.16;102.81;673.71;623.06;494.51;417.18;941.49;568.16;1669051732523;1669051732520;1669051728434
A;3i24s-240-trial1;22;male;NO;521.06;473.67;852.16;102.81;673.71;623.06;494.51;417.18;941.49;568.16;1669051732528;1669051732527;1669051728442
A;3i24s-240-trial1;22;male;NO;509.01;475.22;862.98;106.54;662.12;618.56;493.00;405.95;932.40;575.89;1669051732533;1669051732536;1669051728446
A;3i24s-240-trial1;22;male;NO;500.77;476.30;862.98;106.54;662.12;618.56;493.00;405.95;932.40;575.89;1669051732537;1669051732536;1669051728450
A;3i24s-240-trial1;22;male;NO;509.08;471.02;873.67;110.81;650.73;613.59;492.04;394.65;923.01;583.27;1669051732547;1669051732549;1669051728454
A;3i24s-240-trial1;22;male;NO;505.70;467.34;873.67;110.81;650.73;613.59;492.04;394.65;923.01;583.27;1669051732549;1669051732549;1669051728462
A;3i24s-240-trial1;22;male;NO;511.11;469.14;873.67;110.81;650.73;613.59;492.04;394.65;923.01;583.27;1669051732551;1669051732549;1669051728466
A;3i24s-240-trial1;22;male;NO;508.42;470.81;873.67;110.81;650.73;613.59;492.04;394.65;923.01;583.27;1669051732556;1669051732557;1669051728470
A;3i24s-240-trial1;22;male;NO;513.51;474.04;873.67;110.81;650.73;613.59;492.04;394.65;923.01;583.27;1669051732562;1669051732557;1669051728474
A;3i24s-240-trial1;22;male;NO;484.33;473.02;884.22;115.60;639.55;608.17;491.62;383.28;913.32;590.29;1669051732565;1669051732569;1669051728482
A;3i24s-240-trial1;22;male;NO;479.25;473.99;884.22;115.60;639.55;608.17;491.62;383.28;913.32;590.29;1669051732574;1669051732576;1669051728486
A;3i24s-240-trial1;22;male;NO;495.79;475.09;884.22;115.60;639.55;608.17;491.62;383.28;913.32;590.29;1669051732575;1669051732576;1669051728490
A;3i24s-240-trial1;22;male;NO;499.21;487.82;894.65;120.93;628.56;602.28;491.76;371.83;903.31;596.96;1669051732588;1669051732587;1669051728502
A;3i24s-240-trial1;22;male;NO;484.50;488.03;894.65;120.93;628.56;602.28;491.76;371.83;903.31;596.96;1669051732590;1669051732587;1669051728506
A;3i24s-240-trial1;22;male;NO;493.99;489.62;904.75;126.71;617.99;596.03;491.71;359.78;893.18;603.15;1669051732599;1669051732597;1669051728510
A;3i24s-240-trial1;22;male;NO;505.50;493.32;904.75;126.71;617.99;596.03;491.71;359.78;893.18;603.15;1669051732599;1669051732597;1669051728514
A;3i24s-240-trial1;22;male;NO;514.90;509.46;904.75;126.71;617.99;596.03;491.71;359.78;893.18;603.15;1669051732607;1669051732607;1669051728522
A;3i24s-240-trial1;22;male;NO;516.26;508.38;904.75;126.71;617.99;596.03;491.71;359.78;893.18;603.15;1669051732609;1669051732607;1669051728526
A;3i24s-240-trial1;22;male;NO;537.50;506.45;914.61;132.96;607.74;589.39;491.64;347.23;882.85;608.91;1669051732614;1669051732616;1669051728530
A;3i24s-240-trial1;22;male;NO;529.24;510.92;914.61;132.96;607.74;589.39;491.64;347.23;882.85;608.91;1669051732617;1669051732620;1669051728534
A;3i24s-240-trial1;22;male;NO;530.76;514.80;914.61;132.96;607.74;589.39;491.64;347.23;882.85;608.91;1669051732622;1669051732620;1669051728542
A;3i24s-240-trial1;22;male;NO;528.36;519.62;924.26;139.71;597.78;582.32;492.13;334.69;872.28;614.27;1669051732630;1669051732632;1669051728546
A;3i24s-240-trial1;22;male;NO;531.83;511.97;924.26;139.71;597.78;582.32;492.13;334.69;872.28;614.27;1669051732632;1669051732632;1669051728550
A;3i24s-240-trial1;22;male;NO;533.59;511.22;924.26;139.71;597.78;582.32;492.13;334.69;872.28;614.27;1669051732637;1669051732637;1669051728554
A;3i24s-240-trial1;22;male;NO;533.12;509.42;924.26;139.71;597.78;582.32;492.13;334.69;872.28;614.27;1669051732643;1669051732637;1669051728562
A;3i24s-240-trial1;22;male;NO;538.13;507.40;933.64;146.92;588.16;574.87;493.17;322.24;861.54;619.19;1669051732649;1669051732646;1669051728566
A;3i24s-240-trial1;22;male;NO;538.92;501.25;933.64;146.92;588.16;574.87;493.17;322.24;861.54;619.19;1669051732653;1669051732646;1669051728570
A;3i24s-240-trial1;22;male;NO;538.59;493.32;933.64;146.92;588.16;574.87;493.17;322.24;861.54;619.19;1669051732657;1669051732656;1669051728574
A;3i24s-240-trial1;22;male;NO;539.32;483.88;942.74;154.59;578.90;567.05;494.76;309.89;850.63;623.66;1669051732664;1669051732666;1669051728582
A;3i24s-240-trial1;22;male;NO;540.10;480.52;942.74;154.59;578.90;567.05;494.76;309.89;850.63;623.66;1669051732666;1669051732667;1669051728586
A;3i24s-240-trial1;22;male;NO;540.61;476.02;942.74;154.59;578.90;567.05;494.76;309.89;850.63;623.66;1669051732675;1669051732677;1669051728590
A;3i24s-240-trial1;22;male;NO;542.02;469.42;942.74;154.59;578.90;567.05;494.76;309.89;850.63;623.66;1669051732677;1669051732677;1669051728594
A;3i24s-240-trial1;22;male;NO;519.54;470.75;951.54;162.70;570.03;558.87;496.90;297.67;839.60;627.66;1669051732685;1669051732687;1669051728602
A;3i24s-240-trial1;22;male;NO;530.19;470.69;951.54;162.70;570.03;558.87;496.90;297.67;839.60;627.66;1669051732691;1669051732687;1669051728606
