order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-240-trial3;22;male;NO;372.91;551.70;769.89;91.84;763.76;641.81;521.89;496.40;998.05;501.59;1669051151602;1669051151598;1669051147550
A;3i36s-240-trial3;22;male;NO;442.55;577.46;777.49;91.62;755.31;641.18;518.23;489.52;993.71;508.29;1669051151618;1669051151608;1669051147562
A;3i36s-240-trial3;22;male;NO;442.91;588.55;777.49;91.62;755.31;641.18;518.23;489.52;993.71;508.29;1669051151619;1669051151618;1669051147566
A;3i36s-240-trial3;22;male;NO;441.87;609.43;785.12;91.65;746.85;640.32;514.78;482.52;989.18;514.91;1669051151634;1669051151628;1669051147578
A;3i36s-240-trial3;22;male;NO;434.72;607.50;785.12;91.65;746.85;640.32;514.78;482.52;989.18;514.91;1669051151634;1669051151628;1669051147582
A;3i36s-240-trial3;22;male;NO;439.19;606.23;785.12;91.65;746.85;640.32;514.78;482.52;989.18;514.91;1669051151635;1669051151628;1669051147586
A;3i36s-240-trial3;22;male;NO;451.77;619.74;785.12;91.65;746.85;640.32;514.78;482.52;989.18;514.91;1669051151643;1669051151638;1669051147590
A;3i36s-240-trial3;22;male;NO;467.66;620.21;785.12;91.65;746.85;640.32;514.78;482.52;989.18;514.91;1669051151646;1669051151645;1669051147598
A;3i36s-240-trial3;22;male;NO;421.33;616.82;792.60;91.92;738.59;639.26;511.63;475.59;984.57;521.28;1669051151654;1669051151648;1669051147602
A;3i36s-240-trial3;22;male;NO;407.45;616.72;792.60;91.92;738.59;639.26;511.63;475.59;984.57;521.28;1669051151663;1669051151658;1669051147606
A;3i36s-240-trial3;22;male;NO;434.77;625.40;800.13;92.44;730.29;637.98;508.68;468.51;979.74;527.60;1669051151664;1669051151658;1669051147610
A;3i36s-240-trial3;22;male;NO;469.98;628.05;800.13;92.44;730.29;637.98;508.68;468.51;979.74;527.60;1669051151675;1669051151668;1669051147618
A;3i36s-240-trial3;22;male;NO;475.83;632.66;800.13;92.44;730.29;637.98;508.68;468.51;979.74;527.60;1669051151676;1669051151668;1669051147622
A;3i36s-240-trial3;22;male;NO;481.80;635.59;800.13;92.44;730.29;637.98;508.68;468.51;979.74;527.60;1669051151678;1669051151668;1669051147626
A;3i36s-240-trial3;22;male;NO;484.61;634.24;807.71;93.20;721.96;636.47;505.93;461.29;974.70;533.85;1669051151682;1669051151678;1669051147630
A;3i36s-240-trial3;22;male;NO;468.21;626.33;807.71;93.20;721.96;636.47;505.93;461.29;974.70;533.85;1669051151688;1669051151678;1669051147638
A;3i36s-240-trial3;22;male;NO;459.98;620.86;815.23;94.21;713.73;634.76;503.42;454.05;969.53;539.93;1669051151699;1669051151688;1669051147646
A;3i36s-240-trial3;22;male;NO;460.77;619.98;815.23;94.21;713.73;634.76;503.42;454.05;969.53;539.93;1669051151700;1669051151700;1669051147650
A;3i36s-240-trial3;22;male;NO;463.43;616.66;822.74;95.46;705.54;632.83;501.16;446.74;964.19;545.89;1669051151714;1669051151708;1669051147662
A;3i36s-240-trial3;22;male;NO;471.82;617.23;822.74;95.46;705.54;632.83;501.16;446.74;964.19;545.89;1669051151715;1669051151708;1669051147666
A;3i36s-240-trial3;22;male;NO;478.33;618.59;822.74;95.46;705.54;632.83;501.16;446.74;964.19;545.89;1669051151728;1669051151718;1669051147670
A;3i36s-240-trial3;22;male;NO;483.16;615.98;822.74;95.46;705.54;632.83;501.16;446.74;964.19;545.89;1669051151729;1669051151718;1669051147678
A;3i36s-240-trial3;22;male;NO;484.27;614.91;830.22;96.95;697.40;630.67;499.12;439.35;958.69;551.73;1669051151733;1669051151728;1669051147682
A;3i36s-240-trial3;22;male;NO;486.42;611.79;830.22;96.95;697.40;630.67;499.12;439.35;958.69;551.73;1669051151736;1669051151735;1669051147686
A;3i36s-240-trial3;22;male;NO;488.73;613.48;830.22;96.95;697.40;630.67;499.12;439.35;958.69;551.73;1669051151743;1669051151741;1669051147690
A;3i36s-240-trial3;22;male;NO;488.39;631.23;830.22;96.95;697.40;630.67;499.12;439.35;958.69;551.73;1669051151746;1669051151741;1669051147698
A;3i36s-240-trial3;22;male;NO;490.69;632.76;837.62;98.68;689.39;628.33;497.34;431.96;953.07;557.38;1669051151752;1669051151748;1669051147702
A;3i36s-240-trial3;22;male;NO;491.70;629.70;837.62;98.68;689.39;628.33;497.34;431.96;953.07;557.38;1669051151759;1669051151758;1669051147706
A;3i36s-240-trial3;22;male;NO;490.14;627.75;837.62;98.68;689.39;628.33;497.34;431.96;953.07;557.38;1669051151761;1669051151758;1669051147710
A;3i36s-240-trial3;22;male;NO;491.19;624.34;845.01;100.66;681.41;625.76;495.78;424.50;947.27;562.91;1669051151775;1669051151773;1669051147718
A;3i36s-240-trial3;22;male;NO;492.56;617.12;845.01;100.66;681.41;625.76;495.78;424.50;947.27;562.91;1669051151777;1669051151773;1669051147722
A;3i36s-240-trial3;22;male;NO;494.62;626.21;852.32;102.87;673.54;623.00;494.48;417.02;941.36;568.28;1669051151782;1669051151778;1669051147730
A;3i36s-240-trial3;22;male;NO;496.12;627.89;852.32;102.87;673.54;623.00;494.48;417.02;941.36;568.28;1669051151786;1669051151778;1669051147738
A;3i36s-240-trial3;22;male;NO;497.00;623.09;852.32;102.87;673.54;623.00;494.48;417.02;941.36;568.28;1669051151792;1669051151788;1669051147742
A;3i36s-240-trial3;22;male;NO;494.31;625.26;866.82;108.01;658.02;616.83;492.59;401.91;929.08;578.57;1669051151815;1669051151808;1669051147746
A;3i36s-240-trial3;22;male;NO;492.44;624.30;866.82;108.01;658.02;616.83;492.59;401.91;929.08;578.57;1669051151816;1669051151808;1669051147750
A;3i36s-240-trial3;22;male;NO;494.49;636.95;866.82;108.01;658.02;616.83;492.59;401.91;929.08;578.57;1669051151817;1669051151808;1669051147758
A;3i36s-240-trial3;22;male;NO;491.70;636.21;866.82;108.01;658.02;616.83;492.59;401.91;929.08;578.57;1669051151825;1669051151818;1669051147766
A;3i36s-240-trial3;22;male;NO;487.48;649.88;866.82;108.01;658.02;616.83;492.59;401.91;929.08;578.57;1669051151825;1669051151818;1669051147770
A;3i36s-240-trial3;22;male;NO;490.14;641.84;873.89;110.90;650.49;613.48;492.02;394.41;922.81;583.42;1669051151832;1669051151828;1669051147778
A;3i36s-240-trial3;22;male;NO;487.50;638.71;873.89;110.90;650.49;613.48;492.02;394.41;922.81;583.42;1669051151833;1669051151831;1669051147782
A;3i36s-240-trial3;22;male;NO;488.56;638.23;873.89;110.90;650.49;613.48;492.02;394.41;922.81;583.42;1669051151843;1669051151838;1669051147790
A;3i36s-240-trial3;22;male;NO;490.64;626.91;873.89;110.90;650.49;613.48;492.02;394.41;922.81;583.42;1669051151845;1669051151838;1669051147798
A;3i36s-240-trial3;22;male;NO;492.40;626.03;880.98;114.06;642.97;609.90;491.69;386.79;916.34;588.16;1669051151852;1669051151848;1669051147802
