order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i24s-0-trial2;22;male;NO;507.33;602.72;779.49;91.61;753.09;640.97;517.31;487.70;992.54;510.04;1669051350809;1669051350806;1669051346730
A;1i24s-0-trial2;22;male;NO;542.70;605.33;779.49;91.61;753.09;640.97;517.31;487.70;992.54;510.04;1669051350817;1669051350816;1669051346738
A;1i24s-0-trial2;22;male;NO;542.87;607.54;779.49;91.61;753.09;640.97;517.31;487.70;992.54;510.04;1669051350818;1669051350816;1669051346742
A;1i24s-0-trial2;22;male;NO;543.26;605.64;790.86;91.84;740.50;639.53;512.34;477.21;985.65;519.81;1669051350825;1669051350816;1669051346746
A;1i24s-0-trial2;22;male;NO;545.99;605.12;790.86;91.84;740.50;639.53;512.34;477.21;985.65;519.81;1669051350827;1669051350826;1669051346750
A;1i24s-0-trial2;22;male;NO;572.76;604.25;790.86;91.84;740.50;639.53;512.34;477.21;985.65;519.81;1669051350833;1669051350826;1669051346758
A;1i24s-0-trial2;22;male;NO;539.67;603.04;790.86;91.84;740.50;639.53;512.34;477.21;985.65;519.81;1669051350840;1669051350836;1669051346762
A;1i24s-0-trial2;22;male;NO;571.51;602.09;802.25;92.62;727.96;637.58;507.89;466.50;978.35;529.35;1669051350841;1669051350836;1669051346766
A;1i24s-0-trial2;22;male;NO;497.25;604.24;802.25;92.62;727.96;637.58;507.89;466.50;978.35;529.35;1669051350846;1669051350846;1669051346770
A;1i24s-0-trial2;22;male;NO;506.20;603.66;802.25;92.62;727.96;637.58;507.89;466.50;978.35;529.35;1669051350853;1669051350846;1669051346778
A;1i24s-0-trial2;22;male;NO;562.33;604.28;802.25;92.62;727.96;637.58;507.89;466.50;978.35;529.35;1669051350856;1669051350846;1669051346782
A;1i24s-0-trial2;22;male;NO;574.40;604.28;813.52;93.95;715.61;635.17;503.98;455.71;970.73;538.55;1669051350860;1669051350856;1669051346786
A;1i24s-0-trial2;22;male;NO;577.45;604.12;813.52;93.95;715.61;635.17;503.98;455.71;970.73;538.55;1669051350866;1669051350856;1669051346790
A;1i24s-0-trial2;22;male;NO;553.90;604.55;813.52;93.95;715.61;635.17;503.98;455.71;970.73;538.55;1669051350870;1669051350870;1669051346798
A;1i24s-0-trial2;22;male;NO;570.26;603.73;824.93;95.87;703.15;632.22;500.54;444.58;962.60;547.61;1669051350880;1669051350876;1669051346802
A;1i24s-0-trial2;22;male;NO;571.28;599.91;824.93;95.87;703.15;632.22;500.54;444.58;962.60;547.61;1669051350881;1669051350876;1669051346806
A;1i24s-0-trial2;22;male;NO;545.12;599.32;824.93;95.87;703.15;632.22;500.54;444.58;962.60;547.61;1669051350886;1669051350876;1669051346810
A;1i24s-0-trial2;22;male;NO;545.97;607.76;835.92;98.26;691.23;628.89;497.73;433.67;954.37;556.09;1669051350892;1669051350886;1669051346818
A;1i24s-0-trial2;22;male;NO;530.63;608.53;835.92;98.26;691.23;628.89;497.73;433.67;954.37;556.09;1669051350900;1669051350896;1669051346822
A;1i24s-0-trial2;22;male;NO;532.86;608.32;835.92;98.26;691.23;628.89;497.73;433.67;954.37;556.09;1669051350900;1669051350896;1669051346826
A;1i24s-0-trial2;22;male;NO;496.31;607.09;835.92;98.26;691.23;628.89;497.73;433.67;954.37;556.09;1669051350904;1669051350896;1669051346830
A;1i24s-0-trial2;22;male;NO;505.82;606.87;847.00;101.23;679.26;625.03;495.41;422.47;945.68;564.38;1669051350910;1669051350906;1669051346838
A;1i24s-0-trial2;22;male;NO;535.38;605.78;847.00;101.23;679.26;625.03;495.41;422.47;945.68;564.38;1669051350917;1669051350916;1669051346842
A;1i24s-0-trial2;22;male;NO;562.49;603.63;847.00;101.23;679.26;625.03;495.41;422.47;945.68;564.38;1669051350918;1669051350916;1669051346846
A;1i24s-0-trial2;22;male;NO;569.09;601.57;857.96;104.74;667.49;620.71;493.63;411.19;936.67;572.34;1669051350925;1669051350916;1669051346850
A;1i24s-0-trial2;22;male;NO;566.52;591.90;857.96;104.74;667.49;620.71;493.63;411.19;936.67;572.34;1669051350940;1669051350936;1669051346858
A;1i24s-0-trial2;22;male;NO;601.85;589.45;868.77;108.78;655.94;615.93;492.41;399.85;927.37;579.92;1669051350942;1669051350936;1669051346862
A;1i24s-0-trial2;22;male;NO;550.48;589.69;868.77;108.78;655.94;615.93;492.41;399.85;927.37;579.92;1669051350947;1669051350946;1669051346866
A;1i24s-0-trial2;22;male;NO;555.28;589.33;868.77;108.78;655.94;615.93;492.41;399.85;927.37;579.92;1669051350948;1669051350946;1669051346870
A;1i24s-0-trial2;22;male;NO;550.45;589.74;868.77;108.78;655.94;615.93;492.41;399.85;927.37;579.92;1669051350953;1669051350949;1669051346878
A;1i24s-0-trial2;22;male;NO;535.22;589.86;868.77;108.78;655.94;615.93;492.41;399.85;927.37;579.92;1669051350956;1669051350949;1669051346882
A;1i24s-0-trial2;22;male;NO;555.63;590.05;879.34;113.31;644.71;610.75;491.75;388.56;917.86;587.08;1669051350960;1669051350956;1669051346886
A;1i24s-0-trial2;22;male;NO;566.49;590.35;879.34;113.31;644.71;610.75;491.75;388.56;917.86;587.08;1669051350967;1669051350966;1669051346890
A;1i24s-0-trial2;22;male;NO;564.73;593.95;879.34;113.31;644.71;610.75;491.75;388.56;917.86;587.08;1669051350969;1669051350970;1669051346898
A;1i24s-0-trial2;22;male;NO;574.56;593.78;890.00;118.48;633.46;604.98;491.63;376.97;907.83;594.02;1669051350976;1669051350970;1669051346902
A;1i24s-0-trial2;22;male;NO;564.23;594.22;900.10;123.97;622.86;598.98;491.92;365.63;897.91;600.33;1669051350994;1669051350986;1669051346910
A;1i24s-0-trial2;22;male;NO;572.33;594.60;900.10;123.97;622.86;598.98;491.92;365.63;897.91;600.33;1669051350994;1669051350986;1669051346918
A;1i24s-0-trial2;22;male;NO;573.57;598.57;900.10;123.97;622.86;598.98;491.92;365.63;897.91;600.33;1669051351003;1669051350996;1669051346922
A;1i24s-0-trial2;22;male;NO;613.07;598.56;900.10;123.97;622.86;598.98;491.92;365.63;897.91;600.33;1669051351003;1669051350996;1669051346926
A;1i24s-0-trial2;22;male;NO;607.98;599.73;910.05;129.99;612.47;592.53;491.61;353.06;887.68;606.28;1669051351012;1669051351006;1669051346930
A;1i24s-0-trial2;22;male;NO;566.26;584.22;910.05;129.99;612.47;592.53;491.61;353.06;887.68;606.28;1669051351019;1669051351016;1669051346938
A;1i24s-0-trial2;22;male;NO;543.46;584.16;910.05;129.99;612.47;592.53;491.61;353.06;887.68;606.28;1669051351019;1669051351016;1669051346942
A;1i24s-0-trial2;22;male;NO;514.52;584.69;910.05;129.99;612.47;592.53;491.61;353.06;887.68;606.28;1669051351022;1669051351016;1669051346946
A;1i24s-0-trial2;22;male;NO;535.61;585.17;919.85;136.55;602.32;585.62;491.84;340.45;877.16;611.86;1669051351027;1669051351026;1669051346950
A;1i24s-0-trial2;22;male;NO;601.63;590.66;919.85;136.55;602.32;585.62;491.84;340.45;877.16;611.86;1669051351033;1669051351029;1669051346958
A;1i24s-0-trial2;22;male;NO;597.58;591.55;919.85;136.55;602.32;585.62;491.84;340.45;877.16;611.86;1669051351036;1669051351029;1669051346962
A;1i24s-0-trial2;22;male;NO;533.11;591.73;929.33;143.53;592.57;578.37;492.62;327.99;866.53;616.96;1669051351042;1669051351036;1669051346966
A;1i24s-0-trial2;22;male;NO;531.02;591.76;929.33;143.53;592.57;578.37;492.62;327.99;866.53;616.96;1669051351049;1669051351046;1669051346970
A;1i24s-0-trial2;22;male;NO;505.08;596.35;929.33;143.53;592.57;578.37;492.62;327.99;866.53;616.96;1669051351051;1669051351046;1669051346978
A;1i24s-0-trial2;22;male;NO;548.40;597.02;929.33;143.53;592.57;578.37;492.62;327.99;866.53;616.96;1669051351055;1669051351046;1669051346982
A;1i24s-0-trial2;22;male;NO;545.56;604.01;938.70;151.10;583.00;570.60;493.98;315.40;855.53;621.71;1669051351059;1669051351056;1669051346986
A;1i24s-0-trial2;22;male;NO;489.60;604.58;938.70;151.10;583.00;570.60;493.98;315.40;855.53;621.71;1669051351066;1669051351066;1669051346990
A;1i24s-0-trial2;22;male;NO;492.74;605.17;938.70;151.10;583.00;570.60;493.98;315.40;855.53;621.71;1669051351069;1669051351066;1669051346998
A;1i24s-0-trial2;22;male;NO;512.14;605.06;947.57;158.95;574.02;562.64;495.86;303.22;844.64;625.89;1669051351077;1669051351076;1669051347002
A;1i24s-0-trial2;22;male;NO;506.25;604.66;947.57;158.95;574.02;562.64;495.86;303.22;844.64;625.89;1669051351078;1669051351076;1669051347006
A;1i24s-0-trial2;22;male;NO;556.48;611.52;947.57;158.95;574.02;562.64;495.86;303.22;844.64;625.89;1669051351090;1669051351086;1669051347018
A;1i24s-0-trial2;22;male;NO;557.56;611.72;956.11;167.21;565.44;554.35;498.27;291.19;833.64;629.62;1669051351102;1669051351101;1669051347022
A;1i24s-0-trial2;22;male;NO;556.62;611.03;964.38;175.92;557.23;545.69;501.23;279.27;822.48;632.90;1669051351111;1669051351106;1669051347026
A;1i24s-0-trial2;22;male;NO;530.82;610.54;964.38;175.92;557.23;545.69;501.23;279.27;822.48;632.90;1669051351112;1669051351106;1669051347030
A;1i24s-0-trial2;22;male;NO;590.53;616.14;964.38;175.92;557.23;545.69;501.23;279.27;822.48;632.90;1669051351112;1669051351106;1669051347038
A;1i24s-0-trial2;22;male;NO;595.39;618.28;964.38;175.92;557.23;545.69;501.23;279.27;822.48;632.90;1669051351116;1669051351116;1669051347042
