order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-0-trial2;22;male;NO;545.94;645.28;780.84;91.60;751.60;640.83;516.69;486.47;991.75;511.20;1669050842021;1669050842021;1669050837916
A;3i36s-0-trial2;22;male;NO;535.34;641.34;780.84;91.60;751.60;640.83;516.69;486.47;991.75;511.20;1669050842022;1669050842022;1669050837920
A;3i36s-0-trial2;22;male;NO;513.67;652.89;780.84;91.60;751.60;640.83;516.69;486.47;991.75;511.20;1669050842023;1669050842023;1669050837928
A;3i36s-0-trial2;22;male;NO;457.84;653.70;780.84;91.60;751.60;640.83;516.69;486.47;991.75;511.20;1669050842027;1669050842023;1669050837936
A;3i36s-0-trial2;22;male;NO;514.62;641.02;803.44;92.74;726.65;637.35;507.45;465.37;977.56;530.34;1669050842071;1669050842069;1669050837940
A;3i36s-0-trial2;22;male;NO;592.70;633.94;803.44;92.74;726.65;637.35;507.45;465.37;977.56;530.34;1669050842072;1669050842072;1669050837980
A;3i36s-0-trial2;22;male;NO;587.79;633.37;803.44;92.74;726.65;637.35;507.45;465.37;977.56;530.34;1669050842075;1669050842072;1669050837984
A;3i36s-0-trial2;22;male;NO;581.11;627.40;803.44;92.74;726.65;637.35;507.45;465.37;977.56;530.34;1669050842083;1669050842081;1669050837988
A;3i36s-0-trial2;22;male;NO;579.85;611.89;810.99;93.61;718.37;635.75;504.81;458.15;972.47;536.51;1669050842089;1669050842081;1669050837996
A;3i36s-0-trial2;22;male;NO;576.13;614.37;810.99;93.61;718.37;635.75;504.81;458.15;972.47;536.51;1669050842094;1669050842091;1669050838000
A;3i36s-0-trial2;22;male;NO;574.43;616.60;810.99;93.61;718.37;635.75;504.81;458.15;972.47;536.51;1669050842098;1669050842091;1669050838004
A;3i36s-0-trial2;22;male;NO;571.36;617.21;818.49;94.72;710.18;633.95;502.41;450.89;967.24;542.53;1669050842104;1669050842101;1669050838008
A;3i36s-0-trial2;22;male;NO;570.63;624.98;818.49;94.72;710.18;633.95;502.41;450.89;967.24;542.53;1669050842114;1669050842111;1669050838016
A;3i36s-0-trial2;22;male;NO;571.85;625.84;818.49;94.72;710.18;633.95;502.41;450.89;967.24;542.53;1669050842114;1669050842111;1669050838020
A;3i36s-0-trial2;22;male;NO;565.65;608.26;825.98;96.07;702.01;631.92;500.25;443.55;961.83;548.43;1669050842123;1669050842111;1669050838028
A;3i36s-0-trial2;22;male;NO;568.46;612.79;825.98;96.07;702.01;631.92;500.25;443.55;961.83;548.43;1669050842125;1669050842121;1669050838036
A;3i36s-0-trial2;22;male;NO;564.50;614.74;825.98;96.07;702.01;631.92;500.25;443.55;961.83;548.43;1669050842134;1669050842131;1669050838040
A;3i36s-0-trial2;22;male;NO;563.89;615.66;833.50;97.69;693.85;629.66;498.30;436.09;956.22;554.24;1669050842138;1669050842131;1669050838044
A;3i36s-0-trial2;22;male;NO;561.14;615.97;833.50;97.69;693.85;629.66;498.30;436.09;956.22;554.24;1669050842144;1669050842141;1669050838048
A;3i36s-0-trial2;22;male;NO;568.64;622.75;833.50;97.69;693.85;629.66;498.30;436.09;956.22;554.24;1669050842152;1669050842151;1669050838056
A;3i36s-0-trial2;22;male;NO;563.45;622.60;840.85;99.51;685.90;627.24;496.63;428.72;950.56;559.81;1669050842155;1669050842151;1669050838060
A;3i36s-0-trial2;22;male;NO;565.81;623.87;840.85;99.51;685.90;627.24;496.63;428.72;950.56;559.81;1669050842161;1669050842161;1669050838068
A;3i36s-0-trial2;22;male;NO;564.41;631.59;840.85;99.51;685.90;627.24;496.63;428.72;950.56;559.81;1669050842170;1669050842161;1669050838076
A;3i36s-0-trial2;22;male;NO;562.01;630.92;848.19;101.59;677.98;624.59;495.19;421.25;944.72;565.26;1669050842172;1669050842172;1669050838080
