order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-120-trial4;22;male;NO;585.48;591.72;778.21;91.62;754.51;641.10;517.89;488.86;993.29;508.92;1669051086816;1669051086818;1669051082742
A;3i36s-120-trial4;22;male;NO;584.73;592.22;785.70;91.66;746.20;640.24;514.53;481.99;988.83;515.41;1669051086833;1669051086828;1669051082778
A;3i36s-120-trial4;22;male;NO;586.30;592.56;785.70;91.66;746.20;640.24;514.53;481.99;988.83;515.41;1669051086835;1669051086838;1669051082786
A;3i36s-120-trial4;22;male;NO;586.15;589.57;785.70;91.66;746.20;640.24;514.53;481.99;988.83;515.41;1669051086838;1669051086838;1669051082790
A;3i36s-120-trial4;22;male;NO;576.54;585.75;785.70;91.66;746.20;640.24;514.53;481.99;988.83;515.41;1669051086843;1669051086838;1669051082798
A;3i36s-120-trial4;22;male;NO;579.02;587.45;793.37;91.96;737.73;639.14;511.32;474.86;984.07;521.94;1669051086848;1669051086848;1669051082802
A;3i36s-120-trial4;22;male;NO;581.12;585.62;793.37;91.96;737.73;639.14;511.32;474.86;984.07;521.94;1669051086851;1669051086848;1669051082806
A;3i36s-120-trial4;22;male;NO;582.30;586.17;793.37;91.96;737.73;639.14;511.32;474.86;984.07;521.94;1669051086859;1669051086858;1669051082810
A;3i36s-120-trial4;22;male;NO;585.15;587.04;793.37;91.96;737.73;639.14;511.32;474.86;984.07;521.94;1669051086860;1669051086858;1669051082818
A;3i36s-120-trial4;22;male;NO;586.38;587.26;800.85;92.50;729.50;637.85;508.41;467.83;979.27;528.19;1669051086866;1669051086868;1669051082822
A;3i36s-120-trial4;22;male;NO;586.87;587.76;800.85;92.50;729.50;637.85;508.41;467.83;979.27;528.19;1669051086870;1669051086868;1669051082826
A;3i36s-120-trial4;22;male;NO;588.78;579.38;808.39;93.28;721.22;636.33;505.69;460.65;974.24;534.40;1669051086886;1669051086888;1669051082838
A;3i36s-120-trial4;22;male;NO;589.31;580.46;808.39;93.28;721.22;636.33;505.69;460.65;974.24;534.40;1669051086886;1669051086888;1669051082842
A;3i36s-120-trial4;22;male;NO;587.09;575.84;815.99;94.32;712.90;634.57;503.19;453.32;969.00;540.54;1669051086895;1669051086888;1669051082850
A;3i36s-120-trial4;22;male;NO;588.61;576.72;815.99;94.32;712.90;634.57;503.19;453.32;969.00;540.54;1669051086905;1669051086908;1669051082862
A;3i36s-120-trial4;22;male;NO;588.97;575.56;823.53;95.60;704.68;632.61;500.93;445.96;963.62;546.51;1669051086920;1669051086918;1669051082870
A;3i36s-120-trial4;22;male;NO;589.83;577.20;823.53;95.60;704.68;632.61;500.93;445.96;963.62;546.51;1669051086922;1669051086918;1669051082878
A;3i36s-120-trial4;22;male;NO;590.18;578.05;830.87;97.09;696.70;630.48;498.96;438.71;958.20;552.23;1669051086929;1669051086928;1669051082882
A;3i36s-120-trial4;22;male;NO;590.60;578.74;830.87;97.09;696.70;630.48;498.96;438.71;958.20;552.23;1669051086932;1669051086928;1669051082886
A;3i36s-120-trial4;22;male;NO;590.95;579.55;830.87;97.09;696.70;630.48;498.96;438.71;958.20;552.23;1669051086937;1669051086938;1669051082890
A;3i36s-120-trial4;22;male;NO;590.12;580.26;838.30;98.85;688.65;628.10;497.19;431.28;952.54;557.89;1669051086944;1669051086948;1669051082898
A;3i36s-120-trial4;22;male;NO;589.16;580.16;838.30;98.85;688.65;628.10;497.19;431.28;952.54;557.89;1669051086958;1669051086958;1669051082906
A;3i36s-120-trial4;22;male;NO;589.30;579.54;845.69;100.85;680.68;625.51;495.65;423.81;946.73;563.42;1669051086963;1669051086964;1669051082910
A;3i36s-120-trial4;22;male;NO;590.04;580.72;845.69;100.85;680.68;625.51;495.65;423.81;946.73;563.42;1669051086968;1669051086968;1669051082918
A;3i36s-120-trial4;22;male;NO;590.22;581.29;845.69;100.85;680.68;625.51;495.65;423.81;946.73;563.42;1669051086970;1669051086968;1669051082922
A;3i36s-120-trial4;22;male;NO;590.53;580.99;853.01;103.09;672.80;622.72;494.37;416.30;940.79;568.78;1669051086980;1669051086978;1669051082926
A;3i36s-120-trial4;22;male;NO;588.63;577.52;853.01;103.09;672.80;622.72;494.37;416.30;940.79;568.78;1669051086981;1669051086978;1669051082930
A;3i36s-120-trial4;22;male;NO;592.25;579.21;860.28;105.56;665.01;619.73;493.33;408.77;934.71;573.99;1669051086995;1669051086998;1669051082942
A;3i36s-120-trial4;22;male;NO;592.42;579.64;860.28;105.56;665.01;619.73;493.33;408.77;934.71;573.99;1669051086998;1669051087001;1669051082946
A;3i36s-120-trial4;22;male;NO;604.06;580.94;860.28;105.56;665.01;619.73;493.33;408.77;934.71;573.99;1669051087009;1669051087008;1669051082958
A;3i36s-120-trial4;22;male;NO;604.92;585.42;867.43;108.25;657.37;616.55;492.53;401.27;928.54;579.00;1669051087012;1669051087008;1669051082962
A;3i36s-120-trial4;22;male;NO;608.82;589.95;867.43;108.25;657.37;616.55;492.53;401.27;928.54;579.00;1669051087017;1669051087018;1669051082966
A;3i36s-120-trial4;22;male;NO;611.47;593.55;874.57;111.19;649.77;613.15;491.98;393.69;922.21;583.88;1669051087032;1669051087028;1669051082978
A;3i36s-120-trial4;22;male;NO;611.10;592.33;874.57;111.19;649.77;613.15;491.98;393.69;922.21;583.88;1669051087033;1669051087037;1669051082982
A;3i36s-120-trial4;22;male;NO;615.21;592.82;874.57;111.19;649.77;613.15;491.98;393.69;922.21;583.88;1669051087037;1669051087038;1669051082986
A;3i36s-120-trial4;22;male;NO;618.64;592.79;881.58;114.34;642.34;609.58;491.67;386.14;915.79;588.56;1669051087044;1669051087038;1669051082990
A;3i36s-120-trial4;22;male;NO;617.10;591.62;881.58;114.34;642.34;609.58;491.67;386.14;915.79;588.56;1669051087047;1669051087048;1669051082998
A;3i36s-120-trial4;22;male;NO;617.01;591.65;881.58;114.34;642.34;609.58;491.67;386.14;915.79;588.56;1669051087054;1669051087058;1669051083002
A;3i36s-120-trial4;22;male;NO;615.99;593.66;888.55;117.74;634.98;605.79;491.61;378.55;909.22;593.09;1669051087069;1669051087068;1669051083010
A;3i36s-120-trial4;22;male;NO;617.95;593.33;888.55;117.74;634.98;605.79;491.61;378.55;909.22;593.09;1669051087070;1669051087068;1669051083018
A;3i36s-120-trial4;22;male;NO;618.36;595.22;888.55;117.74;634.98;605.79;491.61;378.55;909.22;593.09;1669051087074;1669051087068;1669051083022
A;3i36s-120-trial4;22;male;NO;617.98;595.59;895.40;121.34;627.78;601.84;491.80;371.01;902.58;597.43;1669051087077;1669051087078;1669051083026
A;3i36s-120-trial4;22;male;NO;618.05;598.83;895.40;121.34;627.78;601.84;491.80;371.01;902.58;597.43;1669051087083;1669051087078;1669051083030
A;3i36s-120-trial4;22;male;NO;616.94;602.40;895.40;121.34;627.78;601.84;491.80;371.01;902.58;597.43;1669051087090;1669051087088;1669051083038
A;3i36s-120-trial4;22;male;NO;616.27;606.99;895.40;121.34;627.78;601.84;491.80;371.01;902.58;597.43;1669051087092;1669051087088;1669051083042
A;3i36s-120-trial4;22;male;NO;617.14;606.23;902.27;125.23;620.58;597.62;491.81;362.90;895.71;601.66;1669051087099;1669051087098;1669051083046
A;3i36s-120-trial4;22;male;NO;615.86;605.20;902.27;125.23;620.58;597.62;491.81;362.90;895.71;601.66;1669051087108;1669051087108;1669051083050
A;3i36s-120-trial4;22;male;NO;616.93;603.09;915.42;133.50;606.90;588.82;491.66;346.19;881.98;609.37;1669051087142;1669051087138;1669051083086
A;3i36s-120-trial4;22;male;NO;618.55;602.80;921.87;137.98;600.23;584.13;491.96;337.82;874.94;612.97;1669051087145;1669051087148;1669051083090
A;3i36s-120-trial4;22;male;NO;617.66;601.48;921.87;137.98;600.23;584.13;491.96;337.82;874.94;612.97;1669051087146;1669051087148;1669051083098
A;3i36s-120-trial4;22;male;NO;623.33;602.66;921.87;137.98;600.23;584.13;491.96;337.82;874.94;612.97;1669051087151;1669051087148;1669051083102
A;3i36s-120-trial4;22;male;NO;622.33;602.43;921.87;137.98;600.23;584.13;491.96;337.82;874.94;612.97;1669051087158;1669051087158;1669051083106
A;3i36s-120-trial4;22;male;NO;622.80;599.92;928.19;142.65;593.74;579.27;492.50;329.51;867.84;616.37;1669051087161;1669051087164;1669051083110
A;3i36s-120-trial4;22;male;NO;621.77;600.93;928.19;142.65;593.74;579.27;492.50;329.51;867.84;616.37;1669051087167;1669051087168;1669051083118
A;3i36s-120-trial4;22;male;NO;628.04;603.51;928.19;142.65;593.74;579.27;492.50;329.51;867.84;616.37;1669051087174;1669051087168;1669051083122
A;3i36s-120-trial4;22;male;NO;626.61;603.27;928.19;142.65;593.74;579.27;492.50;329.51;867.84;616.37;1669051087175;1669051087178;1669051083126
A;3i36s-120-trial4;22;male;NO;623.92;603.08;934.41;147.54;587.37;574.24;493.28;321.21;860.63;619.58;1669051087181;1669051087178;1669051083130
A;3i36s-120-trial4;22;male;NO;621.52;601.31;934.41;147.54;587.37;574.24;493.28;321.21;860.63;619.58;1669051087185;1669051087188;1669051083138
A;3i36s-120-trial4;22;male;NO;621.62;601.46;952.23;163.37;569.33;558.20;497.10;296.69;838.70;627.97;1669051087229;1669051087228;1669051083142
A;3i36s-120-trial4;22;male;NO;618.09;597.95;952.23;163.37;569.33;558.20;497.10;296.69;838.70;627.97;1669051087231;1669051087234;1669051083182
A;3i36s-120-trial4;22;male;NO;616.69;597.34;952.23;163.37;569.33;558.20;497.10;296.69;838.70;627.97;1669051087234;1669051087238;1669051083186
