order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-0-trial3;22;male;NO;743.04;685.33;775.42;91.66;757.61;641.37;519.21;491.41;994.92;506.47;1669051610006;1669051609996;1669051605910
A;3i24s-0-trial3;22;male;NO;740.29;698.59;775.42;91.66;757.61;641.37;519.21;491.41;994.92;506.47;1669051610014;1669051610006;1669051605918
A;3i24s-0-trial3;22;male;NO;747.72;687.68;786.74;91.69;745.05;640.11;514.08;481.03;988.19;516.30;1669051610021;1669051610017;1669051605926
A;3i24s-0-trial3;22;male;NO;759.55;682.80;786.74;91.69;745.05;640.11;514.08;481.03;988.19;516.30;1669051610032;1669051610026;1669051605934
A;3i24s-0-trial3;22;male;NO;752.14;680.26;798.29;92.29;732.31;638.31;509.37;470.24;980.93;526.07;1669051610037;1669051610037;1669051605942
A;3i24s-0-trial3;22;male;NO;754.26;677.78;798.29;92.29;732.31;638.31;509.37;470.24;980.93;526.07;1669051610042;1669051610037;1669051605946
A;3i24s-0-trial3;22;male;NO;754.28;676.92;809.57;93.43;719.93;636.07;505.29;459.52;973.44;535.36;1669051610053;1669051610047;1669051605954
A;3i24s-0-trial3;22;male;NO;696.02;656.55;809.57;93.43;719.93;636.07;505.29;459.52;973.44;535.36;1669051610054;1669051610047;1669051605962
A;3i24s-0-trial3;22;male;NO;671.71;651.02;809.57;93.43;719.93;636.07;505.29;459.52;973.44;535.36;1669051610059;1669051610056;1669051605966
A;3i24s-0-trial3;22;male;NO;642.60;634.47;820.70;95.09;707.77;633.37;501.75;448.74;965.66;544.28;1669051610072;1669051610066;1669051605974
A;3i24s-0-trial3;22;male;NO;639.28;624.88;820.70;95.09;707.77;633.37;501.75;448.74;965.66;544.28;1669051610080;1669051610077;1669051605982
A;3i24s-0-trial3;22;male;NO;635.17;626.74;820.70;95.09;707.77;633.37;501.75;448.74;965.66;544.28;1669051610080;1669051610077;1669051605986
A;3i24s-0-trial3;22;male;NO;636.65;624.49;831.96;97.34;695.52;630.14;498.68;437.63;957.38;553.06;1669051610090;1669051610086;1669051605990
A;3i24s-0-trial3;22;male;NO;632.92;626.48;831.96;97.34;695.52;630.14;498.68;437.63;957.38;553.06;1669051610092;1669051610086;1669051605994
A;3i24s-0-trial3;22;male;NO;639.17;629.58;831.96;97.34;695.52;630.14;498.68;437.63;957.38;553.06;1669051610100;1669051610096;1669051606002
A;3i24s-0-trial3;22;male;NO;643.28;630.89;842.97;100.09;683.60;626.49;496.19;426.56;948.89;561.40;1669051610102;1669051610096;1669051606006
A;3i24s-0-trial3;22;male;NO;644.00;632.07;842.97;100.09;683.60;626.49;496.19;426.56;948.89;561.40;1669051610111;1669051610106;1669051606010
A;3i24s-0-trial3;22;male;NO;641.28;628.95;842.97;100.09;683.60;626.49;496.19;426.56;948.89;561.40;1669051610113;1669051610106;1669051606014
A;3i24s-0-trial3;22;male;NO;641.61;629.16;853.98;103.40;671.76;622.34;494.22;415.31;939.99;569.48;1669051610122;1669051610117;1669051606022
A;3i24s-0-trial3;22;male;NO;646.48;626.97;853.98;103.40;671.76;622.34;494.22;415.31;939.99;569.48;1669051610131;1669051610127;1669051606030
A;3i24s-0-trial3;22;male;NO;650.58;627.95;864.88;107.26;660.09;617.71;492.79;403.96;930.77;577.22;1669051610137;1669051610136;1669051606034
A;3i24s-0-trial3;22;male;NO;652.24;629.75;864.88;107.26;660.09;617.71;492.79;403.96;930.77;577.22;1669051610140;1669051610136;1669051606042
A;3i24s-0-trial3;22;male;NO;646.36;628.37;875.51;111.60;648.78;612.69;491.93;392.69;921.36;584.51;1669051610152;1669051610146;1669051606050
