order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-0-trial3;22;male;NO;631.44;589.79;778.08;91.62;754.66;641.12;517.96;488.99;993.37;508.80;1669051442009;1669051441996;1669051437910
A;2i24s-0-trial3;22;male;NO;624.32;589.85;778.08;91.62;754.66;641.12;517.96;488.99;993.37;508.80;1669051442019;1669051442016;1669051437914
A;2i24s-0-trial3;22;male;NO;621.59;590.73;778.08;91.62;754.66;641.12;517.96;488.99;993.37;508.80;1669051442020;1669051442016;1669051437922
A;2i24s-0-trial3;22;male;NO;624.06;592.92;789.53;91.78;741.97;639.72;512.90;478.45;986.48;518.68;1669051442027;1669051442016;1669051437926
A;2i24s-0-trial3;22;male;NO;626.50;588.18;789.53;91.78;741.97;639.72;512.90;478.45;986.48;518.68;1669051442030;1669051442026;1669051437930
A;2i24s-0-trial3;22;male;NO;626.28;580.70;789.53;91.78;741.97;639.72;512.90;478.45;986.48;518.68;1669051442038;1669051442036;1669051437934
A;2i24s-0-trial3;22;male;NO;624.49;581.51;789.53;91.78;741.97;639.72;512.90;478.45;986.48;518.68;1669051442039;1669051442036;1669051437942
A;2i24s-0-trial3;22;male;NO;619.94;581.82;800.78;92.49;729.57;637.86;508.43;467.89;979.31;528.14;1669051442042;1669051442036;1669051437946
A;2i24s-0-trial3;22;male;NO;624.04;580.70;800.78;92.49;729.57;637.86;508.43;467.89;979.31;528.14;1669051442049;1669051442046;1669051437950
A;2i24s-0-trial3;22;male;NO;626.11;577.95;812.15;93.76;717.10;635.49;504.42;457.03;971.67;537.45;1669051442059;1669051442056;1669051437954
A;2i24s-0-trial3;22;male;NO;620.75;592.94;812.15;93.76;717.10;635.49;504.42;457.03;971.67;537.45;1669051442066;1669051442056;1669051437962
A;2i24s-0-trial3;22;male;NO;632.06;590.31;812.15;93.76;717.10;635.49;504.42;457.03;971.67;537.45;1669051442067;1669051442056;1669051437966
A;2i24s-0-trial3;22;male;NO;631.50;593.15;812.15;93.76;717.10;635.49;504.42;457.03;971.67;537.45;1669051442069;1669051442066;1669051437970
