order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-120-trial1;22;male;NO;576.33;633.19;771.25;91.79;762.25;641.71;521.22;495.18;997.29;502.79;1669051022001;1669051021998;1669051017950
A;3i36s-120-trial1;22;male;NO;576.67;637.02;771.25;91.79;762.25;641.71;521.22;495.18;997.29;502.79;1669051022006;1669051021998;1669051017958
A;3i36s-120-trial1;22;male;NO;580.55;636.96;771.25;91.79;762.25;641.71;521.22;495.18;997.29;502.79;1669051022013;1669051022008;1669051017962
A;3i36s-120-trial1;22;male;NO;577.48;641.07;778.86;91.61;753.79;641.04;517.60;488.27;992.91;509.49;1669051022018;1669051022018;1669051017966
A;3i36s-120-trial1;22;male;NO;575.19;645.40;778.86;91.61;753.79;641.04;517.60;488.27;992.91;509.49;1669051022022;1669051022018;1669051017970
A;3i36s-120-trial1;22;male;NO;586.47;644.62;778.86;91.61;753.79;641.04;517.60;488.27;992.91;509.49;1669051022030;1669051022028;1669051017978
A;3i36s-120-trial1;22;male;NO;586.17;645.07;786.51;91.68;745.31;640.14;514.18;481.24;988.34;516.10;1669051022034;1669051022028;1669051017982
A;3i36s-120-trial1;22;male;NO;585.60;644.75;786.51;91.68;745.31;640.14;514.18;481.24;988.34;516.10;1669051022041;1669051022038;1669051017986
A;3i36s-120-trial1;22;male;NO;581.77;644.54;786.51;91.68;745.31;640.14;514.18;481.24;988.34;516.10;1669051022045;1669051022038;1669051017990
A;3i36s-120-trial1;22;male;NO;572.66;643.77;793.94;91.99;737.10;639.05;511.09;474.33;983.72;522.42;1669051022051;1669051022048;1669051017998
A;3i36s-120-trial1;22;male;NO;567.19;644.35;793.94;91.99;737.10;639.05;511.09;474.33;983.72;522.42;1669051022054;1669051022052;1669051018002
A;3i36s-120-trial1;22;male;NO;568.37;644.15;793.94;91.99;737.10;639.05;511.09;474.33;983.72;522.42;1669051022060;1669051022058;1669051018006
A;3i36s-120-trial1;22;male;NO;569.19;641.68;801.58;92.56;728.70;637.71;508.13;467.14;978.79;528.80;1669051022070;1669051022070;1669051018010
A;3i36s-120-trial1;22;male;NO;574.09;643.69;801.58;92.56;728.70;637.71;508.13;467.14;978.79;528.80;1669051022070;1669051022070;1669051018018
A;3i36s-120-trial1;22;male;NO;561.33;643.75;801.58;92.56;728.70;637.71;508.13;467.14;978.79;528.80;1669051022076;1669051022070;1669051018022
A;3i36s-120-trial1;22;male;NO;577.95;643.55;809.18;93.38;720.35;636.16;505.42;459.89;973.71;535.04;1669051022086;1669051022081;1669051018026
A;3i36s-120-trial1;22;male;NO;577.80;645.22;809.18;93.38;720.35;636.16;505.42;459.89;973.71;535.04;1669051022087;1669051022087;1669051018030
A;3i36s-120-trial1;22;male;NO;576.32;655.39;809.18;93.38;720.35;636.16;505.42;459.89;973.71;535.04;1669051022093;1669051022088;1669051018038
A;3i36s-120-trial1;22;male;NO;575.56;654.36;809.18;93.38;720.35;636.16;505.42;459.89;973.71;535.04;1669051022099;1669051022098;1669051018042
A;3i36s-120-trial1;22;male;NO;575.57;653.67;816.57;94.41;712.27;634.43;503.00;452.75;968.59;541.00;1669051022102;1669051022098;1669051018046
A;3i36s-120-trial1;22;male;NO;574.18;652.89;816.57;94.41;712.27;634.43;503.00;452.75;968.59;541.00;1669051022105;1669051022098;1669051018050
A;3i36s-120-trial1;22;male;NO;572.27;651.99;816.57;94.41;712.27;634.43;503.00;452.75;968.59;541.00;1669051022111;1669051022108;1669051018058
A;3i36s-120-trial1;22;male;NO;572.31;651.46;824.16;95.72;703.99;632.43;500.75;445.34;963.16;547.01;1669051022117;1669051022108;1669051018062
A;3i36s-120-trial1;22;male;NO;561.21;650.96;824.16;95.72;703.99;632.43;500.75;445.34;963.16;547.01;1669051022123;1669051022119;1669051018066
A;3i36s-120-trial1;22;male;NO;561.67;650.49;824.16;95.72;703.99;632.43;500.75;445.34;963.16;547.01;1669051022129;1669051022128;1669051018070
A;3i36s-120-trial1;22;male;NO;563.17;649.63;831.58;97.25;695.93;630.26;498.78;438.00;957.67;552.77;1669051022134;1669051022128;1669051018078
A;3i36s-120-trial1;22;male;NO;563.49;649.30;831.58;97.25;695.93;630.26;498.78;438.00;957.67;552.77;1669051022138;1669051022138;1669051018082
A;3i36s-120-trial1;22;male;NO;558.80;648.80;831.58;97.25;695.93;630.26;498.78;438.00;957.67;552.77;1669051022142;1669051022138;1669051018086
A;3i36s-120-trial1;22;male;NO;556.27;648.46;831.58;97.25;695.93;630.26;498.78;438.00;957.67;552.77;1669051022146;1669051022138;1669051018090
A;3i36s-120-trial1;22;male;NO;557.98;656.04;838.97;99.02;687.93;627.88;497.04;430.61;952.03;558.39;1669051022154;1669051022148;1669051018098
A;3i36s-120-trial1;22;male;NO;560.34;657.23;838.97;99.02;687.93;627.88;497.04;430.61;952.03;558.39;1669051022156;1669051022148;1669051018102
A;3i36s-120-trial1;22;male;NO;548.66;638.89;853.75;103.33;672.01;622.43;494.25;415.55;940.18;569.31;1669051022193;1669051022191;1669051018130
A;3i36s-120-trial1;22;male;NO;558.37;643.61;853.75;103.33;672.01;622.43;494.25;415.55;940.18;569.31;1669051022193;1669051022191;1669051018138
A;3i36s-120-trial1;22;male;NO;562.21;643.13;853.75;103.33;672.01;622.43;494.25;415.55;940.18;569.31;1669051022194;1669051022191;1669051018142
A;3i36s-120-trial1;22;male;NO;562.46;640.60;860.88;105.78;664.36;619.47;493.25;408.15;934.20;574.41;1669051022203;1669051022198;1669051018146
A;3i36s-120-trial1;22;male;NO;562.69;640.62;860.88;105.78;664.36;619.47;493.25;408.15;934.20;574.41;1669051022205;1669051022198;1669051018150
A;3i36s-120-trial1;22;male;NO;558.47;643.57;860.88;105.78;664.36;619.47;493.25;408.15;934.20;574.41;1669051022209;1669051022208;1669051018158
A;3i36s-120-trial1;22;male;NO;558.94;644.64;860.88;105.78;664.36;619.47;493.25;408.15;934.20;574.41;1669051022212;1669051022208;1669051018162
A;3i36s-120-trial1;22;male;NO;562.37;644.89;868.11;108.52;656.64;616.24;492.47;400.55;927.95;579.46;1669051022218;1669051022218;1669051018166
A;3i36s-120-trial1;22;male;NO;561.86;647.18;868.11;108.52;656.64;616.24;492.47;400.55;927.95;579.46;1669051022226;1669051022218;1669051018170
A;3i36s-120-trial1;22;male;NO;576.47;651.16;868.11;108.52;656.64;616.24;492.47;400.55;927.95;579.46;1669051022228;1669051022228;1669051018178
A;3i36s-120-trial1;22;male;NO;576.22;650.90;875.30;111.51;649.00;612.79;491.94;392.90;921.54;584.37;1669051022237;1669051022228;1669051018182
A;3i36s-120-trial1;22;male;NO;580.88;654.51;889.22;118.08;634.27;605.42;491.62;377.82;908.58;593.52;1669051022271;1669051022268;1669051018194
