order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-0-trial4;22;male;NO;680.63;507.92;775.10;91.67;757.97;641.40;519.36;491.70;995.10;506.19;1669051629202;1669051629197;1669051625114
A;3i24s-0-trial4;22;male;NO;681.21;507.97;775.10;91.67;757.97;641.40;519.36;491.70;995.10;506.19;1669051629210;1669051629207;1669051625122
A;3i24s-0-trial4;22;male;NO;679.27;514.22;775.10;91.67;757.97;641.40;519.36;491.70;995.10;506.19;1669051629216;1669051629216;1669051625130
A;3i24s-0-trial4;22;male;NO;679.29;514.10;786.43;91.68;745.40;640.15;514.22;481.32;988.39;516.03;1669051629226;1669051629226;1669051625134
A;3i24s-0-trial4;22;male;NO;684.38;514.89;786.43;91.68;745.40;640.15;514.22;481.32;988.39;516.03;1669051629226;1669051629226;1669051625142
A;3i24s-0-trial4;22;male;NO;671.99;514.70;797.94;92.26;732.69;638.38;509.51;470.57;981.16;525.78;1669051629236;1669051629226;1669051625146
A;3i24s-0-trial4;22;male;NO;672.50;514.53;797.94;92.26;732.69;638.38;509.51;470.57;981.16;525.78;1669051629237;1669051629237;1669051625150
A;3i24s-0-trial4;22;male;NO;672.92;514.38;797.94;92.26;732.69;638.38;509.51;470.57;981.16;525.78;1669051629246;1669051629246;1669051625154
A;3i24s-0-trial4;22;male;NO;673.54;514.05;797.94;92.26;732.69;638.38;509.51;470.57;981.16;525.78;1669051629247;1669051629246;1669051625162
A;3i24s-0-trial4;22;male;NO;674.24;511.88;809.17;93.38;720.36;636.16;505.42;459.90;973.71;535.04;1669051629256;1669051629246;1669051625170
A;3i24s-0-trial4;22;male;NO;674.36;511.66;809.17;93.38;720.36;636.16;505.42;459.90;973.71;535.04;1669051629259;1669051629257;1669051625174
A;3i24s-0-trial4;22;male;NO;674.87;511.24;809.17;93.38;720.36;636.16;505.42;459.90;973.71;535.04;1669051629267;1669051629266;1669051625182
A;3i24s-0-trial4;22;male;NO;681.86;511.88;820.41;95.04;708.08;633.45;501.84;449.02;965.87;544.05;1669051629275;1669051629266;1669051625186
A;3i24s-0-trial4;22;male;NO;682.63;513.13;820.41;95.04;708.08;633.45;501.84;449.02;965.87;544.05;1669051629275;1669051629276;1669051625190
A;3i24s-0-trial4;22;male;NO;682.03;513.03;820.41;95.04;708.08;633.45;501.84;449.02;965.87;544.05;1669051629279;1669051629280;1669051625194
A;3i24s-0-trial4;22;male;NO;680.29;509.33;831.75;97.29;695.75;630.21;498.73;437.84;957.54;552.90;1669051629296;1669051629296;1669051625206
A;3i24s-0-trial4;22;male;NO;682.57;510.30;831.75;97.29;695.75;630.21;498.73;437.84;957.54;552.90;1669051629297;1669051629298;1669051625210
A;3i24s-0-trial4;22;male;NO;682.43;510.29;842.72;100.02;683.88;626.58;496.24;426.82;949.09;561.21;1669051629301;1669051629298;1669051625214
A;3i24s-0-trial4;22;male;NO;681.98;510.48;853.68;103.30;672.08;622.46;494.26;415.61;940.24;569.26;1669051629318;1669051629316;1669051625222
A;3i24s-0-trial4;22;male;NO;680.28;511.76;853.68;103.30;672.08;622.46;494.26;415.61;940.24;569.26;1669051629319;1669051629318;1669051625230
A;3i24s-0-trial4;22;male;NO;679.17;511.77;853.68;103.30;672.08;622.46;494.26;415.61;940.24;569.26;1669051629322;1669051629318;1669051625234
A;3i24s-0-trial4;22;male;NO;690.97;512.60;875.29;111.50;649.01;612.80;491.94;392.92;921.56;584.36;1669051629357;1669051629356;1669051625246
A;3i24s-0-trial4;22;male;NO;689.92;512.42;875.29;111.50;649.01;612.80;491.94;392.92;921.56;584.36;1669051629357;1669051629356;1669051625254
A;3i24s-0-trial4;22;male;NO;683.03;514.02;875.29;111.50;649.01;612.80;491.94;392.92;921.56;584.36;1669051629358;1669051629359;1669051625266
A;3i24s-0-trial4;22;male;NO;682.80;513.90;875.29;111.50;649.01;612.80;491.94;392.92;921.56;584.36;1669051629360;1669051629359;1669051625270
A;3i24s-0-trial4;22;male;NO;683.07;514.07;875.29;111.50;649.01;612.80;491.94;392.92;921.56;584.36;1669051629366;1669051629366;1669051625274
A;3i24s-0-trial4;22;male;NO;687.10;513.38;885.75;116.34;637.94;607.35;491.61;381.62;911.88;591.28;1669051629375;1669051629366;1669051625286
A;3i24s-0-trial4;22;male;NO;683.23;513.23;885.75;116.34;637.94;607.35;491.61;381.62;911.88;591.28;1669051629382;1669051629377;1669051625290
A;3i24s-0-trial4;22;male;NO;682.02;515.62;896.08;121.71;627.06;601.43;491.83;370.25;901.90;597.85;1669051629385;1669051629377;1669051625294
A;3i24s-0-trial4;22;male;NO;681.71;515.35;896.08;121.71;627.06;601.43;491.83;370.25;901.90;597.85;1669051629396;1669051629397;1669051625302
