order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-120-trial4;22;male;NO;682.71;384.49;773.76;91.70;759.45;641.51;520.00;492.91;995.86;505.02;1669051710800;1669051710801;1669051706702
A;3i24s-120-trial4;22;male;NO;730.83;386.81;773.76;91.70;759.45;641.51;520.00;492.91;995.86;505.02;1669051710801;1669051710801;1669051706706
A;3i24s-120-trial4;22;male;NO;736.52;376.26;773.76;91.70;759.45;641.51;520.00;492.91;995.86;505.02;1669051710806;1669051710806;1669051706710
A;3i24s-120-trial4;22;male;NO;746.43;355.56;785.13;91.65;746.84;640.32;514.78;482.52;989.18;514.92;1669051710815;1669051710806;1669051706718
A;3i24s-120-trial4;22;male;NO;739.06;347.88;785.13;91.65;746.84;640.32;514.78;482.52;989.18;514.92;1669051710819;1669051710817;1669051706722
A;3i24s-120-trial4;22;male;NO;687.86;370.02;796.48;92.16;734.31;638.63;510.08;471.95;982.10;524.55;1669051710831;1669051710826;1669051706726
A;3i24s-120-trial4;22;male;NO;621.87;383.80;796.48;92.16;734.31;638.63;510.08;471.95;982.10;524.55;1669051710838;1669051710836;1669051706730
A;3i24s-120-trial4;22;male;NO;601.58;398.07;796.48;92.16;734.31;638.63;510.08;471.95;982.10;524.55;1669051710839;1669051710836;1669051706738
A;3i24s-120-trial4;22;male;NO;623.11;379.14;807.81;93.21;721.86;636.45;505.89;461.20;974.64;533.93;1669051710848;1669051710847;1669051706746
A;3i24s-120-trial4;22;male;NO;574.49;386.58;807.81;93.21;721.86;636.45;505.89;461.20;974.64;533.93;1669051710852;1669051710852;1669051706750
A;3i24s-120-trial4;22;male;NO;523.44;389.32;807.81;93.21;721.86;636.45;505.89;461.20;974.64;533.93;1669051710860;1669051710856;1669051706758
A;3i24s-120-trial4;22;male;NO;505.35;394.08;807.81;93.21;721.86;636.45;505.89;461.20;974.64;533.93;1669051710860;1669051710856;1669051706762
A;3i24s-120-trial4;22;male;NO;673.59;377.45;819.36;94.86;709.23;633.72;502.15;450.04;966.62;543.22;1669051710866;1669051710867;1669051706766
A;3i24s-120-trial4;22;male;NO;687.25;377.52;819.36;94.86;709.23;633.72;502.15;450.04;966.62;543.22;1669051710871;1669051710870;1669051706770
A;3i24s-120-trial4;22;male;NO;590.32;377.33;819.36;94.86;709.23;633.72;502.15;450.04;966.62;543.22;1669051710877;1669051710877;1669051706778
A;3i24s-120-trial4;22;male;NO;545.68;384.85;830.46;97.01;697.14;630.60;499.06;439.11;958.51;551.91;1669051710882;1669051710877;1669051706782
A;3i24s-120-trial4;22;male;NO;565.89;391.02;830.46;97.01;697.14;630.60;499.06;439.11;958.51;551.91;1669051710890;1669051710892;1669051706786
A;3i24s-120-trial4;22;male;NO;498.47;396.20;841.53;99.70;685.16;627.00;496.49;428.02;950.02;560.32;1669051710898;1669051710897;1669051706790
A;3i24s-120-trial4;22;male;NO;549.64;428.47;841.53;99.70;685.16;627.00;496.49;428.02;950.02;560.32;1669051710898;1669051710897;1669051706798
A;3i24s-120-trial4;22;male;NO;503.13;468.79;841.53;99.70;685.16;627.00;496.49;428.02;950.02;560.32;1669051710908;1669051710907;1669051706802
A;3i24s-120-trial4;22;male;NO;508.10;486.88;841.53;99.70;685.16;627.00;496.49;428.02;950.02;560.32;1669051710911;1669051710907;1669051706806
A;3i24s-120-trial4;22;male;NO;522.06;489.06;852.54;102.93;673.31;622.91;494.45;416.80;941.18;568.43;1669051710916;1669051710917;1669051706818
A;3i24s-120-trial4;22;male;NO;480.69;501.33;852.54;102.93;673.31;622.91;494.45;416.80;941.18;568.43;1669051710917;1669051710917;1669051706822
A;3i24s-120-trial4;22;male;NO;488.79;507.14;852.54;102.93;673.31;622.91;494.45;416.80;941.18;568.43;1669051710922;1669051710917;1669051706826
A;3i24s-120-trial4;22;male;NO;458.07;536.03;852.54;102.93;673.31;622.91;494.45;416.80;941.18;568.43;1669051710926;1669051710927;1669051706830
A;3i24s-120-trial4;22;male;NO;455.87;543.90;863.39;106.70;661.68;618.38;492.95;405.52;932.05;576.18;1669051710932;1669051710927;1669051706838
A;3i24s-120-trial4;22;male;NO;467.79;527.28;863.39;106.70;661.68;618.38;492.95;405.52;932.05;576.18;1669051710940;1669051710942;1669051706842
A;3i24s-120-trial4;22;male;NO;482.14;540.14;874.03;110.96;650.34;613.42;492.01;394.26;922.69;583.52;1669051710947;1669051710947;1669051706846
A;3i24s-120-trial4;22;male;NO;509.43;544.85;874.03;110.96;650.34;613.42;492.01;394.26;922.69;583.52;1669051710958;1669051710957;1669051706850
A;3i24s-120-trial4;22;male;NO;537.87;530.51;884.57;115.76;639.18;607.99;491.62;382.90;913.00;590.52;1669051710964;1669051710957;1669051706858
A;3i24s-120-trial4;22;male;NO;550.13;520.08;884.57;115.76;639.18;607.99;491.62;382.90;913.00;590.52;1669051710972;1669051710970;1669051706862
A;3i24s-120-trial4;22;male;NO;558.13;535.83;895.04;121.14;628.16;602.05;491.78;371.41;902.93;597.20;1669051710987;1669051710987;1669051706866
A;3i24s-120-trial4;22;male;NO;564.61;529.14;895.04;121.14;628.16;602.05;491.78;371.41;902.93;597.20;1669051710992;1669051710994;1669051706870
A;3i24s-120-trial4;22;male;NO;572.18;535.20;905.18;126.96;617.55;595.76;491.69;359.25;892.74;603.40;1669051710997;1669051710997;1669051706882
A;3i24s-120-trial4;22;male;NO;568.75;552.66;905.18;126.96;617.55;595.76;491.69;359.25;892.74;603.40;1669051710997;1669051710997;1669051706886
A;3i24s-120-trial4;22;male;NO;598.09;554.42;905.18;126.96;617.55;595.76;491.69;359.25;892.74;603.40;1669051711012;1669051711007;1669051706898
A;3i24s-120-trial4;22;male;NO;634.39;556.86;914.95;133.19;607.38;589.15;491.65;346.79;882.48;609.11;1669051711014;1669051711007;1669051706906
A;3i24s-120-trial4;22;male;NO;639.92;556.71;914.95;133.19;607.38;589.15;491.65;346.79;882.48;609.11;1669051711014;1669051711016;1669051706914
A;3i24s-120-trial4;22;male;NO;637.12;551.41;914.95;133.19;607.38;589.15;491.65;346.79;882.48;609.11;1669051711014;1669051711016;1669051706918
A;3i24s-120-trial4;22;male;NO;637.81;546.33;914.95;133.19;607.38;589.15;491.65;346.79;882.48;609.11;1669051711017;1669051711016;1669051706922
A;3i24s-120-trial4;22;male;NO;641.58;536.73;914.95;133.19;607.38;589.15;491.65;346.79;882.48;609.11;1669051711024;1669051711016;1669051706926
