order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-0-trial4;22;male;NO;510.06;587.92;774.63;91.68;758.48;641.44;519.58;492.12;995.37;505.78;1669050701611;1669050701607;1669050697520
A;2i36s-0-trial4;22;male;NO;504.67;587.13;774.63;91.68;758.48;641.44;519.58;492.12;995.37;505.78;1669050701618;1669050701611;1669050697532
A;2i36s-0-trial4;22;male;NO;506.36;608.49;774.63;91.68;758.48;641.44;519.58;492.12;995.37;505.78;1669050701622;1669050701621;1669050697536
A;2i36s-0-trial4;22;male;NO;506.46;606.45;782.20;91.61;750.08;640.67;516.08;485.21;990.94;512.39;1669050701627;1669050701621;1669050697540
A;2i36s-0-trial4;22;male;NO;505.59;608.94;797.43;92.22;733.26;638.47;509.71;471.06;981.49;525.35;1669050701664;1669050701660;1669050697544
A;2i36s-0-trial4;22;male;NO;501.85;600.54;797.43;92.22;733.26;638.47;509.71;471.06;981.49;525.35;1669050701664;1669050701660;1669050697552
A;2i36s-0-trial4;22;male;NO;504.11;608.62;797.43;92.22;733.26;638.47;509.71;471.06;981.49;525.35;1669050701665;1669050701664;1669050697560
A;2i36s-0-trial4;22;male;NO;509.21;593.69;797.43;92.22;733.26;638.47;509.71;471.06;981.49;525.35;1669050701666;1669050701664;1669050697572
A;2i36s-0-trial4;22;male;NO;513.25;593.54;804.94;92.89;725.00;637.05;506.90;463.94;976.56;531.58;1669050701679;1669050701670;1669050697576
A;2i36s-0-trial4;22;male;NO;511.67;590.65;804.94;92.89;725.00;637.05;506.90;463.94;976.56;531.58;1669050701684;1669050701681;1669050697580
A;2i36s-0-trial4;22;male;NO;512.55;591.30;804.94;92.89;725.00;637.05;506.90;463.94;976.56;531.58;1669050701685;1669050701684;1669050697584
A;2i36s-0-trial4;22;male;NO;512.87;591.39;804.94;92.89;725.00;637.05;506.90;463.94;976.56;531.58;1669050701686;1669050701684;1669050697592
A;2i36s-0-trial4;22;male;NO;512.72;580.68;812.46;93.81;716.76;635.42;504.32;456.74;971.46;537.70;1669050701692;1669050701684;1669050697596
A;2i36s-0-trial4;22;male;NO;514.49;581.13;812.46;93.81;716.76;635.42;504.32;456.74;971.46;537.70;1669050701697;1669050701691;1669050697604
A;2i36s-0-trial4;22;male;NO;516.04;580.88;812.46;93.81;716.76;635.42;504.32;456.74;971.46;537.70;1669050701701;1669050701700;1669050697612
A;2i36s-0-trial4;22;male;NO;515.92;581.25;812.46;93.81;716.76;635.42;504.32;456.74;971.46;537.70;1669050701705;1669050701700;1669050697616
A;2i36s-0-trial4;22;male;NO;517.62;578.61;820.08;94.98;708.44;633.53;501.93;449.34;966.10;543.79;1669050701711;1669050701700;1669050697620
A;2i36s-0-trial4;22;male;NO;514.84;577.26;835.02;98.04;692.20;629.18;497.94;434.57;955.06;555.40;1669050701746;1669050701741;1669050697624
A;2i36s-0-trial4;22;male;NO;516.95;572.07;835.02;98.04;692.20;629.18;497.94;434.57;955.06;555.40;1669050701746;1669050701745;1669050697632
A;2i36s-0-trial4;22;male;NO;523.03;602.48;835.02;98.04;692.20;629.18;497.94;434.57;955.06;555.40;1669050701751;1669050701745;1669050697656
A;2i36s-0-trial4;22;male;NO;525.21;606.05;835.02;98.04;692.20;629.18;497.94;434.57;955.06;555.40;1669050701752;1669050701750;1669050697660
A;2i36s-0-trial4;22;male;NO;529.32;609.88;835.02;98.04;692.20;629.18;497.94;434.57;955.06;555.40;1669050701754;1669050701750;1669050697664
A;2i36s-0-trial4;22;male;NO;528.15;611.15;842.34;99.91;684.29;626.72;496.32;427.21;949.39;560.92;1669050701761;1669050701750;1669050697672
A;2i36s-0-trial4;22;male;NO;525.19;611.50;842.34;99.91;684.29;626.72;496.32;427.21;949.39;560.92;1669050701765;1669050701761;1669050697676
A;2i36s-0-trial4;22;male;NO;528.68;613.62;849.62;102.02;676.45;624.05;494.94;419.80;943.57;566.31;1669050701779;1669050701771;1669050697680
A;2i36s-0-trial4;22;male;NO;529.00;613.06;849.62;102.02;676.45;624.05;494.94;419.80;943.57;566.31;1669050701780;1669050701771;1669050697684
A;2i36s-0-trial4;22;male;NO;525.61;604.67;849.62;102.02;676.45;624.05;494.94;419.80;943.57;566.31;1669050701782;1669050701780;1669050697692
A;2i36s-0-trial4;22;male;NO;525.27;602.19;849.62;102.02;676.45;624.05;494.94;419.80;943.57;566.31;1669050701788;1669050701781;1669050697696
A;2i36s-0-trial4;22;male;NO;522.91;603.31;856.93;104.39;668.59;621.14;493.78;412.26;937.54;571.60;1669050701793;1669050701781;1669050697704
A;2i36s-0-trial4;22;male;NO;522.84;602.82;856.93;104.39;668.59;621.14;493.78;412.26;937.54;571.60;1669050701797;1669050701791;1669050697712
A;2i36s-0-trial4;22;male;NO;522.50;602.45;856.93;104.39;668.59;621.14;493.78;412.26;937.54;571.60;1669050701807;1669050701800;1669050697716
A;2i36s-0-trial4;22;male;NO;522.52;605.02;864.13;106.98;660.89;618.05;492.87;404.74;931.41;576.70;1669050701818;1669050701810;1669050697720
A;2i36s-0-trial4;22;male;NO;527.54;602.01;871.29;109.81;653.26;614.74;492.20;397.18;925.14;581.65;1669050701825;1669050701824;1669050697732
A;2i36s-0-trial4;22;male;NO;526.93;599.44;871.29;109.81;653.26;614.74;492.20;397.18;925.14;581.65;1669050701825;1669050701824;1669050697736
A;2i36s-0-trial4;22;male;NO;528.86;591.85;871.29;109.81;653.26;614.74;492.20;397.18;925.14;581.65;1669050701827;1669050701825;1669050697740
A;2i36s-0-trial4;22;male;NO;528.34;591.87;871.29;109.81;653.26;614.74;492.20;397.18;925.14;581.65;1669050701832;1669050701831;1669050697744
A;2i36s-0-trial4;22;male;NO;530.84;589.73;871.29;109.81;653.26;614.74;492.20;397.18;925.14;581.65;1669050701838;1669050701831;1669050697752
A;2i36s-0-trial4;22;male;NO;533.99;589.56;878.40;112.88;645.71;611.23;491.78;389.58;918.72;586.45;1669050701846;1669050701840;1669050697756
A;2i36s-0-trial4;22;male;NO;535.01;593.03;878.40;112.88;645.71;611.23;491.78;389.58;918.72;586.45;1669050701848;1669050701840;1669050697760
A;2i36s-0-trial4;22;male;NO;533.60;593.51;885.35;116.15;638.35;607.56;491.61;382.05;912.26;591.03;1669050701858;1669050701851;1669050697768
A;2i36s-0-trial4;22;male;NO;532.92;593.32;885.35;116.15;638.35;607.56;491.61;382.05;912.26;591.03;1669050701861;1669050701851;1669050697772
A;2i36s-0-trial4;22;male;NO;532.35;599.36;885.35;116.15;638.35;607.56;491.61;382.05;912.26;591.03;1669050701867;1669050701860;1669050697776
A;2i36s-0-trial4;22;male;NO;529.92;602.50;892.29;119.67;631.05;603.67;491.68;374.45;905.62;595.47;1669050701882;1669050701870;1669050697780
A;2i36s-0-trial4;22;male;NO;528.09;590.34;892.29;119.67;631.05;603.67;491.68;374.45;905.62;595.47;1669050701882;1669050701880;1669050697788
A;2i36s-0-trial4;22;male;NO;527.84;590.52;892.29;119.67;631.05;603.67;491.68;374.45;905.62;595.47;1669050701884;1669050701880;1669050697792
A;2i36s-0-trial4;22;male;NO;518.21;591.02;892.29;119.67;631.05;603.67;491.68;374.45;905.62;595.47;1669050701890;1669050701880;1669050697796
A;2i36s-0-trial4;22;male;NO;518.62;570.24;899.09;123.40;623.91;599.60;491.99;366.88;898.91;599.72;1669050701897;1669050701891;1669050697800
A;2i36s-0-trial4;22;male;NO;518.84;572.21;905.80;127.35;616.89;595.35;491.68;358.46;892.10;603.78;1669050701908;1669050701900;1669050697808
A;2i36s-0-trial4;22;male;NO;508.14;573.72;905.80;127.35;616.89;595.35;491.68;358.46;892.10;603.78;1669050701908;1669050701907;1669050697812
A;2i36s-0-trial4;22;male;NO;551.87;566.78;905.80;127.35;616.89;595.35;491.68;358.46;892.10;603.78;1669050701915;1669050701910;1669050697820
A;2i36s-0-trial4;22;male;NO;577.52;542.32;905.80;127.35;616.89;595.35;491.68;358.46;892.10;603.78;1669050701918;1669050701910;1669050697828
A;2i36s-0-trial4;22;male;NO;583.14;529.32;912.42;131.52;610.01;590.91;491.61;350.04;885.18;607.66;1669050701925;1669050701924;1669050697832
A;2i36s-0-trial4;22;male;NO;578.60;528.40;912.42;131.52;610.01;590.91;491.61;350.04;885.18;607.66;1669050701927;1669050701924;1669050697836
A;2i36s-0-trial4;22;male;NO;586.05;482.08;912.42;131.52;610.01;590.91;491.61;350.04;885.18;607.66;1669050701937;1669050701931;1669050697840
A;2i36s-0-trial4;22;male;NO;556.63;505.70;918.91;135.89;603.28;586.31;491.79;341.67;878.19;611.34;1669050701941;1669050701940;1669050697848
A;2i36s-0-trial4;22;male;NO;556.41;491.11;918.91;135.89;603.28;586.31;491.79;341.67;878.19;611.34;1669050701947;1669050701942;1669050697852
A;2i36s-0-trial4;22;male;NO;554.45;492.70;918.91;135.89;603.28;586.31;491.79;341.67;878.19;611.34;1669050701951;1669050701950;1669050697860
A;2i36s-0-trial4;22;male;NO;559.45;438.10;925.29;140.47;596.71;581.53;492.22;333.33;871.12;614.83;1669050701958;1669050701950;1669050697868
A;2i36s-0-trial4;22;male;NO;556.46;443.38;925.29;140.47;596.71;581.53;492.22;333.33;871.12;614.83;1669050701962;1669050701960;1669050697872
A;2i36s-0-trial4;22;male;NO;536.99;437.53;925.29;140.47;596.71;581.53;492.22;333.33;871.12;614.83;1669050701967;1669050701960;1669050697876
A;2i36s-0-trial4;22;male;NO;536.75;437.41;925.29;140.47;596.71;581.53;492.22;333.33;871.12;614.83;1669050701973;1669050701971;1669050697880
A;2i36s-0-trial4;22;male;NO;535.08;417.42;943.70;155.44;577.93;566.18;494.96;308.56;849.45;624.11;1669050702009;1669050702001;1669050697888
A;2i36s-0-trial4;22;male;NO;529.28;412.75;943.70;155.44;577.93;566.18;494.96;308.56;849.45;624.11;1669050702010;1669050702001;1669050697892
A;2i36s-0-trial4;22;male;NO;517.39;437.25;943.70;155.44;577.93;566.18;494.96;308.56;849.45;624.11;1669050702011;1669050702009;1669050697908
A;2i36s-0-trial4;22;male;NO;531.29;428.72;943.70;155.44;577.93;566.18;494.96;308.56;849.45;624.11;1669050702012;1669050702010;1669050697912
A;2i36s-0-trial4;22;male;NO;554.07;448.75;943.70;155.44;577.93;566.18;494.96;308.56;849.45;624.11;1669050702017;1669050702011;1669050697916
A;2i36s-0-trial4;22;male;NO;521.86;457.94;943.70;155.44;577.93;566.18;494.96;308.56;849.45;624.11;1669050702018;1669050702016;1669050697920
