order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i24s-0-trial3;22;male;NO;669.87;697.70;790.67;91.83;740.71;639.55;512.42;477.38;985.77;519.65;1669051367627;1669051367626;1669051363514
A;1i24s-0-trial3;22;male;NO;654.35;697.27;790.67;91.83;740.71;639.55;512.42;477.38;985.77;519.65;1669051367627;1669051367626;1669051363518
A;1i24s-0-trial3;22;male;NO;641.29;696.52;790.67;91.83;740.71;639.55;512.42;477.38;985.77;519.65;1669051367628;1669051367629;1669051363530
A;1i24s-0-trial3;22;male;NO;631.49;684.27;790.67;91.83;740.71;639.55;512.42;477.38;985.77;519.65;1669051367634;1669051367629;1669051363534
A;1i24s-0-trial3;22;male;NO;637.56;690.55;790.67;91.83;740.71;639.55;512.42;477.38;985.77;519.65;1669051367639;1669051367636;1669051363538
A;1i24s-0-trial3;22;male;NO;624.04;677.11;801.94;92.60;728.30;637.64;508.00;466.80;978.55;529.10;1669051367645;1669051367636;1669051363542
A;1i24s-0-trial3;22;male;NO;626.37;679.04;801.94;92.60;728.30;637.64;508.00;466.80;978.55;529.10;1669051367647;1669051367646;1669051363550
A;1i24s-0-trial3;22;male;NO;623.20;679.60;813.26;93.92;715.89;635.23;504.06;455.96;970.91;538.34;1669051367661;1669051367656;1669051363558
A;1i24s-0-trial3;22;male;NO;615.66;679.43;813.26;93.92;715.89;635.23;504.06;455.96;970.91;538.34;1669051367665;1669051367656;1669051363562
A;1i24s-0-trial3;22;male;NO;600.90;660.43;813.26;93.92;715.89;635.23;504.06;455.96;970.91;538.34;1669051367666;1669051367666;1669051363570
A;1i24s-0-trial3;22;male;NO;602.91;662.67;824.57;95.80;703.54;632.32;500.64;444.94;962.86;547.33;1669051367677;1669051367666;1669051363574
A;1i24s-0-trial3;22;male;NO;602.94;662.38;824.57;95.80;703.54;632.32;500.64;444.94;962.86;547.33;1669051367677;1669051367676;1669051363578
A;1i24s-0-trial3;22;male;NO;596.17;663.68;824.57;95.80;703.54;632.32;500.64;444.94;962.86;547.33;1669051367687;1669051367686;1669051363590
A;1i24s-0-trial3;22;male;NO;596.29;646.44;835.76;98.22;691.40;628.94;497.76;433.83;954.50;555.97;1669051367694;1669051367692;1669051363594
A;1i24s-0-trial3;22;male;NO;584.03;648.41;835.76;98.22;691.40;628.94;497.76;433.83;954.50;555.97;1669051367695;1669051367692;1669051363598
A;1i24s-0-trial3;22;male;NO;601.35;654.35;835.76;98.22;691.40;628.94;497.76;433.83;954.50;555.97;1669051367699;1669051367696;1669051363610
A;1i24s-0-trial3;22;male;NO;604.69;646.84;846.74;101.16;679.55;625.13;495.46;422.74;945.89;564.19;1669051367709;1669051367709;1669051363614
A;1i24s-0-trial3;22;male;NO;608.68;650.59;846.74;101.16;679.55;625.13;495.46;422.74;945.89;564.19;1669051367710;1669051367710;1669051363618
A;1i24s-0-trial3;22;male;NO;607.96;653.17;846.74;101.16;679.55;625.13;495.46;422.74;945.89;564.19;1669051367722;1669051367716;1669051363622
A;1i24s-0-trial3;22;male;NO;604.40;651.71;857.68;104.64;667.79;620.83;493.67;411.48;936.91;572.13;1669051367724;1669051367716;1669051363630
