order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-120-trial1;22;male;NO;656.58;563.67;820.10;94.99;708.42;633.53;501.93;449.32;966.09;543.81;1669051655672;1669051655672;1669051651494
A;3i24s-120-trial1;22;male;NO;655.40;563.27;820.10;94.99;708.42;633.53;501.93;449.32;966.09;543.81;1669051655673;1669051655672;1669051651498
A;3i24s-120-trial1;22;male;NO;660.38;564.57;820.10;94.99;708.42;633.53;501.93;449.32;966.09;543.81;1669051655679;1669051655677;1669051651510
A;3i24s-120-trial1;22;male;NO;658.62;562.53;820.10;94.99;708.42;633.53;501.93;449.32;966.09;543.81;1669051655680;1669051655677;1669051651538
A;3i24s-120-trial1;22;male;NO;658.14;564.79;820.10;94.99;708.42;633.53;501.93;449.32;966.09;543.81;1669051655681;1669051655677;1669051651550
A;3i24s-120-trial1;22;male;NO;658.40;564.16;820.10;94.99;708.42;633.53;501.93;449.32;966.09;543.81;1669051655682;1669051655677;1669051651558
A;3i24s-120-trial1;22;male;NO;659.84;563.92;820.10;94.99;708.42;633.53;501.93;449.32;966.09;543.81;1669051655682;1669051655677;1669051651566
A;3i24s-120-trial1;22;male;NO;660.72;564.73;842.35;99.92;684.28;626.71;496.32;427.20;949.38;560.93;1669051655709;1669051655706;1669051651574
A;3i24s-120-trial1;22;male;NO;653.21;563.19;853.23;103.16;672.56;622.64;494.33;416.08;940.61;568.94;1669051655717;1669051655717;1669051651594
A;3i24s-120-trial1;22;male;NO;651.10;556.86;853.23;103.16;672.56;622.64;494.33;416.08;940.61;568.94;1669051655718;1669051655717;1669051651606
A;3i24s-120-trial1;22;male;NO;651.35;546.31;853.23;103.16;672.56;622.64;494.33;416.08;940.61;568.94;1669051655718;1669051655717;1669051651610
A;3i24s-120-trial1;22;male;NO;654.08;539.03;853.23;103.16;672.56;622.64;494.33;416.08;940.61;568.94;1669051655720;1669051655720;1669051651618
A;3i24s-120-trial1;22;male;NO;643.39;544.38;864.10;106.97;660.92;618.06;492.87;404.77;931.44;576.68;1669051655734;1669051655728;1669051651630
A;3i24s-120-trial1;22;male;NO;634.04;551.51;864.10;106.97;660.92;618.06;492.87;404.77;931.44;576.68;1669051655735;1669051655728;1669051651634
A;3i24s-120-trial1;22;male;NO;591.45;549.21;864.10;106.97;660.92;618.06;492.87;404.77;931.44;576.68;1669051655738;1669051655737;1669051651638
A;3i24s-120-trial1;22;male;NO;553.90;549.13;874.93;111.34;649.39;612.98;491.96;393.30;921.88;584.12;1669051655754;1669051655746;1669051651646
A;3i24s-120-trial1;22;male;NO;537.99;529.65;874.93;111.34;649.39;612.98;491.96;393.30;921.88;584.12;1669051655759;1669051655756;1669051651650
A;3i24s-120-trial1;22;male;NO;549.46;524.98;874.93;111.34;649.39;612.98;491.96;393.30;921.88;584.12;1669051655765;1669051655756;1669051651654
A;3i24s-120-trial1;22;male;NO;511.78;521.68;885.38;116.16;638.33;607.55;491.61;382.03;912.24;591.04;1669051655767;1669051655767;1669051651666
A;3i24s-120-trial1;22;male;NO;537.46;523.47;885.38;116.16;638.33;607.55;491.61;382.03;912.24;591.04;1669051655768;1669051655767;1669051651670
A;3i24s-120-trial1;22;male;NO;555.53;524.70;885.38;116.16;638.33;607.55;491.61;382.03;912.24;591.04;1669051655769;1669051655770;1669051651674
