order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-240-trial3;22;male;Flauta;744.43;498.77;773.21;91.72;760.07;641.56;520.26;493.41;996.18;504.53;1668706755456;1668706755462;1668706754499
B;3i36s-240-trial3;22;male;Flauta;744.23;498.23;773.21;91.72;760.07;641.56;520.26;493.41;996.18;504.53;1668706755458;1668706755465;1668706754507
B;3i36s-240-trial3;22;male;Flauta;745.03;498.93;773.21;91.72;760.07;641.56;520.26;493.41;996.18;504.53;1668706755464;1668706755468;1668706754515
B;3i36s-240-trial3;22;male;Flauta;745.25;499.19;773.21;91.72;760.07;641.56;520.26;493.41;996.18;504.53;1668706755470;1668706755468;1668706754519
B;3i36s-240-trial3;22;male;Flauta;744.65;501.67;780.73;91.60;751.71;640.84;516.74;486.56;991.81;511.12;1668706755478;1668706755478;1668706754523
B;3i36s-240-trial3;22;male;Flauta;744.29;499.36;780.73;91.60;751.71;640.84;516.74;486.56;991.81;511.12;1668706755484;1668706755488;1668706754527
B;3i36s-240-trial3;22;male;Flauta;742.66;503.23;780.73;91.60;751.71;640.84;516.74;486.56;991.81;511.12;1668706755485;1668706755492;1668706754535
B;3i36s-240-trial3;22;male;Flauta;739.29;504.42;788.39;91.74;743.24;639.88;513.38;479.51;987.19;517.71;1668706755491;1668706755498;1668706754539
B;3i36s-240-trial3;22;male;Flauta;735.02;506.58;788.39;91.74;743.24;639.88;513.38;479.51;987.19;517.71;1668706755496;1668706755498;1668706754543
B;3i36s-240-trial3;22;male;Flauta;726.92;509.14;788.39;91.74;743.24;639.88;513.38;479.51;987.19;517.71;1668706755502;1668706755508;1668706754555
B;3i36s-240-trial3;22;male;Flauta;725.23;510.28;795.92;92.12;734.93;638.73;510.30;472.48;982.46;524.08;1668706755509;1668706755508;1668706754559
B;3i36s-240-trial3;22;male;Flauta;722.79;511.67;795.92;92.12;734.93;638.73;510.30;472.48;982.46;524.08;1668706755515;1668706755518;1668706754563
B;3i36s-240-trial3;22;male;Flauta;717.92;513.51;803.53;92.75;726.55;637.33;507.41;465.28;977.50;530.42;1668706755525;1668706755528;1668706754575
B;3i36s-240-trial3;22;male;Flauta;716.66;514.30;803.53;92.75;726.55;637.33;507.41;465.28;977.50;530.42;1668706755528;1668706755528;1668706754579
B;3i36s-240-trial3;22;male;Flauta;716.82;514.89;803.53;92.75;726.55;637.33;507.41;465.28;977.50;530.42;1668706755534;1668706755538;1668706754583
B;3i36s-240-trial3;22;male;Flauta;716.86;516.24;811.06;93.62;718.29;635.74;504.78;458.08;972.42;536.57;1668706755544;1668706755548;1668706754591
B;3i36s-240-trial3;22;male;Flauta;717.15;516.58;811.06;93.62;718.29;635.74;504.78;458.08;972.42;536.57;1668706755547;1668706755548;1668706754595
B;3i36s-240-trial3;22;male;Flauta;715.91;517.00;818.53;94.72;710.13;633.93;502.40;450.85;967.20;542.57;1668706755555;1668706755558;1668706754599
B;3i36s-240-trial3;22;male;Flauta;715.07;517.37;818.53;94.72;710.13;633.93;502.40;450.85;967.20;542.57;1668706755555;1668706755562;1668706754603
B;3i36s-240-trial3;22;male;Flauta;715.64;518.12;818.53;94.72;710.13;633.93;502.40;450.85;967.20;542.57;1668706755563;1668706755568;1668706754611
B;3i36s-240-trial3;22;male;Flauta;715.45;518.50;818.53;94.72;710.13;633.93;502.40;450.85;967.20;542.57;1668706755566;1668706755568;1668706754615
B;3i36s-240-trial3;22;male;Flauta;714.99;518.49;826.02;96.08;701.97;631.91;500.24;443.51;961.80;548.46;1668706755574;1668706755580;1668706754619
B;3i36s-240-trial3;22;male;Flauta;715.89;518.72;826.02;96.08;701.97;631.91;500.24;443.51;961.80;548.46;1668706755577;1668706755580;1668706754631
B;3i36s-240-trial3;22;male;Flauta;714.18;519.02;826.02;96.08;701.97;631.91;500.24;443.51;961.80;548.46;1668706755583;1668706755588;1668706754635
B;3i36s-240-trial3;22;male;Flauta;714.51;517.44;833.47;97.68;693.88;629.67;498.31;436.12;956.24;554.22;1668706755588;1668706755588;1668706754639
B;3i36s-240-trial3;22;male;Flauta;713.62;517.77;833.47;97.68;693.88;629.67;498.31;436.12;956.24;554.22;1668706755594;1668706755598;1668706754643
B;3i36s-240-trial3;22;male;Flauta;708.25;518.25;833.47;97.68;693.88;629.67;498.31;436.12;956.24;554.22;1668706755600;1668706755598;1668706754651
B;3i36s-240-trial3;22;male;Flauta;708.99;518.41;833.47;97.68;693.88;629.67;498.31;436.12;956.24;554.22;1668706755603;1668706755608;1668706754655
B;3i36s-240-trial3;22;male;Flauta;708.71;518.68;840.85;99.51;685.90;627.24;496.63;428.72;950.56;559.81;1668706755609;1668706755608;1668706754659
B;3i36s-240-trial3;22;male;Flauta;709.21;518.71;840.85;99.51;685.90;627.24;496.63;428.72;950.56;559.81;1668706755614;1668706755618;1668706754663
B;3i36s-240-trial3;22;male;Flauta;710.16;517.11;840.85;99.51;685.90;627.24;496.63;428.72;950.56;559.81;1668706755620;1668706755618;1668706754671
B;3i36s-240-trial3;22;male;Flauta;709.90;516.28;848.20;101.59;677.97;624.58;495.19;421.24;944.71;565.27;1668706755627;1668706755628;1668706754675
B;3i36s-240-trial3;22;male;Flauta;710.43;516.08;848.20;101.59;677.97;624.58;495.19;421.24;944.71;565.27;1668706755630;1668706755628;1668706754679
B;3i36s-240-trial3;22;male;Flauta;710.19;514.25;848.20;101.59;677.97;624.58;495.19;421.24;944.71;565.27;1668706755635;1668706755638;1668706754683
B;3i36s-240-trial3;22;male;Flauta;710.56;511.88;855.55;103.92;670.07;621.70;493.98;413.68;938.68;570.61;1668706755640;1668706755638;1668706754691
B;3i36s-240-trial3;22;male;Flauta;710.81;509.41;855.55;103.92;670.07;621.70;493.98;413.68;938.68;570.61;1668706755646;1668706755648;1668706754695
B;3i36s-240-trial3;22;male;Flauta;711.03;507.34;855.55;103.92;670.07;621.70;493.98;413.68;938.68;570.61;1668706755652;1668706755658;1668706754699
B;3i36s-240-trial3;22;male;Flauta;710.93;509.44;862.74;106.46;662.38;618.66;493.03;406.20;932.61;575.72;1668706755657;1668706755662;1668706754711
B;3i36s-240-trial3;22;male;Flauta;711.47;509.47;862.74;106.46;662.38;618.66;493.03;406.20;932.61;575.72;1668706755662;1668706755668;1668706754715
B;3i36s-240-trial3;22;male;Flauta;711.84;507.87;862.74;106.46;662.38;618.66;493.03;406.20;932.61;575.72;1668706755670;1668706755668;1668706754719
B;3i36s-240-trial3;22;male;Flauta;712.79;505.59;869.94;109.25;654.70;615.39;492.31;398.62;926.34;580.72;1668706755674;1668706755678;1668706754723
B;3i36s-240-trial3;22;male;Flauta;714.97;500.72;869.94;109.25;654.70;615.39;492.31;398.62;926.34;580.72;1668706755679;1668706755678;1668706754731
B;3i36s-240-trial3;22;male;Flauta;715.12;501.43;869.94;109.25;654.70;615.39;492.31;398.62;926.34;580.72;1668706755683;1668706755688;1668706754735
B;3i36s-240-trial3;22;male;Flauta;714.56;500.47;876.99;112.25;647.21;611.95;491.85;391.10;920.01;585.50;1668706755688;1668706755691;1668706754739
B;3i36s-240-trial3;22;male;Flauta;714.52;500.15;876.99;112.25;647.21;611.95;491.85;391.10;920.01;585.50;1668706755694;1668706755698;1668706754743
B;3i36s-240-trial3;22;male;Flauta;714.84;499.11;876.99;112.25;647.21;611.95;491.85;391.10;920.01;585.50;1668706755699;1668706755702;1668706754751
B;3i36s-240-trial3;22;male;Flauta;714.96;498.67;884.00;115.49;639.78;608.29;491.62;383.52;913.53;590.15;1668706755705;1668706755708;1668706754755
