order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-0-trial2;22;male;Flauta;949.30;542.22;780.18;91.60;752.32;640.90;516.99;487.06;992.14;510.64;1668705799069;1668705799064;1668705798171
B;2i24s-0-trial2;22;male;Flauta;949.04;545.10;780.18;91.60;752.32;640.90;516.99;487.06;992.14;510.64;1668705799073;1668705799064;1668705798175
B;2i24s-0-trial2;22;male;Flauta;948.77;546.20;780.18;91.60;752.32;640.90;516.99;487.06;992.14;510.64;1668705799080;1668705799074;1668705798179
B;2i24s-0-trial2;22;male;Flauta;954.93;540.78;780.18;91.60;752.32;640.90;516.99;487.06;992.14;510.64;1668705799082;1668705799074;1668705798183
B;2i24s-0-trial2;22;male;Flauta;964.98;542.18;791.74;91.88;739.53;639.39;511.98;476.39;985.10;520.56;1668705799091;1668705799083;1668705798191
B;2i24s-0-trial2;22;male;Flauta;967.87;543.51;791.74;91.88;739.53;639.39;511.98;476.39;985.10;520.56;1668705799092;1668705799091;1668705798195
B;2i24s-0-trial2;22;male;Flauta;972.49;544.85;802.95;92.69;727.19;637.45;507.63;465.84;977.89;529.93;1668705799104;1668705799094;1668705798199
B;2i24s-0-trial2;22;male;Flauta;976.57;549.49;802.95;92.69;727.19;637.45;507.63;465.84;977.89;529.93;1668705799108;1668705799103;1668705798203
B;2i24s-0-trial2;22;male;Flauta;975.01;544.28;802.95;92.69;727.19;637.45;507.63;465.84;977.89;529.93;1668705799108;1668705799108;1668705798211
B;2i24s-0-trial2;22;male;Flauta;976.20;541.87;802.95;92.69;727.19;637.45;507.63;465.84;977.89;529.93;1668705799113;1668705799108;1668705798215
B;2i24s-0-trial2;22;male;Flauta;977.71;542.92;802.95;92.69;727.19;637.45;507.63;465.84;977.89;529.93;1668705799117;1668705799113;1668705798219
B;2i24s-0-trial2;22;male;Flauta;978.09;541.44;814.16;94.05;714.91;635.02;503.77;455.10;970.28;539.07;1668705799121;1668705799113;1668705798223
B;2i24s-0-trial2;22;male;Flauta;979.87;543.31;814.16;94.05;714.91;635.02;503.77;455.10;970.28;539.07;1668705799128;1668705799123;1668705798231
B;2i24s-0-trial2;22;male;Flauta;978.06;545.81;825.42;95.96;702.62;632.08;500.40;444.10;962.24;548.00;1668705799135;1668705799134;1668705798235
B;2i24s-0-trial2;22;male;Flauta;980.26;546.84;825.42;95.96;702.62;632.08;500.40;444.10;962.24;548.00;1668705799141;1668705799134;1668705798239
B;2i24s-0-trial2;22;male;Flauta;985.69;550.88;825.42;95.96;702.62;632.08;500.40;444.10;962.24;548.00;1668705799146;1668705799143;1668705798243
B;2i24s-0-trial2;22;male;Flauta;995.45;545.14;825.42;95.96;702.62;632.08;500.40;444.10;962.24;548.00;1668705799147;1668705799143;1668705798251
B;2i24s-0-trial2;22;male;Flauta;994.71;544.98;836.66;98.44;690.43;628.65;497.56;432.93;953.81;556.65;1668705799154;1668705799143;1668705798255
B;2i24s-0-trial2;22;male;Flauta;993.09;545.63;836.66;98.44;690.43;628.65;497.56;432.93;953.81;556.65;1668705799159;1668705799154;1668705798259
B;2i24s-0-trial2;22;male;Flauta;994.67;548.76;836.66;98.44;690.43;628.65;497.56;432.93;953.81;556.65;1668705799163;1668705799154;1668705798263
B;2i24s-0-trial2;22;male;Flauta;999.10;541.57;847.72;101.45;678.49;624.76;495.27;421.73;945.10;564.92;1668705799169;1668705799163;1668705798271
B;2i24s-0-trial2;22;male;Flauta;997.67;543.28;847.72;101.45;678.49;624.76;495.27;421.73;945.10;564.92;1668705799172;1668705799168;1668705798275
B;2i24s-0-trial2;22;male;Flauta;997.35;540.91;847.72;101.45;678.49;624.76;495.27;421.73;945.10;564.92;1668705799178;1668705799173;1668705798279
