order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial2;22;male;Flauta;549.55;149.05;775.17;91.66;757.89;641.39;519.33;491.64;995.06;506.25;1668706568267;1668706568268;1668706567315
B;3i36s-0-trial2;22;male;Flauta;515.08;155.45;775.17;91.66;757.89;641.39;519.33;491.64;995.06;506.25;1668706568273;1668706568275;1668706567319
B;3i36s-0-trial2;22;male;Flauta;522.47;188.10;775.17;91.66;757.89;641.39;519.33;491.64;995.06;506.25;1668706568277;1668706568278;1668706567323
B;3i36s-0-trial2;22;male;Flauta;530.47;190.65;782.88;91.62;749.33;640.59;515.77;484.59;990.53;512.98;1668706568282;1668706568278;1668706567331
B;3i36s-0-trial2;22;male;Flauta;547.98;214.18;782.88;91.62;749.33;640.59;515.77;484.59;990.53;512.98;1668706568286;1668706568288;1668706567335
B;3i36s-0-trial2;22;male;Flauta;575.47;233.75;782.88;91.62;749.33;640.59;515.77;484.59;990.53;512.98;1668706568291;1668706568288;1668706567339
B;3i36s-0-trial2;22;male;Flauta;526.19;241.84;790.29;91.81;741.13;639.61;512.58;477.74;986.01;519.33;1668706568298;1668706568298;1668706567343
B;3i36s-0-trial2;22;male;Flauta;531.41;263.50;790.29;91.81;741.13;639.61;512.58;477.74;986.01;519.33;1668706568302;1668706568298;1668706567351
B;3i36s-0-trial2;22;male;Flauta;586.94;265.31;790.29;91.81;741.13;639.61;512.58;477.74;986.01;519.33;1668706568309;1668706568308;1668706567355
B;3i36s-0-trial2;22;male;Flauta;588.71;271.96;797.91;92.26;732.73;638.38;509.52;470.60;981.18;525.75;1668706568317;1668706568318;1668706567359
B;3i36s-0-trial2;22;male;Flauta;587.72;290.06;797.91;92.26;732.73;638.38;509.52;470.60;981.18;525.75;1668706568324;1668706568324;1668706567363
B;3i36s-0-trial2;22;male;Flauta;597.93;299.48;805.45;92.95;724.44;636.95;506.72;463.46;976.22;532.00;1668706568335;1668706568331;1668706567371
B;3i36s-0-trial2;22;male;Flauta;596.41;302.75;805.45;92.95;724.44;636.95;506.72;463.46;976.22;532.00;1668706568339;1668706568339;1668706567375
B;3i36s-0-trial2;22;male;Flauta;600.34;315.42;805.45;92.95;724.44;636.95;506.72;463.46;976.22;532.00;1668706568340;1668706568339;1668706567379
B;3i36s-0-trial2;22;male;Flauta;597.38;316.76;812.96;93.88;716.21;635.30;504.16;456.25;971.11;538.11;1668706568354;1668706568355;1668706567395
B;3i36s-0-trial2;22;male;Flauta;600.98;324.71;812.96;93.88;716.21;635.30;504.16;456.25;971.11;538.11;1668706568356;1668706568358;1668706567399
B;3i36s-0-trial2;22;male;Flauta;600.62;328.05;812.96;93.88;716.21;635.30;504.16;456.25;971.11;538.11;1668706568361;1668706568358;1668706567403
B;3i36s-0-trial2;22;male;Flauta;606.78;326.68;812.96;93.88;716.21;635.30;504.16;456.25;971.11;538.11;1668706568362;1668706568358;1668706567411
B;3i36s-0-trial2;22;male;Flauta;606.46;324.85;820.49;95.06;707.99;633.43;501.81;448.94;965.81;544.12;1668706568368;1668706568368;1668706567415
B;3i36s-0-trial2;22;male;Flauta;606.27;325.45;820.49;95.06;707.99;633.43;501.81;448.94;965.81;544.12;1668706568369;1668706568368;1668706567419
B;3i36s-0-trial2;22;male;Flauta;608.67;321.50;820.49;95.06;707.99;633.43;501.81;448.94;965.81;544.12;1668706568377;1668706568378;1668706567423
B;3i36s-0-trial2;22;male;Flauta;605.48;314.42;827.94;96.47;699.88;631.35;499.72;441.61;960.38;549.96;1668706568386;1668706568380;1668706567431
B;3i36s-0-trial2;22;male;Flauta;608.94;325.19;827.94;96.47;699.88;631.35;499.72;441.61;960.38;549.96;1668706568387;1668706568387;1668706567435
B;3i36s-0-trial2;22;male;Flauta;606.72;337.23;827.94;96.47;699.88;631.35;499.72;441.61;960.38;549.96;1668706568391;1668706568390;1668706567439
B;3i36s-0-trial2;22;male;Flauta;604.90;333.48;835.36;98.13;691.83;629.07;497.86;434.23;954.80;555.67;1668706568402;1668706568402;1668706567443
B;3i36s-0-trial2;22;male;Flauta;605.61;333.61;835.36;98.13;691.83;629.07;497.86;434.23;954.80;555.67;1668706568404;1668706568402;1668706567451
B;3i36s-0-trial2;22;male;Flauta;609.07;337.86;835.36;98.13;691.83;629.07;497.86;434.23;954.80;555.67;1668706568407;1668706568408;1668706567455
B;3i36s-0-trial2;22;male;Flauta;610.12;334.86;835.36;98.13;691.83;629.07;497.86;434.23;954.80;555.67;1668706568411;1668706568408;1668706567459
B;3i36s-0-trial2;22;male;Flauta;608.40;333.32;842.78;100.03;683.81;626.56;496.23;426.76;949.04;561.26;1668706568415;1668706568408;1668706567463
B;3i36s-0-trial2;22;male;Flauta;605.75;326.85;842.78;100.03;683.81;626.56;496.23;426.76;949.04;561.26;1668706568421;1668706568419;1668706567471
B;3i36s-0-trial2;22;male;Flauta;605.39;327.09;842.78;100.03;683.81;626.56;496.23;426.76;949.04;561.26;1668706568425;1668706568423;1668706567475
B;3i36s-0-trial2;22;male;Flauta;605.51;325.22;850.09;102.17;675.93;623.86;494.85;419.31;943.18;566.66;1668706568435;1668706568434;1668706567478
