order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-180-trial1;22;male;Flauta;591.55;496.67;778.99;91.61;753.65;641.02;517.54;488.16;992.84;509.60;1668705875859;1668705875864;1668705874947
B;2i24s-180-trial1;22;male;Flauta;588.16;496.55;790.32;91.81;741.10;639.61;512.57;477.71;985.99;519.36;1668705875874;1668705875880;1668705874951
B;2i24s-180-trial1;22;male;Flauta;590.52;497.79;790.32;91.81;741.10;639.61;512.57;477.71;985.99;519.36;1668705875875;1668705875882;1668705874959
B;2i24s-180-trial1;22;male;Flauta;585.13;493.40;790.32;91.81;741.10;639.61;512.57;477.71;985.99;519.36;1668705875875;1668705875882;1668705874967
B;2i24s-180-trial1;22;male;Flauta;583.97;491.23;790.32;91.81;741.10;639.61;512.57;477.71;985.99;519.36;1668705875875;1668705875884;1668705874975
B;2i24s-180-trial1;22;male;Flauta;582.48;490.58;790.32;91.81;741.10;639.61;512.57;477.71;985.99;519.36;1668705875876;1668705875884;1668705874979
B;2i24s-180-trial1;22;male;Flauta;583.26;488.51;790.32;91.81;741.10;639.61;512.57;477.71;985.99;519.36;1668705875879;1668705875884;1668705874987
B;2i24s-180-trial1;22;male;Flauta;586.23;488.07;790.32;91.81;741.10;639.61;512.57;477.71;985.99;519.36;1668705875886;1668705875894;1668705874991
B;2i24s-180-trial1;22;male;Flauta;587.53;488.06;801.84;92.59;728.41;637.66;508.03;466.89;978.62;529.02;1668705875897;1668705875903;1668705874995
B;2i24s-180-trial1;22;male;Flauta;589.94;487.64;801.84;92.59;728.41;637.66;508.03;466.89;978.62;529.02;1668705875897;1668705875905;1668705874999
B;2i24s-180-trial1;22;male;Flauta;599.08;487.48;801.84;92.59;728.41;637.66;508.03;466.89;978.62;529.02;1668705875902;1668705875907;1668705875007
B;2i24s-180-trial1;22;male;Flauta;598.49;487.61;813.00;93.88;716.17;635.29;504.14;456.21;971.09;538.14;1668705875908;1668705875913;1668705875011
B;2i24s-180-trial1;22;male;Flauta;597.08;487.75;813.00;93.88;716.17;635.29;504.14;456.21;971.09;538.14;1668705875909;1668705875916;1668705875015
B;2i24s-180-trial1;22;male;Flauta;598.55;486.12;813.00;93.88;716.17;635.29;504.14;456.21;971.09;538.14;1668705875915;1668705875919;1668705875019
B;2i24s-180-trial1;22;male;Flauta;592.82;478.84;813.00;93.88;716.17;635.29;504.14;456.21;971.09;538.14;1668705875918;1668705875924;1668705875027
B;2i24s-180-trial1;22;male;Flauta;589.16;479.01;824.26;95.74;703.89;632.41;500.72;445.24;963.09;547.09;1668705875924;1668705875924;1668705875031
B;2i24s-180-trial1;22;male;Flauta;588.05;477.48;824.26;95.74;703.89;632.41;500.72;445.24;963.09;547.09;1668705875929;1668705875934;1668705875035
B;2i24s-180-trial1;22;male;Flauta;587.81;478.14;824.26;95.74;703.89;632.41;500.72;445.24;963.09;547.09;1668705875938;1668705875944;1668705875039
B;2i24s-180-trial1;22;male;Flauta;585.57;478.87;835.43;98.14;691.76;629.05;497.84;434.16;954.75;555.72;1668705875948;1668705875954;1668705875047
B;2i24s-180-trial1;22;male;Flauta;585.49;477.77;835.43;98.14;691.76;629.05;497.84;434.16;954.75;555.72;1668705875948;1668705875954;1668705875051
