order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i36s-0-trial2;22;male;Flauta;644.85;561.88;770.31;91.82;763.29;641.78;521.68;496.02;997.82;501.96;1668706312657;1668706312657;1668706311739
B;1i36s-0-trial2;22;male;Flauta;645.78;562.47;770.31;91.82;763.29;641.78;521.68;496.02;997.82;501.96;1668706312663;1668706312659;1668706311747
B;1i36s-0-trial2;22;male;Flauta;645.56;562.02;777.90;91.62;754.85;641.14;518.04;489.15;993.48;508.65;1668706312670;1668706312667;1668706311751
B;1i36s-0-trial2;22;male;Flauta;645.64;561.73;777.90;91.62;754.85;641.14;518.04;489.15;993.48;508.65;1668706312672;1668706312667;1668706311755
B;1i36s-0-trial2;22;male;Flauta;644.95;561.29;777.90;91.62;754.85;641.14;518.04;489.15;993.48;508.65;1668706312679;1668706312678;1668706311759
B;1i36s-0-trial2;22;male;Flauta;642.33;561.34;777.90;91.62;754.85;641.14;518.04;489.15;993.48;508.65;1668706312684;1668706312678;1668706311767
B;1i36s-0-trial2;22;male;Flauta;642.41;561.91;785.50;91.66;746.43;640.27;514.62;482.18;988.95;515.23;1668706312694;1668706312688;1668706311771
B;1i36s-0-trial2;22;male;Flauta;642.17;562.01;785.50;91.66;746.43;640.27;514.62;482.18;988.95;515.23;1668706312694;1668706312696;1668706311775
B;1i36s-0-trial2;22;male;Flauta;641.50;563.05;785.50;91.66;746.43;640.27;514.62;482.18;988.95;515.23;1668706312699;1668706312697;1668706311779
B;1i36s-0-trial2;22;male;Flauta;641.44;562.58;793.05;91.95;738.08;639.19;511.45;475.16;984.28;521.67;1668706312704;1668706312697;1668706311787
B;1i36s-0-trial2;22;male;Flauta;641.28;562.53;793.05;91.95;738.08;639.19;511.45;475.16;984.28;521.67;1668706312709;1668706312707;1668706311791
B;1i36s-0-trial2;22;male;Flauta;641.90;562.17;793.05;91.95;738.08;639.19;511.45;475.16;984.28;521.67;1668706312713;1668706312707;1668706311795
