order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial2;22;male;Flauta;612.53;613.69;776.41;91.64;756.51;641.28;518.74;490.51;994.34;507.34;1668706039059;1668706039064;1668706038163
B;3i24s-120-trial2;22;male;Flauta;612.97;613.47;776.41;91.64;756.51;641.28;518.74;490.51;994.34;507.34;1668706039060;1668706039068;1668706038167
B;3i24s-120-trial2;22;male;Flauta;613.50;613.51;776.41;91.64;756.51;641.28;518.74;490.51;994.34;507.34;1668706039064;1668706039068;1668706038175
B;3i24s-120-trial2;22;male;Flauta;613.35;613.39;787.79;91.72;743.90;639.97;513.64;480.06;987.55;517.20;1668706039072;1668706039074;1668706038179
B;3i24s-120-trial2;22;male;Flauta;610.85;613.49;787.79;91.72;743.90;639.97;513.64;480.06;987.55;517.20;1668706039080;1668706039084;1668706038187
B;3i24s-120-trial2;22;male;Flauta;610.53;613.92;799.08;92.35;731.44;638.17;509.07;469.50;980.42;526.73;1668706039087;1668706039094;1668706038195
B;3i24s-120-trial2;22;male;Flauta;609.20;613.75;799.08;92.35;731.44;638.17;509.07;469.50;980.42;526.73;1668706039096;1668706039104;1668706038199
B;3i24s-120-trial2;22;male;Flauta;609.94;614.71;799.08;92.35;731.44;638.17;509.07;469.50;980.42;526.73;1668706039096;1668706039104;1668706038203
B;3i24s-120-trial2;22;male;Flauta;609.08;614.64;799.08;92.35;731.44;638.17;509.07;469.50;980.42;526.73;1668706039099;1668706039104;1668706038207
B;3i24s-120-trial2;22;male;Flauta;609.56;614.27;810.46;93.54;718.95;635.87;504.99;458.66;972.83;536.08;1668706039106;1668706039114;1668706038215
B;3i24s-120-trial2;22;male;Flauta;614.36;614.65;810.46;93.54;718.95;635.87;504.99;458.66;972.83;536.08;1668706039112;1668706039114;1668706038219
B;3i24s-120-trial2;22;male;Flauta;616.41;614.47;810.46;93.54;718.95;635.87;504.99;458.66;972.83;536.08;1668706039119;1668706039124;1668706038223
B;3i24s-120-trial2;22;male;Flauta;616.23;614.09;821.62;95.25;706.76;633.13;501.48;447.83;965.00;545.01;1668706039121;1668706039124;1668706038227
B;3i24s-120-trial2;22;male;Flauta;615.64;613.83;821.62;95.25;706.76;633.13;501.48;447.83;965.00;545.01;1668706039127;1668706039134;1668706038235
B;3i24s-120-trial2;22;male;Flauta;617.06;614.68;821.62;95.25;706.76;633.13;501.48;447.83;965.00;545.01;1668706039134;1668706039134;1668706038239
B;3i24s-120-trial2;22;male;Flauta;616.77;614.51;832.84;97.54;694.57;629.87;498.46;436.75;956.72;553.74;1668706039139;1668706039144;1668706038243
B;3i24s-120-trial2;22;male;Flauta;617.16;614.53;832.84;97.54;694.57;629.87;498.46;436.75;956.72;553.74;1668706039145;1668706039153;1668706038247
B;3i24s-120-trial2;22;male;Flauta;616.51;613.87;832.84;97.54;694.57;629.87;498.46;436.75;956.72;553.74;1668706039148;1668706039154;1668706038255
B;3i24s-120-trial2;22;male;Flauta;616.21;613.67;844.11;100.40;682.38;626.09;495.96;425.41;947.99;562.25;1668706039157;1668706039165;1668706038259
B;3i24s-120-trial2;22;male;Flauta;615.91;612.89;844.11;100.40;682.38;626.09;495.96;425.41;947.99;562.25;1668706039159;1668706039165;1668706038263
B;3i24s-120-trial2;22;male;Flauta;615.74;613.67;844.11;100.40;682.38;626.09;495.96;425.41;947.99;562.25;1668706039165;1668706039165;1668706038267
B;3i24s-120-trial2;22;male;Flauta;614.99;613.44;844.11;100.40;682.38;626.09;495.96;425.41;947.99;562.25;1668706039168;1668706039174;1668706038275
B;3i24s-120-trial2;22;male;Flauta;614.50;613.34;854.95;103.72;670.72;621.95;494.07;414.31;939.19;570.18;1668706039175;1668706039184;1668706038279
B;3i24s-120-trial2;22;male;Flauta;612.53;613.15;854.95;103.72;670.72;621.95;494.07;414.31;939.19;570.18;1668706039180;1668706039184;1668706038283
B;3i24s-120-trial2;22;male;Flauta;615.10;613.76;865.76;107.60;659.15;617.31;492.70;403.03;930.00;577.84;1668706039189;1668706039194;1668706038295
B;3i24s-120-trial2;22;male;Flauta;616.77;613.56;865.76;107.60;659.15;617.31;492.70;403.03;930.00;577.84;1668706039190;1668706039194;1668706038299
B;3i24s-120-trial2;22;male;Flauta;616.47;611.25;865.76;107.60;659.15;617.31;492.70;403.03;930.00;577.84;1668706039197;1668706039204;1668706038303
B;3i24s-120-trial2;22;male;Flauta;616.33;611.63;865.76;107.60;659.15;617.31;492.70;403.03;930.00;577.84;1668706039201;1668706039204;1668706038307
B;3i24s-120-trial2;22;male;Flauta;615.85;611.33;876.50;112.03;647.72;612.19;491.87;391.62;920.45;585.18;1668706039206;1668706039214;1668706038315
B;3i24s-120-trial2;22;male;Flauta;616.85;611.33;876.50;112.03;647.72;612.19;491.87;391.62;920.45;585.18;1668706039211;1668706039214;1668706038319
B;3i24s-120-trial2;22;male;Flauta;617.18;611.51;876.50;112.03;647.72;612.19;491.87;391.62;920.45;585.18;1668706039216;1668706039214;1668706038323
B;3i24s-120-trial2;22;male;Flauta;618.19;611.13;886.93;116.92;636.69;606.70;491.60;380.33;910.77;592.05;1668706039223;1668706039231;1668706038327
B;3i24s-120-trial2;22;male;Flauta;619.65;611.29;886.93;116.92;636.69;606.70;491.60;380.33;910.77;592.05;1668706039226;1668706039234;1668706038335
B;3i24s-120-trial2;22;male;Flauta;619.31;610.64;886.93;116.92;636.69;606.70;491.60;380.33;910.77;592.05;1668706039232;1668706039234;1668706038339
B;3i24s-120-trial2;22;male;Flauta;617.40;610.43;886.93;116.92;636.69;606.70;491.60;380.33;910.77;592.05;1668706039236;1668706039244;1668706038343
B;3i24s-120-trial2;22;male;Flauta;617.07;610.07;897.23;122.35;625.85;600.74;491.89;368.96;900.76;598.57;1668706039240;1668706039244;1668706038347
B;3i24s-120-trial2;22;male;Flauta;618.31;610.04;897.23;122.35;625.85;600.74;491.89;368.96;900.76;598.57;1668706039247;1668706039254;1668706038355
B;3i24s-120-trial2;22;male;Flauta;618.13;609.18;907.44;128.35;615.19;594.28;491.64;356.38;890.40;604.75;1668706039255;1668706039254;1668706038359
B;3i24s-120-trial2;22;male;Flauta;617.86;609.32;907.44;128.35;615.19;594.28;491.64;356.38;890.40;604.75;1668706039255;1668706039254;1668706038363
B;3i24s-120-trial2;22;male;Flauta;617.62;608.79;907.44;128.35;615.19;594.28;491.64;356.38;890.40;604.75;1668706039265;1668706039264;1668706038367
B;3i24s-120-trial2;22;male;Flauta;618.02;608.16;917.20;134.71;605.05;587.55;491.72;343.89;880.05;610.38;1668706039273;1668706039274;1668706038375
B;3i24s-120-trial2;22;male;Flauta;617.80;608.13;917.20;134.71;605.05;587.55;491.72;343.89;880.05;610.38;1668706039273;1668706039281;1668706038379
B;3i24s-120-trial2;22;male;Flauta;618.61;609.44;917.20;134.71;605.05;587.55;491.72;343.89;880.05;610.38;1668706039278;1668706039287;1668706038383
B;3i24s-120-trial2;22;male;Flauta;618.38;609.16;917.20;134.71;605.05;587.55;491.72;343.89;880.05;610.38;1668706039279;1668706039288;1668706038387
B;3i24s-120-trial2;22;male;Flauta;619.29;607.71;917.20;134.71;605.05;587.55;491.72;343.89;880.05;610.38;1668706039284;1668706039288;1668706038395
B;3i24s-120-trial2;22;male;Flauta;618.97;608.02;926.71;141.53;595.25;580.43;492.35;331.46;869.52;615.58;1668706039290;1668706039294;1668706038399
B;3i24s-120-trial2;22;male;Flauta;619.11;607.81;926.71;141.53;595.25;580.43;492.35;331.46;869.52;615.58;1668706039298;1668706039304;1668706038403
B;3i24s-120-trial2;22;male;Flauta;618.89;605.85;926.71;141.53;595.25;580.43;492.35;331.46;869.52;615.58;1668706039299;1668706039304;1668706038407
B;3i24s-120-trial2;22;male;Flauta;618.88;604.35;936.16;148.98;585.59;572.77;493.55;318.85;858.57;620.45;1668706039309;1668706039314;1668706038415
B;3i24s-120-trial2;22;male;Flauta;618.70;604.45;936.16;148.98;585.59;572.77;493.55;318.85;858.57;620.45;1668706039310;1668706039314;1668706038419
B;3i24s-120-trial2;22;male;Flauta;617.68;604.52;936.16;148.98;585.59;572.77;493.55;318.85;858.57;620.45;1668706039319;1668706039324;1668706038423
B;3i24s-120-trial2;22;male;Flauta;618.55;604.57;945.04;156.64;576.57;564.97;495.26;306.72;847.80;624.73;1668706039320;1668706039324;1668706038427
B;3i24s-120-trial2;22;male;Flauta;615.72;604.48;945.04;156.64;576.57;564.97;495.26;306.72;847.80;624.73;1668706039328;1668706039334;1668706038435
B;3i24s-120-trial2;22;male;Flauta;617.23;604.71;945.04;156.64;576.57;564.97;495.26;306.72;847.80;624.73;1668706039335;1668706039344;1668706038439
B;3i24s-120-trial2;22;male;Flauta;618.87;604.79;953.74;164.84;567.82;556.72;497.54;294.57;836.75;628.62;1668706039338;1668706039344;1668706038443
B;3i24s-120-trial2;22;male;Flauta;618.93;604.56;953.74;164.84;567.82;556.72;497.54;294.57;836.75;628.62;1668706039340;1668706039347;1668706038447
B;3i24s-120-trial2;22;male;Flauta;618.99;604.72;953.74;164.84;567.82;556.72;497.54;294.57;836.75;628.62;1668706039349;1668706039354;1668706038455
B;3i24s-120-trial2;22;male;Flauta;618.83;604.58;962.26;173.62;559.32;547.97;500.41;282.36;825.39;632.09;1668706039354;1668706039354;1668706038459
B;3i24s-120-trial2;22;male;Flauta;618.74;604.99;962.26;173.62;559.32;547.97;500.41;282.36;825.39;632.09;1668706039364;1668706039364;1668706038463
B;3i24s-120-trial2;22;male;Flauta;618.59;605.08;962.26;173.62;559.32;547.97;500.41;282.36;825.39;632.09;1668706039365;1668706039374;1668706038467
B;3i24s-120-trial2;22;male;Flauta;621.05;604.91;962.26;173.62;559.32;547.97;500.41;282.36;825.39;632.09;1668706039366;1668706039374;1668706038475
B;3i24s-120-trial2;22;male;Flauta;620.85;605.50;962.26;173.62;559.32;547.97;500.41;282.36;825.39;632.09;1668706039368;1668706039374;1668706038479
B;3i24s-120-trial2;22;male;Flauta;620.62;605.61;970.17;182.50;551.52;539.20;503.72;270.73;814.32;634.98;1668706039381;1668706039384;1668706038483
B;3i24s-120-trial2;22;male;Flauta;619.86;604.95;970.17;182.50;551.52;539.20;503.72;270.73;814.32;634.98;1668706039382;1668706039384;1668706038487
B;3i24s-120-trial2;22;male;Flauta;620.42;604.93;977.84;191.89;544.04;529.99;507.60;259.14;803.02;637.43;1668706039387;1668706039393;1668706038495
B;3i24s-120-trial2;22;male;Flauta;620.06;604.84;977.84;191.89;544.04;529.99;507.60;259.14;803.02;637.43;1668706039396;1668706039404;1668706038499
B;3i24s-120-trial2;22;male;Flauta;619.89;604.99;977.84;191.89;544.04;529.99;507.60;259.14;803.02;637.43;1668706039396;1668706039405;1668706038503
B;3i24s-120-trial2;22;male;Flauta;619.74;606.15;985.23;201.77;536.92;520.38;512.07;247.64;791.53;639.43;1668706039406;1668706039414;1668706038507
B;3i24s-120-trial2;22;male;Flauta;617.93;605.09;985.23;201.77;536.92;520.38;512.07;247.64;791.53;639.43;1668706039407;1668706039416;1668706038515
B;3i24s-120-trial2;22;male;Flauta;617.91;606.04;985.23;201.77;536.92;520.38;512.07;247.64;791.53;639.43;1668706039413;1668706039416;1668706038519
B;3i24s-120-trial2;22;male;Flauta;617.81;604.64;985.23;201.77;536.92;520.38;512.07;247.64;791.53;639.43;1668706039419;1668706039424;1668706038523
B;3i24s-120-trial2;22;male;Flauta;617.78;603.73;992.04;211.72;530.45;510.78;516.92;236.70;780.34;640.88;1668706039421;1668706039424;1668706038527
B;3i24s-120-trial2;22;male;Flauta;620.32;603.84;992.04;211.72;530.45;510.78;516.92;236.70;780.34;640.88;1668706039429;1668706039434;1668706038535
B;3i24s-120-trial2;22;male;Flauta;620.16;603.96;992.04;211.72;530.45;510.78;516.92;236.70;780.34;640.88;1668706039433;1668706039434;1668706038539
B;3i24s-120-trial2;22;male;Flauta;620.00;604.38;992.04;211.72;530.45;510.78;516.92;236.70;780.34;640.88;1668706039435;1668706039434;1668706038543
B;3i24s-120-trial2;22;male;Flauta;620.43;604.44;998.55;222.13;524.37;500.79;522.34;225.88;768.99;641.87;1668706039446;1668706039454;1668706038547
B;3i24s-120-trial2;22;male;Flauta;621.40;604.85;998.55;222.13;524.37;500.79;522.34;225.88;768.99;641.87;1668706039446;1668706039454;1668706038555
B;3i24s-120-trial2;22;male;Flauta;619.25;603.92;998.55;222.13;524.37;500.79;522.34;225.88;768.99;641.87;1668706039451;1668706039455;1668706038559
B;3i24s-120-trial2;22;male;Flauta;618.10;604.23;1004.68;232.90;518.75;490.53;528.28;215.31;756.54;641.28;1668706039460;1668706039464;1668706038563
B;3i24s-120-trial2;22;male;Flauta;618.04;604.38;1004.68;232.90;518.75;490.53;528.28;215.31;756.54;641.28;1668706039469;1668706039474;1668706038567
B;3i24s-120-trial2;22;male;Flauta;618.66;605.02;1010.33;243.86;513.67;480.14;534.65;205.14;743.99;639.98;1668706039470;1668706039474;1668706038575
B;3i24s-120-trial2;22;male;Flauta;618.59;604.46;1010.33;243.86;513.67;480.14;534.65;205.14;743.99;639.98;1668706039472;1668706039479;1668706038579
B;3i24s-120-trial2;22;male;Flauta;618.26;604.36;1010.33;243.86;513.67;480.14;534.65;205.14;743.99;639.98;1668706039482;1668706039489;1668706038583
B;3i24s-120-trial2;22;male;Flauta;617.61;603.64;1010.33;243.86;513.67;480.14;534.65;205.14;743.99;639.98;1668706039482;1668706039491;1668706038587
B;3i24s-120-trial2;22;male;Flauta;617.58;603.69;1015.64;255.27;509.03;469.40;541.61;195.15;731.33;638.16;1668706039489;1668706039494;1668706038595
B;3i24s-120-trial2;22;male;Flauta;616.41;603.73;1015.64;255.27;509.03;469.40;541.61;195.15;731.33;638.16;1668706039498;1668706039504;1668706038599
B;3i24s-120-trial2;22;male;Flauta;616.38;603.87;1015.64;255.27;509.03;469.40;541.61;195.15;731.33;638.16;1668706039498;1668706039507;1668706038603
B;3i24s-120-trial2;22;male;Flauta;616.27;603.95;1020.38;266.65;505.02;458.75;548.85;185.74;719.05;635.89;1668706039503;1668706039507;1668706038607
B;3i24s-120-trial2;22;male;Flauta;615.58;602.18;1020.38;266.65;505.02;458.75;548.85;185.74;719.05;635.89;1668706039505;1668706039512;1668706038615
B;3i24s-120-trial2;22;male;Flauta;617.78;601.66;1020.38;266.65;505.02;458.75;548.85;185.74;719.05;635.89;1668706039511;1668706039514;1668706038619
B;3i24s-120-trial2;22;male;Flauta;617.74;600.85;1020.38;266.65;505.02;458.75;548.85;185.74;719.05;635.89;1668706039515;1668706039524;1668706038623
B;3i24s-120-trial2;22;male;Flauta;617.51;600.84;1024.77;278.52;501.44;447.69;556.72;176.49;706.60;633.09;1668706039524;1668706039524;1668706038627
B;3i24s-120-trial2;22;male;Flauta;617.42;600.83;1024.77;278.52;501.44;447.69;556.72;176.49;706.60;633.09;1668706039525;1668706039533;1668706038635
B;3i24s-120-trial2;22;male;Flauta;618.12;599.80;1024.77;278.52;501.44;447.69;556.72;176.49;706.60;633.09;1668706039529;1668706039534;1668706038639
B;3i24s-120-trial2;22;male;Flauta;617.88;599.55;1028.60;290.29;498.47;436.79;564.81;167.85;694.61;629.88;1668706039539;1668706039546;1668706038643
B;3i24s-120-trial2;22;male;Flauta;617.17;598.41;1028.60;290.29;498.47;436.79;564.81;167.85;694.61;629.88;1668706039543;1668706039546;1668706038647
B;3i24s-120-trial2;22;male;Flauta;616.55;598.36;1028.60;290.29;498.47;436.79;564.81;167.85;694.61;629.88;1668706039549;1668706039554;1668706038655
B;3i24s-120-trial2;22;male;Flauta;615.87;598.04;1032.03;302.41;496.00;425.61;573.44;159.49;682.59;626.16;1668706039553;1668706039554;1668706038659
B;3i24s-120-trial2;22;male;Flauta;617.83;598.21;1032.03;302.41;496.00;425.61;573.44;159.49;682.59;626.16;1668706039559;1668706039564;1668706038663
B;3i24s-120-trial2;22;male;Flauta;618.11;598.34;1032.03;302.41;496.00;425.61;573.44;159.49;682.59;626.16;1668706039562;1668706039564;1668706038667
B;3i24s-120-trial2;22;male;Flauta;619.51;598.20;1035.00;314.82;494.06;414.24;582.56;151.47;670.65;621.92;1668706039576;1668706039574;1668706038675
B;3i24s-120-trial2;22;male;Flauta;619.18;598.08;1035.00;314.82;494.06;414.24;582.56;151.47;670.65;621.92;1668706039576;1668706039584;1668706038679
B;3i24s-120-trial2;22;male;Flauta;619.00;598.25;1035.00;314.82;494.06;414.24;582.56;151.47;670.65;621.92;1668706039577;1668706039584;1668706038683
B;3i24s-120-trial2;22;male;Flauta;618.23;598.31;1037.43;327.09;492.70;403.04;591.87;144.05;659.16;617.32;1668706039587;1668706039594;1668706038687
B;3i24s-120-trial2;22;male;Flauta;618.11;595.60;1037.43;327.09;492.70;403.04;591.87;144.05;659.16;617.32;1668706039589;1668706039594;1668706038695
B;3i24s-120-trial2;22;male;Flauta;618.30;595.85;1037.43;327.09;492.70;403.04;591.87;144.05;659.16;617.32;1668706039594;1668706039594;1668706038699
B;3i24s-120-trial2;22;male;Flauta;618.11;595.34;1037.43;327.09;492.70;403.04;591.87;144.05;659.16;617.32;1668706039599;1668706039604;1668706038703
B;3i24s-120-trial2;22;male;Flauta;616.84;595.36;1039.42;339.75;491.87;391.54;601.76;136.92;647.65;612.16;1668706039607;1668706039614;1668706038707
B;3i24s-120-trial2;22;male;Flauta;616.91;595.65;1039.42;339.75;491.87;391.54;601.76;136.92;647.65;612.16;1668706039608;1668706039614;1668706038715
B;3i24s-120-trial2;22;male;Flauta;615.77;593.95;1039.42;339.75;491.87;391.54;601.76;136.92;647.65;612.16;1668706039617;1668706039624;1668706038719
B;3i24s-120-trial2;22;male;Flauta;615.78;594.22;1039.42;339.75;491.87;391.54;601.76;136.92;647.65;612.16;1668706039619;1668706039624;1668706038723
B;3i24s-120-trial2;22;male;Flauta;615.47;594.42;1040.88;352.16;491.60;380.33;611.73;130.45;636.69;606.70;1668706039627;1668706039634;1668706038727
B;3i24s-120-trial2;22;male;Flauta;615.39;592.87;1040.88;352.16;491.60;380.33;611.73;130.45;636.69;606.70;1668706039627;1668706039634;1668706038735
B;3i24s-120-trial2;22;male;Flauta;616.93;593.17;1040.88;352.16;491.60;380.33;611.73;130.45;636.69;606.70;1668706039632;1668706039634;1668706038739
B;3i24s-120-trial2;22;male;Flauta;616.88;593.47;1041.87;364.76;491.89;368.99;622.13;124.37;625.88;600.75;1668706039637;1668706039644;1668706038743
B;3i24s-120-trial2;22;male;Flauta;617.24;593.67;1041.87;364.76;491.89;368.99;622.13;124.37;625.88;600.75;1668706039641;1668706039646;1668706038747
B;3i24s-120-trial2;22;male;Flauta;617.23;593.86;1041.87;364.76;491.89;368.99;622.13;124.37;625.88;600.75;1668706039646;1668706039646;1668706038755
B;3i24s-120-trial2;22;male;Flauta;620.97;594.65;1041.87;364.76;491.89;368.99;622.13;124.37;625.88;600.75;1668706039651;1668706039654;1668706038759
B;3i24s-120-trial2;22;male;Flauta;620.26;594.80;1041.28;376.35;491.64;356.57;632.87;118.76;615.34;594.37;1668706039656;1668706039654;1668706038763
B;3i24s-120-trial2;22;male;Flauta;619.50;593.57;1041.28;376.35;491.64;356.57;632.87;118.76;615.34;594.37;1668706039665;1668706039664;1668706038767
B;3i24s-120-trial2;22;male;Flauta;617.53;593.14;1039.98;387.72;491.72;343.98;643.88;113.67;605.13;587.60;1668706039670;1668706039675;1668706038775
B;3i24s-120-trial2;22;male;Flauta;617.01;593.28;1039.98;387.72;491.72;343.98;643.88;113.67;605.13;587.60;1668706039675;1668706039675;1668706038779
B;3i24s-120-trial2;22;male;Flauta;617.04;593.50;1039.98;387.72;491.72;343.98;643.88;113.67;605.13;587.60;1668706039677;1668706039684;1668706038783
B;3i24s-120-trial2;22;male;Flauta;621.76;593.83;1038.15;399.19;492.36;331.32;655.28;109.03;595.14;580.35;1668706039703;1668706039709;1668706038791
B;3i24s-120-trial2;22;male;Flauta;620.35;594.33;1035.89;410.37;493.53;319.04;666.65;105.02;585.74;572.89;1668706039704;1668706039709;1668706038795
B;3i24s-120-trial2;22;male;Flauta;618.73;594.39;1035.89;410.37;493.53;319.04;666.65;105.02;585.74;572.89;1668706039706;1668706039714;1668706038811
B;3i24s-120-trial2;22;male;Flauta;617.92;593.49;1035.89;410.37;493.53;319.04;666.65;105.02;585.74;572.89;1668706039710;1668706039714;1668706038815
B;3i24s-120-trial2;22;male;Flauta;618.43;591.96;1033.08;421.78;495.28;306.59;678.53;101.43;576.48;564.88;1668706039730;1668706039734;1668706038823
B;3i24s-120-trial2;22;male;Flauta;622.30;590.72;1029.87;432.83;497.53;294.57;690.32;98.47;567.83;556.72;1668706039740;1668706039748;1668706038843
B;3i24s-120-trial2;22;male;Flauta;623.22;591.08;1029.87;432.83;497.53;294.57;690.32;98.47;567.83;556.72;1668706039744;1668706039748;1668706038851
B;3i24s-120-trial2;22;male;Flauta;620.85;590.66;1029.87;432.83;497.53;294.57;690.32;98.47;567.83;556.72;1668706039748;1668706039754;1668706038855
B;3i24s-120-trial2;22;male;Flauta;620.65;591.07;1029.87;432.83;497.53;294.57;690.32;98.47;567.83;556.72;1668706039752;1668706039754;1668706038859
B;3i24s-120-trial2;22;male;Flauta;621.27;591.11;1026.15;443.92;500.35;282.58;702.43;96.00;559.48;548.14;1668706039756;1668706039764;1668706038863
B;3i24s-120-trial2;22;male;Flauta;624.50;591.44;1026.15;443.92;500.35;282.58;702.43;96.00;559.48;548.14;1668706039760;1668706039765;1668706038871
B;3i24s-120-trial2;22;male;Flauta;625.75;591.50;1021.93;454.98;503.73;270.69;714.78;94.06;551.49;539.16;1668706039774;1668706039782;1668706038875
B;3i24s-120-trial2;22;male;Flauta;625.76;590.48;1021.93;454.98;503.73;270.69;714.78;94.06;551.49;539.16;1668706039774;1668706039782;1668706038879
B;3i24s-120-trial2;22;male;Flauta;625.49;590.64;1021.93;454.98;503.73;270.69;714.78;94.06;551.49;539.16;1668706039778;1668706039784;1668706038883
B;3i24s-120-trial2;22;male;Flauta;624.41;588.37;1021.93;454.98;503.73;270.69;714.78;94.06;551.49;539.16;1668706039783;1668706039784;1668706038891
B;3i24s-120-trial2;22;male;Flauta;625.46;587.70;1017.34;465.71;507.58;259.20;727.04;92.70;544.08;530.04;1668706039791;1668706039794;1668706038895
B;3i24s-120-trial2;22;male;Flauta;621.97;586.85;1017.34;465.71;507.58;259.20;727.04;92.70;544.08;530.04;1668706039791;1668706039794;1668706038899
B;3i24s-120-trial2;22;male;Flauta;617.18;587.00;1017.34;465.71;507.58;259.20;727.04;92.70;544.08;530.04;1668706039802;1668706039804;1668706038903
B;3i24s-120-trial2;22;male;Flauta;617.34;587.37;1017.34;465.71;507.58;259.20;727.04;92.70;544.08;530.04;1668706039803;1668706039811;1668706038911
B;3i24s-120-trial2;22;male;Flauta;615.81;587.63;1012.24;476.40;511.99;247.83;739.55;91.88;537.03;520.55;1668706039813;1668706039814;1668706038915
B;3i24s-120-trial2;22;male;Flauta;617.16;587.89;1012.24;476.40;511.99;247.83;739.55;91.88;537.03;520.55;1668706039814;1668706039822;1668706038919
B;3i24s-120-trial2;22;male;Flauta;617.43;588.07;1012.24;476.40;511.99;247.83;739.55;91.88;537.03;520.55;1668706039818;1668706039824;1668706038923
