order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial4;22;male;Flauta;804.64;691.57;775.91;91.65;757.06;641.33;518.97;490.96;994.63;506.91;1668706070262;1668706070254;1668706069359
B;3i24s-120-trial4;22;male;Flauta;804.20;691.69;775.91;91.65;757.06;641.33;518.97;490.96;994.63;506.91;1668706070262;1668706070262;1668706069363
B;3i24s-120-trial4;22;male;Flauta;803.56;691.60;775.91;91.65;757.06;641.33;518.97;490.96;994.63;506.91;1668706070265;1668706070264;1668706069367
B;3i24s-120-trial4;22;male;Flauta;802.53;691.48;775.91;91.65;757.06;641.33;518.97;490.96;994.63;506.91;1668706070271;1668706070264;1668706069375
B;3i24s-120-trial4;22;male;Flauta;803.63;691.40;787.27;91.70;744.47;640.04;513.86;480.54;987.87;516.75;1668706070276;1668706070274;1668706069379
B;3i24s-120-trial4;22;male;Flauta;805.02;690.43;787.27;91.70;744.47;640.04;513.86;480.54;987.87;516.75;1668706070282;1668706070274;1668706069383
B;3i24s-120-trial4;22;male;Flauta;804.94;691.29;787.27;91.70;744.47;640.04;513.86;480.54;987.87;516.75;1668706070286;1668706070284;1668706069391
B;3i24s-120-trial4;22;male;Flauta;806.65;691.25;798.57;92.31;732.00;638.26;509.27;469.98;980.75;526.30;1668706070295;1668706070294;1668706069395
B;3i24s-120-trial4;22;male;Flauta;808.40;691.08;798.57;92.31;732.00;638.26;509.27;469.98;980.75;526.30;1668706070297;1668706070294;1668706069399
B;3i24s-120-trial4;22;male;Flauta;807.81;690.89;798.57;92.31;732.00;638.26;509.27;469.98;980.75;526.30;1668706070304;1668706070304;1668706069403
B;3i24s-120-trial4;22;male;Flauta;807.28;690.88;809.93;93.47;719.53;635.99;505.17;459.17;973.20;535.65;1668706070311;1668706070304;1668706069411
B;3i24s-120-trial4;22;male;Flauta;807.19;691.09;809.93;93.47;719.53;635.99;505.17;459.17;973.20;535.65;1668706070313;1668706070314;1668706069415
B;3i24s-120-trial4;22;male;Flauta;806.61;690.85;809.93;93.47;719.53;635.99;505.17;459.17;973.20;535.65;1668706070319;1668706070314;1668706069419
B;3i24s-120-trial4;22;male;Flauta;806.84;690.98;809.93;93.47;719.53;635.99;505.17;459.17;973.20;535.65;1668706070324;1668706070324;1668706069423
B;3i24s-120-trial4;22;male;Flauta;806.86;691.17;821.20;95.18;707.22;633.24;501.60;448.25;965.30;544.68;1668706070329;1668706070324;1668706069431
B;3i24s-120-trial4;22;male;Flauta;806.44;691.51;821.20;95.18;707.22;633.24;501.60;448.25;965.30;544.68;1668706070342;1668706070337;1668706069439
B;3i24s-120-trial4;22;male;Flauta;806.33;691.48;832.37;97.43;695.08;630.02;498.58;437.22;957.08;553.37;1668706070344;1668706070345;1668706069443
B;3i24s-120-trial4;22;male;Flauta;806.02;691.99;832.37;97.43;695.08;630.02;498.58;437.22;957.08;553.37;1668706070350;1668706070346;1668706069451
B;3i24s-120-trial4;22;male;Flauta;806.17;691.76;832.37;97.43;695.08;630.02;498.58;437.22;957.08;553.37;1668706070352;1668706070354;1668706069455
