order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial1;22;male;Flauta;646.35;517.19;775.41;91.66;757.62;641.37;519.21;491.41;994.92;506.47;1668706546666;1668706546668;1668706545715
B;3i36s-0-trial1;22;male;Flauta;645.71;522.02;775.41;91.66;757.62;641.37;519.21;491.41;994.92;506.47;1668706546667;1668706546675;1668706545723
B;3i36s-0-trial1;22;male;Flauta;644.99;526.60;775.41;91.66;757.62;641.37;519.21;491.41;994.92;506.47;1668706546674;1668706546678;1668706545727
B;3i36s-0-trial1;22;male;Flauta;646.20;522.91;782.98;91.62;749.22;640.58;515.73;484.50;990.47;513.06;1668706546680;1668706546678;1668706545731
B;3i36s-0-trial1;22;male;Flauta;645.61;526.59;782.98;91.62;749.22;640.58;515.73;484.50;990.47;513.06;1668706546683;1668706546691;1668706545735
B;3i36s-0-trial1;22;male;Flauta;644.75;524.10;798.24;92.28;732.37;638.32;509.40;470.30;980.97;526.02;1668706546710;1668706546708;1668706545743
B;3i36s-0-trial1;22;male;Flauta;645.87;520.99;798.24;92.28;732.37;638.32;509.40;470.30;980.97;526.02;1668706546715;1668706546718;1668706545747
B;3i36s-0-trial1;22;male;Flauta;642.98;522.41;798.24;92.28;732.37;638.32;509.40;470.30;980.97;526.02;1668706546716;1668706546723;1668706545763
B;3i36s-0-trial1;22;male;Flauta;641.32;520.94;798.24;92.28;732.37;638.32;509.40;470.30;980.97;526.02;1668706546717;1668706546723;1668706545767
B;3i36s-0-trial1;22;male;Flauta;640.27;520.81;798.24;92.28;732.37;638.32;509.40;470.30;980.97;526.02;1668706546722;1668706546728;1668706545771
B;3i36s-0-trial1;22;male;Flauta;639.81;522.81;798.24;92.28;732.37;638.32;509.40;470.30;980.97;526.02;1668706546722;1668706546729;1668706545775
B;3i36s-0-trial1;22;male;Flauta;639.11;529.03;805.80;92.98;724.06;636.88;506.60;463.13;975.99;532.28;1668706546729;1668706546731;1668706545783
B;3i36s-0-trial1;22;male;Flauta;637.71;529.22;805.80;92.98;724.06;636.88;506.60;463.13;975.99;532.28;1668706546731;1668706546738;1668706545787
B;3i36s-0-trial1;22;male;Flauta;636.71;531.82;805.80;92.98;724.06;636.88;506.60;463.13;975.99;532.28;1668706546736;1668706546738;1668706545791
B;3i36s-0-trial1;22;male;Flauta;636.39;531.39;805.80;92.98;724.06;636.88;506.60;463.13;975.99;532.28;1668706546738;1668706546738;1668706545795
B;3i36s-0-trial1;22;male;Flauta;634.93;528.72;813.22;93.91;715.93;635.24;504.07;456.00;970.94;538.31;1668706546745;1668706546750;1668706545803
B;3i36s-0-trial1;22;male;Flauta;633.43;525.76;813.22;93.91;715.93;635.24;504.07;456.00;970.94;538.31;1668706546750;1668706546758;1668706545807
B;3i36s-0-trial1;22;male;Flauta;633.08;527.29;813.22;93.91;715.93;635.24;504.07;456.00;970.94;538.31;1668706546756;1668706546758;1668706545811
B;3i36s-0-trial1;22;male;Flauta;632.62;526.38;820.83;95.11;707.62;633.34;501.71;448.60;965.56;544.39;1668706546767;1668706546768;1668706545815
B;3i36s-0-trial1;22;male;Flauta;631.77;529.89;820.83;95.11;707.62;633.34;501.71;448.60;965.56;544.39;1668706546767;1668706546775;1668706545823
B;3i36s-0-trial1;22;male;Flauta;632.40;525.74;820.83;95.11;707.62;633.34;501.71;448.60;965.56;544.39;1668706546769;1668706546775;1668706545827
B;3i36s-0-trial1;22;male;Flauta;632.56;524.20;828.24;96.53;699.56;631.27;499.64;441.32;960.16;550.19;1668706546778;1668706546778;1668706545831
B;3i36s-0-trial1;22;male;Flauta;632.35;522.89;828.24;96.53;699.56;631.27;499.64;441.32;960.16;550.19;1668706546779;1668706546778;1668706545835
B;3i36s-0-trial1;22;male;Flauta;626.11;519.84;828.24;96.53;699.56;631.27;499.64;441.32;960.16;550.19;1668706546784;1668706546788;1668706545843
B;3i36s-0-trial1;22;male;Flauta;626.13;519.44;828.24;96.53;699.56;631.27;499.64;441.32;960.16;550.19;1668706546790;1668706546797;1668706545847
B;3i36s-0-trial1;22;male;Flauta;626.96;521.68;835.63;98.19;691.54;628.98;497.80;433.96;954.60;555.87;1668706546794;1668706546798;1668706545851
B;3i36s-0-trial1;22;male;Flauta;627.93;520.90;835.63;98.19;691.54;628.98;497.80;433.96;954.60;555.87;1668706546799;1668706546798;1668706545855
B;3i36s-0-trial1;22;male;Flauta;628.04;518.81;835.63;98.19;691.54;628.98;497.80;433.96;954.60;555.87;1668706546805;1668706546808;1668706545863
B;3i36s-0-trial1;22;male;Flauta;628.89;519.09;843.12;100.13;683.44;626.44;496.16;426.41;948.77;561.51;1668706546811;1668706546818;1668706545867
B;3i36s-0-trial1;22;male;Flauta;629.89;519.13;843.12;100.13;683.44;626.44;496.16;426.41;948.77;561.51;1668706546821;1668706546828;1668706545871
B;3i36s-0-trial1;22;male;Flauta;630.78;519.79;850.40;102.26;675.61;623.75;494.80;419.00;942.93;566.88;1668706546831;1668706546838;1668706545875
B;3i36s-0-trial1;22;male;Flauta;634.06;519.23;850.40;102.26;675.61;623.75;494.80;419.00;942.93;566.88;1668706546831;1668706546839;1668706545883
B;3i36s-0-trial1;22;male;Flauta;632.79;520.74;850.40;102.26;675.61;623.75;494.80;419.00;942.93;566.88;1668706546832;1668706546840;1668706545887
B;3i36s-0-trial1;22;male;Flauta;634.15;520.39;850.40;102.26;675.61;623.75;494.80;419.00;942.93;566.88;1668706546835;1668706546840;1668706545891
B;3i36s-0-trial1;22;male;Flauta;634.21;519.93;857.64;104.63;667.83;620.84;493.68;411.52;936.94;572.11;1668706546847;1668706546848;1668706545895
B;3i36s-0-trial1;22;male;Flauta;634.54;522.99;857.64;104.63;667.83;620.84;493.68;411.52;936.94;572.11;1668706546851;1668706546858;1668706545903
B;3i36s-0-trial1;22;male;Flauta;634.85;520.84;857.64;104.63;667.83;620.84;493.68;411.52;936.94;572.11;1668706546851;1668706546858;1668706545907
B;3i36s-0-trial1;22;male;Flauta;637.24;520.37;857.64;104.63;667.83;620.84;493.68;411.52;936.94;572.11;1668706546856;1668706546860;1668706545911
B;3i36s-0-trial1;22;male;Flauta;638.69;520.45;864.88;107.26;660.10;617.71;492.79;403.96;930.77;577.22;1668706546863;1668706546868;1668706545915
B;3i36s-0-trial1;22;male;Flauta;639.88;520.06;864.88;107.26;660.10;617.71;492.79;403.96;930.77;577.22;1668706546869;1668706546875;1668706545923
B;3i36s-0-trial1;22;male;Flauta;642.75;521.28;871.99;110.10;652.52;614.41;492.15;396.44;924.52;582.12;1668706546876;1668706546878;1668706545927
B;3i36s-0-trial1;22;male;Flauta;642.63;520.45;871.99;110.10;652.52;614.41;492.15;396.44;924.52;582.12;1668706546876;1668706546878;1668706545931
B;3i36s-0-trial1;22;male;Flauta;643.33;519.17;871.99;110.10;652.52;614.41;492.15;396.44;924.52;582.12;1668706546887;1668706546888;1668706545935
B;3i36s-0-trial1;22;male;Flauta;643.72;517.39;871.99;110.10;652.52;614.41;492.15;396.44;924.52;582.12;1668706546891;1668706546898;1668706545943
B;3i36s-0-trial1;22;male;Flauta;643.95;517.17;879.05;113.17;645.03;610.90;491.76;388.88;918.13;586.88;1668706546893;1668706546898;1668706545947
B;3i36s-0-trial1;22;male;Flauta;643.91;516.86;879.05;113.17;645.03;610.90;491.76;388.88;918.13;586.88;1668706546899;1668706546898;1668706545951
B;3i36s-0-trial1;22;male;Flauta;644.19;517.51;879.05;113.17;645.03;610.90;491.76;388.88;918.13;586.88;1668706546905;1668706546908;1668706545955
B;3i36s-0-trial1;22;male;Flauta;643.62;519.62;886.16;116.54;637.51;607.12;491.61;381.17;911.50;591.55;1668706546914;1668706546918;1668706545963
B;3i36s-0-trial1;22;male;Flauta;644.14;518.71;886.16;116.54;637.51;607.12;491.61;381.17;911.50;591.55;1668706546921;1668706546929;1668706545967
B;3i36s-0-trial1;22;male;Flauta;643.75;518.05;893.02;120.06;630.28;603.24;491.70;373.64;904.91;595.94;1668706546927;1668706546929;1668706545971
B;3i36s-0-trial1;22;male;Flauta;643.55;517.30;893.02;120.06;630.28;603.24;491.70;373.64;904.91;595.94;1668706546931;1668706546938;1668706545975
B;3i36s-0-trial1;22;male;Flauta;643.05;519.88;893.02;120.06;630.28;603.24;491.70;373.64;904.91;595.94;1668706546936;1668706546938;1668706545983
B;3i36s-0-trial1;22;male;Flauta;642.75;519.42;893.02;120.06;630.28;603.24;491.70;373.64;904.91;595.94;1668706546941;1668706546948;1668706545987
B;3i36s-0-trial1;22;male;Flauta;645.68;517.73;899.76;123.78;623.21;599.19;491.94;366.04;898.24;600.13;1668706546956;1668706546958;1668706546003
B;3i36s-0-trial1;22;male;Flauta;644.81;516.76;906.46;127.74;616.21;594.93;491.66;357.63;891.43;604.16;1668706546962;1668706546968;1668706546011
B;3i36s-0-trial1;22;male;Flauta;644.45;516.23;906.46;127.74;616.21;594.93;491.66;357.63;891.43;604.16;1668706546965;1668706546968;1668706546015
B;3i36s-0-trial1;22;male;Flauta;644.06;517.03;906.46;127.74;616.21;594.93;491.66;357.63;891.43;604.16;1668706546971;1668706546978;1668706546023
B;3i36s-0-trial1;22;male;Flauta;643.61;516.86;913.09;131.96;609.31;590.45;491.62;349.18;884.47;608.04;1668706546976;1668706546984;1668706546027
B;3i36s-0-trial1;22;male;Flauta;643.54;516.76;913.09;131.96;609.31;590.45;491.62;349.18;884.47;608.04;1668706546982;1668706546988;1668706546031
B;3i36s-0-trial1;22;male;Flauta;643.24;516.28;919.56;136.34;602.62;585.84;491.82;340.83;877.48;611.70;1668706546999;1668706546998;1668706546043
B;3i36s-0-trial1;22;male;Flauta;643.33;516.10;919.56;136.34;602.62;585.84;491.82;340.83;877.48;611.70;1668706547002;1668706547008;1668706546047
B;3i36s-0-trial1;22;male;Flauta;642.76;515.45;925.95;140.96;596.04;581.03;492.28;332.47;870.38;615.17;1668706547010;1668706547008;1668706546055
