order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial3;22;male;Flauta;666.40;512.06;775.04;91.67;758.03;641.40;519.39;491.75;995.13;506.14;1668706586268;1668706586268;1668706585303
B;3i36s-0-trial3;22;male;Flauta;663.84;511.22;775.04;91.67;758.03;641.40;519.39;491.75;995.13;506.14;1668706586268;1668706586269;1668706585307
B;3i36s-0-trial3;22;male;Flauta;659.83;507.76;775.04;91.67;758.03;641.40;519.39;491.75;995.13;506.14;1668706586269;1668706586269;1668706585311
B;3i36s-0-trial3;22;male;Flauta;651.15;501.04;775.04;91.67;758.03;641.40;519.39;491.75;995.13;506.14;1668706586280;1668706586278;1668706585323
B;3i36s-0-trial3;22;male;Flauta;651.66;485.60;782.57;91.61;749.68;640.63;515.91;484.88;990.72;512.71;1668706586281;1668706586281;1668706585326
B;3i36s-0-trial3;22;male;Flauta;571.66;418.85;782.57;91.61;749.68;640.63;515.91;484.88;990.72;512.71;1668706586291;1668706586288;1668706585339
B;3i36s-0-trial3;22;male;Flauta;561.36;394.25;790.22;91.81;741.21;639.62;512.61;477.80;986.05;519.27;1668706586307;1668706586308;1668706585343
B;3i36s-0-trial3;22;male;Flauta;553.56;387.04;790.22;91.81;741.21;639.62;512.61;477.80;986.05;519.27;1668706586308;1668706586309;1668706585347
B;3i36s-0-trial3;22;male;Flauta;558.76;344.02;790.22;91.81;741.21;639.62;512.61;477.80;986.05;519.27;1668706586310;1668706586309;1668706585351
B;3i36s-0-trial3;22;male;Flauta;500.52;281.18;797.76;92.25;732.90;638.41;509.58;470.75;981.28;525.62;1668706586322;1668706586318;1668706585359
B;3i36s-0-trial3;22;male;Flauta;479.98;275.06;797.76;92.25;732.90;638.41;509.58;470.75;981.28;525.62;1668706586325;1668706586318;1668706585363
B;3i36s-0-trial3;22;male;Flauta;508.54;276.18;797.76;92.25;732.90;638.41;509.58;470.75;981.28;525.62;1668706586327;1668706586318;1668706585367
B;3i36s-0-trial3;22;male;Flauta;503.26;230.22;797.76;92.25;732.90;638.41;509.58;470.75;981.28;525.62;1668706586328;1668706586328;1668706585371
B;3i36s-0-trial3;22;male;Flauta;537.72;179.66;805.29;92.93;724.62;636.98;506.78;463.61;976.33;531.86;1668706586335;1668706586336;1668706585379
B;3i36s-0-trial3;22;male;Flauta;469.53;161.49;805.29;92.93;724.62;636.98;506.78;463.61;976.33;531.86;1668706586337;1668706586338;1668706585383
B;3i36s-0-trial3;22;male;Flauta;470.58;139.46;805.29;92.93;724.62;636.98;506.78;463.61;976.33;531.86;1668706586343;1668706586338;1668706585387
B;3i36s-0-trial3;22;male;Flauta;469.33;156.06;820.34;95.03;708.16;633.47;501.86;449.09;965.92;544.00;1668706586365;1668706586358;1668706585391
B;3i36s-0-trial3;22;male;Flauta;511.63;157.97;820.34;95.03;708.16;633.47;501.86;449.09;965.92;544.00;1668706586368;1668706586368;1668706585399
B;3i36s-0-trial3;22;male;Flauta;512.90;159.93;820.34;95.03;708.16;633.47;501.86;449.09;965.92;544.00;1668706586370;1668706586368;1668706585407
B;3i36s-0-trial3;22;male;Flauta;527.65;172.55;820.34;95.03;708.16;633.47;501.86;449.09;965.92;544.00;1668706586375;1668706586368;1668706585411
B;3i36s-0-trial3;22;male;Flauta;555.04;180.81;820.34;95.03;708.16;633.47;501.86;449.09;965.92;544.00;1668706586375;1668706586376;1668706585419
B;3i36s-0-trial3;22;male;Flauta;547.93;198.83;827.83;96.45;700.01;631.39;499.75;441.73;960.47;549.87;1668706586385;1668706586378;1668706585423
B;3i36s-0-trial3;22;male;Flauta;505.46;182.27;827.83;96.45;700.01;631.39;499.75;441.73;960.47;549.87;1668706586387;1668706586388;1668706585427
B;3i36s-0-trial3;22;male;Flauta;474.73;166.82;835.21;98.09;692.00;629.12;497.89;434.38;954.92;555.55;1668706586402;1668706586398;1668706585435
B;3i36s-0-trial3;22;male;Flauta;464.82;195.66;835.21;98.09;692.00;629.12;497.89;434.38;954.92;555.55;1668706586407;1668706586398;1668706585439
B;3i36s-0-trial3;22;male;Flauta;486.40;212.37;835.21;98.09;692.00;629.12;497.89;434.38;954.92;555.55;1668706586408;1668706586408;1668706585443
B;3i36s-0-trial3;22;male;Flauta;613.81;221.60;835.21;98.09;692.00;629.12;497.89;434.38;954.92;555.55;1668706586409;1668706586410;1668706585455
B;3i36s-0-trial3;22;male;Flauta;587.51;248.71;835.21;98.09;692.00;629.12;497.89;434.38;954.92;555.55;1668706586412;1668706586410;1668706585459
B;3i36s-0-trial3;22;male;Flauta;591.90;263.02;842.61;99.99;684.00;626.62;496.26;426.93;949.18;561.13;1668706586415;1668706586410;1668706585463
B;3i36s-0-trial3;22;male;Flauta;622.86;275.22;842.61;99.99;684.00;626.62;496.26;426.93;949.18;561.13;1668706586420;1668706586418;1668706585467
B;3i36s-0-trial3;22;male;Flauta;620.91;287.18;842.61;99.99;684.00;626.62;496.26;426.93;949.18;561.13;1668706586428;1668706586428;1668706585475
B;3i36s-0-trial3;22;male;Flauta;618.06;287.74;849.99;102.13;676.04;623.90;494.87;419.41;943.26;566.58;1668706586433;1668706586428;1668706585479
B;3i36s-0-trial3;22;male;Flauta;617.31;293.01;849.99;102.13;676.04;623.90;494.87;419.41;943.26;566.58;1668706586436;1668706586436;1668706585483
B;3i36s-0-trial3;22;male;Flauta;616.35;303.85;849.99;102.13;676.04;623.90;494.87;419.41;943.26;566.58;1668706586442;1668706586438;1668706585487
B;3i36s-0-trial3;22;male;Flauta;650.48;331.40;857.21;104.48;668.29;621.02;493.74;411.96;937.30;571.80;1668706586450;1668706586450;1668706585495
B;3i36s-0-trial3;22;male;Flauta;652.48;343.41;857.21;104.48;668.29;621.02;493.74;411.96;937.30;571.80;1668706586458;1668706586458;1668706585499
B;3i36s-0-trial3;22;male;Flauta;665.11;360.81;864.50;107.11;660.50;617.88;492.83;404.36;931.09;576.95;1668706586468;1668706586468;1668706585503
B;3i36s-0-trial3;22;male;Flauta;656.22;372.47;864.50;107.11;660.50;617.88;492.83;404.36;931.09;576.95;1668706586470;1668706586471;1668706585507
B;3i36s-0-trial3;22;male;Flauta;649.86;393.53;864.50;107.11;660.50;617.88;492.83;404.36;931.09;576.95;1668706586472;1668706586471;1668706585515
B;3i36s-0-trial3;22;male;Flauta;651.33;398.68;871.61;109.94;652.92;614.59;492.18;396.84;924.86;581.87;1668706586481;1668706586478;1668706585519
B;3i36s-0-trial3;22;male;Flauta;666.44;399.03;871.61;109.94;652.92;614.59;492.18;396.84;924.86;581.87;1668706586482;1668706586482;1668706585523
B;3i36s-0-trial3;22;male;Flauta;671.28;408.37;871.61;109.94;652.92;614.59;492.18;396.84;924.86;581.87;1668706586485;1668706586483;1668706585527
B;3i36s-0-trial3;22;male;Flauta;679.69;418.40;871.61;109.94;652.92;614.59;492.18;396.84;924.86;581.87;1668706586493;1668706586488;1668706585535
B;3i36s-0-trial3;22;male;Flauta;681.56;428.60;878.68;113.01;645.41;611.09;491.77;389.27;918.46;586.64;1668706586500;1668706586498;1668706585539
B;3i36s-0-trial3;22;male;Flauta;676.67;428.89;878.68;113.01;645.41;611.09;491.77;389.27;918.46;586.64;1668706586503;1668706586503;1668706585543
B;3i36s-0-trial3;22;male;Flauta;667.74;430.29;878.68;113.01;645.41;611.09;491.77;389.27;918.46;586.64;1668706586507;1668706586508;1668706585555
B;3i36s-0-trial3;22;male;Flauta;662.73;434.68;878.68;113.01;645.41;611.09;491.77;389.27;918.46;586.64;1668706586511;1668706586508;1668706585559
B;3i36s-0-trial3;22;male;Flauta;657.39;436.66;885.71;116.32;637.98;607.37;491.61;381.66;911.92;591.26;1668706586527;1668706586518;1668706585563
B;3i36s-0-trial3;22;male;Flauta;653.94;445.36;885.71;116.32;637.98;607.37;491.61;381.66;911.92;591.26;1668706586528;1668706586528;1668706585567
B;3i36s-0-trial3;22;male;Flauta;654.34;452.66;885.71;116.32;637.98;607.37;491.61;381.66;911.92;591.26;1668706586529;1668706586528;1668706585575
B;3i36s-0-trial3;22;male;Flauta;652.53;449.86;892.58;119.82;630.74;603.50;491.69;374.12;905.33;595.66;1668706586531;1668706586528;1668706585579
B;3i36s-0-trial3;22;male;Flauta;649.73;448.45;892.58;119.82;630.74;603.50;491.69;374.12;905.33;595.66;1668706586544;1668706586538;1668706585583
B;3i36s-0-trial3;22;male;Flauta;647.19;446.79;892.58;119.82;630.74;603.50;491.69;374.12;905.33;595.66;1668706586544;1668706586538;1668706585587
B;3i36s-0-trial3;22;male;Flauta;644.80;440.14;899.39;123.56;623.60;599.42;491.97;366.51;898.61;599.90;1668706586549;1668706586548;1668706585595
B;3i36s-0-trial3;22;male;Flauta;643.10;436.78;899.39;123.56;623.60;599.42;491.97;366.51;898.61;599.90;1668706586554;1668706586548;1668706585599
B;3i36s-0-trial3;22;male;Flauta;641.75;434.10;906.12;127.54;616.56;595.15;491.67;358.06;891.77;603.96;1668706586565;1668706586558;1668706585603
B;3i36s-0-trial3;22;male;Flauta;642.87;433.16;906.12;127.54;616.56;595.15;491.67;358.06;891.77;603.96;1668706586566;1668706586558;1668706585607
B;3i36s-0-trial3;22;male;Flauta;640.82;433.84;906.12;127.54;616.56;595.15;491.67;358.06;891.77;603.96;1668706586569;1668706586568;1668706585614
B;3i36s-0-trial3;22;male;Flauta;640.77;435.80;912.75;131.73;609.67;590.69;491.61;349.62;884.84;607.84;1668706586586;1668706586578;1668706585619
B;3i36s-0-trial3;22;male;Flauta;637.85;445.19;912.75;131.73;609.67;590.69;491.61;349.62;884.84;607.84;1668706586591;1668706586588;1668706585635
B;3i36s-0-trial3;22;male;Flauta;638.55;446.75;912.75;131.73;609.67;590.69;491.61;349.62;884.84;607.84;1668706586592;1668706586588;1668706585639
B;3i36s-0-trial3;22;male;Flauta;642.18;447.03;919.20;136.09;602.99;586.10;491.81;341.30;877.88;611.50;1668706586598;1668706586598;1668706585643
B;3i36s-0-trial3;22;male;Flauta;648.20;449.94;919.20;136.09;602.99;586.10;491.81;341.30;877.88;611.50;1668706586610;1668706586608;1668706585647
B;3i36s-0-trial3;22;male;Flauta;647.20;449.72;925.59;140.70;596.40;581.30;492.24;332.94;870.78;614.99;1668706586615;1668706586608;1668706585655
B;3i36s-0-trial3;22;male;Flauta;646.11;451.52;925.59;140.70;596.40;581.30;492.24;332.94;870.78;614.99;1668706586616;1668706586608;1668706585659
B;3i36s-0-trial3;22;male;Flauta;647.74;451.20;925.59;140.70;596.40;581.30;492.24;332.94;870.78;614.99;1668706586619;1668706586618;1668706585663
B;3i36s-0-trial3;22;male;Flauta;646.76;451.96;925.59;140.70;596.40;581.30;492.24;332.94;870.78;614.99;1668706586624;1668706586618;1668706585667
B;3i36s-0-trial3;22;male;Flauta;645.98;454.28;925.59;140.70;596.40;581.30;492.24;332.94;870.78;614.99;1668706586625;1668706586618;1668706585674
B;3i36s-0-trial3;22;male;Flauta;645.64;450.77;931.85;145.50;589.99;576.34;492.93;324.63;863.62;618.27;1668706586632;1668706586628;1668706585679
B;3i36s-0-trial3;22;male;Flauta;644.98;447.14;931.85;145.50;589.99;576.34;492.93;324.63;863.62;618.27;1668706586634;1668706586628;1668706585683
B;3i36s-0-trial3;22;male;Flauta;646.98;446.15;931.85;145.50;589.99;576.34;492.93;324.63;863.62;618.27;1668706586640;1668706586638;1668706585687
B;3i36s-0-trial3;22;male;Flauta;645.90;443.13;931.85;145.50;589.99;576.34;492.93;324.63;863.62;618.27;1668706586646;1668706586638;1668706585695
B;3i36s-0-trial3;22;male;Flauta;645.20;448.86;938.00;150.51;583.71;571.20;493.86;316.35;856.37;621.37;1668706586650;1668706586648;1668706585699
B;3i36s-0-trial3;22;male;Flauta;644.59;448.39;938.00;150.51;583.71;571.20;493.86;316.35;856.37;621.37;1668706586657;1668706586658;1668706585703
B;3i36s-0-trial3;22;male;Flauta;644.62;449.94;944.01;155.72;577.62;565.91;495.03;308.14;849.07;624.25;1668706586666;1668706586658;1668706585707
B;3i36s-0-trial3;22;male;Flauta;647.63;454.09;944.01;155.72;577.62;565.91;495.03;308.14;849.07;624.25;1668706586671;1668706586668;1668706585719
B;3i36s-0-trial3;22;male;Flauta;651.75;457.09;944.01;155.72;577.62;565.91;495.03;308.14;849.07;624.25;1668706586676;1668706586668;1668706585723
B;3i36s-0-trial3;22;male;Flauta;652.96;457.76;944.01;155.72;577.62;565.91;495.03;308.14;849.07;624.25;1668706586680;1668706586678;1668706585727
B;3i36s-0-trial3;22;male;Flauta;650.99;455.61;949.83;161.07;571.74;560.50;496.44;300.06;841.77;626.91;1668706586685;1668706586678;1668706585735
B;3i36s-0-trial3;22;male;Flauta;650.66;453.10;949.83;161.07;571.74;560.50;496.44;300.06;841.77;626.91;1668706586689;1668706586688;1668706585739
B;3i36s-0-trial3;22;male;Flauta;649.95;450.62;949.83;161.07;571.74;560.50;496.44;300.06;841.77;626.91;1668706586696;1668706586688;1668706585743
B;3i36s-0-trial3;22;male;Flauta;649.16;447.68;955.54;166.64;566.01;554.92;498.09;292.00;834.39;629.38;1668706586699;1668706586698;1668706585747
B;3i36s-0-trial3;22;male;Flauta;647.99;442.99;955.54;166.64;566.01;554.92;498.09;292.00;834.39;629.38;1668706586705;1668706586698;1668706585755
B;3i36s-0-trial3;22;male;Flauta;647.54;444.77;955.54;166.64;566.01;554.92;498.09;292.00;834.39;629.38;1668706586710;1668706586708;1668706585759
B;3i36s-0-trial3;22;male;Flauta;646.99;445.39;961.16;172.44;560.41;549.14;500.00;283.94;826.88;631.66;1668706586717;1668706586718;1668706585763
B;3i36s-0-trial3;22;male;Flauta;645.05;444.56;961.16;172.44;560.41;549.14;500.00;283.94;826.88;631.66;1668706586723;1668706586718;1668706585767
B;3i36s-0-trial3;22;male;Flauta;643.99;445.22;966.53;178.31;555.10;543.32;502.11;276.12;819.48;633.69;1668706586731;1668706586728;1668706585779
B;3i36s-0-trial3;22;male;Flauta;640.05;443.66;966.53;178.31;555.10;543.32;502.11;276.12;819.48;633.69;1668706586735;1668706586733;1668706585783
B;3i36s-0-trial3;22;male;Flauta;639.93;444.17;966.53;178.31;555.10;543.32;502.11;276.12;819.48;633.69;1668706586741;1668706586738;1668706585787
B;3i36s-0-trial3;22;male;Flauta;640.15;445.81;971.88;184.52;549.85;537.21;504.52;268.18;811.85;635.56;1668706586748;1668706586748;1668706585795
B;3i36s-0-trial3;22;male;Flauta;642.39;447.41;971.88;184.52;549.85;537.21;504.52;268.18;811.85;635.56;1668706586751;1668706586748;1668706585799
B;3i36s-0-trial3;22;male;Flauta;642.74;449.67;971.88;184.52;549.85;537.21;504.52;268.18;811.85;635.56;1668706586760;1668706586758;1668706585803
B;3i36s-0-trial3;22;male;Flauta;643.73;452.28;976.96;190.76;544.90;531.09;507.12;260.49;804.35;637.17;1668706586767;1668706586768;1668706585807
B;3i36s-0-trial3;22;male;Flauta;645.42;451.66;976.96;190.76;544.90;531.09;507.12;260.49;804.35;637.17;1668706586770;1668706586768;1668706585815
B;3i36s-0-trial3;22;male;Flauta;642.81;451.06;976.96;190.76;544.90;531.09;507.12;260.49;804.35;637.17;1668706586775;1668706586777;1668706585819
B;3i36s-0-trial3;22;male;Flauta;643.47;449.83;976.96;190.76;544.90;531.09;507.12;260.49;804.35;637.17;1668706586776;1668706586777;1668706585822
B;3i36s-0-trial3;22;male;Flauta;643.18;448.43;981.85;197.13;540.17;524.88;509.93;252.95;796.87;638.56;1668706586781;1668706586778;1668706585827
B;3i36s-0-trial3;22;male;Flauta;642.88;448.04;981.85;197.13;540.17;524.88;509.93;252.95;796.87;638.56;1668706586786;1668706586784;1668706585835
B;3i36s-0-trial3;22;male;Flauta;642.73;449.09;981.85;197.13;540.17;524.88;509.93;252.95;796.87;638.56;1668706586791;1668706586788;1668706585839
B;3i36s-0-trial3;22;male;Flauta;640.80;449.30;981.85;197.13;540.17;524.88;509.93;252.95;796.87;638.56;1668706586796;1668706586788;1668706585843
B;3i36s-0-trial3;22;male;Flauta;641.24;448.44;986.62;203.72;535.60;518.49;512.99;245.44;789.31;639.75;1668706586802;1668706586798;1668706585847
B;3i36s-0-trial3;22;male;Flauta;644.00;455.97;986.62;203.72;535.60;518.49;512.99;245.44;789.31;639.75;1668706586808;1668706586808;1668706585855
B;3i36s-0-trial3;22;male;Flauta;643.93;457.71;986.62;203.72;535.60;518.49;512.99;245.44;789.31;639.75;1668706586814;1668706586808;1668706585859
B;3i36s-0-trial3;22;male;Flauta;644.69;459.86;991.25;210.51;531.20;511.94;516.31;237.99;781.68;640.73;1668706586815;1668706586808;1668706585863
B;3i36s-0-trial3;22;male;Flauta;644.47;459.11;991.25;210.51;531.20;511.94;516.31;237.99;781.68;640.73;1668706586821;1668706586818;1668706585867
B;3i36s-0-trial3;22;male;Flauta;644.03;459.92;995.68;217.42;527.04;505.30;519.84;230.70;774.09;641.49;1668706586834;1668706586828;1668706585879
B;3i36s-0-trial3;22;male;Flauta;645.08;461.22;995.68;217.42;527.04;505.30;519.84;230.70;774.09;641.49;1668706586843;1668706586838;1668706585883
B;3i36s-0-trial3;22;male;Flauta;645.46;460.67;995.68;217.42;527.04;505.30;519.84;230.70;774.09;641.49;1668706586843;1668706586838;1668706585887
B;3i36s-0-trial3;22;male;Flauta;647.61;461.28;995.68;217.42;527.04;505.30;519.84;230.70;774.09;641.49;1668706586846;1668706586838;1668706585895
B;3i36s-0-trial3;22;male;Flauta;647.30;465.17;999.88;224.37;523.14;498.65;523.55;223.63;766.55;641.97;1668706586852;1668706586848;1668706585899
B;3i36s-0-trial3;22;male;Flauta;647.73;465.74;999.88;224.37;523.14;498.65;523.55;223.63;766.55;641.97;1668706586860;1668706586858;1668706585903
B;3i36s-0-trial3;22;male;Flauta;647.42;465.23;999.88;224.37;523.14;498.65;523.55;223.63;766.55;641.97;1668706586862;1668706586858;1668706585907
B;3i36s-0-trial3;22;male;Flauta;646.88;468.06;1003.97;231.60;519.39;491.76;527.54;216.55;758.04;641.40;1668706586870;1668706586868;1668706585915
B;3i36s-0-trial3;22;male;Flauta;646.88;468.60;1003.97;231.60;519.39;491.76;527.54;216.55;758.04;641.40;1668706586874;1668706586868;1668706585919
B;3i36s-0-trial3;22;male;Flauta;646.35;469.44;1003.97;231.60;519.39;491.76;527.54;216.55;758.04;641.40;1668706586877;1668706586868;1668706585922
B;3i36s-0-trial3;22;male;Flauta;647.19;471.15;1007.84;238.89;515.90;484.85;531.72;209.68;749.64;640.63;1668706586884;1668706586878;1668706585927
B;3i36s-0-trial3;22;male;Flauta;646.43;471.15;1007.84;238.89;515.90;484.85;531.72;209.68;749.64;640.63;1668706586890;1668706586888;1668706585935
B;3i36s-0-trial3;22;male;Flauta;645.66;469.81;1007.84;238.89;515.90;484.85;531.72;209.68;749.64;640.63;1668706586896;1668706586888;1668706585939
B;3i36s-0-trial3;22;male;Flauta;645.49;468.29;1011.51;246.28;512.63;477.86;536.10;202.97;741.27;639.63;1668706586908;1668706586908;1668706585943
B;3i36s-0-trial3;22;male;Flauta;647.32;469.88;1011.51;246.28;512.63;477.86;536.10;202.97;741.27;639.63;1668706586910;1668706586909;1668706585955
B;3i36s-0-trial3;22;male;Flauta;647.11;470.12;1015.00;253.82;509.59;470.76;540.71;196.38;732.91;638.41;1668706586925;1668706586918;1668706585959
B;3i36s-0-trial3;22;male;Flauta;647.60;470.33;1015.00;253.82;509.59;470.76;540.71;196.38;732.91;638.41;1668706586925;1668706586926;1668706585963
