order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-0-trial3;22;male;Flauta;670.83;452.47;777.30;91.63;755.52;641.19;518.32;489.70;993.83;508.12;1668705983865;1668705983864;1668705982963
B;3i24s-0-trial3;22;male;Flauta;675.01;453.85;777.30;91.63;755.52;641.19;518.32;489.70;993.83;508.12;1668705983870;1668705983864;1668705982967
B;3i24s-0-trial3;22;male;Flauta;674.52;454.06;777.30;91.63;755.52;641.19;518.32;489.70;993.83;508.12;1668705983871;1668705983874;1668705982971
B;3i24s-0-trial3;22;male;Flauta;675.86;460.11;788.75;91.75;742.83;639.83;513.23;479.17;986.96;518.02;1668705983884;1668705983887;1668705982983
B;3i24s-0-trial3;22;male;Flauta;674.56;461.43;788.75;91.75;742.83;639.83;513.23;479.17;986.96;518.02;1668705983885;1668705983888;1668705982987
B;3i24s-0-trial3;22;male;Flauta;671.22;461.26;788.75;91.75;742.83;639.83;513.23;479.17;986.96;518.02;1668705983887;1668705983889;1668705982991
B;3i24s-0-trial3;22;male;Flauta;668.82;459.80;799.97;92.42;730.46;638.01;508.74;468.66;979.84;527.47;1668705983895;1668705983894;1668705982995
B;3i24s-0-trial3;22;male;Flauta;674.95;459.45;799.97;92.42;730.46;638.01;508.74;468.66;979.84;527.47;1668705983897;1668705983894;1668705983003
B;3i24s-0-trial3;22;male;Flauta;669.74;459.09;799.97;92.42;730.46;638.01;508.74;468.66;979.84;527.47;1668705983903;1668705983904;1668705983007
B;3i24s-0-trial3;22;male;Flauta;673.55;460.21;799.97;92.42;730.46;638.01;508.74;468.66;979.84;527.47;1668705983909;1668705983904;1668705983011
B;3i24s-0-trial3;22;male;Flauta;671.31;463.66;811.25;93.64;718.09;635.69;504.72;457.90;972.29;536.72;1668705983911;1668705983913;1668705983015
B;3i24s-0-trial3;22;male;Flauta;674.73;462.74;811.25;93.64;718.09;635.69;504.72;457.90;972.29;536.72;1668705983919;1668705983915;1668705983023
B;3i24s-0-trial3;22;male;Flauta;670.84;463.09;811.25;93.64;718.09;635.69;504.72;457.90;972.29;536.72;1668705983923;1668705983923;1668705983027
B;3i24s-0-trial3;22;male;Flauta;671.63;461.54;822.61;95.43;705.69;632.86;501.19;446.87;964.29;545.79;1668705983930;1668705983934;1668705983031
B;3i24s-0-trial3;22;male;Flauta;671.67;461.84;822.61;95.43;705.69;632.86;501.19;446.87;964.29;545.79;1668705983938;1668705983934;1668705983035
B;3i24s-0-trial3;22;male;Flauta;668.04;461.16;822.61;95.43;705.69;632.86;501.19;446.87;964.29;545.79;1668705983939;1668705983934;1668705983043
B;3i24s-0-trial3;22;male;Flauta;666.75;460.44;833.72;97.74;693.61;629.59;498.25;435.87;956.05;554.42;1668705983943;1668705983944;1668705983047
B;3i24s-0-trial3;22;male;Flauta;666.90;459.98;833.72;97.74;693.61;629.59;498.25;435.87;956.05;554.42;1668705983948;1668705983947;1668705983051
B;3i24s-0-trial3;22;male;Flauta;664.91;459.45;833.72;97.74;693.61;629.59;498.25;435.87;956.05;554.42;1668705983956;1668705983953;1668705983055
B;3i24s-0-trial3;22;male;Flauta;670.24;459.04;833.72;97.74;693.61;629.59;498.25;435.87;956.05;554.42;1668705983956;1668705983953;1668705983063
B;3i24s-0-trial3;22;male;Flauta;666.65;458.11;844.87;100.62;681.56;625.81;495.81;424.64;947.38;562.81;1668705983967;1668705983963;1668705983067
B;3i24s-0-trial3;22;male;Flauta;668.28;457.43;844.87;100.62;681.56;625.81;495.81;424.64;947.38;562.81;1668705983972;1668705983975;1668705983071
B;3i24s-0-trial3;22;male;Flauta;667.04;457.65;855.84;104.02;669.77;621.59;493.94;413.39;938.45;570.82;1668705983981;1668705983984;1668705983075
B;3i24s-0-trial3;22;male;Flauta;669.85;456.41;855.84;104.02;669.77;621.59;493.94;413.39;938.45;570.82;1668705983981;1668705983985;1668705983083
B;3i24s-0-trial3;22;male;Flauta;672.41;456.40;855.84;104.02;669.77;621.59;493.94;413.39;938.45;570.82;1668705983987;1668705983985;1668705983087
B;3i24s-0-trial3;22;male;Flauta;670.61;456.27;866.59;107.92;658.27;616.94;492.62;402.16;929.28;578.41;1668705983995;1668705983994;1668705983091
B;3i24s-0-trial3;22;male;Flauta;667.16;458.16;866.59;107.92;658.27;616.94;492.62;402.16;929.28;578.41;1668705983998;1668705983994;1668705983095
B;3i24s-0-trial3;22;male;Flauta;670.36;458.19;866.59;107.92;658.27;616.94;492.62;402.16;929.28;578.41;1668705984003;1668705984004;1668705983103
B;3i24s-0-trial3;22;male;Flauta;665.51;457.35;877.21;112.35;646.97;611.83;491.84;390.86;919.81;585.66;1668705984010;1668705984004;1668705983107
B;3i24s-0-trial3;22;male;Flauta;664.89;457.01;877.21;112.35;646.97;611.83;491.84;390.86;919.81;585.66;1668705984013;1668705984014;1668705983111
B;3i24s-0-trial3;22;male;Flauta;666.37;456.47;877.21;112.35;646.97;611.83;491.84;390.86;919.81;585.66;1668705984018;1668705984014;1668705983115
B;3i24s-0-trial3;22;male;Flauta;667.13;455.77;887.88;117.40;635.69;606.17;491.61;379.29;909.86;592.66;1668705984034;1668705984034;1668705983123
B;3i24s-0-trial3;22;male;Flauta;665.78;457.63;898.01;122.78;625.04;600.27;491.93;368.10;899.99;599.05;1668705984046;1668705984044;1668705983127
B;3i24s-0-trial3;22;male;Flauta;668.26;457.41;898.01;122.78;625.04;600.27;491.93;368.10;899.99;599.05;1668705984047;1668705984044;1668705983135
B;3i24s-0-trial3;22;male;Flauta;669.36;456.18;898.01;122.78;625.04;600.27;491.93;368.10;899.99;599.05;1668705984054;1668705984054;1668705983147
B;3i24s-0-trial3;22;male;Flauta;667.44;455.71;898.01;122.78;625.04;600.27;491.93;368.10;899.99;599.05;1668705984054;1668705984054;1668705983151
B;3i24s-0-trial3;22;male;Flauta;665.68;455.46;898.01;122.78;625.04;600.27;491.93;368.10;899.99;599.05;1668705984054;1668705984054;1668705983155
B;3i24s-0-trial3;22;male;Flauta;665.70;454.58;908.06;128.73;614.55;593.87;491.63;355.60;889.77;605.11;1668705984060;1668705984059;1668705983163
B;3i24s-0-trial3;22;male;Flauta;664.49;454.30;908.06;128.73;614.55;593.87;491.63;355.60;889.77;605.11;1668705984062;1668705984064;1668705983167
B;3i24s-0-trial3;22;male;Flauta;664.43;454.67;908.06;128.73;614.55;593.87;491.63;355.60;889.77;605.11;1668705984069;1668705984064;1668705983171
B;3i24s-0-trial3;22;male;Flauta;666.01;455.00;908.06;128.73;614.55;593.87;491.63;355.60;889.77;605.11;1668705984070;1668705984074;1668705983175
B;3i24s-0-trial3;22;male;Flauta;670.40;456.36;917.93;135.21;604.30;587.02;491.75;342.95;879.26;610.79;1668705984079;1668705984074;1668705983183
B;3i24s-0-trial3;22;male;Flauta;671.15;453.12;917.93;135.21;604.30;587.02;491.75;342.95;879.26;610.79;1668705984083;1668705984085;1668705983187
B;3i24s-0-trial3;22;male;Flauta;683.63;448.97;917.93;135.21;604.30;587.02;491.75;342.95;879.26;610.79;1668705984088;1668705984085;1668705983191
B;3i24s-0-trial3;22;male;Flauta;701.71;439.83;927.46;142.09;594.49;579.85;492.42;330.48;868.67;615.98;1668705984095;1668705984094;1668705983195
B;3i24s-0-trial3;22;male;Flauta;745.10;425.67;927.46;142.09;594.49;579.85;492.42;330.48;868.67;615.98;1668705984100;1668705984094;1668705983203
B;3i24s-0-trial3;22;male;Flauta;762.02;413.65;927.46;142.09;594.49;579.85;492.42;330.48;868.67;615.98;1668705984105;1668705984104;1668705983207
