order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-120-trial3;22;male;Flauta;632.54;431.50;774.10;91.69;759.07;641.49;519.83;492.60;995.67;505.32;1668706672661;1668706672664;1668706671711
B;3i36s-120-trial3;22;male;Flauta;543.32;437.66;774.10;91.69;759.07;641.49;519.83;492.60;995.67;505.32;1668706672665;1668706672668;1668706671715
B;3i36s-120-trial3;22;male;Flauta;557.21;446.94;781.65;91.61;750.70;640.74;516.33;485.72;991.27;511.91;1668706672676;1668706672678;1668706671727
B;3i36s-120-trial3;22;male;Flauta;584.06;449.80;781.65;91.61;750.70;640.74;516.33;485.72;991.27;511.91;1668706672683;1668706672688;1668706671731
B;3i36s-120-trial3;22;male;Flauta;603.81;463.70;789.22;91.77;742.31;639.77;513.03;478.73;986.67;518.42;1668706672691;1668706672688;1668706671735
B;3i36s-120-trial3;22;male;Flauta;642.05;478.14;789.22;91.77;742.31;639.77;513.03;478.73;986.67;518.42;1668706672692;1668706672698;1668706671747
B;3i36s-120-trial3;22;male;Flauta;655.62;492.11;789.22;91.77;742.31;639.77;513.03;478.73;986.67;518.42;1668706672696;1668706672698;1668706671751
B;3i36s-120-trial3;22;male;Flauta;657.26;502.45;789.22;91.77;742.31;639.77;513.03;478.73;986.67;518.42;1668706672702;1668706672698;1668706671755
B;3i36s-120-trial3;22;male;Flauta;651.78;501.57;789.22;91.77;742.31;639.77;513.03;478.73;986.67;518.42;1668706672705;1668706672708;1668706671759
B;3i36s-120-trial3;22;male;Flauta;662.69;505.76;796.79;92.18;733.97;638.58;509.96;471.66;981.90;524.81;1668706672712;1668706672717;1668706671767
B;3i36s-120-trial3;22;male;Flauta;657.25;516.72;796.79;92.18;733.97;638.58;509.96;471.66;981.90;524.81;1668706672715;1668706672719;1668706671771
B;3i36s-120-trial3;22;male;Flauta;659.82;532.32;804.34;92.83;725.66;637.17;507.12;464.51;976.96;531.09;1668706672727;1668706672728;1668706671779
B;3i36s-120-trial3;22;male;Flauta;666.89;538.66;804.34;92.83;725.66;637.17;507.12;464.51;976.96;531.09;1668706672733;1668706672738;1668706671787
B;3i36s-120-trial3;22;male;Flauta;667.89;542.32;804.34;92.83;725.66;637.17;507.12;464.51;976.96;531.09;1668706672736;1668706672738;1668706671791
B;3i36s-120-trial3;22;male;Flauta;669.37;538.05;811.99;93.74;717.28;635.52;504.48;457.19;971.78;537.32;1668706672743;1668706672748;1668706671795
B;3i36s-120-trial3;22;male;Flauta;665.80;531.70;811.99;93.74;717.28;635.52;504.48;457.19;971.78;537.32;1668706672748;1668706672748;1668706671799
B;3i36s-120-trial3;22;male;Flauta;664.21;538.37;811.99;93.74;717.28;635.52;504.48;457.19;971.78;537.32;1668706672757;1668706672758;1668706671807
B;3i36s-120-trial3;22;male;Flauta;656.95;539.73;819.39;94.87;709.19;633.71;502.14;450.01;966.59;543.25;1668706672763;1668706672768;1668706671811
B;3i36s-120-trial3;22;male;Flauta;665.88;540.89;819.39;94.87;709.19;633.71;502.14;450.01;966.59;543.25;1668706672768;1668706672768;1668706671815
B;3i36s-120-trial3;22;male;Flauta;661.71;547.82;819.39;94.87;709.19;633.71;502.14;450.01;966.59;543.25;1668706672773;1668706672778;1668706671819
B;3i36s-120-trial3;22;male;Flauta;646.81;545.15;826.87;96.25;701.05;631.67;500.00;442.67;961.17;549.13;1668706672786;1668706672788;1668706671831
B;3i36s-120-trial3;22;male;Flauta;650.51;545.73;826.87;96.25;701.05;631.67;500.00;442.67;961.17;549.13;1668706672786;1668706672788;1668706671835
B;3i36s-120-trial3;22;male;Flauta;660.04;547.82;834.43;97.90;692.85;629.37;498.08;435.17;955.51;554.95;1668706672793;1668706672798;1668706671839
B;3i36s-120-trial3;22;male;Flauta;668.41;544.33;834.43;97.90;692.85;629.37;498.08;435.17;955.51;554.95;1668706672795;1668706672798;1668706671847
B;3i36s-120-trial3;22;male;Flauta;667.70;539.29;834.43;97.90;692.85;629.37;498.08;435.17;955.51;554.95;1668706672803;1668706672808;1668706671851
B;3i36s-120-trial3;22;male;Flauta;668.45;534.89;834.43;97.90;692.85;629.37;498.08;435.17;955.51;554.95;1668706672805;1668706672808;1668706671855
B;3i36s-120-trial3;22;male;Flauta;666.49;538.18;841.70;99.74;684.98;626.94;496.45;427.85;949.89;560.45;1668706672811;1668706672808;1668706671859
B;3i36s-120-trial3;22;male;Flauta;667.66;533.67;841.70;99.74;684.98;626.94;496.45;427.85;949.89;560.45;1668706672816;1668706672818;1668706671867
B;3i36s-120-trial3;22;male;Flauta;663.19;537.49;841.70;99.74;684.98;626.94;496.45;427.85;949.89;560.45;1668706672823;1668706672828;1668706671871
B;3i36s-120-trial3;22;male;Flauta;660.99;535.55;849.06;101.85;677.04;624.26;495.03;420.36;944.02;565.90;1668706672828;1668706672833;1668706671875
B;3i36s-120-trial3;22;male;Flauta;661.76;535.32;849.06;101.85;677.04;624.26;495.03;420.36;944.02;565.90;1668706672832;1668706672838;1668706671883
B;3i36s-120-trial3;22;male;Flauta;663.60;536.29;849.06;101.85;677.04;624.26;495.03;420.36;944.02;565.90;1668706672838;1668706672838;1668706671887
B;3i36s-120-trial3;22;male;Flauta;666.49;536.97;856.37;104.20;669.20;621.37;493.86;412.84;938.00;571.20;1668706672843;1668706672848;1668706671891
B;3i36s-120-trial3;22;male;Flauta;667.46;537.86;856.37;104.20;669.20;621.37;493.86;412.84;938.00;571.20;1668706672849;1668706672848;1668706671903
B;3i36s-120-trial3;22;male;Flauta;664.86;541.05;856.37;104.20;669.20;621.37;493.86;412.84;938.00;571.20;1668706672853;1668706672858;1668706671907
B;3i36s-120-trial3;22;male;Flauta;662.12;536.48;863.66;106.80;661.39;618.25;492.92;405.23;931.82;576.37;1668706672862;1668706672858;1668706671911
B;3i36s-120-trial3;22;male;Flauta;662.75;537.91;863.66;106.80;661.39;618.25;492.92;405.23;931.82;576.37;1668706672864;1668706672868;1668706671915
B;3i36s-120-trial3;22;male;Flauta;663.80;535.76;863.66;106.80;661.39;618.25;492.92;405.23;931.82;576.37;1668706672871;1668706672868;1668706671923
B;3i36s-120-trial3;22;male;Flauta;661.77;538.29;870.74;109.58;653.84;615.01;492.25;397.76;925.63;581.27;1668706672875;1668706672878;1668706671927
B;3i36s-120-trial3;22;male;Flauta;662.83;538.73;870.74;109.58;653.84;615.01;492.25;397.76;925.63;581.27;1668706672880;1668706672878;1668706671931
B;3i36s-120-trial3;22;male;Flauta;662.36;535.42;870.74;109.58;653.84;615.01;492.25;397.76;925.63;581.27;1668706672886;1668706672888;1668706671935
B;3i36s-120-trial3;22;male;Flauta;667.64;535.39;877.85;112.63;646.29;611.51;491.81;390.17;919.22;586.09;1668706672893;1668706672888;1668706671943
B;3i36s-120-trial3;22;male;Flauta;666.86;535.13;877.85;112.63;646.29;611.51;491.81;390.17;919.22;586.09;1668706672895;1668706672898;1668706671947
B;3i36s-120-trial3;22;male;Flauta;663.56;533.21;877.85;112.63;646.29;611.51;491.81;390.17;919.22;586.09;1668706672903;1668706672908;1668706671951
B;3i36s-120-trial3;22;male;Flauta;662.63;530.62;877.85;112.63;646.29;611.51;491.81;390.17;919.22;586.09;1668706672906;1668706672908;1668706671955
B;3i36s-120-trial3;22;male;Flauta;662.62;528.36;884.83;115.89;638.90;607.84;491.61;382.62;912.75;590.69;1668706672913;1668706672918;1668706671963
B;3i36s-120-trial3;22;male;Flauta;660.64;533.69;884.83;115.89;638.90;607.84;491.61;382.62;912.75;590.69;1668706672918;1668706672918;1668706671967
B;3i36s-120-trial3;22;male;Flauta;662.25;533.42;891.75;119.39;631.61;603.98;491.67;375.04;906.14;595.13;1668706672927;1668706672928;1668706671971
B;3i36s-120-trial3;22;male;Flauta;661.68;533.77;891.75;119.39;631.61;603.98;491.67;375.04;906.14;595.13;1668706672932;1668706672938;1668706671975
B;3i36s-120-trial3;22;male;Flauta;659.88;533.21;891.75;119.39;631.61;603.98;491.67;375.04;906.14;595.13;1668706672933;1668706672939;1668706671983
B;3i36s-120-trial3;22;male;Flauta;661.87;531.87;898.56;123.09;624.47;599.93;491.96;367.49;899.44;599.39;1668706672941;1668706672940;1668706671987
B;3i36s-120-trial3;22;male;Flauta;663.24;528.97;898.56;123.09;624.47;599.93;491.96;367.49;899.44;599.39;1668706672944;1668706672948;1668706671995
B;3i36s-120-trial3;22;male;Flauta;659.97;534.42;898.56;123.09;624.47;599.93;491.96;367.49;899.44;599.39;1668706672953;1668706672958;1668706672003
B;3i36s-120-trial3;22;male;Flauta;658.80;534.52;898.56;123.09;624.47;599.93;491.96;367.49;899.44;599.39;1668706672956;1668706672958;1668706672007
B;3i36s-120-trial3;22;male;Flauta;664.01;536.78;905.28;127.02;617.44;595.70;491.69;359.12;892.64;603.46;1668706672963;1668706672968;1668706672011
B;3i36s-120-trial3;22;male;Flauta;662.77;536.52;905.28;127.02;617.44;595.70;491.69;359.12;892.64;603.46;1668706672968;1668706672968;1668706672015
B;3i36s-120-trial3;22;male;Flauta;660.84;537.39;911.91;131.19;610.54;591.26;491.61;350.69;885.72;607.36;1668706672976;1668706672982;1668706672023
B;3i36s-120-trial3;22;male;Flauta;663.63;537.13;911.91;131.19;610.54;591.26;491.61;350.69;885.72;607.36;1668706672978;1668706672982;1668706672027
B;3i36s-120-trial3;22;male;Flauta;661.77;536.16;918.40;135.53;603.81;586.68;491.77;342.33;878.75;611.05;1668706672991;1668706672988;1668706672035
B;3i36s-120-trial3;22;male;Flauta;662.57;538.34;918.40;135.53;603.81;586.68;491.77;342.33;878.75;611.05;1668706672993;1668706672998;1668706672043
B;3i36s-120-trial3;22;male;Flauta;661.77;538.17;918.40;135.53;603.81;586.68;491.77;342.33;878.75;611.05;1668706673000;1668706672998;1668706672047
B;3i36s-120-trial3;22;male;Flauta;660.75;541.08;924.84;140.14;597.17;581.88;492.18;333.92;871.62;614.58;1668706673009;1668706673008;1668706672051
B;3i36s-120-trial3;22;male;Flauta;659.67;539.66;924.84;140.14;597.17;581.88;492.18;333.92;871.62;614.58;1668706673009;1668706673015;1668706672063
