order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-180-trial2;24;female;NO;493.72;668.32;773.13;91.72;760.15;641.57;520.30;493.48;996.22;504.46;1668626898535;1668626898535;1668616100263
A;2i24s-180-trial2;24;female;NO;492.89;668.73;784.61;91.64;747.41;640.38;515.01;483.00;989.49;514.47;1668626898552;1668626898551;1668616100271
A;2i24s-180-trial2;24;female;NO;492.62;668.64;784.61;91.64;747.41;640.38;515.01;483.00;989.49;514.47;1668626898554;1668626898554;1668616100275
A;2i24s-180-trial2;24;female;NO;492.58;669.03;784.61;91.64;747.41;640.38;515.01;483.00;989.49;514.47;1668626898559;1668626898554;1668616100283
A;2i24s-180-trial2;24;female;NO;492.13;669.25;795.77;92.11;735.09;638.75;510.36;472.62;982.55;523.96;1668626898565;1668626898564;1668616100287
A;2i24s-180-trial2;24;female;NO;491.78;669.68;795.77;92.11;735.09;638.75;510.36;472.62;982.55;523.96;1668626898574;1668626898574;1668616100295
A;2i24s-180-trial2;24;female;NO;490.96;669.56;795.77;92.11;735.09;638.75;510.36;472.62;982.55;523.96;1668626898577;1668626898575;1668616100303
A;2i24s-180-trial2;24;female;NO;490.98;669.71;807.19;93.14;722.54;636.59;506.11;461.80;975.06;533.42;1668626898584;1668626898582;1668616100307
A;2i24s-180-trial2;24;female;NO;490.35;669.88;807.19;93.14;722.54;636.59;506.11;461.80;975.06;533.42;1668626898590;1668626898585;1668616100311
A;2i24s-180-trial2;24;female;NO;488.60;670.15;807.19;93.14;722.54;636.59;506.11;461.80;975.06;533.42;1668626898596;1668626898592;1668616100323
A;2i24s-180-trial2;24;female;NO;488.21;670.08;818.53;94.72;710.13;633.94;502.40;450.85;967.21;542.56;1668626898602;1668626898601;1668616100327
A;2i24s-180-trial2;24;female;NO;488.01;670.21;818.53;94.72;710.13;633.94;502.40;450.85;967.21;542.56;1668626898607;1668626898602;1668616100331
A;2i24s-180-trial2;24;female;NO;488.16;669.55;829.67;96.83;698.01;630.84;499.26;439.91;959.10;551.29;1668626898617;1668626898616;1668616100343
