order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-120-trial2;24;female;NO;436.78;534.47;770.65;91.81;762.92;641.76;521.51;495.72;997.63;502.26;1668626222932;1668626222925;1668615424659
A;3i36s-120-trial2;24;female;NO;436.53;531.88;770.65;91.81;762.92;641.76;521.51;495.72;997.63;502.26;1668626222933;1668626222930;1668615424671
A;3i36s-120-trial2;24;female;NO;436.86;530.99;770.65;91.81;762.92;641.76;521.51;495.72;997.63;502.26;1668626222938;1668626222936;1668615424675
A;3i36s-120-trial2;24;female;NO;437.15;528.58;770.65;91.81;762.92;641.76;521.51;495.72;997.63;502.26;1668626222943;1668626222936;1668615424679
A;3i36s-120-trial2;24;female;NO;437.45;527.41;778.44;91.61;754.26;641.08;517.79;488.66;993.16;509.12;1668626222956;1668626222946;1668615424683
A;3i36s-120-trial2;24;female;NO;439.11;524.19;778.44;91.61;754.26;641.08;517.79;488.66;993.16;509.12;1668626222957;1668626222955;1668615424691
A;3i36s-120-trial2;24;female;NO;439.66;520.73;785.86;91.67;746.03;640.22;514.47;481.85;988.73;515.54;1668626222978;1668626222977;1668615424711
A;3i36s-120-trial2;24;female;NO;439.03;520.52;793.43;91.97;737.67;639.13;511.29;474.81;984.04;521.99;1668626222982;1668626222981;1668615424715
A;3i36s-120-trial2;24;female;NO;438.79;519.34;793.43;91.97;737.67;639.13;511.29;474.81;984.04;521.99;1668626222988;1668626222986;1668615424719
A;3i36s-120-trial2;24;female;NO;438.68;520.38;793.43;91.97;737.67;639.13;511.29;474.81;984.04;521.99;1668626222992;1668626222986;1668615424731
A;3i36s-120-trial2;24;female;NO;440.04;516.69;801.03;92.51;729.30;637.82;508.34;467.66;979.15;528.34;1668626223000;1668626222999;1668615424735
A;3i36s-120-trial2;24;female;NO;441.51;514.90;801.03;92.51;729.30;637.82;508.34;467.66;979.15;528.34;1668626223006;1668626223000;1668615424739
A;3i36s-120-trial2;24;female;NO;447.24;509.12;801.03;92.51;729.30;637.82;508.34;467.66;979.15;528.34;1668626223008;1668626223006;1668615424747
A;3i36s-120-trial2;24;female;NO;447.47;504.53;816.05;94.33;712.83;634.56;503.17;453.26;968.96;540.59;1668626223035;1668626223034;1668615424759
A;3i36s-120-trial2;24;female;NO;449.18;501.15;816.05;94.33;712.83;634.56;503.17;453.26;968.96;540.59;1668626223035;1668626223035;1668615424771
A;3i36s-120-trial2;24;female;NO;449.52;497.32;816.05;94.33;712.83;634.56;503.17;453.26;968.96;540.59;1668626223041;1668626223036;1668615424775
A;3i36s-120-trial2;24;female;NO;450.80;495.74;816.05;94.33;712.83;634.56;503.17;453.26;968.96;540.59;1668626223045;1668626223036;1668615424787
A;3i36s-120-trial2;24;female;NO;451.54;492.59;823.57;95.61;704.64;632.60;500.92;445.92;963.59;546.54;1668626223050;1668626223046;1668615424791
A;3i36s-120-trial2;24;female;NO;451.94;491.84;823.57;95.61;704.64;632.60;500.92;445.92;963.59;546.54;1668626223057;1668626223046;1668615424795
A;3i36s-120-trial2;24;female;NO;451.99;492.10;823.57;95.61;704.64;632.60;500.92;445.92;963.59;546.54;1668626223062;1668626223060;1668615424799
A;3i36s-120-trial2;24;female;NO;451.80;489.83;831.04;97.13;696.52;630.43;498.91;438.54;958.07;552.35;1668626223068;1668626223066;1668615424807
A;3i36s-120-trial2;24;female;NO;452.03;488.25;831.04;97.13;696.52;630.43;498.91;438.54;958.07;552.35;1668626223075;1668626223068;1668615424811
A;3i36s-120-trial2;24;female;NO;455.91;488.02;838.42;98.88;688.52;628.06;497.16;431.16;952.45;557.99;1668626223096;1668626223093;1668615424819
A;3i36s-120-trial2;24;female;NO;456.45;489.83;846.37;101.05;679.94;625.26;495.52;423.11;946.18;563.92;1668626223099;1668626223096;1668615424831
A;3i36s-120-trial2;24;female;NO;457.02;485.39;846.37;101.05;679.94;625.26;495.52;423.11;946.18;563.92;1668626223099;1668626223099;1668615424835
A;3i36s-120-trial2;24;female;NO;458.20;484.48;846.37;101.05;679.94;625.26;495.52;423.11;946.18;563.92;1668626223102;1668626223100;1668615424839
A;3i36s-120-trial2;24;female;NO;459.93;483.17;846.37;101.05;679.94;625.26;495.52;423.11;946.18;563.92;1668626223109;1668626223106;1668615424847
